資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-01-29,14371,勤益一,等價,,,,,,,,,217.00,217.00,232.00,202.00
2007-01-29,14371,勤益一,議價,,,,,,,,,,,,
2007-01-29,14671,南緯一,等價,,,,,,,,,142.20,142.20,152.00,132.25
2007-01-29,14671,南緯一,議價,,,,,,,,,,,,
2007-01-29,14771,聚陽一,等價,,,,,,,,,232.00,232.00,248.00,216.00
2007-01-29,14771,聚陽一,議價,,,,,,,,,,,,
2007-01-29,14772,聚陽二,等價,178.00,-3.00,179.00,179.00,178.00,2,4,"714,000",178.50,178.00,190.00,166.00
2007-01-29,14772,聚陽二,議價,,,,,,,,,,,,
2007-01-29,15221,堤維一,等價,122.80,+0.90,122.80,122.80,122.80,1,1,"122,800",122.80,122.80,131.35,114.25
2007-01-29,15221,堤維一,議價,,,,,,,,,,,,
2007-01-29,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-01-29,15242,耿鼎二,議價,,,,,,,,,,,,
2007-01-29,15291,樂士一,等價,,,,,,,,,94.00,94.00,100.55,87.45
2007-01-29,15291,樂士一,議價,,,,,,,,,,,,
2007-01-29,15301,亞崴一,等價,,,,,,,,,115.00,160.00,171.00,148.80
2007-01-29,15301,亞崴一,議價,,,,,,,,,,,,
2007-01-29,15323,勤美三,等價,,,,,,,,,307.00,307.00,328.00,286.00
2007-01-29,15323,勤美三,議價,,,,,,,,,,,,
2007-01-29,15362,和大二,等價,,,,,,,,,121.53,122.40,130.95,113.85
2007-01-29,15362,和大二,議價,,,,,,,,,,,,
2007-01-29,15411,錩泰一,等價,,,,,,,,,104.79,104.80,112.10,97.50
2007-01-29,15411,錩泰一,議價,,,,,,,,,,,,
2007-01-29,15691,濱川一,等價,113.80,+0.95,114.35,114.35,111.00,3,4,"450,150",112.53,113.80,121.75,105.85
2007-01-29,15691,濱川一,議價,,,,,,,,,,,,
2007-01-29,16091,大亞1A,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-01-29,16091,大亞1A,議價,,,,,,,,,,,,
2007-01-29,16092,大亞1B,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-01-29,16092,大亞1B,議價,,,,,,,,,,,,
2007-01-29,16093,大亞1C,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-01-29,16093,大亞1C,議價,,,,,,,,,,,,
2007-01-29,16161,億泰一,等價,172.00,-11.00,172.00,172.00,172.00,1,2,"344,000",172.00,172.00,184.00,160.00
2007-01-29,16161,億泰一,議價,,,,,,,,,,,,
2007-01-29,16171,榮星一,等價,,,,,,,,,115.15,115.00,123.05,106.95
2007-01-29,16171,榮星一,議價,,,,,,,,,,,,
2007-01-29,17851,光洋一,等價,129.00,-3.00,133.00,133.00,127.50,12,25,"3,262,600",130.50,129.00,138.00,120.00
2007-01-29,17851,光洋一,議價,,,,,,,,,,,,
2007-01-29,17871,福盈一,等價,,,,,,,,,115.00,115.00,123.05,106.95
2007-01-29,17871,福盈一,議價,,,,,,,,,,,,
2007-01-29,19021,台紙一,等價,,,,,,,,,114.30,114.30,122.30,106.30
2007-01-29,19021,台紙一,議價,,,,,,,,,,,,
2007-01-29,19022,台紙二,等價,,,,,,,,,135.00,125.55,134.30,116.80
2007-01-29,19022,台紙二,議價,,,,,,,,,,,,
2007-01-29,20062,東鋼二,等價,149.25,-0.75,150.00,150.00,149.25,34,48,"7,192,900",149.85,149.25,159.00,138.85
2007-01-29,20062,東鋼二,議價,,,,,,,,,,,,
2007-01-29,20063,東鋼三,等價,124.50,+0.30,124.20,125.70,124.20,118,458,"57,115,000",124.70,124.50,133.20,115.80
2007-01-29,20063,東鋼三,議價,,,,,,,,,,,,
2007-01-29,20231,燁輝一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2007-01-29,20231,燁輝一,議價,,,,,,,,,,,,
2007-01-29,20312,新光二,等價,105.10,,105.10,105.10,105.10,1,1,"105,100",105.10,105.10,112.45,97.75
2007-01-29,20312,新光二,議價,,,,,,,,,,,,
2007-01-29,20313,新光三,等價,124.00,+2.90,124.00,124.50,124.00,8,63,"7,814,500",124.03,124.00,132.65,115.35
2007-01-29,20313,新光三,議價,,,,,,,,,,,,
2007-01-29,20341,允強一,等價,,,,,,,,,186.00,186.00,199.00,173.00
2007-01-29,20341,允強一,議價,,,,,,,,,,,,
2007-01-29,20342,允強二,等價,116.10,+0.10,118.00,118.00,115.50,15,106,"12,303,200",116.06,116.10,124.20,108.00
2007-01-29,20342,允強二,議價,,,,,,,,,,,,
2007-01-29,20591,川湖一,等價,106.00,-0.90,107.00,107.00,106.00,27,257,"27,260,800",105.84,106.00,113.40,98.60
2007-01-29,20591,川湖一,議價,100.00,-6.90,,100.00,100.00,1,10,"1,000,000",,,,
2007-01-29,21071,厚生一,等價,,,,,,,,,165.00,165.00,176.00,154.00
2007-01-29,21071,厚生一,議價,,,,,,,,,,,,
2007-01-29,21141,鑫永一,等價,113.00,+0.50,113.00,113.00,113.00,5,42,"4,746,000",113.00,113.00,120.90,105.10
2007-01-29,21141,鑫永一,議價,,,,,,,,,,,,
2007-01-29,22012,裕隆二,等價,113.50,-0.90,114.20,114.20,113.50,24,272,"30,957,900",113.81,113.50,121.40,105.60
2007-01-29,22012,裕隆二,議價,,,,,,,,,,,,
2007-01-29,22043,中華三,等價,100.80,+0.30,100.50,100.80,100.50,2,60,"6,045,000",100.75,100.80,107.85,93.75
2007-01-29,22043,中華三,議價,,,,,,,,,,,,
2007-01-29,23132,華通二,等價,,,,,,,,,131.00,131.00,140.15,121.85
2007-01-29,23132,華通二,議價,,,,,,,,,,,,
2007-01-29,23133,華通三,等價,,,,,,,,,145.00,145.00,155.00,134.85
2007-01-29,23133,華通三,議價,,,,,,,,,,,,
2007-01-29,23141,台揚一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2007-01-29,23141,台揚一,議價,,,,,,,,,,,,
2007-01-29,23153,神達三,等價,107.50,-0.50,108.30,108.30,107.10,22,241,"25,937,300",107.62,107.50,115.00,100.00
2007-01-29,23153,神達三,議價,,,,,,,,,,,,
2007-01-29,23171,鴻海一,等價,103.60,-0.60,104.00,104.00,103.50,16,280,"29,032,200",103.71,103.60,110.85,96.35
2007-01-29,23171,鴻海一,議價,103.80,-0.40,,103.80,103.80,2,100,"10,380,000",,,,
2007-01-29,23382,光罩二,等價,110.00,-1.00,110.80,110.80,109.80,4,41,"4,504,800",109.87,110.00,117.70,102.30
2007-01-29,23382,光罩二,議價,,,,,,,,,,,,
2007-01-29,235201,明基E1,等價,100.30,+0.05,100.80,100.80,100.30,4,16,"1,605,300",100.33,100.30,107.30,93.30
2007-01-29,235201,明基E1,議價,,,,,,,,,,,,
2007-01-29,23551,敬鵬一,等價,125.70,-0.90,126.20,126.20,124.50,27,122,"15,258,500",125.06,125.70,134.45,116.95
2007-01-29,23551,敬鵬一,議價,,,,,,,,,,,,
2007-01-29,23571,華碩一,等價,104.40,-0.60,112.35,112.35,104.40,33,485,"50,987,250",105.01,104.40,111.70,97.10
2007-01-29,23571,華碩一,議價,104.75,-0.25,,104.75,104.75,2,200,"20,950,000",,,,
2007-01-29,23691,菱生一,等價,,,,,,,,,112.00,115.00,123.05,106.95
2007-01-29,23691,菱生一,議價,,,,,,,,,,,,
2007-01-29,23711,大同一,等價,119.00,+1.00,119.50,120.50,117.40,100,816,"97,263,000",119.19,119.00,127.30,110.70
2007-01-29,23711,大同一,議價,,,,,,,,,,,,
2007-01-29,23831,台光一,等價,,,,,,,,,181.00,170.00,181.00,159.00
2007-01-29,23831,台光一,議價,,,,,,,,,,,,
2007-01-29,23832,台光二,等價,,,,,,,,,113.20,113.45,121.35,105.55
2007-01-29,23832,台光二,議價,,,,,,,,,,,,
2007-01-29,23921,正崴一,等價,106.40,-0.75,107.00,107.00,106.35,32,476,"50,684,000",106.47,106.40,113.80,99.00
2007-01-29,23921,正崴一,議價,,,,,,,,,,,,
2007-01-29,23932,億光二,等價,,,,,,,,,122.51,123.00,131.60,114.40
2007-01-29,23932,億光二,議價,,,,,,,,,,,,
2007-01-29,24081,南科一,等價,102.60,-0.80,103.00,103.00,102.60,6,50,"5,137,300",102.71,102.60,109.75,95.45
2007-01-29,24081,南科一,議價,102.70,-0.70,,102.70,102.70,1,100,"10,270,000",,,,
2007-01-29,24092,友達二,等價,96.10,+0.10,96.10,96.20,96.10,4,150,"14,425,000",96.16,96.10,102.80,89.40
2007-01-29,24092,友達二,議價,,,,,,,,,,,,
2007-01-29,24093,友達三,等價,111.95,-0.55,111.00,111.95,111.00,9,63,"6,993,950",111.01,111.95,119.75,104.15
2007-01-29,24093,友達三,議價,,,,,,,,,,,,
2007-01-29,24141,精技一,等價,,,,,,,,,135.15,135.15,144.60,125.70
2007-01-29,24141,精技一,議價,,,,,,,,,,,,
2007-01-29,24183,雅新三,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-01-29,24183,雅新三,議價,,,,,,,,,,,,
2007-01-29,24212,建準二,等價,,,,,,,,,135.00,135.00,144.45,125.55
2007-01-29,24212,建準二,議價,,,,,,,,,,,,
2007-01-29,24264,鼎元四,等價,,,,,,,,,120.00,120.00,128.40,111.60
2007-01-29,24264,鼎元四,議價,,,,,,,,,,,,
2007-01-29,24265,鼎元五,等價,119.00,-0.50,121.00,122.00,119.00,4,10,"1,212,500",121.25,119.00,127.30,110.70
2007-01-29,24265,鼎元五,議價,,,,,,,,,,,,
2007-01-29,24281,興勤一,等價,,,,,,,,,131.00,144.00,154.00,133.95
2007-01-29,24281,興勤一,議價,,,,,,,,,,,,
2007-01-29,24471,鼎新一,等價,201.00,+9.00,200.00,201.00,200.00,3,7,"1,402,000",200.28,201.00,215.00,187.00
2007-01-29,24471,鼎新一,議價,,,,,,,,,,,,
2007-01-29,24481,晶電一,等價,123.00,-1.50,125.00,125.00,123.00,23,265,"32,790,500",123.73,123.00,131.60,114.40
2007-01-29,24481,晶電一,議價,,,,,,,,,,,,
2007-01-29,24511,創見一,等價,110.50,-1.00,110.50,110.50,110.50,1,1,"110,500",110.50,110.50,118.20,102.80
2007-01-29,24511,創見一,議價,,,,,,,,,,,,
2007-01-29,24551,全新一,等價,,,,,,,,,112.50,112.50,120.35,104.65
2007-01-29,24551,全新一,議價,,,,,,,,,,,,
2007-01-29,24591,敦吉一,等價,,,,,,,,,155.00,155.00,165.00,144.15
2007-01-29,24591,敦吉一,議價,,,,,,,,,,,,
2007-01-29,24621,良得一,等價,,,,,,,,,114.45,114.45,122.45,106.45
2007-01-29,24621,良得一,議價,,,,,,,,,,,,
2007-01-29,24631,研揚一,等價,,,,,,,,,128.25,126.50,135.35,117.65
2007-01-29,24631,研揚一,議價,,,,,,,,,,,,
2007-01-29,24692,力信二,等價,,,,,,,,,120.00,120.00,128.40,111.60
2007-01-29,24692,力信二,議價,,,,,,,,,,,,
2007-01-29,24792,和立二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2007-01-29,24792,和立二,議價,,,,,,,,,,,,
