資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-08-02,13121,國喬一,等價,107.80,-0.60,109.80,109.80,107.00,26,222,"24,005,550",108.13,107.80,115.30,100.30
2007-08-02,13121,國喬一,議價,,,,,,,,,,,,
2007-08-02,14093,新纖三,等價,111.90,-1.10,114.50,114.50,110.00,99,"1,136","126,435,200",111.29,111.90,119.70,104.10
2007-08-02,14093,新纖三,議價,,,,,,,,,,,,
2007-08-02,14371,勤益一,等價,,,,,,,,,196.00,286.00,306.00,266.00
2007-08-02,14371,勤益一,議價,,,,,,,,,,,,
2007-08-02,14771,聚陽一,等價,,,,,,,,,295.00,385.00,411.00,359.00
2007-08-02,14771,聚陽一,議價,,,,,,,,,,,,
2007-08-02,14772,聚陽二,等價,,,,,,,,,289.00,286.00,306.00,266.00
2007-08-02,14772,聚陽二,議價,,,,,,,,,,,,
2007-08-02,15221,堤維一,等價,128.90,-0.60,130.00,130.00,125.05,7,18,"2,280,850",126.71,128.90,137.90,119.90
2007-08-02,15221,堤維一,議價,,,,,,,,,,,,
2007-08-02,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2007-08-02,15242,耿鼎二,議價,,,,,,,,,,,,
2007-08-02,15281,恩德一,等價,126.00,+1.00,128.00,128.00,125.50,5,34,"4,297,000",126.38,126.00,134.80,117.20
2007-08-02,15281,恩德一,議價,,,,,,,,,,,,
2007-08-02,15291,樂士一,等價,,,,,,,,,179.00,179.00,191.00,167.00
2007-08-02,15291,樂士一,議價,,,,,,,,,,,,
2007-08-02,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2007-08-02,15323,勤美三,議價,,,,,,,,,,,,
2007-08-02,15362,和大二,等價,133.50,-1.50,138.50,138.50,133.50,3,33,"4,412,000",133.69,133.50,142.80,124.20
2007-08-02,15362,和大二,議價,,,,,,,,,,,,
2007-08-02,15411,錩泰一,等價,,,,,,,,,119.00,119.00,127.30,110.70
2007-08-02,15411,錩泰一,議價,,,,,,,,,,,,
2007-08-02,15691,濱川一,等價,,,,,,,,,117.31,117.50,125.70,109.30
2007-08-02,15691,濱川一,議價,,,,,,,,,,,,
2007-08-02,16091,大亞1A,等價,,,,,,,,,143.00,143.00,153.00,133.00
