資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-04-10,14371,勤益一,等價,202.00,-15.00,202.00,202.00,202.00,1,4,"808,000",202.00,202.00,216.00,188.00
2007-04-10,14371,勤益一,議價,,,,,,,,,,,,
2007-04-10,14771,聚陽一,等價,,,,,,,,,255.00,255.00,272.00,238.00
2007-04-10,14771,聚陽一,議價,,,,,,,,,,,,
2007-04-10,14772,聚陽二,等價,,,,,,,,,198.00,196.00,209.00,183.00
2007-04-10,14772,聚陽二,議價,,,,,,,,,,,,
2007-04-10,15221,堤維一,等價,119.20,-0.10,120.85,120.85,116.50,5,7,"825,800",117.97,119.20,127.50,110.90
2007-04-10,15221,堤維一,議價,,,,,,,,,,,,
2007-04-10,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-04-10,15242,耿鼎二,議價,,,,,,,,,,,,
2007-04-10,15291,樂士一,等價,,,,,,,,,144.19,142.00,151.00,132.10
2007-04-10,15291,樂士一,議價,,,,,,,,,,,,
2007-04-10,15323,勤美三,等價,,,,,,,,,260.00,260.00,278.00,242.00
2007-04-10,15323,勤美三,議價,,,,,,,,,,,,
2007-04-10,15362,和大二,等價,,,,,,,,,123.80,123.80,132.45,115.15
2007-04-10,15362,和大二,議價,,,,,,,,,,,,
2007-04-10,15411,錩泰一,等價,,,,,,,,,127.00,127.00,135.85,118.15
2007-04-10,15411,錩泰一,議價,,,,,,,,,,,,
2007-04-10,15691,濱川一,等價,122.10,-2.40,116.30,122.10,116.30,3,3,"360,500",120.16,122.10,130.60,113.60
2007-04-10,15691,濱川一,議價,,,,,,,,,,,,
2007-04-10,16091,大亞1A,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-04-10,16091,大亞1A,議價,,,,,,,,,,,,
2007-04-10,16092,大亞1B,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-04-10,16092,大亞1B,議價,,,,,,,,,,,,
2007-04-10,16093,大亞1C,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-04-10,16093,大亞1C,議價,,,,,,,,,,,,
2007-04-10,16161,億泰一,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-04-10,16161,億泰一,議價,,,,,,,,,,,,
2007-04-10,16171,榮星一,等價,115.95,+0.45,115.95,115.95,115.95,1,1,"115,950",115.95,115.95,124.05,107.85
