資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-05-22,14093,新纖三,等價,110.90,-0.10,111.00,111.10,110.00,13,156,"17,216,900",110.36,110.90,118.65,103.15
2007-05-22,14093,新纖三,議價,,,,,,,,,,,,
2007-05-22,14371,勤益一,等價,,,,,,,,,196.00,206.00,220.00,192.00
2007-05-22,14371,勤益一,議價,,,,,,,,,,,,
2007-05-22,14771,聚陽一,等價,,,,,,,,,255.00,255.00,272.00,238.00
2007-05-22,14771,聚陽一,議價,,,,,,,,,,,,
2007-05-22,14772,聚陽二,等價,200.00,,200.00,200.00,200.00,3,14,"2,800,000",200.00,200.00,214.00,186.00
2007-05-22,14772,聚陽二,議價,,,,,,,,,,,,
2007-05-22,15221,堤維一,等價,117.80,+0.85,118.20,118.45,116.50,24,331,"38,794,200",117.20,117.80,126.00,109.60
2007-05-22,15221,堤維一,議價,,,,,,,,,,,,
2007-05-22,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-05-22,15242,耿鼎二,議價,,,,,,,,,,,,
2007-05-22,15291,樂士一,等價,,,,,,,,,132.50,135.15,144.60,125.70
2007-05-22,15291,樂士一,議價,,,,,,,,,,,,
2007-05-22,15323,勤美三,等價,,,,,,,,,278.00,278.00,297.00,259.00
2007-05-22,15323,勤美三,議價,,,,,,,,,,,,
2007-05-22,15362,和大二,等價,122.95,-0.25,122.00,122.95,122.00,2,11,"1,342,950",122.08,122.95,131.55,114.35
2007-05-22,15362,和大二,議價,,,,,,,,,,,,
2007-05-22,15411,錩泰一,等價,,,,,,,,,105.05,105.05,112.40,97.70
2007-05-22,15411,錩泰一,議價,,,,,,,,,,,,
2007-05-22,15691,濱川一,等價,116.80,-2.65,119.80,119.80,116.80,2,5,"587,000",117.40,116.80,124.95,108.65
2007-05-22,15691,濱川一,議價,,,,,,,,,,,,
2007-05-22,16091,大亞1A,等價,,,,,,,,,143.50,143.50,153.00,133.50
2007-05-22,16091,大亞1A,議價,,,,,,,,,,,,
2007-05-22,16092,大亞1B,等價,,,,,,,,,143.50,143.50,153.00,133.50
2007-05-22,16092,大亞1B,議價,,,,,,,,,,,,
2007-05-22,16093,大亞1C,等價,,,,,,,,,143.50,143.50,153.00,133.50
2007-05-22,16093,大亞1C,議價,,,,,,,,,,,,
2007-05-22,16161,億泰一,等價,,,,,,,,,163.00,163.00,174.00,152.00
2007-05-22,16161,億泰一,議價,,,,,,,,,,,,
2007-05-22,16171,榮星一,等價,112.95,+0.10,112.95,112.95,112.95,1,1,"112,950",112.95,112.95,120.85,105.05
2007-05-22,16171,榮星一,議價,,,,,,,,,,,,
2007-05-22,17851,光洋一,等價,280.00,-8.00,284.00,284.00,280.00,6,14,"3,940,000",281.42,280.00,299.00,261.00
2007-05-22,17851,光洋一,議價,,,,,,,,,,,,
2007-05-22,17852,光洋二,等價,190.00,-6.00,195.00,195.00,190.00,6,15,"2,909,000",193.93,190.00,203.00,177.00
2007-05-22,17852,光洋二,議價,,,,,,,,,,,,
2007-05-22,17871,福盈一,等價,,,,,,,,,120.00,120.00,128.40,111.60
2007-05-22,17871,福盈一,議價,,,,,,,,,,,,
2007-05-22,19021,台紙一,等價,,,,,,,,,122.20,125.00,133.75,116.25
2007-05-22,19021,台紙一,議價,,,,,,,,,,,,
2007-05-22,19022,台紙二,等價,,,,,,,,,132.00,122.80,131.35,114.25
2007-05-22,19022,台紙二,議價,,,,,,,,,,,,
2007-05-22,20062,東鋼二,等價,,,,,,,,,172.00,172.00,184.00,160.00
2007-05-22,20062,東鋼二,議價,,,,,,,,,,,,
2007-05-22,20063,東鋼三,等價,145.10,+1.20,143.90,146.10,143.90,22,70,"10,155,100",145.07,145.10,155.00,134.95
2007-05-22,20063,東鋼三,議價,,,,,,,,,,,,
2007-05-22,20231,燁輝一,等價,,,,,,,,,112.92,111.00,118.75,103.25
2007-05-22,20231,燁輝一,議價,,,,,,,,,,,,
2007-05-22,20312,新光二,等價,109.50,+0.50,109.00,109.50,109.00,7,46,"5,036,500",109.48,109.50,117.15,101.85
2007-05-22,20312,新光二,議價,,,,,,,,,,,,
2007-05-22,20313,新光三,等價,137.90,+2.70,135.40,140.50,135.40,16,23,"3,174,400",138.01,137.90,147.55,128.25
2007-05-22,20313,新光三,議價,,,,,,,,,,,,
2007-05-22,20342,允強二,等價,139.00,+0.20,139.80,139.80,139.00,4,7,"973,800",139.11,139.00,148.70,129.30
2007-05-22,20342,允強二,議價,,,,,,,,,,,,
2007-05-22,20591,川湖一,等價,102.00,+0.20,102.00,102.00,102.00,4,45,"4,590,000",102.00,102.00,109.10,94.90
2007-05-22,20591,川湖一,議價,,,,,,,,,,,,
2007-05-22,21141,鑫永一,等價,,,,,,,,,117.90,112.00,119.80,104.20
2007-05-22,21141,鑫永一,議價,,,,,,,,,,,,
2007-05-22,22012,裕隆二,等價,113.15,+0.45,113.00,113.15,113.00,18,295,"33,341,650",113.01,113.15,121.05,105.25
2007-05-22,22012,裕隆二,議價,113.00,+0.30,,113.00,113.00,1,70,"7,910,000",,,,
2007-05-22,22043,中華三,等價,99.00,+1.00,99.00,99.00,99.00,1,1,"99,000",99.00,99.00,105.90,92.10
2007-05-22,22043,中華三,議價,,,,,,,,,,,,
2007-05-22,23132,華通二,等價,,,,,,,,,116.12,116.00,124.10,107.90
2007-05-22,23132,華通二,議價,,,,,,,,,,,,
2007-05-22,23133,華通三,等價,,,,,,,,,135.00,129.00,138.00,120.00
2007-05-22,23133,華通三,議價,,,,,,,,,,,,
2007-05-22,23141,台揚一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2007-05-22,23141,台揚一,議價,,,,,,,,,,,,
2007-05-22,23153,神達三,等價,109.80,-0.20,109.80,110.20,109.70,25,415,"45,618,000",109.92,109.80,117.45,102.15
2007-05-22,23153,神達三,議價,,,,,,,,,,,,
2007-05-22,23171,鴻海一,等價,103.00,+0.05,102.80,103.00,102.75,23,375,"38,547,450",102.79,103.00,110.20,95.80
2007-05-22,23171,鴻海一,議價,,,,,,,,,,,,
2007-05-22,23382,光罩二,等價,110.50,,110.80,110.80,110.50,2,65,"7,197,500",110.73,110.50,118.20,102.80
2007-05-22,23382,光罩二,議價,,,,,,,,,,,,
2007-05-22,235201,明基E1,等價,105.00,-0.50,105.00,105.00,105.00,11,75,"7,875,000",105.00,105.00,112.35,97.65
2007-05-22,235201,明基E1,議價,,,,,,,,,,,,
2007-05-22,23551,敬鵬一,等價,143.00,-1.00,144.50,144.50,142.50,8,39,"5,604,500",143.70,143.00,153.00,133.00
2007-05-22,23551,敬鵬一,議價,,,,,,,,,,,,
2007-05-22,23571,華碩一,等價,103.80,+0.50,103.50,103.90,103.50,15,351,"36,408,200",103.75,103.80,111.05,96.55
2007-05-22,23571,華碩一,議價,103.85,+0.55,,103.85,103.85,1,100,"10,385,000",,,,
2007-05-22,23691,菱生一,等價,,,,,,,,,110.10,110.10,117.80,102.40
2007-05-22,23691,菱生一,議價,,,,,,,,,,,,
2007-05-22,23711,大同一,等價,127.50,+1.00,129.00,129.00,125.00,16,57,"7,275,100",127.63,127.50,136.40,118.60
2007-05-22,23711,大同一,議價,,,,,,,,,,,,
2007-05-22,23831,台光一,等價,,,,,,,,,161.00,161.00,172.00,149.75
2007-05-22,23831,台光一,議價,,,,,,,,,,,,
