資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-03-01,14371,勤益一,等價,,,,,,,,,217.00,217.00,232.00,202.00
2007-03-01,14371,勤益一,議價,,,,,,,,,,,,
2007-03-01,14671,南緯一,等價,,,,,,,,,142.20,142.20,152.00,132.25
2007-03-01,14671,南緯一,議價,,,,,,,,,,,,
2007-03-01,14771,聚陽一,等價,,,,,,,,,232.00,245.00,262.00,228.00
2007-03-01,14771,聚陽一,議價,,,,,,,,,,,,
2007-03-01,14772,聚陽二,等價,190.00,-2.00,190.00,190.00,190.00,1,2,"380,000",190.00,190.00,203.00,177.00
2007-03-01,14772,聚陽二,議價,,,,,,,,,,,,
2007-03-01,15221,堤維一,等價,119.50,-1.45,119.80,119.80,117.50,11,49,"5,781,550",117.99,119.50,127.85,111.15
2007-03-01,15221,堤維一,議價,,,,,,,,,,,,
2007-03-01,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-03-01,15242,耿鼎二,議價,,,,,,,,,,,,
2007-03-01,15291,樂士一,等價,94.50,-1.00,96.00,96.00,94.50,3,4,"381,000",95.25,94.50,101.10,87.90
2007-03-01,15291,樂士一,議價,,,,,,,,,,,,
2007-03-01,15301,亞崴一,等價,,,,,,,,,115.00,161.00,172.00,149.75
2007-03-01,15301,亞崴一,議價,,,,,,,,,,,,
2007-03-01,15323,勤美三,等價,,,,,,,,,307.00,307.00,328.00,286.00
2007-03-01,15323,勤美三,議價,,,,,,,,,,,,
2007-03-01,15362,和大二,等價,122.55,-0.20,120.00,122.55,120.00,8,23,"2,762,550",120.11,122.55,131.10,114.00
2007-03-01,15362,和大二,議價,,,,,,,,,,,,
2007-03-01,15411,錩泰一,等價,,,,,,,,,104.79,104.80,112.10,97.50
2007-03-01,15411,錩泰一,議價,,,,,,,,,,,,
2007-03-01,15691,濱川一,等價,,,,,,,,,118.50,118.50,126.75,110.25
2007-03-01,15691,濱川一,議價,,,,,,,,,,,,
2007-03-01,16091,大亞1A,等價,162.00,-2.00,162.00,162.00,162.00,8,10,"1,620,000",162.00,162.00,173.00,151.00
2007-03-01,16091,大亞1A,議價,,,,,,,,,,,,
2007-03-01,16092,大亞1B,等價,162.00,-2.00,162.00,162.00,162.00,1,1,"162,000",162.00,162.00,173.00,151.00
2007-03-01,16092,大亞1B,議價,,,,,,,,,,,,
2007-03-01,16093,大亞1C,等價,162.00,-2.00,162.00,162.00,162.00,1,1,"162,000",162.00,162.00,173.00,151.00
2007-03-01,16093,大亞1C,議價,,,,,,,,,,,,
2007-03-01,16161,億泰一,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-03-01,16161,億泰一,議價,,,,,,,,,,,,
2007-03-01,16171,榮星一,等價,,,,,,,,,118.70,118.70,127.00,110.40
2007-03-01,16171,榮星一,議價,,,,,,,,,,,,
2007-03-01,17851,光洋一,等價,177.00,+11.00,166.00,177.00,166.00,84,222,"38,577,000",173.77,177.00,189.00,165.00
2007-03-01,17851,光洋一,議價,,,,,,,,,,,,
2007-03-01,17852,光洋二,等價,126.80,+8.25,120.00,126.80,120.00,63,231,"28,261,000",122.34,126.80,135.65,117.95
2007-03-01,17852,光洋二,議價,,,,,,,,,,,,
2007-03-01,17871,福盈一,等價,,,,,,,,,115.83,116.00,124.10,107.90
2007-03-01,17871,福盈一,議價,,,,,,,,,,,,
2007-03-01,19021,台紙一,等價,,,,,,,,,122.00,122.00,130.50,113.50
2007-03-01,19021,台紙一,議價,,,,,,,,,,,,
2007-03-01,19022,台紙二,等價,,,,,,,,,135.00,125.55,134.30,116.80
2007-03-01,19022,台紙二,議價,,,,,,,,,,,,
2007-03-01,20062,東鋼二,等價,160.00,-3.00,160.00,160.00,160.00,3,12,"1,920,000",160.00,160.00,171.00,148.80
2007-03-01,20062,東鋼二,議價,,,,,,,,,,,,
2007-03-01,20063,東鋼三,等價,133.00,-1.50,133.00,133.80,132.50,40,200,"26,592,500",132.96,133.00,142.30,123.70
2007-03-01,20063,東鋼三,議價,,,,,,,,,,,,
2007-03-01,20231,燁輝一,等價,110.80,+0.30,110.80,110.80,110.80,2,2,"221,600",110.80,110.80,118.55,103.05
2007-03-01,20231,燁輝一,議價,,,,,,,,,,,,
2007-03-01,20312,新光二,等價,,,,,,,,,105.46,105.50,112.85,98.15
2007-03-01,20312,新光二,議價,,,,,,,,,,,,
2007-03-01,20313,新光三,等價,121.95,-0.05,122.30,122.30,119.00,4,4,"484,250",121.06,121.95,130.45,113.45
2007-03-01,20313,新光三,議價,,,,,,,,,,,,
2007-03-01,20341,允強一,等價,,,,,,,,,186.00,186.00,199.00,173.00
2007-03-01,20341,允強一,議價,,,,,,,,,,,,
2007-03-01,20342,允強二,等價,120.00,+1.50,118.80,121.00,118.50,6,10,"1,191,600",119.16,120.00,128.40,111.60
2007-03-01,20342,允強二,議價,,,,,,,,,,,,
2007-03-01,20591,川湖一,等價,103.30,-1.70,103.20,103.30,103.20,2,14,"1,445,300",103.23,103.30,110.50,96.10
2007-03-01,20591,川湖一,議價,,,,,,,,,,,,
2007-03-01,21071,厚生一,等價,,,,,,,,,192.72,194.00,207.00,181.00
2007-03-01,21071,厚生一,議價,,,,,,,,,,,,
2007-03-01,21141,鑫永一,等價,110.10,-1.90,110.10,110.10,110.10,1,5,"550,500",110.10,110.10,117.80,102.40
2007-03-01,21141,鑫永一,議價,,,,,,,,,,,,
2007-03-01,22012,裕隆二,等價,114.45,-1.55,115.00,115.40,113.75,45,365,"41,769,400",114.43,114.45,122.45,106.45
2007-03-01,22012,裕隆二,議價,,,,,,,,,,,,
2007-03-01,22043,中華三,等價,100.30,,100.30,100.30,100.30,1,1,"100,300",100.30,100.30,107.30,93.30
2007-03-01,22043,中華三,議價,,,,,,,,,,,,
2007-03-01,23132,華通二,等價,,,,,,,,,131.00,131.00,140.15,121.85
2007-03-01,23132,華通二,議價,,,,,,,,,,,,
2007-03-01,23133,華通三,等價,,,,,,,,,138.20,138.20,147.85,128.55
2007-03-01,23133,華通三,議價,,,,,,,,,,,,
2007-03-01,23141,台揚一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2007-03-01,23141,台揚一,議價,,,,,,,,,,,,
2007-03-01,23153,神達三,等價,104.80,-0.30,106.00,106.00,104.60,9,59,"6,181,800",104.77,104.80,112.10,97.50
2007-03-01,23153,神達三,議價,,,,,,,,,,,,
2007-03-01,23171,鴻海一,等價,101.20,-0.90,101.25,101.50,100.90,53,"1,926","194,812,800",101.14,101.20,108.25,94.15
2007-03-01,23171,鴻海一,議價,,,,,,,,,,,,
2007-03-01,23382,光罩二,等價,108.60,-0.70,108.60,108.60,108.60,1,27,"2,932,200",108.60,108.60,116.20,101.00
2007-03-01,23382,光罩二,議價,,,,,,,,,,,,
2007-03-01,235201,明基E1,等價,102.50,-0.65,102.00,102.50,102.00,4,23,"2,348,500",102.10,102.50,109.65,95.35
2007-03-01,235201,明基E1,議價,,,,,,,,,,,,
2007-03-01,23551,敬鵬一,等價,127.40,+0.10,126.50,127.40,126.00,18,124,"15,728,600",126.84,127.40,136.30,118.50
2007-03-01,23551,敬鵬一,議價,,,,,,,,,,,,
2007-03-01,23571,華碩一,等價,102.80,-0.30,102.80,102.85,102.60,22,344,"35,368,750",102.81,102.80,109.95,95.65
2007-03-01,23571,華碩一,議價,,,,,,,,,,,,
2007-03-01,23691,菱生一,等價,120.00,+4.40,120.00,120.00,120.00,1,10,"1,200,000",120.00,120.00,128.40,111.60
2007-03-01,23691,菱生一,議價,,,,,,,,,,,,
2007-03-01,23711,大同一,等價,126.95,-2.95,126.00,127.95,125.00,15,60,"7,525,400",125.42,126.95,135.80,118.10
2007-03-01,23711,大同一,議價,,,,,,,,,,,,
2007-03-01,23831,台光一,等價,,,,,,,,,181.00,158.00,169.00,146.95
2007-03-01,23831,台光一,議價,,,,,,,,,,,,
2007-03-01,23832,台光二,等價,,,,,,,,,113.30,113.30,121.20,105.40
2007-03-01,23832,台光二,議價,,,,,,,,,,,,
2007-03-01,23921,正崴一,等價,105.70,,105.60,105.70,105.60,9,116,"12,256,900",105.66,105.70,113.05,98.35
2007-03-01,23921,正崴一,議價,,,,,,,,,,,,
2007-03-01,23932,億光二,等價,126.70,-0.80,121.50,126.90,121.50,8,24,"2,946,100",122.75,126.70,135.55,117.85
2007-03-01,23932,億光二,議價,,,,,,,,,,,,
2007-03-01,24081,南科一,等價,101.50,-0.50,101.65,101.65,101.50,4,58,"5,890,150",101.55,101.50,108.60,94.40
2007-03-01,24081,南科一,議價,,,,,,,,,,,,
2007-03-01,24092,友達二,等價,96.00,-0.50,96.00,96.00,96.00,2,2,"192,000",96.00,96.00,102.70,89.30
2007-03-01,24092,友達二,議價,,,,,,,,,,,,
2007-03-01,24093,友達三,等價,114.10,-0.90,114.00,114.30,113.80,29,359,"40,910,700",113.95,114.10,122.05,106.15
2007-03-01,24093,友達三,議價,,,,,,,,,,,,
2007-03-01,24141,精技一,等價,131.60,-2.75,134.60,134.60,131.20,6,51,"6,740,900",132.17,131.60,140.80,122.40
2007-03-01,24141,精技一,議價,,,,,,,,,,,,
2007-03-01,24183,雅新三,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-03-01,24183,雅新三,議價,,,,,,,,,,,,
2007-03-01,24212,建準二,等價,,,,,,,,,126.93,139.00,148.70,129.30
2007-03-01,24212,建準二,議價,,,,,,,,,,,,
2007-03-01,24264,鼎元四,等價,,,,,,,,,121.00,121.00,129.45,112.55
2007-03-01,24264,鼎元四,議價,,,,,,,,,,,,
2007-03-01,24265,鼎元五,等價,,,,,,,,,115.43,114.00,121.95,106.05
2007-03-01,24265,鼎元五,議價,,,,,,,,,,,,
2007-03-01,24281,興勤一,等價,,,,,,,,,131.00,144.00,154.00,133.95
2007-03-01,24281,興勤一,議價,,,,,,,,,,,,
2007-03-01,24471,鼎新一,等價,,,,,,,,,200.28,201.00,215.00,187.00
2007-03-01,24471,鼎新一,議價,,,,,,,,,,,,
2007-03-01,24481,晶電一,等價,129.50,-4.00,128.10,133.00,128.00,33,73,"9,461,500",129.60,129.50,138.55,120.45
2007-03-01,24481,晶電一,議價,,,,,,,,,,,,
2007-03-01,24482,晶電二,等價,124.40,-2.60,125.00,125.00,124.40,9,34,"4,235,600",124.57,124.40,133.10,115.70
2007-03-01,24482,晶電二,議價,,,,,,,,,,,,
2007-03-01,24511,創見一,等價,109.00,-0.50,109.05,109.05,109.00,3,40,"4,361,500",109.03,109.00,116.60,101.40
2007-03-01,24511,創見一,議價,,,,,,,,,,,,
2007-03-01,24551,全新一,等價,115.00,,115.00,115.00,115.00,3,30,"3,450,000",115.00,115.00,123.05,106.95
2007-03-01,24551,全新一,議價,,,,,,,,,,,,
2007-03-01,24591,敦吉一,等價,,,,,,,,,155.00,155.00,165.00,144.15
2007-03-01,24591,敦吉一,議價,,,,,,,,,,,,
2007-03-01,24621,良得一,等價,,,,,,,,,113.50,113.50,121.40,105.60
2007-03-01,24621,良得一,議價,,,,,,,,,,,,
2007-03-01,24631,研揚一,等價,,,,,,,,,128.25,126.50,135.35,117.65
2007-03-01,24631,研揚一,議價,,,,,,,,,,,,
2007-03-01,24692,力信二,等價,,,,,,,,,120.00,120.00,128.40,111.60
2007-03-01,24692,力信二,議價,,,,,,,,,,,,
2007-03-01,24792,和立二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2007-03-01,24792,和立二,議價,,,,,,,,,,,,
2007-03-01,24812,強茂二,等價,161.00,-5.00,161.00,161.00,161.00,1,1,"161,000",161.00,161.00,172.00,149.75
2007-03-01,24812,強茂二,議價,,,,,,,,,,,,
2007-03-01,24821,連宇一,等價,,,,,,,,,154.00,179.00,191.00,167.00
2007-03-01,24821,連宇一,議價,,,,,,,,,,,,
2007-03-01,24841,希華一,等價,,,,,,,,,178.00,178.00,190.00,166.00
2007-03-01,24841,希華一,議價,,,,,,,,,,,,
2007-03-01,24842,希華二,等價,119.20,-4.80,118.20,119.20,118.20,2,10,"1,187,000",118.70,119.20,127.50,110.90
2007-03-01,24842,希華二,議價,,,,,,,,,,,,
2007-03-01,24891,瑞軒二,等價,113.30,-0.70,113.80,113.80,113.30,5,46,"5,213,150",113.31,113.30,121.20,105.40
2007-03-01,24891,瑞軒二,議價,113.30,-0.70,,113.30,113.30,1,50,"5,665,000",,,,
2007-03-01,24991,東貝一,等價,,,,,,,,,167.00,167.00,178.00,156.00
2007-03-01,24991,東貝一,議價,,,,,,,,,,,,
2007-03-01,24992,東貝二,等價,140.00,-7.00,140.00,140.00,140.00,1,1,"140,000",140.00,140.00,149.80,130.20
2007-03-01,24992,東貝二,議價,,,,,,,,,,,,
2007-03-01,25421,興富一,等價,,,,,,,,,240.00,240.00,256.00,224.00
2007-03-01,25421,興富一,議價,,,,,,,,,,,,
2007-03-01,25422,興富二,等價,143.00,-8.00,140.45,143.00,140.45,5,24,"3,409,600",142.06,143.00,153.00,133.00
2007-03-01,25422,興富二,議價,,,,,,,,,,,,
2007-03-01,25432,皇昌二,等價,100.80,-2.70,100.80,100.80,100.80,1,1,"100,800",100.80,100.80,107.85,93.75
2007-03-01,25432,皇昌二,議價,,,,,,,,,,,,
2007-03-01,26031,長榮一,等價,,,,,,,,,106.25,106.25,113.65,98.85
2007-03-01,26031,長榮一,議價,,,,,,,,,,,,
2007-03-01,26032,長榮二,等價,116.20,-1.50,116.40,116.40,115.50,76,182,"21,071,200",115.77,116.20,124.30,108.10
2007-03-01,26032,長榮二,議價,,,,,,,,,,,,
2007-03-01,26092,陽明2A,等價,,,,,,,,,108.00,108.00,115.55,100.45
2007-03-01,26092,陽明2A,議價,,,,,,,,,,,,
2007-03-01,26093,陽明2B,等價,111.45,-1.05,111.00,112.50,108.90,11,48,"5,323,600",110.90,111.45,119.25,103.65
2007-03-01,26093,陽明2B,議價,,,,,,,,,,,,
2007-03-01,26103,華航二,等價,107.60,-0.90,107.50,108.25,107.50,38,198,"21,324,350",107.69,107.60,115.10,100.10
2007-03-01,26103,華航二,議價,,,,,,,,,,,,
2007-03-01,26104,華航三,等價,104.60,-0.90,104.10,104.70,104.10,109,394,"41,159,850",104.46,104.60,111.90,97.30
2007-03-01,26104,華航三,議價,,,,,,,,,,,,
2007-03-01,26143,東森三,等價,,,,,,,,,98.00,98.00,104.85,91.15
2007-03-01,26143,東森三,議價,,,,,,,,,,,,
2007-03-01,26144,東森四,等價,89.95,-0.15,89.95,90.00,89.90,16,38,"3,417,950",89.94,89.95,96.20,83.70
2007-03-01,26144,東森四,議價,,,,,,,,,,,,
2007-03-01,26161,山隆一,等價,,,,,,,,,132.60,132.60,141.85,123.35
2007-03-01,26161,山隆一,議價,,,,,,,,,,,,
