資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-02-16,14371,勤益一,等價,,,,,,,,,217.00,217.00,232.00,202.00
2007-02-16,14371,勤益一,議價,,,,,,,,,,,,
2007-02-16,14671,南緯一,等價,,,,,,,,,142.20,142.20,152.00,132.25
2007-02-16,14671,南緯一,議價,,,,,,,,,,,,
2007-02-16,14771,聚陽一,等價,,,,,,,,,231.00,231.00,247.00,215.00
2007-02-16,14771,聚陽一,議價,,,,,,,,,,,,
2007-02-16,14772,聚陽二,等價,,,,,,,,,174.00,174.00,186.00,162.00
2007-02-16,14772,聚陽二,議價,,,,,,,,,,,,
2007-02-16,15221,堤維一,等價,,,,,,,,,118.98,119.40,127.75,111.05
2007-02-16,15221,堤維一,議價,,,,,,,,,,,,
2007-02-16,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-02-16,15242,耿鼎二,議價,,,,,,,,,,,,
2007-02-16,15291,樂士一,等價,,,,,,,,,92.90,92.90,99.40,86.40
2007-02-16,15291,樂士一,議價,,,,,,,,,,,,
2007-02-16,15301,亞崴一,等價,,,,,,,,,115.00,161.00,172.00,149.75
2007-02-16,15301,亞崴一,議價,,,,,,,,,,,,
2007-02-16,15323,勤美三,等價,,,,,,,,,307.00,307.00,328.00,286.00
2007-02-16,15323,勤美三,議價,,,,,,,,,,,,
2007-02-16,15362,和大二,等價,,,,,,,,,120.18,122.95,131.55,114.35
2007-02-16,15362,和大二,議價,,,,,,,,,,,,
2007-02-16,15411,錩泰一,等價,,,,,,,,,104.79,104.80,112.10,97.50
2007-02-16,15411,錩泰一,議價,,,,,,,,,,,,
2007-02-16,15691,濱川一,等價,,,,,,,,,118.00,118.00,126.25,109.75
2007-02-16,15691,濱川一,議價,,,,,,,,,,,,
2007-02-16,16091,大亞1A,等價,,,,,,,,,166.50,164.00,175.00,153.00
2007-02-16,16091,大亞1A,議價,,,,,,,,,,,,
2007-02-16,16092,大亞1B,等價,,,,,,,,,164.00,164.00,175.00,153.00
2007-02-16,16092,大亞1B,議價,,,,,,,,,,,,
2007-02-16,16093,大亞1C,等價,,,,,,,,,164.00,164.00,175.00,153.00
2007-02-16,16093,大亞1C,議價,,,,,,,,,,,,
2007-02-16,16161,億泰一,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-02-16,16161,億泰一,議價,,,,,,,,,,,,
2007-02-16,16171,榮星一,等價,,,,,,,,,118.50,118.50,126.75,110.25
2007-02-16,16171,榮星一,議價,,,,,,,,,,,,
2007-02-16,17851,光洋一,等價,,,,,,,,,145.85,148.80,159.00,138.40
2007-02-16,17851,光洋一,議價,,,,,,,,,,,,
