資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-10-15,12101,大成一,等價,105.30,-1.70,105.10,106.10,105.10,16,86,"9,085,750",105.64,105.30,112.65,97.95
2007-10-15,12101,大成一,議價,,,,,,,,,,,,
2007-10-15,13121,國喬一,等價,119.00,+2.00,117.00,119.20,116.00,450,"1,519","179,963,850",118.47,119.00,127.30,110.70
2007-10-15,13121,國喬一,議價,,,,,,,,,,,,
2007-10-15,140201,遠紡E1,等價,107.50,,107.70,108.00,107.00,23,236,"25,366,450",107.48,107.50,115.00,100.00
2007-10-15,140201,遠紡E1,議價,,,,,,,,,,,,
2007-10-15,14093,新纖三,等價,111.20,-0.55,111.30,111.70,111.00,37,344,"38,281,550",111.28,111.20,118.95,103.45
2007-10-15,14093,新纖三,議價,,,,,,,,,,,,
2007-10-15,14371,勤益一,等價,,,,,,,,,250.00,250.00,267.00,233.00
2007-10-15,14371,勤益一,議價,,,,,,,,,,,,
2007-10-15,14771,聚陽一,等價,378.00,+18.00,378.00,378.00,378.00,1,2,"756,000",378.00,378.00,404.00,352.00
2007-10-15,14771,聚陽一,議價,,,,,,,,,,,,
2007-10-15,14772,聚陽二,等價,,,,,,,,,272.00,272.00,291.00,253.00
2007-10-15,14772,聚陽二,議價,,,,,,,,,,,,
2007-10-15,15221,堤維一,等價,126.70,+3.40,124.50,128.50,124.50,94,326,"41,158,250",126.25,126.70,135.55,117.85
2007-10-15,15221,堤維一,議價,,,,,,,,,,,,
2007-10-15,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2007-10-15,15242,耿鼎二,議價,,,,,,,,,,,,
2007-10-15,15281,恩德一,等價,117.50,-0.25,118.85,118.85,117.50,2,2,"236,350",118.17,117.50,125.70,109.30
2007-10-15,15281,恩德一,議價,,,,,,,,,,,,
2007-10-15,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2007-10-15,15323,勤美三,議價,,,,,,,,,,,,
2007-10-15,15362,和大二,等價,118.45,-1.35,120.80,120.80,118.00,14,58,"6,851,150",118.12,118.45,126.70,110.20
2007-10-15,15362,和大二,議價,,,,,,,,,,,,
2007-10-15,15411,錩泰一,等價,107.50,+0.30,107.50,107.50,107.50,1,1,"107,500",107.50,107.50,115.00,100.00
2007-10-15,15411,錩泰一,議價,,,,,,,,,,,,
2007-10-15,15691,濱川一,等價,,,,,,,,,107.19,106.95,114.40,99.50
2007-10-15,15691,濱川一,議價,,,,,,,,,,,,
2007-10-15,16091,大亞1A,等價,,,,,,,,,140.00,140.00,149.80,130.20
2007-10-15,16091,大亞1A,議價,,,,,,,,,,,,
2007-10-15,16092,大亞1B,等價,,,,,,,,,140.00,140.00,149.80,130.20
2007-10-15,16092,大亞1B,議價,,,,,,,,,,,,
2007-10-15,16093,大亞1C,等價,,,,,,,,,146.00,146.00,156.00,135.80
2007-10-15,16093,大亞1C,議價,,,,,,,,,,,,
2007-10-15,16161,億泰一,等價,,,,,,,,,122.40,122.40,130.95,113.85
2007-10-15,16161,億泰一,議價,,,,,,,,,,,,
2007-10-15,16171,榮星一,等價,,,,,,,,,110.30,109.60,117.25,101.95
2007-10-15,16171,榮星一,議價,,,,,,,,,,,,
2007-10-15,17852,光洋二,等價,,,,,,,,,185.00,179.00,191.00,167.00
2007-10-15,17852,光洋二,議價,,,,,,,,,,,,
2007-10-15,17871,福盈一,等價,,,,,,,,,133.60,133.60,142.95,124.25
2007-10-15,17871,福盈一,議價,,,,,,,,,,,,
2007-10-15,18061,冠軍一,等價,,,,,,,,,119.98,119.90,128.25,111.55
2007-10-15,18061,冠軍一,議價,,,,,,,,,,,,
2007-10-15,18151,富僑一,等價,123.00,-1.00,126.00,127.00,120.00,9,19,"2,378,000",125.15,123.00,131.60,114.40
2007-10-15,18151,富僑一,議價,,,,,,,,,,,,
2007-10-15,20063,東鋼三,等價,212.00,+2.00,210.00,212.00,210.00,6,6,"1,268,000",211.33,212.00,226.00,198.00
2007-10-15,20063,東鋼三,議價,,,,,,,,,,,,
2007-10-15,20202,美亞二,等價,102.95,-0.05,103.95,103.95,102.95,2,2,"206,900",103.45,102.95,110.15,95.75
2007-10-15,20202,美亞二,議價,,,,,,,,,,,,
2007-10-15,20221,聚亨一,等價,108.00,-3.00,110.00,110.00,108.00,2,10,"1,084,000",108.40,108.00,115.55,100.45
2007-10-15,20221,聚亨一,議價,,,,,,,,,,,,
2007-10-15,20222,聚亨二,等價,100.15,-1.35,101.20,101.50,100.15,13,20,"2,022,650",101.13,100.15,107.15,93.15
2007-10-15,20222,聚亨二,議價,,,,,,,,,,,,
2007-10-15,20231,燁輝一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2007-10-15,20231,燁輝一,議價,,,,,,,,,,,,
2007-10-15,20271,成鋼一,等價,106.70,+6.70,107.00,107.00,106.00,60,387,"41,331,300",102.72,106.70,114.15,99.25
2007-10-15,20271,成鋼一,議價,102.70,+2.70,,102.70,100.30,9,"2,420","247,024,000",,,,
2007-10-15,20312,新光二,等價,110.00,-0.50,110.00,110.50,110.00,3,80,"8,810,000",110.12,110.00,117.70,102.30
2007-10-15,20312,新光二,議價,,,,,,,,,,,,
2007-10-15,20313,新光三,等價,176.00,+7.00,176.00,176.00,176.00,1,3,"528,000",176.00,176.00,188.00,164.00
2007-10-15,20313,新光三,議價,,,,,,,,,,,,
2007-10-15,20321,新鋼一,等價,,,,,,,,,109.05,109.05,116.65,101.45
2007-10-15,20321,新鋼一,議價,,,,,,,,,,,,
2007-10-15,20342,允強二,等價,,,,,,,,,138.50,138.50,148.15,128.85
2007-10-15,20342,允強二,議價,,,,,,,,,,,,
2007-10-15,20591,川湖一,等價,105.00,-1.00,105.00,105.00,104.00,7,59,"6,163,500",104.46,105.00,112.35,97.65
2007-10-15,20591,川湖一,議價,,,,,,,,,,,,
2007-10-15,21141,鑫永一,等價,109.00,-1.40,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,116.60,101.40
2007-10-15,21141,鑫永一,議價,,,,,,,,,,,,
2007-10-15,22012,裕隆二,等價,111.50,+0.05,111.85,111.85,111.45,24,237,"26,425,450",111.49,111.50,119.30,103.70
2007-10-15,22012,裕隆二,議價,,,,,,,,,,,,
2007-10-15,22043,中華三,等價,98.00,-0.90,98.00,98.00,98.00,1,4,"392,000",98.00,98.00,104.85,91.15
2007-10-15,22043,中華三,議價,,,,,,,,,,,,
2007-10-15,23132,華通二,等價,,,,,,,,,135.00,135.00,144.45,125.55
2007-10-15,23132,華通二,議價,,,,,,,,,,,,
2007-10-15,23133,華通三,等價,,,,,,,,,173.00,139.30,149.05,129.55
2007-10-15,23133,華通三,議價,,,,,,,,,,,,
2007-10-15,23153,神達三,等價,113.00,-1.00,113.50,113.50,111.00,13,121,"13,637,350",112.70,113.00,120.90,105.10
2007-10-15,23153,神達三,議價,,,,,,,,,,,,
2007-10-15,23171,鴻海一,等價,108.90,-0.60,109.40,109.40,108.90,24,340,"37,058,000",108.99,108.90,116.50,101.30
2007-10-15,23171,鴻海一,議價,,,,,,,,,,,,
2007-10-15,23382,光罩二,等價,,,,,,,,,109.00,109.00,116.60,101.40
2007-10-15,23382,光罩二,議價,,,,,,,,,,,,
2007-10-15,235201,達科E1,等價,124.10,+7.30,118.30,124.20,118.30,250,"1,645","200,077,150",121.62,124.10,132.75,115.45
2007-10-15,235201,達科E1,議價,,,,,,,,,,,,
2007-10-15,23571,華碩一,等價,107.10,-0.40,107.30,107.30,107.00,38,330,"35,356,150",107.13,107.10,114.55,99.65
2007-10-15,23571,華碩一,議價,,,,,,,,,,,,
2007-10-15,23691,菱生一,等價,,,,,,,,,149.10,149.50,159.00,139.05
2007-10-15,23691,菱生一,議價,,,,,,,,,,,,
2007-10-15,23692,菱生二,等價,,,,,,,,,107.77,107.55,115.05,100.05
2007-10-15,23692,菱生二,議價,,,,,,,,,,,,
