資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-01-17,14371,勤益一,等價,,,,,,,,,233.00,233.00,249.00,217.00
2007-01-17,14371,勤益一,議價,,,,,,,,,,,,
2007-01-17,14671,南緯一,等價,,,,,,,,,142.20,142.20,152.00,132.25
2007-01-17,14671,南緯一,議價,,,,,,,,,,,,
2007-01-17,14771,聚陽一,等價,,,,,,,,,182.85,207.00,221.00,193.00
2007-01-17,14771,聚陽一,議價,,,,,,,,,,,,
2007-01-17,14772,聚陽二,等價,175.00,-5.00,175.00,175.00,175.00,1,1,"175,000",175.00,175.00,187.00,163.00
2007-01-17,14772,聚陽二,議價,,,,,,,,,,,,
2007-01-17,15221,堤維一,等價,,,,,,,,,122.00,122.00,130.50,113.50
2007-01-17,15221,堤維一,議價,,,,,,,,,,,,
2007-01-17,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-01-17,15242,耿鼎二,議價,,,,,,,,,,,,
2007-01-17,15291,樂士一,等價,93.90,-0.10,93.90,93.90,93.90,2,5,"469,500",93.90,93.90,100.45,87.35
2007-01-17,15291,樂士一,議價,,,,,,,,,,,,
2007-01-17,15301,亞崴一,等價,,,,,,,,,115.00,137.35,146.95,127.75
2007-01-17,15301,亞崴一,議價,,,,,,,,,,,,
2007-01-17,15323,勤美三,等價,,,,,,,,,307.00,307.00,328.00,286.00
2007-01-17,15323,勤美三,議價,,,,,,,,,,,,
2007-01-17,15362,和大二,等價,,,,,,,,,123.83,123.80,132.45,115.15
2007-01-17,15362,和大二,議價,,,,,,,,,,,,
2007-01-17,15411,錩泰一,等價,,,,,,,,,104.79,104.80,112.10,97.50
2007-01-17,15411,錩泰一,議價,,,,,,,,,,,,
2007-01-17,15691,濱川一,等價,114.80,+0.30,117.00,117.00,112.00,4,12,"1,361,800",113.48,114.80,122.80,106.80
2007-01-17,15691,濱川一,議價,,,,,,,,,,,,
2007-01-17,16091,大亞1A,等價,175.00,-4.00,175.00,175.00,175.00,3,10,"1,750,000",175.00,175.00,187.00,163.00
2007-01-17,16091,大亞1A,議價,,,,,,,,,,,,
