資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-06-25,13121,國喬一,等價,105.80,+0.15,105.90,106.00,105.50,81,"1,325","140,300,900",105.88,105.80,113.20,98.40
2007-06-25,13121,國喬一,議價,,,,,,,,,,,,
2007-06-25,14093,新纖三,等價,117.00,+5.50,110.00,117.00,110.00,94,958,"109,119,050",113.90,117.00,125.15,108.85
2007-06-25,14093,新纖三,議價,,,,,,,,,,,,
2007-06-25,14371,勤益一,等價,,,,,,,,,196.00,206.00,220.00,192.00
2007-06-25,14371,勤益一,議價,,,,,,,,,,,,
2007-06-25,14771,聚陽一,等價,,,,,,,,,255.00,255.00,272.00,238.00
2007-06-25,14771,聚陽一,議價,,,,,,,,,,,,
2007-06-25,14772,聚陽二,等價,242.00,+2.00,242.00,242.00,242.00,3,3,"726,000",242.00,242.00,258.00,226.00
2007-06-25,14772,聚陽二,議價,,,,,,,,,,,,
2007-06-25,15221,堤維一,等價,,,,,,,,,119.00,119.00,127.30,110.70
2007-06-25,15221,堤維一,議價,,,,,,,,,,,,
2007-06-25,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-06-25,15242,耿鼎二,議價,,,,,,,,,,,,
2007-06-25,15291,樂士一,等價,,,,,,,,,179.00,179.00,191.00,167.00
2007-06-25,15291,樂士一,議價,,,,,,,,,,,,
2007-06-25,15323,勤美三,等價,,,,,,,,,278.00,278.00,297.00,259.00
2007-06-25,15323,勤美三,議價,,,,,,,,,,,,
2007-06-25,15362,和大二,等價,122.95,+1.95,121.00,122.95,121.00,2,3,"364,950",121.65,122.95,131.55,114.35
2007-06-25,15362,和大二,議價,,,,,,,,,,,,
2007-06-25,15411,錩泰一,等價,,,,,,,,,114.00,114.00,121.95,106.05
2007-06-25,15411,錩泰一,議價,,,,,,,,,,,,
2007-06-25,15691,濱川一,等價,117.90,-0.10,118.70,118.70,117.90,3,6,"708,200",118.03,117.90,126.15,109.65
2007-06-25,15691,濱川一,議價,,,,,,,,,,,,
2007-06-25,16091,大亞1A,等價,138.00,,138.00,138.00,138.00,1,100,"13,800,000",138.00,138.00,147.65,128.35
2007-06-25,16091,大亞1A,議價,,,,,,,,,,,,
2007-06-25,16092,大亞1B,等價,138.00,,138.00,138.00,138.00,1,100,"13,800,000",138.00,138.00,147.65,128.35
2007-06-25,16092,大亞1B,議價,,,,,,,,,,,,
2007-06-25,16093,大亞1C,等價,138.00,,138.00,138.00,138.00,1,100,"13,800,000",138.00,138.00,147.65,128.35
2007-06-25,16093,大亞1C,議價,,,,,,,,,,,,
2007-06-25,16161,億泰一,等價,,,,,,,,,163.00,163.00,174.00,152.00
2007-06-25,16161,億泰一,議價,,,,,,,,,,,,
2007-06-25,16171,榮星一,等價,111.50,,111.50,111.50,111.50,1,1,"111,500",111.50,111.50,119.30,103.70
2007-06-25,16171,榮星一,議價,,,,,,,,,,,,
2007-06-25,17851,光洋一,等價,,,,,,,,,336.50,338.00,361.00,315.00
2007-06-25,17851,光洋一,議價,,,,,,,,,,,,
2007-06-25,17852,光洋二,等價,228.00,+3.00,228.00,228.00,228.00,1,1,"228,000",228.00,228.00,243.00,213.00
2007-06-25,17852,光洋二,議價,,,,,,,,,,,,
2007-06-25,17871,福盈一,等價,,,,,,,,,124.00,124.00,132.65,115.35
2007-06-25,17871,福盈一,議價,,,,,,,,,,,,
2007-06-25,20062,東鋼二,等價,,,,,,,,,167.00,167.00,178.00,156.00
