資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-08-31,13121,國喬一,等價,107.50,+1.50,105.10,107.50,105.10,24,208,"22,175,400",106.61,107.50,115.00,100.00
2007-08-31,13121,國喬一,議價,,,,,,,,,,,,
2007-08-31,14093,新纖三,等價,111.75,-0.25,111.00,112.35,110.60,11,161,"17,873,250",111.01,111.75,119.55,103.95
2007-08-31,14093,新纖三,議價,,,,,,,,,,,,
2007-08-31,14371,勤益一,等價,,,,,,,,,250.00,250.00,267.00,233.00
2007-08-31,14371,勤益一,議價,,,,,,,,,,,,
2007-08-31,14771,聚陽一,等價,,,,,,,,,385.41,386.00,413.00,359.00
2007-08-31,14771,聚陽一,議價,,,,,,,,,,,,
2007-08-31,14772,聚陽二,等價,,,,,,,,,279.50,280.00,299.00,261.00
2007-08-31,14772,聚陽二,議價,,,,,,,,,,,,
2007-08-31,15221,堤維一,等價,118.10,+1.15,118.10,118.10,118.10,5,14,"1,653,400",118.10,118.10,126.35,109.85
2007-08-31,15221,堤維一,議價,,,,,,,,,,,,
2007-08-31,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2007-08-31,15242,耿鼎二,議價,,,,,,,,,,,,
2007-08-31,15281,恩德一,等價,116.00,+2.90,116.00,116.00,116.00,1,10,"1,160,000",116.00,116.00,124.10,107.90
2007-08-31,15281,恩德一,議價,,,,,,,,,,,,
2007-08-31,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2007-08-31,15323,勤美三,議價,,,,,,,,,,,,
2007-08-31,15362,和大二,等價,134.00,+7.00,129.50,134.00,129.50,2,2,"263,500",131.75,134.00,143.35,124.65
2007-08-31,15362,和大二,議價,,,,,,,,,,,,
2007-08-31,15411,錩泰一,等價,,,,,,,,,119.00,115.00,123.05,106.95
2007-08-31,15411,錩泰一,議價,,,,,,,,,,,,
2007-08-31,15691,濱川一,等價,117.50,+0.50,117.50,117.50,117.50,1,1,"117,500",117.50,117.50,125.70,109.30
2007-08-31,15691,濱川一,議價,,,,,,,,,,,,
2007-08-31,16091,大亞1A,等價,,,,,,,,,125.00,125.00,133.75,116.25
2007-08-31,16091,大亞1A,議價,,,,,,,,,,,,
2007-08-31,16092,大亞1B,等價,,,,,,,,,125.00,125.00,133.75,116.25
2007-08-31,16092,大亞1B,議價,,,,,,,,,,,,
2007-08-31,16093,大亞1C,等價,,,,,,,,,125.00,125.00,133.75,116.25
2007-08-31,16093,大亞1C,議價,,,,,,,,,,,,
2007-08-31,16161,億泰一,等價,,,,,,,,,163.00,163.00,174.00,152.00
2007-08-31,16161,億泰一,議價,,,,,,,,,,,,
2007-08-31,16171,榮星一,等價,,,,,,,,,118.50,118.50,126.75,110.25
2007-08-31,16171,榮星一,議價,,,,,,,,,,,,
2007-08-31,17851,光洋一,等價,,,,,,,,,303.00,301.00,322.00,280.00
2007-08-31,17851,光洋一,議價,,,,,,,,,,,,
2007-08-31,17852,光洋二,等價,,,,,,,,,215.00,215.00,230.00,200.00
2007-08-31,17852,光洋二,議價,,,,,,,,,,,,
2007-08-31,17871,福盈一,等價,124.90,+1.85,123.05,124.90,123.05,2,2,"247,950",123.97,124.90,133.60,116.20
2007-08-31,17871,福盈一,議價,,,,,,,,,,,,
2007-08-31,18151,富僑一,等價,,,,,,,,,124.00,128.00,136.95,119.05
2007-08-31,18151,富僑一,議價,,,,,,,,,,,,
2007-08-31,20063,東鋼三,等價,183.00,+4.00,180.00,183.00,179.00,131,542,"98,090,000",180.97,183.00,195.00,171.00
2007-08-31,20063,東鋼三,議價,,,,,,,,,,,,
2007-08-31,20202,美亞二,等價,106.80,+0.90,106.50,106.80,106.00,30,81,"8,618,700",106.40,106.80,114.25,99.35
2007-08-31,20202,美亞二,議價,,,,,,,,,,,,
2007-08-31,20231,燁輝一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2007-08-31,20231,燁輝一,議價,,,,,,,,,,,,
2007-08-31,20312,新光二,等價,,,,,,,,,109.90,109.90,117.55,102.25
2007-08-31,20312,新光二,議價,,,,,,,,,,,,
2007-08-31,20313,新光三,等價,132.00,,133.00,133.00,132.00,13,55,"7,265,000",132.09,132.00,141.20,122.80
2007-08-31,20313,新光三,議價,,,,,,,,,,,,
2007-08-31,20342,允強二,等價,126.00,-2.00,130.00,130.10,126.00,16,43,"5,523,300",128.44,126.00,134.80,117.20
2007-08-31,20342,允強二,議價,,,,,,,,,,,,
2007-08-31,20591,川湖一,等價,109.50,+1.50,108.00,109.50,107.00,8,68,"7,371,500",108.40,109.50,117.15,101.85
2007-08-31,20591,川湖一,議價,,,,,,,,,,,,
2007-08-31,21141,鑫永一,等價,,,,,,,,,102.20,102.20,109.35,95.05
2007-08-31,21141,鑫永一,議價,,,,,,,,,,,,
2007-08-31,22012,裕隆二,等價,109.90,+1.10,110.00,110.00,108.70,17,278,"30,321,000",109.06,109.90,117.55,102.25
2007-08-31,22012,裕隆二,議價,,,,,,,,,,,,
2007-08-31,22043,中華三,等價,98.00,,98.00,98.00,98.00,10,50,"4,900,000",98.00,98.00,104.85,91.15
2007-08-31,22043,中華三,議價,,,,,,,,,,,,
2007-08-31,23132,華通二,等價,121.00,-1.00,121.00,121.00,121.00,1,5,"605,000",121.00,121.00,129.45,112.55
2007-08-31,23132,華通二,議價,,,,,,,,,,,,
2007-08-31,23133,華通三,等價,,,,,,,,,173.00,139.30,149.05,129.55
2007-08-31,23133,華通三,議價,,,,,,,,,,,,
2007-08-31,23153,神達三,等價,112.00,+0.80,111.00,112.00,111.00,9,119,"13,245,500",111.30,112.00,119.80,104.20
2007-08-31,23153,神達三,議價,,,,,,,,,,,,
2007-08-31,23171,鴻海一,等價,109.30,-0.70,108.50,109.50,108.10,20,120,"13,110,600",109.25,109.30,116.95,101.65
2007-08-31,23171,鴻海一,議價,,,,,,,,,,,,
2007-08-31,23382,光罩二,等價,109.80,+6.00,104.10,109.80,104.10,9,131,"13,741,800",104.89,109.80,117.45,102.15
2007-08-31,23382,光罩二,議價,,,,,,,,,,,,
2007-08-31,235201,明基E1,等價,102.90,+0.40,102.00,102.90,102.00,8,26,"2,652,900",102.03,102.90,110.10,95.70
2007-08-31,235201,明基E1,議價,,,,,,,,,,,,
