資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-06-04,14093,新纖三,等價,111.00,-0.50,110.80,111.00,110.80,4,12,"1,331,200",110.93,111.00,118.75,103.25
2007-06-04,14093,新纖三,議價,,,,,,,,,,,,
2007-06-04,14371,勤益一,等價,,,,,,,,,196.00,206.00,220.00,192.00
2007-06-04,14371,勤益一,議價,,,,,,,,,,,,
2007-06-04,14771,聚陽一,等價,,,,,,,,,255.00,255.00,272.00,238.00
2007-06-04,14771,聚陽一,議價,,,,,,,,,,,,
2007-06-04,14772,聚陽二,等價,207.00,+2.00,207.00,210.00,206.00,7,8,"1,664,000",208.00,207.00,221.00,193.00
2007-06-04,14772,聚陽二,議價,,,,,,,,,,,,
2007-06-04,15221,堤維一,等價,119.60,-0.40,120.00,120.00,119.00,5,55,"6,568,000",119.41,119.60,127.95,111.25
2007-06-04,15221,堤維一,議價,,,,,,,,,,,,
2007-06-04,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-06-04,15242,耿鼎二,議價,,,,,,,,,,,,
2007-06-04,15291,樂士一,等價,,,,,,,,,158.00,158.00,169.00,146.95
2007-06-04,15291,樂士一,議價,,,,,,,,,,,,
2007-06-04,15323,勤美三,等價,,,,,,,,,278.00,278.00,297.00,259.00
2007-06-04,15323,勤美三,議價,,,,,,,,,,,,
2007-06-04,15362,和大二,等價,122.80,+0.30,122.80,122.80,122.80,1,1,"122,800",122.80,122.80,131.35,114.25
2007-06-04,15362,和大二,議價,,,,,,,,,,,,
2007-06-04,15411,錩泰一,等價,,,,,,,,,105.05,105.05,112.40,97.70
2007-06-04,15411,錩泰一,議價,,,,,,,,,,,,
2007-06-04,15691,濱川一,等價,118.45,-1.05,118.95,118.95,114.05,3,7,"807,650",115.37,118.45,126.70,110.20
2007-06-04,15691,濱川一,議價,,,,,,,,,,,,
2007-06-04,16091,大亞1A,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-04,16091,大亞1A,議價,,,,,,,,,,,,
2007-06-04,16092,大亞1B,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-04,16092,大亞1B,議價,,,,,,,,,,,,
2007-06-04,16093,大亞1C,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-04,16093,大亞1C,議價,,,,,,,,,,,,
2007-06-04,16161,億泰一,等價,,,,,,,,,163.00,163.00,174.00,152.00
2007-06-04,16161,億泰一,議價,,,,,,,,,,,,
2007-06-04,16171,榮星一,等價,108.85,-1.60,109.00,109.00,107.10,9,17,"1,835,450",107.96,108.85,116.45,101.25
2007-06-04,16171,榮星一,議價,,,,,,,,,,,,
