資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-06-23,13121,國喬一,等價,105.65,-0.35,106.00,106.25,105.50,47,703,"74,467,600",105.92,105.65,113.00,98.30
2007-06-23,13121,國喬一,議價,,,,,,,,,,,,
2007-06-23,14093,新纖三,等價,111.50,,110.50,111.50,110.50,7,47,"5,233,500",111.35,111.50,119.30,103.70
2007-06-23,14093,新纖三,議價,,,,,,,,,,,,
2007-06-23,14371,勤益一,等價,,,,,,,,,196.00,206.00,220.00,192.00
2007-06-23,14371,勤益一,議價,,,,,,,,,,,,
2007-06-23,14771,聚陽一,等價,,,,,,,,,255.00,255.00,272.00,238.00
2007-06-23,14771,聚陽一,議價,,,,,,,,,,,,
2007-06-23,14772,聚陽二,等價,240.00,-3.00,245.00,245.00,240.00,3,3,"729,000",243.00,240.00,256.00,224.00
2007-06-23,14772,聚陽二,議價,,,,,,,,,,,,
2007-06-23,15221,堤維一,等價,,,,,,,,,119.00,119.00,127.30,110.70
2007-06-23,15221,堤維一,議價,,,,,,,,,,,,
2007-06-23,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-06-23,15242,耿鼎二,議價,,,,,,,,,,,,
2007-06-23,15291,樂士一,等價,179.00,+2.00,179.00,179.00,179.00,1,1,"179,000",179.00,179.00,191.00,167.00
2007-06-23,15291,樂士一,議價,,,,,,,,,,,,
2007-06-23,15323,勤美三,等價,,,,,,,,,278.00,278.00,297.00,259.00
2007-06-23,15323,勤美三,議價,,,,,,,,,,,,
2007-06-23,15362,和大二,等價,121.00,-0.10,124.50,124.50,121.00,2,2,"245,500",122.75,121.00,129.45,112.55
2007-06-23,15362,和大二,議價,,,,,,,,,,,,
2007-06-23,15411,錩泰一,等價,,,,,,,,,114.00,114.00,121.95,106.05
2007-06-23,15411,錩泰一,議價,,,,,,,,,,,,
2007-06-23,15691,濱川一,等價,118.00,-0.35,116.55,118.50,116.00,7,29,"3,380,250",116.56,118.00,126.25,109.75
2007-06-23,15691,濱川一,議價,,,,,,,,,,,,
2007-06-23,16091,大亞1A,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-23,16091,大亞1A,議價,,,,,,,,,,,,
2007-06-23,16092,大亞1B,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-23,16092,大亞1B,議價,,,,,,,,,,,,
2007-06-23,16093,大亞1C,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-23,16093,大亞1C,議價,,,,,,,,,,,,
2007-06-23,16161,億泰一,等價,,,,,,,,,163.00,163.00,174.00,152.00
2007-06-23,16161,億泰一,議價,,,,,,,,,,,,
