資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-12-31,12101,大成一,等價,93.25,+2.05,92.50,94.20,92.50,20,156,"14,546,400",93.24,93.25,99.75,86.75
2007-12-31,12101,大成一,議價,,,,,,,,,,,,
2007-12-31,12161,統一一,等價,97.50,+2.00,95.80,97.50,95.80,53,957,"92,938,600",97.11,97.50,104.30,90.70
2007-12-31,12161,統一一,議價,,,,,,,,,,,,
2007-12-31,13121,國喬一,等價,99.95,+1.45,99.95,99.95,99.95,8,80,"7,996,000",99.95,99.95,106.90,93.00
2007-12-31,13121,國喬一,議價,,,,,,,,,,,,
2007-12-31,140201,遠紡E1,等價,101.00,+0.60,100.40,101.00,100.40,5,40,"4,028,000",100.70,101.00,108.05,93.95
2007-12-31,140201,遠紡E1,議價,,,,,,,,,,,,
2007-12-31,14093,新纖三,等價,97.40,+0.80,97.40,97.40,97.00,4,27,"2,627,800",97.32,97.40,104.20,90.60
2007-12-31,14093,新纖三,議價,,,,,,,,,,,,
2007-12-31,14771,聚陽一,等價,,,,,,,,,247.00,247.00,264.00,230.00
2007-12-31,14771,聚陽一,議價,,,,,,,,,,,,
2007-12-31,14772,聚陽二,等價,,,,,,,,,272.00,272.00,291.00,253.00
2007-12-31,14772,聚陽二,議價,,,,,,,,,,,,
2007-12-31,15221,堤維一,等價,105.00,-0.50,105.00,105.00,105.00,1,14,"1,470,000",105.00,105.00,112.35,97.65
2007-12-31,15221,堤維一,議價,,,,,,,,,,,,
2007-12-31,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2007-12-31,15242,耿鼎二,議價,,,,,,,,,,,,
2007-12-31,15281,恩德一,等價,98.10,+0.10,98.10,98.10,98.10,1,50,"4,905,000",98.10,98.10,104.95,91.25
2007-12-31,15281,恩德一,議價,,,,,,,,,,,,
2007-12-31,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2007-12-31,15323,勤美三,議價,,,,,,,,,,,,
2007-12-31,15362,和大二,等價,112.00,+1.00,112.00,112.00,112.00,4,35,"3,920,000",112.00,112.00,119.80,104.20
2007-12-31,15362,和大二,議價,,,,,,,,,,,,
2007-12-31,15371,廣隆一,等價,106.00,-0.50,105.50,106.00,105.50,5,20,"2,117,500",105.87,106.00,113.40,98.60
2007-12-31,15371,廣隆一,議價,,,,,,,,,,,,
2007-12-31,15691,濱川一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2007-12-31,15691,濱川一,議價,,,,,,,,,,,,
2007-12-31,16062,歌林二,等價,90.45,+4.75,86.90,90.45,86.00,62,262,"23,645,800",90.25,90.45,96.75,84.15
2007-12-31,16062,歌林二,議價,,,,,,,,,,,,
2007-12-31,16091,大亞1A,等價,,,,,,,,,116.50,116.50,124.65,108.35
2007-12-31,16091,大亞1A,議價,,,,,,,,,,,,
2007-12-31,16092,大亞1B,等價,,,,,,,,,116.50,116.50,124.65,108.35
2007-12-31,16092,大亞1B,議價,,,,,,,,,,,,
2007-12-31,16093,大亞1C,等價,,,,,,,,,146.00,146.00,156.00,135.80
2007-12-31,16093,大亞1C,議價,,,,,,,,,,,,
2007-12-31,16171,榮星一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2007-12-31,16171,榮星一,議價,,,,,,,,,,,,
2007-12-31,17291,必翔一,等價,103.55,+4.05,100.00,104.50,100.00,28,365,"37,794,750",103.54,103.55,110.75,96.35
2007-12-31,17291,必翔一,議價,,,,,,,,,,,,
2007-12-31,17852,光洋二,等價,111.60,-8.40,111.60,111.60,111.60,2,2,"223,200",111.60,111.60,119.40,103.80
2007-12-31,17852,光洋二,議價,,,,,,,,,,,,
2007-12-31,17871,福盈一,等價,103.50,-4.05,103.50,103.50,103.50,1,50,"5,175,000",103.50,103.50,110.70,96.30
2007-12-31,17871,福盈一,議價,,,,,,,,,,,,
2007-12-31,18061,冠軍一,等價,103.50,-6.50,103.50,103.50,103.50,1,10,"1,035,000",103.50,103.50,110.70,96.30
2007-12-31,18061,冠軍一,議價,,,,,,,,,,,,
2007-12-31,18151,富喬一,等價,106.00,+6.00,105.00,106.00,105.00,2,6,"635,000",105.83,106.00,113.40,98.60
2007-12-31,18151,富喬一,議價,,,,,,,,,,,,
2007-12-31,20202,美亞二,等價,95.00,,95.00,95.00,95.00,2,2,"190,000",95.00,95.00,101.65,88.35
2007-12-31,20202,美亞二,議價,,,,,,,,,,,,
2007-12-31,20221,聚亨一,等價,,,,,,,,,105.50,105.00,112.35,97.65
2007-12-31,20221,聚亨一,議價,,,,,,,,,,,,
2007-12-31,20222,聚亨二,等價,,,,,,,,,95.80,95.80,102.50,89.10
2007-12-31,20222,聚亨二,議價,,,,,,,,,,,,
2007-12-31,20231,燁輝一,等價,,,,,,,,,109.50,109.50,117.15,101.85
2007-12-31,20231,燁輝一,議價,,,,,,,,,,,,
2007-12-31,20271,成鋼一,等價,100.00,+2.00,97.00,100.00,97.00,18,107,"10,533,300",98.44,100.00,107.00,93.00
2007-12-31,20271,成鋼一,議價,,,,,,,,,,,,
2007-12-31,20312,新光二,等價,106.20,-2.75,107.40,107.40,106.20,2,6,"643,200",107.20,106.20,113.60,98.80
2007-12-31,20312,新光二,議價,,,,,,,,,,,,
2007-12-31,20313,新光三,等價,,,,,,,,,165.00,165.00,176.00,154.00
2007-12-31,20313,新光三,議價,,,,,,,,,,,,
2007-12-31,20321,新鋼一,等價,89.00,,89.00,89.00,89.00,1,5,"445,000",89.00,89.00,95.20,82.80
2007-12-31,20321,新鋼一,議價,,,,,,,,,,,,
2007-12-31,20342,允強二,等價,103.50,-0.50,103.50,103.50,103.50,1,1,"103,500",103.50,103.50,110.70,96.30
2007-12-31,20342,允強二,議價,,,,,,,,,,,,
2007-12-31,20591,川湖一,等價,102.55,+1.55,101.00,102.55,101.00,11,113,"11,518,400",101.93,102.55,109.70,95.40
2007-12-31,20591,川湖一,議價,,,,,,,,,,,,
2007-12-31,21141,鑫永一,等價,96.05,+1.15,95.00,97.50,95.00,4,12,"1,143,550",95.29,96.05,102.75,89.35
2007-12-31,21141,鑫永一,議價,,,,,,,,,,,,
2007-12-31,22012,裕隆二,等價,102.90,+1.00,101.90,103.10,101.75,43,459,"46,978,950",102.35,102.90,110.10,95.70
2007-12-31,22012,裕隆二,議價,,,,,,,,,,,,
2007-12-31,22043,中華三,等價,96.00,,96.00,96.00,96.00,3,25,"2,400,000",96.00,96.00,102.70,89.30
2007-12-31,22043,中華三,議價,,,,,,,,,,,,
2007-12-31,23132,華通二,等價,,,,,,,,,107.30,107.30,114.80,99.80
2007-12-31,23132,華通二,議價,,,,,,,,,,,,
2007-12-31,23133,華通三,等價,,,,,,,,,130.00,130.00,139.10,120.90
2007-12-31,23133,華通三,議價,,,,,,,,,,,,
2007-12-31,23153,神達三,等價,102.00,+1.80,101.50,102.00,100.05,12,134,"13,498,700",100.73,102.00,109.10,94.90
2007-12-31,23153,神達三,議價,,,,,,,,,,,,
2007-12-31,23171,鴻海一,等價,108.00,+5.00,103.00,108.00,102.50,17,176,"18,955,500",107.70,108.00,115.55,100.45
2007-12-31,23171,鴻海一,議價,,,,,,,,,,,,
2007-12-31,23382,光罩二,等價,102.50,+1.50,100.60,102.50,100.60,3,12,"1,210,900",100.90,102.50,109.65,95.35
2007-12-31,23382,光罩二,議價,,,,,,,,,,,,
2007-12-31,235201,達科E1,等價,123.90,-1.50,121.00,123.90,121.00,19,154,"18,962,600",123.13,123.90,132.55,115.25
2007-12-31,235201,達科E1,議價,,,,,,,,,,,,
2007-12-31,23541,鴻準一,等價,99.50,+2.50,97.10,99.50,96.95,41,"1,175","114,357,500",97.32,99.50,106.45,92.55
2007-12-31,23541,鴻準一,議價,,,,,,,,,,,,
2007-12-31,23571,華碩一,等價,109.10,-2.80,111.50,112.20,109.10,30,"1,165","130,330,850",111.87,109.10,116.70,101.50
