資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-02-05,14371,勤益一,等價,,,,,,,,,217.00,217.00,232.00,202.00
2007-02-05,14371,勤益一,議價,,,,,,,,,,,,
2007-02-05,14671,南緯一,等價,,,,,,,,,142.20,142.20,152.00,132.25
2007-02-05,14671,南緯一,議價,,,,,,,,,,,,
2007-02-05,14771,聚陽一,等價,,,,,,,,,232.00,232.00,248.00,216.00
2007-02-05,14771,聚陽一,議價,,,,,,,,,,,,
2007-02-05,14772,聚陽二,等價,188.00,+10.00,173.00,188.00,173.00,2,10,"1,745,000",174.50,188.00,201.00,175.00
2007-02-05,14772,聚陽二,議價,,,,,,,,,,,,
2007-02-05,15221,堤維一,等價,117.90,-1.00,119.00,119.00,116.00,8,34,"3,958,400",116.42,117.90,126.15,109.65
2007-02-05,15221,堤維一,議價,,,,,,,,,,,,
2007-02-05,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-02-05,15242,耿鼎二,議價,,,,,,,,,,,,
2007-02-05,15291,樂士一,等價,93.00,-0.50,93.60,93.60,93.00,4,8,"747,750",93.46,93.00,99.50,86.50
2007-02-05,15291,樂士一,議價,,,,,,,,,,,,
2007-02-05,15301,亞崴一,等價,,,,,,,,,115.00,161.00,172.00,149.75
2007-02-05,15301,亞崴一,議價,,,,,,,,,,,,
2007-02-05,15323,勤美三,等價,,,,,,,,,307.00,307.00,328.00,286.00
2007-02-05,15323,勤美三,議價,,,,,,,,,,,,
2007-02-05,15362,和大二,等價,,,,,,,,,122.23,122.85,131.40,114.30
2007-02-05,15362,和大二,議價,,,,,,,,,,,,
2007-02-05,15411,錩泰一,等價,,,,,,,,,104.79,104.80,112.10,97.50
2007-02-05,15411,錩泰一,議價,,,,,,,,,,,,
2007-02-05,15691,濱川一,等價,,,,,,,,,113.95,113.95,121.90,106.00
2007-02-05,15691,濱川一,議價,,,,,,,,,,,,
2007-02-05,16091,大亞1A,等價,165.00,+3.00,165.00,165.00,165.00,2,10,"1,650,000",165.00,165.00,176.00,154.00
2007-02-05,16091,大亞1A,議價,,,,,,,,,,,,
2007-02-05,16092,大亞1B,等價,,,,,,,,,165.00,165.00,176.00,154.00
2007-02-05,16092,大亞1B,議價,,,,,,,,,,,,
2007-02-05,16093,大亞1C,等價,,,,,,,,,165.00,165.00,176.00,154.00
2007-02-05,16093,大亞1C,議價,,,,,,,,,,,,
2007-02-05,16161,億泰一,等價,,,,,,,,,175.00,175.00,187.00,163.00
