資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-03-26,14371,勤益一,等價,,,,,,,,,217.00,217.00,232.00,202.00
2007-03-26,14371,勤益一,議價,,,,,,,,,,,,
2007-03-26,14771,聚陽一,等價,,,,,,,,,247.00,247.00,264.00,230.00
2007-03-26,14771,聚陽一,議價,,,,,,,,,,,,
2007-03-26,14772,聚陽二,等價,,,,,,,,,195.50,197.00,210.00,184.00
2007-03-26,14772,聚陽二,議價,,,,,,,,,,,,
2007-03-26,15221,堤維一,等價,116.40,-0.40,116.05,116.40,116.05,3,4,"465,250",116.31,116.40,124.50,108.30
2007-03-26,15221,堤維一,議價,,,,,,,,,,,,
2007-03-26,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-03-26,15242,耿鼎二,議價,,,,,,,,,,,,
2007-03-26,15291,樂士一,等價,119.45,+7.80,112.30,119.45,112.30,29,63,"7,431,450",117.95,119.45,127.80,111.10
2007-03-26,15291,樂士一,議價,,,,,,,,,,,,
2007-03-26,15301,亞崴一,等價,,,,,,,,,115.00,161.00,172.00,149.75
2007-03-26,15301,亞崴一,議價,,,,,,,,,,,,
2007-03-26,15323,勤美三,等價,,,,,,,,,260.00,260.00,278.00,242.00
2007-03-26,15323,勤美三,議價,,,,,,,,,,,,
2007-03-26,15362,和大二,等價,120.00,,120.00,120.00,120.00,2,10,"1,200,000",120.00,120.00,128.40,111.60
2007-03-26,15362,和大二,議價,,,,,,,,,,,,
2007-03-26,15411,錩泰一,等價,,,,,,,,,104.79,104.80,112.10,97.50
2007-03-26,15411,錩泰一,議價,,,,,,,,,,,,
2007-03-26,15691,濱川一,等價,,,,,,,,,116.90,116.90,125.05,108.75
2007-03-26,15691,濱川一,議價,,,,,,,,,,,,
2007-03-26,16091,大亞1A,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-03-26,16091,大亞1A,議價,,,,,,,,,,,,
2007-03-26,16092,大亞1B,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-03-26,16092,大亞1B,議價,,,,,,,,,,,,
2007-03-26,16093,大亞1C,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-03-26,16093,大亞1C,議價,,,,,,,,,,,,
2007-03-26,16161,億泰一,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-03-26,16161,億泰一,議價,,,,,,,,,,,,
2007-03-26,16171,榮星一,等價,,,,,,,,,109.41,110.10,117.80,102.40
2007-03-26,16171,榮星一,議價,,,,,,,,,,,,
2007-03-26,17851,光洋一,等價,216.00,+8.00,215.00,216.00,213.00,5,14,"3,016,000",215.42,216.00,231.00,201.00
2007-03-26,17851,光洋一,議價,,,,,,,,,,,,
2007-03-26,17852,光洋二,等價,147.80,+8.65,140.90,147.80,140.90,34,63,"9,107,100",144.55,147.80,158.00,137.50
2007-03-26,17852,光洋二,議價,,,,,,,,,,,,
2007-03-26,17871,福盈一,等價,130.00,+8.50,130.00,130.00,130.00,11,21,"2,730,000",130.00,130.00,139.10,120.90
2007-03-26,17871,福盈一,議價,,,,,,,,,,,,
2007-03-26,19021,台紙一,等價,,,,,,,,,117.39,117.00,125.15,108.85
2007-03-26,19021,台紙一,議價,,,,,,,,,,,,
2007-03-26,19022,台紙二,等價,,,,,,,,,135.00,125.55,134.30,116.80
2007-03-26,19022,台紙二,議價,,,,,,,,,,,,
2007-03-26,20062,東鋼二,等價,,,,,,,,,161.72,160.00,171.00,148.80
