資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-06-07,14093,新纖三,等價,110.90,-0.10,110.00,110.90,110.00,6,52,"5,722,800",110.05,110.90,118.65,103.15
2007-06-07,14093,新纖三,議價,,,,,,,,,,,,
2007-06-07,14371,勤益一,等價,,,,,,,,,196.00,206.00,220.00,192.00
2007-06-07,14371,勤益一,議價,,,,,,,,,,,,
2007-06-07,14771,聚陽一,等價,,,,,,,,,255.00,255.00,272.00,238.00
2007-06-07,14771,聚陽一,議價,,,,,,,,,,,,
2007-06-07,14772,聚陽二,等價,207.00,,207.00,207.00,207.00,1,1,"207,000",207.00,207.00,221.00,193.00
2007-06-07,14772,聚陽二,議價,,,,,,,,,,,,
2007-06-07,15221,堤維一,等價,120.00,,121.00,121.00,120.00,6,101,"12,139,000",120.18,120.00,128.40,111.60
2007-06-07,15221,堤維一,議價,,,,,,,,,,,,
2007-06-07,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-06-07,15242,耿鼎二,議價,,,,,,,,,,,,
2007-06-07,15291,樂士一,等價,,,,,,,,,166.00,166.00,177.00,155.00
2007-06-07,15291,樂士一,議價,,,,,,,,,,,,
2007-06-07,15323,勤美三,等價,,,,,,,,,278.00,278.00,297.00,259.00
2007-06-07,15323,勤美三,議價,,,,,,,,,,,,
2007-06-07,15362,和大二,等價,122.70,-0.10,122.50,122.70,122.50,2,13,"1,592,700",122.51,122.70,131.25,114.15
2007-06-07,15362,和大二,議價,,,,,,,,,,,,
2007-06-07,15411,錩泰一,等價,,,,,,,,,105.05,105.05,112.40,97.70
2007-06-07,15411,錩泰一,議價,,,,,,,,,,,,
2007-06-07,15691,濱川一,等價,116.50,-1.95,116.50,116.50,116.50,1,3,"349,500",116.50,116.50,124.65,108.35
2007-06-07,15691,濱川一,議價,,,,,,,,,,,,
2007-06-07,16091,大亞1A,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-07,16091,大亞1A,議價,,,,,,,,,,,,
2007-06-07,16092,大亞1B,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-07,16092,大亞1B,議價,,,,,,,,,,,,
2007-06-07,16093,大亞1C,等價,,,,,,,,,138.00,138.00,147.65,128.35
2007-06-07,16093,大亞1C,議價,,,,,,,,,,,,
2007-06-07,16161,億泰一,等價,,,,,,,,,163.00,163.00,174.00,152.00
2007-06-07,16161,億泰一,議價,,,,,,,,,,,,
2007-06-07,16171,榮星一,等價,108.80,+0.30,108.80,108.80,108.80,1,1,"108,800",108.80,108.80,116.40,101.20
2007-06-07,16171,榮星一,議價,,,,,,,,,,,,
