資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-09-24,12582,其祥二KY,等價,,,,,,,,,95.20,95.20,104.70,85.70
2021-09-24,12582,其祥二KY,議價,,,,,,,,,,,,
2021-09-24,13163,上曜三,等價,105.80,+0.70,105.00,105.80,105.00,9,33,"3,473,800",105.26,105.80,116.35,95.25
2021-09-24,13163,上曜三,議價,,,,,,,,,,,,
2021-09-24,13164,上曜四,等價,119.00,+1.15,118.00,119.00,118.00,22,54,"6,407,500",118.65,119.00,130.90,107.10
2021-09-24,13164,上曜四,議價,,,,,,,,,,,,
2021-09-24,13165,上曜五,等價,125.05,+3.80,123.00,126.95,123.00,68,263,"32,843,550",124.88,125.05,137.55,112.55
2021-09-24,13165,上曜五,議價,,,,,,,,,,,,
2021-09-24,13381,廣華一KY,等價,,,,,,,,,105.50,102.90,113.15,92.65
2021-09-24,13381,廣華一KY,議價,,,,,,,,,,,,
2021-09-24,13411,富林一KY,等價,,,,,,,,,107.00,107.00,117.70,96.30
2021-09-24,13411,富林一KY,議價,,,,,,,,,,,,
2021-09-24,14361,華友聯一,等價,140.30,,140.30,140.30,140.30,1,2,"280,600",140.30,140.30,154.00,126.30
2021-09-24,14361,華友聯一,議價,,,,,,,,,,,,
2021-09-24,14362,華友聯二,等價,,,,,,,,,131.00,131.00,144.10,117.90
2021-09-24,14362,華友聯二,議價,,,,,,,,,,,,
2021-09-24,14721,三洋紡一,等價,101.50,,101.50,101.50,101.50,2,2,"203,000",101.50,101.50,111.65,91.35
2021-09-24,14721,三洋紡一,議價,,,,,,,,,,,,
2021-09-24,15132,中興電二,等價,112.95,+0.15,112.75,112.95,112.35,17,76,"8,562,950",112.67,112.95,124.20,101.70
2021-09-24,15132,中興電二,議價,,,,,,,,,,,,
2021-09-24,15696,濱川六,等價,,,,,,,,,136.00,130.00,143.00,117.00
2021-09-24,15696,濱川六,議價,,,,,,,,,,,,
2021-09-24,15823,信錦三,等價,113.60,+0.25,113.60,114.10,113.60,79,323,"36,782,750",113.87,113.60,124.95,102.25
2021-09-24,15823,信錦三,議價,,,,,,,,,,,,
2021-09-24,15862,和勤二,等價,,,,,,,,,114.00,114.00,125.40,102.60
2021-09-24,15862,和勤二,議價,,,,,,,,,,,,
2021-09-24,15863,和勤三,等價,,,,,,,,,103.46,104.45,114.85,94.05
2021-09-24,15863,和勤三,議價,,,,,,,,,,,,
2021-09-24,15893,永冠三KY,等價,,,,,,,,,100.00,99.00,108.90,89.10
2021-09-24,15893,永冠三KY,議價,100.00,+1.00,,100.00,100.00,1,269,"26,900,000",,,,
2021-09-24,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2021-09-24,15932,祺驊二,議價,,,,,,,,,,,,
2021-09-24,15982,岱宇二,等價,,,,,,,,,110.95,112.40,123.60,101.20
2021-09-24,15982,岱宇二,議價,,,,,,,,,,,,
2021-09-24,15983,岱宇三,等價,107.90,-0.10,107.90,107.90,107.90,2,4,"431,600",107.90,107.90,118.65,97.15
2021-09-24,15983,岱宇三,議價,,,,,,,,,,,,
2021-09-24,16263,艾美特三KY,等價,105.10,-0.20,104.50,105.25,104.00,9,50,"5,221,500",104.43,105.10,115.60,94.60
2021-09-24,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-09-24,16264,艾美特四KY,等價,95.85,,95.95,95.95,95.85,2,2,"191,800",95.90,95.85,105.40,86.30
2021-09-24,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-09-24,17861,科妍一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2021-09-24,17861,科妍一,議價,,,,,,,,,,,,
2021-09-24,17881,杏昌一,等價,,,,,,,,,149.00,149.05,163.00,134.15
2021-09-24,17881,杏昌一,議價,,,,,,,,,,,,
2021-09-24,17961,金穎生技一,等價,100.20,,100.20,100.20,100.20,3,12,"1,202,400",100.20,100.20,110.20,90.20
2021-09-24,17961,金穎生技一,議價,,,,,,,,,,,,
2021-09-24,18051,寶徠一,等價,110.00,+10.00,110.00,110.00,110.00,60,222,"24,420,000",110.00,110.00,121.00,99.00
2021-09-24,18051,寶徠一,議價,,,,,,,,,,,,
2021-09-24,18155,富喬五,等價,104.85,+0.05,105.30,105.30,104.85,13,52,"5,460,900",105.01,104.85,115.30,94.40
2021-09-24,18155,富喬五,議價,,,,,,,,,,,,
2021-09-24,18156,富喬六,等價,111.30,-0.05,111.30,111.30,111.30,1,2,"222,600",111.30,111.30,122.40,100.20
2021-09-24,18156,富喬六,議價,,,,,,,,,,,,
2021-09-24,20343,允強三,等價,,,,,,,,,139.33,136.00,149.60,122.40
2021-09-24,20343,允強三,議價,,,,,,,,,,,,
2021-09-24,20631,世鎧一,等價,,,,,,,,,116.00,115.80,127.35,104.25
2021-09-24,20631,世鎧一,議價,,,,,,,,,,,,
2021-09-24,20651,世豐一,等價,,,,,,,,,143.35,143.35,157.00,129.05
2021-09-24,20651,世豐一,議價,,,,,,,,,,,,
2021-09-24,22081,台船一,等價,115.00,+1.35,113.95,115.90,113.95,12,85,"9,755,250",114.76,115.00,126.50,103.50
2021-09-24,22081,台船一,議價,,,,,,,,,,,,
2021-09-24,22282,劍麟二,等價,,,,,,,,,109.25,109.50,120.45,98.55
2021-09-24,22282,劍麟二,議價,,,,,,,,,,,,
2021-09-24,22431,宏旭一KY,等價,101.70,-0.20,101.70,101.70,101.70,1,1,"101,700",101.70,101.70,111.85,91.55
2021-09-24,22431,宏旭一KY,議價,,,,,,,,,,,,
