資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-07-14,12582,其祥二KY,等價,,,,,,,,,100.30,100.35,110.35,90.35
2021-07-14,12582,其祥二KY,議價,,,,,,,,,,,,
2021-07-14,13163,上曜三,等價,,,,,,,,,107.02,107.00,117.70,96.30
2021-07-14,13163,上曜三,議價,,,,,,,,,,,,
2021-07-14,13164,上曜四,等價,,,,,,,,,117.00,116.80,128.45,105.15
2021-07-14,13164,上曜四,議價,,,,,,,,,,,,
2021-07-14,13165,上曜五,等價,111.00,-0.60,111.00,111.00,111.00,2,5,"555,000",111.00,111.00,122.10,99.90
2021-07-14,13165,上曜五,議價,,,,,,,,,,,,
2021-07-14,13381,廣華一KY,等價,109.10,-3.00,109.10,109.10,109.10,1,1,"109,100",109.10,109.10,120.00,98.20
2021-07-14,13381,廣華一KY,議價,,,,,,,,,,,,
2021-07-14,13411,富林一KY,等價,113.40,+2.90,113.00,113.50,113.00,7,9,"1,018,700",113.18,113.40,124.70,102.10
2021-07-14,13411,富林一KY,議價,,,,,,,,,,,,
2021-07-14,14361,華友聯一,等價,,,,,,,,,125.32,126.00,138.60,113.40
2021-07-14,14361,華友聯一,議價,,,,,,,,,,,,
2021-07-14,14362,華友聯二,等價,121.00,-1.00,121.00,121.00,121.00,1,10,"1,210,000",121.00,121.00,133.10,108.90
2021-07-14,14362,華友聯二,議價,,,,,,,,,,,,
2021-07-14,14721,三洋紡一,等價,,,,,,,,,102.45,102.45,112.65,92.25
2021-07-14,14721,三洋紡一,議價,,,,,,,,,,,,
2021-07-14,15132,中興電二,等價,116.80,-0.20,116.80,116.80,116.80,5,31,"3,620,800",116.80,116.80,128.45,105.15
2021-07-14,15132,中興電二,議價,,,,,,,,,,,,
2021-07-14,15696,濱川六,等價,,,,,,,,,147.90,147.90,162.00,133.15
2021-07-14,15696,濱川六,議價,,,,,,,,,,,,
2021-07-14,15862,和勤二,等價,119.00,-3.50,122.50,122.50,119.00,2,2,"241,500",120.75,119.00,130.90,107.10
