資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-05-04,12582,其祥二KY,等價,98.45,-0.10,98.50,98.50,98.45,4,4,"393,950",98.48,98.45,108.25,88.65
2021-05-04,12582,其祥二KY,議價,,,,,,,,,,,,
2021-05-04,13163,上曜三,等價,105.05,-0.55,105.15,105.15,105.05,2,21,"2,207,150",105.10,105.05,115.55,94.55
2021-05-04,13163,上曜三,議價,,,,,,,,,,,,
2021-05-04,13164,上曜四,等價,114.50,,114.50,114.50,114.10,9,45,"5,145,000",114.33,114.50,125.95,103.05
2021-05-04,13164,上曜四,議價,,,,,,,,,,,,
2021-05-04,13165,上曜五,等價,109.00,-3.50,111.50,114.00,109.00,10,51,"5,688,150",111.53,109.00,119.90,98.10
2021-05-04,13165,上曜五,議價,,,,,,,,,,,,
2021-05-04,13381,廣華一KY,等價,112.00,-1.00,113.00,113.00,112.00,2,28,"3,154,000",112.64,112.00,123.20,100.80
2021-05-04,13381,廣華一KY,議價,,,,,,,,,,,,
2021-05-04,14361,華友聯一,等價,123.05,-0.95,123.00,123.05,123.00,2,9,"1,107,050",123.00,123.05,135.35,110.75
2021-05-04,14361,華友聯一,議價,,,,,,,,,,,,
2021-05-04,14362,華友聯二,等價,,,,,,,,,120.42,119.00,130.90,107.10
2021-05-04,14362,華友聯二,議價,,,,,,,,,,,,
2021-05-04,14721,三洋紡一,等價,102.00,,102.50,102.50,102.00,3,6,"614,500",102.41,102.00,112.20,91.80
2021-05-04,14721,三洋紡一,議價,,,,,,,,,,,,
2021-05-04,15132,中興電二,等價,119.60,+0.60,118.50,119.60,116.50,25,68,"7,967,850",117.17,119.60,131.55,107.65
2021-05-04,15132,中興電二,議價,,,,,,,,,,,,
2021-05-04,15696,濱川六,等價,,,,,,,,,148.00,148.00,162.00,133.20
2021-05-04,15696,濱川六,議價,,,,,,,,,,,,
2021-05-04,15862,和勤二,等價,116.00,-1.00,118.50,119.00,116.00,6,38,"4,494,000",118.26,116.00,127.60,104.40
2021-05-04,15862,和勤二,議價,,,,,,,,,,,,
