資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-10-25,12582,其祥二KY,等價,,,,,,,,,95.20,95.30,104.80,85.80
2021-10-25,12582,其祥二KY,議價,,,,,,,,,,,,
2021-10-25,13163,上曜三,等價,102.10,-0.10,103.40,103.80,102.10,75,292,"29,990,150",102.70,102.10,112.30,91.90
2021-10-25,13163,上曜三,議價,,,,,,,,,,,,
2021-10-25,13164,上曜四,等價,120.00,+1.90,119.50,120.75,119.50,46,342,"41,129,550",120.26,120.00,132.00,108.00
2021-10-25,13164,上曜四,議價,,,,,,,,,,,,
2021-10-25,13165,上曜五,等價,131.95,+2.70,131.50,131.95,131.50,2,4,"527,350",131.83,131.95,145.10,118.80
2021-10-25,13165,上曜五,議價,,,,,,,,,,,,
2021-10-25,13381,廣華一KY,等價,,,,,,,,,100.60,100.70,110.75,90.65
2021-10-25,13381,廣華一KY,議價,,,,,,,,,,,,
2021-10-25,13411,富林一KY,等價,,,,,,,,,105.50,106.00,116.60,95.40
2021-10-25,13411,富林一KY,議價,,,,,,,,,,,,
2021-10-25,14361,華友聯一,等價,140.00,-4.00,140.00,140.00,140.00,1,3,"420,000",140.00,140.00,154.00,126.00
2021-10-25,14361,華友聯一,議價,,,,,,,,,,,,
2021-10-25,14362,華友聯二,等價,136.00,,136.00,136.00,136.00,2,10,"1,360,000",136.00,136.00,149.60,122.40
2021-10-25,14362,華友聯二,議價,,,,,,,,,,,,
2021-10-25,14721,三洋實業一,等價,,,,,,,,,101.40,101.40,111.50,91.30
2021-10-25,14721,三洋實業一,議價,,,,,,,,,,,,
2021-10-25,15132,中興電二,等價,107.55,+0.35,108.00,108.00,107.20,30,140,"15,045,700",107.46,107.55,118.30,96.80
2021-10-25,15132,中興電二,議價,,,,,,,,,,,,
2021-10-25,15696,濱川六,等價,128.90,,128.90,128.90,128.90,1,5,"644,500",128.90,128.90,141.75,116.05
2021-10-25,15696,濱川六,議價,,,,,,,,,,,,
2021-10-25,15823,信錦三,等價,113.40,-0.05,113.40,113.40,113.10,11,53,"6,005,800",113.31,113.40,124.70,102.10
2021-10-25,15823,信錦三,議價,,,,,,,,,,,,
2021-10-25,15862,和勤二,等價,115.00,+1.00,114.00,115.00,114.00,6,21,"2,403,500",114.45,115.00,126.50,103.50
2021-10-25,15862,和勤二,議價,,,,,,,,,,,,
2021-10-25,15863,和勤三,等價,107.00,,107.00,107.00,106.50,13,65,"6,952,500",106.97,107.00,117.70,96.30
2021-10-25,15863,和勤三,議價,107.00,,,107.00,107.00,1,41,"4,387,000",,,,
2021-10-25,15893,永冠三KY,等價,,,,,,,,,99.00,99.10,109.00,89.20
2021-10-25,15893,永冠三KY,議價,,,,,,,,,,,,
2021-10-25,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2021-10-25,15932,祺驊二,議價,,,,,,,,,,,,
2021-10-25,15982,岱宇二,等價,,,,,,,,,113.40,111.95,123.10,100.80
2021-10-25,15982,岱宇二,議價,,,,,,,,,,,,
2021-10-25,15983,岱宇三,等價,105.30,+0.30,105.00,105.30,105.00,25,241,"25,323,800",105.07,105.30,115.80,94.80
2021-10-25,15983,岱宇三,議價,,,,,,,,,,,,
