資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-09-17,12582,其祥二KY,等價,,,,,,,,,99.00,99.00,108.90,89.10
2021-09-17,12582,其祥二KY,議價,,,,,,,,,,,,
2021-09-17,13163,上曜三,等價,103.60,-0.90,104.30,104.30,103.60,7,17,"1,766,850",103.93,103.60,113.95,93.25
2021-09-17,13163,上曜三,議價,,,,,,,,,,,,
2021-09-17,13164,上曜四,等價,,,,,,,,,115.40,114.80,126.25,103.35
2021-09-17,13164,上曜四,議價,,,,,,,,,,,,
2021-09-17,13165,上曜五,等價,116.55,-1.50,116.55,116.55,116.55,2,2,"233,100",116.55,116.55,128.20,104.90
2021-09-17,13165,上曜五,議價,,,,,,,,,,,,
2021-09-17,13381,廣華一KY,等價,,,,,,,,,105.50,106.00,116.60,95.40
2021-09-17,13381,廣華一KY,議價,,,,,,,,,,,,
2021-09-17,13411,富林一KY,等價,,,,,,,,,107.50,107.50,118.25,96.75
2021-09-17,13411,富林一KY,議價,,,,,,,,,,,,
2021-09-17,14361,華友聯一,等價,140.25,+0.10,140.55,140.55,140.25,2,2,"280,800",140.40,140.25,154.00,126.25
2021-09-17,14361,華友聯一,議價,,,,,,,,,,,,
2021-09-17,14362,華友聯二,等價,130.90,-0.10,131.00,131.00,130.90,4,31,"4,060,900",130.99,130.90,143.95,117.85
2021-09-17,14362,華友聯二,議價,,,,,,,,,,,,
2021-09-17,14721,三洋紡一,等價,,,,,,,,,101.50,101.50,111.65,91.35
2021-09-17,14721,三洋紡一,議價,,,,,,,,,,,,
2021-09-17,15132,中興電二,等價,113.00,-0.15,113.00,113.00,113.00,4,12,"1,356,000",113.00,113.00,124.30,101.70
2021-09-17,15132,中興電二,議價,,,,,,,,,,,,
2021-09-17,15696,濱川六,等價,,,,,,,,,136.00,130.00,143.00,117.00
2021-09-17,15696,濱川六,議價,,,,,,,,,,,,
2021-09-17,15823,信錦三,等價,113.40,+0.30,113.10,113.50,113.10,47,258,"29,210,150",113.20,113.40,124.70,102.10
2021-09-17,15823,信錦三,議價,113.20,+0.10,,113.20,113.10,3,520,"58,863,000",,,,
