資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-06-04,12582,其祥二KY,等價,,,,,,,,,99.80,99.80,109.75,89.85
2021-06-04,12582,其祥二KY,議價,,,,,,,,,,,,
2021-06-04,13163,上曜三,等價,,,,,,,,,106.24,106.20,116.80,95.60
2021-06-04,13163,上曜三,議價,,,,,,,,,,,,
2021-06-04,13164,上曜四,等價,114.00,-1.50,114.00,114.00,114.00,2,16,"1,824,000",114.00,114.00,125.40,102.60
2021-06-04,13164,上曜四,議價,,,,,,,,,,,,
2021-06-04,13165,上曜五,等價,107.60,-0.30,107.60,107.60,107.60,1,1,"107,600",107.60,107.60,118.35,96.85
2021-06-04,13165,上曜五,議價,,,,,,,,,,,,
2021-06-04,13381,廣華一KY,等價,108.90,-3.10,108.10,108.90,108.00,3,24,"2,594,400",108.10,108.90,119.75,98.05
2021-06-04,13381,廣華一KY,議價,,,,,,,,,,,,
2021-06-04,13411,富林一KY,等價,,,,,,,,,109.68,110.00,121.00,99.00
2021-06-04,13411,富林一KY,議價,,,,,,,,,,,,
2021-06-04,14361,華友聯一,等價,,,,,,,,,121.00,125.00,137.50,112.50
2021-06-04,14361,華友聯一,議價,,,,,,,,,,,,
2021-06-04,14362,華友聯二,等價,,,,,,,,,118.88,118.55,130.40,106.70
2021-06-04,14362,華友聯二,議價,,,,,,,,,,,,
2021-06-04,14721,三洋紡一,等價,102.50,-0.10,102.60,102.60,102.50,2,2,"205,100",102.55,102.50,112.75,92.25
2021-06-04,14721,三洋紡一,議價,,,,,,,,,,,,
2021-06-04,15132,中興電二,等價,117.00,+0.50,116.30,117.00,116.20,9,33,"3,840,900",116.39,117.00,128.70,105.30
2021-06-04,15132,中興電二,議價,,,,,,,,,,,,
2021-06-04,15696,濱川六,等價,,,,,,,,,148.00,147.95,162.00,133.20
2021-06-04,15696,濱川六,議價,,,,,,,,,,,,
2021-06-04,15862,和勤二,等價,,,,,,,,,117.50,117.90,129.65,106.15
2021-06-04,15862,和勤二,議價,,,,,,,,,,,,
2021-06-04,15863,和勤三,等價,109.00,+0.20,109.00,109.00,109.00,1,3,"327,000",109.00,109.00,119.90,98.10
2021-06-04,15863,和勤三,議價,,,,,,,,,,,,
2021-06-04,15893,永冠三KY,等價,,,,,,,,,107.07,107.10,117.80,96.40
2021-06-04,15893,永冠三KY,議價,,,,,,,,,,,,
2021-06-04,15921,英瑞一KY,等價,36.50,-1.50,37.00,37.00,36.50,2,2,"73,500",36.75,36.50,40.15,32.85
2021-06-04,15921,英瑞一KY,議價,,,,,,,,,,,,
2021-06-04,15932,祺驊二,等價,,,,,,,,,196.00,185.00,203.00,167.00
2021-06-04,15932,祺驊二,議價,,,,,,,,,,,,
2021-06-04,15982,岱宇二,等價,,,,,,,,,121.04,121.20,133.30,109.10
2021-06-04,15982,岱宇二,議價,,,,,,,,,,,,
2021-06-04,16263,艾美特三KY,等價,,,,,,,,,109.00,109.00,119.90,98.10
2021-06-04,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-06-04,16264,艾美特四KY,等價,97.20,-0.30,97.50,97.50,97.20,10,24,"2,337,700",97.40,97.20,106.90,87.50
2021-06-04,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-06-04,17861,科妍一,等價,,,,,,,,,105.21,105.10,115.60,94.60
2021-06-04,17861,科妍一,議價,,,,,,,,,,,,
2021-06-04,17881,杏昌一,等價,140.00,,140.00,140.00,140.00,1,2,"280,000",140.00,140.00,154.00,126.00
2021-06-04,17881,杏昌一,議價,,,,,,,,,,,,
2021-06-04,17961,金穎生技一,等價,98.75,+0.10,98.80,98.80,98.75,5,5,"493,950",98.79,98.75,108.60,88.90
2021-06-04,17961,金穎生技一,議價,,,,,,,,,,,,
2021-06-04,18155,富喬五,等價,111.20,-1.30,111.20,111.25,111.20,6,8,"889,650",111.20,111.20,122.30,100.10
2021-06-04,18155,富喬五,議價,,,,,,,,,,,,
2021-06-04,18156,富喬六,等價,115.00,-0.50,115.00,115.00,115.00,1,10,"1,150,000",115.00,115.00,126.50,103.50
2021-06-04,18156,富喬六,議價,,,,,,,,,,,,
2021-06-04,20315,新光鋼五,等價,210.00,-3.00,214.00,214.00,210.00,4,9,"1,917,000",210.45,210.00,231.00,189.00
2021-06-04,20315,新光鋼五,議價,210.00,-3.00,,210.00,210.00,2,50,"10,500,000",,,,
2021-06-04,20343,允強三,等價,130.40,-1.55,130.00,131.00,129.00,14,38,"4,942,500",130.06,130.40,143.40,117.40
2021-06-04,20343,允強三,議價,,,,,,,,,,,,
2021-06-04,20631,世鎧一,等價,112.10,+0.10,112.10,112.10,112.10,1,1,"112,100",112.10,112.10,123.30,100.90
2021-06-04,20631,世鎧一,議價,,,,,,,,,,,,
2021-06-04,20651,世豐一,等價,129.50,-1.00,129.50,129.50,129.50,1,1,"129,500",129.50,129.50,142.45,116.55
2021-06-04,20651,世豐一,議價,,,,,,,,,,,,
2021-06-04,22081,台船一,等價,120.00,,120.00,121.00,119.50,31,199,"23,959,050",120.39,120.00,132.00,108.00
2021-06-04,22081,台船一,議價,,,,,,,,,,,,
2021-06-04,22282,劍麟二,等價,,,,,,,,,110.00,109.95,120.90,99.00
2021-06-04,22282,劍麟二,議價,,,,,,,,,,,,
2021-06-04,22392,英利二KY,等價,,,,,,,,,99.70,99.75,109.70,89.80
