資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-05-11,12582,其祥二KY,等價,98.80,-0.20,98.80,98.80,98.80,1,2,"197,600",98.80,98.80,108.65,88.95
2021-05-11,12582,其祥二KY,議價,,,,,,,,,,,,
2021-05-11,13163,上曜三,等價,107.00,-0.50,108.50,108.50,107.00,17,40,"4,287,300",107.18,107.00,117.70,96.30
2021-05-11,13163,上曜三,議價,,,,,,,,,,,,
2021-05-11,13164,上曜四,等價,116.00,-0.80,116.00,116.00,116.00,4,20,"2,320,000",116.00,116.00,127.60,104.40
2021-05-11,13164,上曜四,議價,,,,,,,,,,,,
2021-05-11,13165,上曜五,等價,112.55,-4.65,116.95,117.00,112.55,25,55,"6,330,150",115.09,112.55,123.80,101.30
2021-05-11,13165,上曜五,議價,,,,,,,,,,,,
2021-05-11,13381,廣華一KY,等價,109.00,-1.10,111.00,111.00,109.00,4,25,"2,745,000",109.80,109.00,119.90,98.10
2021-05-11,13381,廣華一KY,議價,,,,,,,,,,,,
2021-05-11,14361,華友聯一,等價,,,,,,,,,122.00,123.50,135.85,111.15
2021-05-11,14361,華友聯一,議價,,,,,,,,,,,,
2021-05-11,14362,華友聯二,等價,,,,,,,,,120.42,119.00,130.90,107.10
2021-05-11,14362,華友聯二,議價,,,,,,,,,,,,
2021-05-11,14721,三洋紡一,等價,102.50,,102.50,103.50,102.50,9,28,"2,878,650",102.80,102.50,112.75,92.25
2021-05-11,14721,三洋紡一,議價,,,,,,,,,,,,
2021-05-11,15132,中興電二,等價,116.50,-2.10,118.00,118.00,115.50,27,55,"6,404,150",116.43,116.50,128.15,104.85
2021-05-11,15132,中興電二,議價,,,,,,,,,,,,
2021-05-11,15696,濱川六,等價,,,,,,,,,148.00,147.95,162.00,133.20
2021-05-11,15696,濱川六,議價,,,,,,,,,,,,
2021-05-11,15862,和勤二,等價,,,,,,,,,116.10,117.95,129.70,106.20
2021-05-11,15862,和勤二,議價,,,,,,,,,,,,
2021-05-11,15863,和勤三,等價,107.15,-1.95,108.05,108.05,107.15,2,7,"754,550",107.79,107.15,117.85,96.45
2021-05-11,15863,和勤三,議價,,,,,,,,,,,,
2021-05-11,15893,永冠三KY,等價,109.00,-1.50,110.50,111.00,109.00,18,110,"12,130,400",109.97,109.00,119.90,98.10
2021-05-11,15893,永冠三KY,議價,109.00,-1.50,,109.00,109.00,1,34,"3,706,000",,,,
2021-05-11,15921,英瑞一KY,等價,46.20,+4.20,46.00,46.20,46.00,2,3,"138,400",46.13,46.20,50.80,41.60
2021-05-11,15921,英瑞一KY,議價,,,,,,,,,,,,
2021-05-11,15932,祺驊二,等價,,,,,,,,,196.00,185.00,203.00,167.00
2021-05-11,15932,祺驊二,議價,,,,,,,,,,,,
2021-05-11,15982,岱宇二,等價,117.00,-1.00,117.00,117.90,117.00,14,38,"4,450,450",117.11,117.00,128.70,105.30
2021-05-11,15982,岱宇二,議價,,,,,,,,,,,,
2021-05-11,16263,艾美特三KY,等價,,,,,,,,,111.20,111.20,122.30,100.10
2021-05-11,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-05-11,16264,艾美特四KY,等價,102.50,-2.30,103.10,104.00,102.10,18,35,"3,597,250",102.77,102.50,112.75,92.25
2021-05-11,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-05-11,17333,五鼎三,等價,,,,,,,,,101.00,101.05,111.15,90.95
2021-05-11,17333,五鼎三,議價,,,,,,,,,,,,
2021-05-11,17861,科妍一,等價,,,,,,,,,105.21,105.10,115.60,94.60
2021-05-11,17861,科妍一,議價,,,,,,,,,,,,
2021-05-11,17881,杏昌一,等價,143.00,,143.00,143.00,143.00,1,1,"143,000",143.00,143.00,157.00,128.70
2021-05-11,17881,杏昌一,議價,,,,,,,,,,,,
2021-05-11,17961,金穎生技一,等價,99.20,-0.50,99.30,99.35,99.20,12,26,"2,581,250",99.27,99.20,109.10,89.30
2021-05-11,17961,金穎生技一,議價,,,,,,,,,,,,
2021-05-11,18155,富喬五,等價,106.50,-3.55,109.00,109.00,106.05,37,128,"13,735,550",107.30,106.50,117.15,95.85
2021-05-11,18155,富喬五,議價,,,,,,,,,,,,
2021-05-11,18156,富喬六,等價,106.20,-7.85,113.25,116.00,106.10,34,120,"13,285,850",110.71,106.20,116.80,95.60
2021-05-11,18156,富喬六,議價,,,,,,,,,,,,
2021-05-11,20315,新光鋼五,等價,,,,,,,,,252.39,250.00,275.00,225.00
2021-05-11,20315,新光鋼五,議價,,,,,,,,,,,,
2021-05-11,20343,允強三,等價,137.00,-4.00,139.00,143.30,134.00,213,562,"77,821,150",138.47,137.00,150.00,123.30
2021-05-11,20343,允強三,議價,,,,,,,,,,,,
2021-05-11,20631,世鎧一,等價,114.50,-3.50,114.00,114.50,114.00,6,15,"1,715,000",114.33,114.50,125.95,103.05
2021-05-11,20631,世鎧一,議價,,,,,,,,,,,,
2021-05-11,20651,世豐一,等價,,,,,,,,,145.16,147.45,162.00,132.75
2021-05-11,20651,世豐一,議價,,,,,,,,,,,,
2021-05-11,22081,台船一,等價,122.90,-3.60,122.20,126.00,121.00,19,117,"14,361,100",122.74,122.90,135.15,110.65
2021-05-11,22081,台船一,議價,,,,,,,,,,,,
2021-05-11,22282,劍麟二,等價,110.00,-0.10,110.20,111.20,110.00,7,31,"3,416,800",110.21,110.00,121.00,99.00
2021-05-11,22282,劍麟二,議價,,,,,,,,,,,,
2021-05-11,22392,英利二KY,等價,,,,,,,,,99.50,99.55,109.50,89.60
2021-05-11,22392,英利二KY,議價,,,,,,,,,,,,
2021-05-11,22431,宏旭一KY,等價,96.00,-0.95,96.80,96.80,96.00,2,2,"192,800",96.40,96.00,105.60,86.40
2021-05-11,22431,宏旭一KY,議價,,,,,,,,,,,,
2021-05-11,24392,美律二,等價,104.20,-0.60,104.65,104.80,104.20,22,77,"8,054,550",104.60,104.20,114.60,93.80
2021-05-11,24392,美律二,議價,,,,,,,,,,,,
2021-05-11,24566,奇力新六,等價,119.60,-2.50,121.00,121.00,119.60,5,22,"2,648,000",120.36,119.60,131.55,107.65
2021-05-11,24566,奇力新六,議價,,,,,,,,,,,,
2021-05-11,24616,光群雷六,等價,120.00,-6.95,125.00,125.00,120.00,11,38,"4,641,500",122.14,120.00,132.00,108.00
2021-05-11,24616,光群雷六,議價,,,,,,,,,,,,
2021-05-11,24663,冠西電三,等價,106.00,-0.65,106.25,106.55,106.00,28,114,"12,109,650",106.22,106.00,116.60,95.40
2021-05-11,24663,冠西電三,議價,,,,,,,,,,,,
2021-05-11,24722,立隆電二,等價,,,,,,,,,180.00,185.00,203.00,167.00
2021-05-11,24722,立隆電二,議價,,,,,,,,,,,,
2021-05-11,24723,立隆電三,等價,138.00,-7.00,138.00,138.00,138.00,1,1,"138,000",138.00,138.00,151.00,124.20
2021-05-11,24723,立隆電三,議價,,,,,,,,,,,,
2021-05-11,24921,華新科一,等價,114.10,-1.90,115.00,115.70,113.00,116,449,"51,261,900",114.16,114.10,125.50,102.70
2021-05-11,24921,華新科一,議價,,,,,,,,,,,,
2021-05-11,25282,皇普二,等價,130.00,,130.00,130.00,130.00,7,18,"2,340,000",130.00,130.00,143.00,117.00
2021-05-11,25282,皇普二,議價,,,,,,,,,,,,
2021-05-11,25355,達欣工五,等價,213.00,+1.00,213.00,213.00,213.00,2,2,"426,000",213.00,213.00,234.00,192.00
2021-05-11,25355,達欣工五,議價,,,,,,,,,,,,
2021-05-11,25391,櫻花建一,等價,,,,,,,,,146.00,145.00,159.00,130.50
2021-05-11,25391,櫻花建一,議價,,,,,,,,,,,,
2021-05-11,25392,櫻花建二,等價,,,,,,,,,142.00,142.00,156.00,127.80
2021-05-11,25392,櫻花建二,議價,,,,,,,,,,,,
2021-05-11,25425,興富發五,等價,123.95,-1.05,125.00,125.00,123.00,54,868,"107,550,700",123.90,123.95,136.30,111.60
2021-05-11,25425,興富發五,議價,,,,,,,,,,,,
2021-05-11,26106,華航六,等價,127.30,-7.10,131.10,134.50,124.00,291,874,"112,768,400",128.99,127.30,140.00,114.60
2021-05-11,26106,華航六,議價,128.00,-6.40,,128.00,128.00,1,30,"3,840,000",,,,
2021-05-11,26107,華航七,等價,112.00,-2.05,113.00,113.90,112.00,267,"1,614","181,819,400",112.68,112.00,123.20,100.80
2021-05-11,26107,華航七,議價,113.00,-1.05,,113.00,113.00,1,150,"16,950,000",,,,
2021-05-11,26183,長榮航三,等價,127.20,-3.80,129.00,129.00,127.20,3,3,"383,450",127.81,127.20,139.90,114.50
2021-05-11,26183,長榮航三,議價,,,,,,,,,,,,
2021-05-11,26184,長榮航四,等價,148.00,-3.00,152.00,154.00,148.00,46,176,"26,658,000",151.46,148.00,162.00,133.20
2021-05-11,26184,長榮航四,議價,,,,,,,,,,,,
2021-05-11,26301,亞航一,等價,103.80,-0.70,104.00,104.00,103.80,9,45,"4,678,000",103.95,103.80,114.15,93.45
2021-05-11,26301,亞航一,議價,,,,,,,,,,,,
2021-05-11,26302,亞航二,等價,104.00,-1.00,104.00,104.00,104.00,1,10,"1,040,000",104.00,104.00,114.40,93.60
2021-05-11,26302,亞航二,議價,,,,,,,,,,,,
2021-05-11,26364,台驊投控四,等價,196.00,-8.00,206.00,206.00,194.00,31,65,"13,123,000",201.89,196.00,215.00,177.00
2021-05-11,26364,台驊投控四,議價,,,,,,,,,,,,
2021-05-11,27072,晶華二,等價,99.90,,99.90,99.90,99.90,10,200,"19,980,000",99.90,99.90,109.85,89.95
2021-05-11,27072,晶華二,議價,,,,,,,,,,,,
2021-05-11,27291,瓦城一,等價,107.00,-1.50,108.50,108.50,107.00,19,56,"6,030,500",107.68,107.00,117.70,96.30
2021-05-11,27291,瓦城一,議價,,,,,,,,,,,,
2021-05-11,27311,雄獅一,等價,109.65,-1.35,109.60,109.70,109.60,8,18,"1,973,900",109.66,109.65,120.60,98.70
2021-05-11,27311,雄獅一,議價,,,,,,,,,,,,
2021-05-11,27322,六角二,等價,,,,,,,,,205.00,205.00,225.00,185.00
2021-05-11,27322,六角二,議價,,,,,,,,,,,,
2021-05-11,27481,雲品一,等價,104.30,-1.95,104.30,104.30,104.30,1,1,"104,300",104.30,104.30,114.70,93.90
2021-05-11,27481,雲品一,議價,,,,,,,,,,,,
2021-05-11,28885,新光金四,等價,124.95,-0.75,124.00,125.70,122.00,31,94,"11,733,800",124.82,124.95,137.40,112.50
2021-05-11,28885,新光金四,議價,,,,,,,,,,,,
2021-05-11,28886,新光金五,等價,111.50,-1.80,113.30,113.50,110.20,32,265,"29,760,350",112.30,111.50,122.65,100.35
2021-05-11,28886,新光金五,議價,,,,,,,,,,,,
2021-05-11,29051,三商一,等價,112.00,-1.30,113.30,113.60,112.00,58,258,"29,035,400",112.54,112.00,123.20,100.80
2021-05-11,29051,三商一,議價,,,,,,,,,,,,
2021-05-11,29371,集雅社一,等價,113.00,-1.00,114.00,114.00,111.50,18,53,"5,957,250",112.40,113.00,124.30,101.70
2021-05-11,29371,集雅社一,議價,,,,,,,,,,,,
2021-05-11,30163,嘉晶三,等價,126.85,-3.15,126.95,126.95,123.00,3,3,"376,800",125.60,126.85,139.50,114.20
2021-05-11,30163,嘉晶三,議價,,,,,,,,,,,,
2021-05-11,30237,信邦七,等價,124.00,-4.00,125.00,125.00,124.00,6,19,"2,361,500",124.28,124.00,136.40,111.60
2021-05-11,30237,信邦七,議價,,,,,,,,,,,,
2021-05-11,30335,威健五,等價,121.00,-4.80,125.00,125.00,121.00,34,139,"17,082,650",122.89,121.00,133.10,108.90
2021-05-11,30335,威健五,議價,,,,,,,,,,,,
2021-05-11,30366,文曄六,等價,,,,,,,,,186.00,186.00,204.00,168.00
2021-05-11,30366,文曄六,議價,,,,,,,,,,,,
2021-05-11,30453,台灣大三,等價,108.20,-0.50,108.60,108.60,108.20,6,27,"2,929,400",108.49,108.20,119.00,97.40
2021-05-11,30453,台灣大三,議價,,,,,,,,,,,,
2021-05-11,30477,訊舟七,等價,113.00,-2.00,113.00,113.00,113.00,1,1,"113,000",113.00,113.00,124.30,101.70
2021-05-11,30477,訊舟七,議價,,,,,,,,,,,,
2021-05-11,30881,艾訊一,等價,,,,,,,,,121.00,121.00,133.10,108.90
2021-05-11,30881,艾訊一,議價,,,,,,,,,,,,
2021-05-11,30921,鴻碩一,等價,,,,,,,,,188.00,180.00,198.00,162.00
2021-05-11,30921,鴻碩一,議價,,,,,,,,,,,,
2021-05-11,31411,晶宏一,等價,,,,,,,,,173.00,160.00,176.00,144.00
2021-05-11,31411,晶宏一,議價,,,,,,,,,,,,
2021-05-11,31493,正達三,等價,123.00,-1.05,124.00,124.00,123.00,53,447,"55,142,550",123.36,123.00,135.30,110.70
2021-05-11,31493,正達三,議價,,,,,,,,,,,,
2021-05-11,31632,波若威二,等價,,,,,,,,,115.00,114.00,125.40,102.60
2021-05-11,31632,波若威二,議價,,,,,,,,,,,,
