資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-09-07,12582,其祥二KY,等價,101.20,,100.45,101.25,100.45,25,137,"13,800,150",100.73,101.20,111.30,91.10
2021-09-07,12582,其祥二KY,議價,,,,,,,,,,,,
2021-09-07,13163,上曜三,等價,103.00,+0.20,101.95,103.45,101.90,4,10,"1,027,700",102.77,103.00,113.30,92.70
2021-09-07,13163,上曜三,議價,,,,,,,,,,,,
2021-09-07,13164,上曜四,等價,,,,,,,,,115.00,115.00,126.50,103.50
2021-09-07,13164,上曜四,議價,,,,,,,,,,,,
2021-09-07,13165,上曜五,等價,112.00,-0.80,111.00,112.40,111.00,7,53,"5,952,700",112.31,112.00,123.20,100.80
2021-09-07,13165,上曜五,議價,,,,,,,,,,,,
2021-09-07,13381,廣華一KY,等價,,,,,,,,,105.50,107.00,117.70,96.30
2021-09-07,13381,廣華一KY,議價,,,,,,,,,,,,
2021-09-07,13411,富林一KY,等價,,,,,,,,,110.00,110.00,121.00,99.00
2021-09-07,13411,富林一KY,議價,,,,,,,,,,,,
2021-09-07,14361,華友聯一,等價,134.00,+3.00,133.85,134.00,133.85,3,3,"401,750",133.91,134.00,147.40,120.60
2021-09-07,14361,華友聯一,議價,,,,,,,,,,,,
2021-09-07,14362,華友聯二,等價,125.50,+0.50,125.40,125.50,125.40,2,25,"3,136,000",125.44,125.50,138.05,112.95
2021-09-07,14362,華友聯二,議價,,,,,,,,,,,,
2021-09-07,14721,三洋紡一,等價,102.50,+0.40,102.50,102.50,102.50,1,4,"410,000",102.50,102.50,112.75,92.25
2021-09-07,14721,三洋紡一,議價,,,,,,,,,,,,
2021-09-07,15132,中興電二,等價,114.50,,113.60,114.50,113.60,2,251,"28,514,500",113.60,114.50,125.95,103.05
2021-09-07,15132,中興電二,議價,,,,,,,,,,,,
2021-09-07,15696,濱川六,等價,,,,,,,,,136.00,130.00,143.00,117.00
2021-09-07,15696,濱川六,議價,,,,,,,,,,,,
2021-09-07,15862,和勤二,等價,,,,,,,,,113.68,113.70,125.05,102.35
2021-09-07,15862,和勤二,議價,,,,,,,,,,,,
2021-09-07,15863,和勤三,等價,,,,,,,,,105.91,105.50,116.05,94.95
2021-09-07,15863,和勤三,議價,,,,,,,,,,,,
2021-09-07,15893,永冠三KY,等價,,,,,,,,,103.41,103.55,113.90,93.20
2021-09-07,15893,永冠三KY,議價,,,,,,,,,,,,
2021-09-07,15932,祺驊二,等價,,,,,,,,,170.00,170.00,187.00,153.00
2021-09-07,15932,祺驊二,議價,,,,,,,,,,,,
2021-09-07,15982,岱宇二,等價,113.00,-1.00,112.50,113.00,112.50,2,6,"677,500",112.91,113.00,124.30,101.70
2021-09-07,15982,岱宇二,議價,,,,,,,,,,,,
2021-09-07,15983,岱宇三,等價,110.00,-1.95,108.05,110.00,108.05,3,6,"650,250",110.00,110.00,121.00,99.00
2021-09-07,15983,岱宇三,議價,111.95,,,111.95,111.95,1,5,"559,750",,,,
2021-09-07,16263,艾美特三KY,等價,,,,,,,,,105.58,105.50,116.05,94.95
2021-09-07,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-09-07,16264,艾美特四KY,等價,96.00,,96.00,96.00,96.00,2,6,"576,000",96.00,96.00,105.60,86.40
2021-09-07,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-09-07,17861,科妍一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2021-09-07,17861,科妍一,議價,,,,,,,,,,,,
2021-09-07,17881,杏昌一,等價,147.65,-0.35,147.60,147.65,147.60,5,8,"1,181,000",147.62,147.65,162.00,132.90
2021-09-07,17881,杏昌一,議價,,,,,,,,,,,,
2021-09-07,17961,金穎生技一,等價,,,,,,,,,99.95,100.00,110.00,90.00
2021-09-07,17961,金穎生技一,議價,,,,,,,,,,,,
2021-09-07,18155,富喬五,等價,107.40,-1.25,108.00,108.00,107.15,10,19,"2,042,850",107.51,107.40,118.10,96.70
2021-09-07,18155,富喬五,議價,,,,,,,,,,,,
2021-09-07,18156,富喬六,等價,,,,,,,,,120.00,113.80,125.15,102.45
2021-09-07,18156,富喬六,議價,,,,,,,,,,,,
2021-09-07,20343,允強三,等價,140.00,-3.00,143.00,143.00,140.00,8,35,"4,946,500",141.32,140.00,154.00,126.00
2021-09-07,20343,允強三,議價,,,,,,,,,,,,
2021-09-07,20631,世鎧一,等價,115.80,+1.70,115.80,115.80,115.80,1,1,"115,800",115.80,115.80,127.35,104.25
2021-09-07,20631,世鎧一,議價,,,,,,,,,,,,
2021-09-07,20651,世豐一,等價,,,,,,,,,150.00,150.00,165.00,135.00
2021-09-07,20651,世豐一,議價,,,,,,,,,,,,
2021-09-07,22081,台船一,等價,116.95,-0.05,116.80,117.35,116.50,41,203,"23,734,900",116.91,116.95,128.60,105.30
2021-09-07,22081,台船一,議價,116.80,-0.20,,116.80,116.80,1,13,"1,518,400",,,,
2021-09-07,22282,劍麟二,等價,,,,,,,,,109.00,109.00,119.90,98.10
2021-09-07,22282,劍麟二,議價,,,,,,,,,,,,
2021-09-07,22431,宏旭一KY,等價,100.00,-0.50,100.50,100.50,100.00,2,2,"200,500",100.25,100.00,110.00,90.00
2021-09-07,22431,宏旭一KY,議價,,,,,,,,,,,,
2021-09-07,23383,光罩三,等價,112.00,-1.30,113.30,113.30,111.85,40,172,"19,324,000",112.34,112.00,123.20,100.80
2021-09-07,23383,光罩三,議價,112.40,-0.90,,112.50,112.00,3,30,"3,369,000",,,,
2021-09-07,24392,美律二,等價,100.70,-0.30,100.65,100.75,100.60,11,41,"4,126,850",100.65,100.70,110.75,90.65
2021-09-07,24392,美律二,議價,,,,,,,,,,,,
2021-09-07,24393,美律三,等價,107.20,-0.10,107.30,107.30,107.00,24,138,"14,781,950",107.11,107.20,117.90,96.50
2021-09-07,24393,美律三,議價,,,,,,,,,,,,
2021-09-07,24566,奇力新六,等價,112.70,+0.10,112.70,112.70,112.70,1,1,"112,700",112.70,112.70,123.95,101.45
2021-09-07,24566,奇力新六,議價,,,,,,,,,,,,
2021-09-07,24616,光群雷六,等價,123.00,-3.50,125.00,125.00,123.00,8,26,"3,214,250",123.62,123.00,135.30,110.70
2021-09-07,24616,光群雷六,議價,,,,,,,,,,,,
2021-09-07,24663,冠西電三,等價,118.40,-1.10,118.00,118.40,118.00,2,2,"236,400",118.20,118.40,130.20,106.60
2021-09-07,24663,冠西電三,議價,,,,,,,,,,,,
2021-09-07,24722,立隆電二,等價,,,,,,,,,188.00,183.00,201.00,165.00
2021-09-07,24722,立隆電二,議價,,,,,,,,,,,,
2021-09-07,24723,立隆電三,等價,,,,,,,,,153.00,157.00,172.00,141.30
2021-09-07,24723,立隆電三,議價,,,,,,,,,,,,
2021-09-07,24822,連宇二,等價,115.00,+0.15,114.75,115.00,114.75,10,41,"4,708,350",114.83,115.00,126.50,103.50
2021-09-07,24822,連宇二,議價,,,,,,,,,,,,
2021-09-07,24921,華新科一,等價,112.25,-0.25,112.00,112.25,112.00,2,2,"224,250",112.12,112.25,123.45,101.05
2021-09-07,24921,華新科一,議價,,,,,,,,,,,,
2021-09-07,25282,皇普二,等價,,,,,,,,,128.00,128.00,140.80,115.20
2021-09-07,25282,皇普二,議價,,,,,,,,,,,,
2021-09-07,25355,達欣工五,等價,,,,,,,,,192.00,198.00,217.00,179.00
2021-09-07,25355,達欣工五,議價,,,,,,,,,,,,
2021-09-07,25391,櫻花建一,等價,148.25,+0.25,149.00,149.05,148.25,4,4,"595,300",148.82,148.25,163.00,133.45
2021-09-07,25391,櫻花建一,議價,,,,,,,,,,,,
2021-09-07,25392,櫻花建二,等價,153.00,+1.00,153.00,153.00,153.00,2,2,"306,000",153.00,153.00,168.00,137.70
2021-09-07,25392,櫻花建二,議價,,,,,,,,,,,,
2021-09-07,25425,興富發五,等價,127.45,-0.05,126.80,127.45,126.80,5,6,"762,800",127.13,127.45,140.15,114.75
2021-09-07,25425,興富發五,議價,,,,,,,,,,,,
2021-09-07,26034,長榮四,等價,145.00,+6.35,140.00,145.50,140.00,201,608,"87,487,850",143.89,145.00,159.00,130.50
2021-09-07,26034,長榮四,議價,,,,,,,,,,,,
2021-09-07,26106,華航六,等價,128.55,+0.25,128.50,128.55,128.40,10,25,"3,211,350",128.45,128.55,141.40,115.70
2021-09-07,26106,華航六,議價,,,,,,,,,,,,
2021-09-07,26107,華航七,等價,108.00,+0.50,108.00,108.00,107.20,36,158,"17,017,650",107.70,108.00,118.80,97.20
2021-09-07,26107,華航七,議價,,,,,,,,,,,,
2021-09-07,26185,長榮航五,等價,110.20,+0.45,109.70,110.60,109.70,819,"3,273","360,376,750",110.10,110.20,121.20,99.20
