資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-01-15,12582,其祥二KY,等價,97.10,-0.05,97.00,97.10,97.00,4,4,"388,100",97.02,97.10,106.80,87.40
2021-01-15,12582,其祥二KY,議價,,,,,,,,,,,,
2021-01-15,13163,上曜三,等價,107.50,+0.20,107.50,107.50,107.50,5,37,"3,977,500",107.50,107.50,118.25,96.75
2021-01-15,13163,上曜三,議價,,,,,,,,,,,,
2021-01-15,14361,華友聯一,等價,,,,,,,,,122.00,121.00,133.10,108.90
2021-01-15,14361,華友聯一,議價,,,,,,,,,,,,
2021-01-15,14362,華友聯二,等價,,,,,,,,,117.78,118.50,130.35,106.65
2021-01-15,14362,華友聯二,議價,,,,,,,,,,,,
2021-01-15,14721,三洋紡一,等價,101.00,,101.00,101.00,101.00,2,10,"1,010,000",101.00,101.00,111.10,90.90
2021-01-15,14721,三洋紡一,議價,,,,,,,,,,,,
2021-01-15,15132,中興電二,等價,114.60,-0.40,115.00,115.00,114.60,5,16,"1,838,000",114.87,114.60,126.05,103.15
2021-01-15,15132,中興電二,議價,,,,,,,,,,,,
2021-01-15,15696,濱川六,等價,,,,,,,,,123.50,121.50,133.65,109.35
2021-01-15,15696,濱川六,議價,,,,,,,,,,,,
2021-01-15,15862,和勤二,等價,123.50,-1.50,125.50,125.50,123.50,17,52,"6,478,500",124.58,123.50,135.85,111.15
2021-01-15,15862,和勤二,議價,,,,,,,,,,,,
2021-01-15,15863,和勤三,等價,118.00,,118.00,120.50,118.00,23,41,"4,876,000",118.92,118.00,129.80,106.20
2021-01-15,15863,和勤三,議價,,,,,,,,,,,,
2021-01-15,15893,永冠三KY,等價,106.00,+0.45,106.00,106.00,106.00,5,33,"3,498,000",106.00,106.00,116.60,95.40
2021-01-15,15893,永冠三KY,議價,,,,,,,,,,,,
2021-01-15,15921,英瑞一KY,等價,94.20,,94.20,94.20,94.20,2,2,"188,400",94.20,94.20,103.60,84.80
2021-01-15,15921,英瑞一KY,議價,,,,,,,,,,,,
2021-01-15,15932,祺驊二,等價,175.00,-7.00,176.00,177.00,175.00,13,37,"6,514,000",176.05,175.00,192.00,158.00
2021-01-15,15932,祺驊二,議價,,,,,,,,,,,,
2021-01-15,15982,岱宇二,等價,129.90,-6.05,133.95,133.95,125.60,27,68,"8,724,350",128.29,129.90,142.85,116.95
2021-01-15,15982,岱宇二,議價,,,,,,,,,,,,
2021-01-15,16263,艾美特三KY,等價,106.20,+0.30,106.20,106.20,106.20,1,1,"106,200",106.20,106.20,116.80,95.60
2021-01-15,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-01-15,16264,艾美特四KY,等價,95.90,+0.30,96.20,96.20,95.10,5,29,"2,768,850",95.47,95.90,105.45,86.35
2021-01-15,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-01-15,17333,五鼎三,等價,102.30,-0.70,102.30,102.30,102.30,2,3,"306,900",102.30,102.30,112.50,92.10
2021-01-15,17333,五鼎三,議價,,,,,,,,,,,,
2021-01-15,17861,科妍一,等價,,,,,,,,,107.00,107.00,117.70,96.30
2021-01-15,17861,科妍一,議價,,,,,,,,,,,,
2021-01-15,17881,杏昌一,等價,,,,,,,,,130.00,130.00,143.00,117.00
2021-01-15,17881,杏昌一,議價,,,,,,,,,,,,
2021-01-15,17961,金穎生技一,等價,99.30,+0.95,98.80,99.40,98.40,28,63,"6,235,600",98.97,99.30,109.20,89.40
2021-01-15,17961,金穎生技一,議價,,,,,,,,,,,,
2021-01-15,18155,富喬五,等價,,,,,,,,,103.00,103.00,113.30,92.70
2021-01-15,18155,富喬五,議價,,,,,,,,,,,,
2021-01-15,20067,東和鋼鐵七,等價,147.00,-5.00,148.00,148.00,147.00,3,3,"442,500",147.50,147.00,161.00,132.30
2021-01-15,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2021-01-15,20315,新光鋼五,等價,118.00,-1.00,119.50,119.50,118.00,17,85,"10,080,150",118.59,118.00,129.80,106.20
2021-01-15,20315,新光鋼五,議價,,,,,,,,,,,,
2021-01-15,20343,允強三,等價,120.00,-2.00,120.00,120.00,120.00,1,1,"120,000",120.00,120.00,132.00,108.00
2021-01-15,20343,允強三,議價,,,,,,,,,,,,
2021-01-15,20631,世鎧一,等價,108.30,+0.15,109.00,109.00,108.30,4,9,"978,400",108.71,108.30,119.10,97.50
2021-01-15,20631,世鎧一,議價,,,,,,,,,,,,
2021-01-15,20651,世豐一,等價,124.00,,120.00,124.00,120.00,2,11,"1,324,000",120.36,124.00,136.40,111.60
2021-01-15,20651,世豐一,議價,,,,,,,,,,,,
2021-01-15,22081,台船一,等價,114.00,-0.35,113.50,114.00,113.00,15,38,"4,300,800",113.17,114.00,125.40,102.60
2021-01-15,22081,台船一,議價,,,,,,,,,,,,
2021-01-15,22282,劍麟二,等價,,,,,,,,,110.51,111.00,122.10,99.90
2021-01-15,22282,劍麟二,議價,,,,,,,,,,,,
2021-01-15,22392,英利二KY,等價,102.95,-0.55,103.00,103.00,102.95,2,7,"720,850",102.97,102.95,113.20,92.70
2021-01-15,22392,英利二KY,議價,,,,,,,,,,,,
2021-01-15,22431,宏旭一KY,等價,96.50,-0.10,96.50,96.50,96.50,1,1,"96,500",96.50,96.50,106.15,86.85
2021-01-15,22431,宏旭一KY,議價,,,,,,,,,,,,
2021-01-15,24392,美律二,等價,111.20,-1.60,113.20,113.20,111.20,61,234,"26,222,400",112.06,111.20,122.30,100.10
2021-01-15,24392,美律二,議價,,,,,,,,,,,,
2021-01-15,24566,奇力新六,等價,125.70,-1.40,126.75,126.75,125.70,6,21,"2,651,450",126.25,125.70,138.25,113.15
2021-01-15,24566,奇力新六,議價,,,,,,,,,,,,
2021-01-15,24663,冠西電三,等價,105.20,-0.50,105.90,105.90,105.20,5,12,"1,264,550",105.37,105.20,115.70,94.70
2021-01-15,24663,冠西電三,議價,,,,,,,,,,,,
2021-01-15,24722,立隆電二,等價,,,,,,,,,171.00,171.00,188.00,154.00
2021-01-15,24722,立隆電二,議價,,,,,,,,,,,,
2021-01-15,24723,立隆電三,等價,155.00,-1.00,152.00,155.00,151.00,8,34,"5,183,000",152.44,155.00,170.00,139.50
2021-01-15,24723,立隆電三,議價,,,,,,,,,,,,
2021-01-15,24921,華新科一,等價,117.00,-1.50,120.00,120.00,116.30,103,341,"39,899,400",117.00,117.00,128.70,105.30
2021-01-15,24921,華新科一,議價,,,,,,,,,,,,
2021-01-15,25282,皇普二,等價,123.00,,120.50,123.00,120.50,3,114,"13,739,500",120.52,123.00,135.30,110.70
2021-01-15,25282,皇普二,議價,,,,,,,,,,,,
2021-01-15,25355,達欣工五,等價,,,,,,,,,163.00,163.00,179.00,146.70
2021-01-15,25355,達欣工五,議價,,,,,,,,,,,,
2021-01-15,25391,櫻花建一,等價,,,,,,,,,135.00,134.30,147.70,120.90
2021-01-15,25391,櫻花建一,議價,,,,,,,,,,,,
2021-01-15,25392,櫻花建二,等價,,,,,,,,,135.92,135.70,149.25,122.15
2021-01-15,25392,櫻花建二,議價,,,,,,,,,,,,
2021-01-15,25425,興富發五,等價,121.50,+0.20,121.50,122.00,120.90,34,354,"43,052,150",121.65,121.50,133.65,109.35
2021-01-15,25425,興富發五,議價,122.00,+0.70,,122.00,122.00,1,40,"4,880,000",,,,
2021-01-15,26095,陽明五,等價,225.00,-25.00,241.00,241.00,225.00,23,246,"55,426,000",225.30,225.00,247.00,203.00
2021-01-15,26095,陽明五,議價,,,,,,,,,,,,
2021-01-15,26106,華航六,等價,102.90,-0.80,103.10,103.10,102.00,111,"1,052","107,811,750",102.48,102.90,113.15,92.65
2021-01-15,26106,華航六,議價,,,,,,,,,,,,
2021-01-15,26183,長榮航三,等價,,,,,,,,,103.52,103.75,114.10,93.40
2021-01-15,26183,長榮航三,議價,,,,,,,,,,,,
2021-01-15,26184,長榮航四,等價,111.95,-1.65,113.70,113.70,111.80,50,199,"22,344,450",112.28,111.95,123.10,100.80
2021-01-15,26184,長榮航四,議價,,,,,,,,,,,,
2021-01-15,26301,亞航一,等價,,,,,,,,,100.10,100.15,110.15,90.15
2021-01-15,26301,亞航一,議價,,,,,,,,,,,,
2021-01-15,26302,亞航二,等價,,,,,,,,,100.22,100.20,110.20,90.20
2021-01-15,26302,亞航二,議價,,,,,,,,,,,,
2021-01-15,26364,台驊投控四,等價,115.00,-0.50,115.10,115.50,115.00,11,27,"3,112,000",115.25,115.00,126.50,103.50
2021-01-15,26364,台驊投控四,議價,,,,,,,,,,,,
2021-01-15,27072,晶華二,等價,102.30,-0.70,102.50,102.50,102.30,2,11,"1,125,500",102.31,102.30,112.50,92.10
2021-01-15,27072,晶華二,議價,,,,,,,,,,,,
2021-01-15,27291,瓦城一,等價,104.50,,104.55,104.80,104.50,28,123,"12,863,950",104.58,104.50,114.95,94.05
2021-01-15,27291,瓦城一,議價,,,,,,,,,,,,
2021-01-15,27311,雄獅一,等價,103.00,+0.10,103.00,103.00,103.00,2,2,"206,000",103.00,103.00,113.30,92.70
2021-01-15,27311,雄獅一,議價,,,,,,,,,,,,
2021-01-15,27322,六角二,等價,,,,,,,,,159.00,205.00,225.00,185.00
2021-01-15,27322,六角二,議價,,,,,,,,,,,,
2021-01-15,27481,雲品一,等價,101.50,+0.50,101.50,101.50,101.50,6,25,"2,537,500",101.50,101.50,111.65,91.35
2021-01-15,27481,雲品一,議價,,,,,,,,,,,,
2021-01-15,28885,新光金四,等價,110.10,-0.65,110.10,110.20,110.10,4,80,"8,811,000",110.13,110.10,121.10,99.10
2021-01-15,28885,新光金四,議價,,,,,,,,,,,,
2021-01-15,28886,新光金五,等價,106.00,-0.40,106.00,106.00,105.50,11,45,"4,756,800",105.70,106.00,116.60,95.40
2021-01-15,28886,新光金五,議價,,,,,,,,,,,,
2021-01-15,29371,集雅社一,等價,,,,,,,,,107.80,107.80,118.55,97.05
2021-01-15,29371,集雅社一,議價,,,,,,,,,,,,
2021-01-15,30163,嘉晶三,等價,141.50,-2.50,141.50,144.50,141.50,6,24,"3,419,000",142.45,141.50,155.00,127.35
2021-01-15,30163,嘉晶三,議價,,,,,,,,,,,,
2021-01-15,30237,信邦七,等價,126.80,-1.70,128.45,130.50,125.60,72,311,"39,794,600",127.95,126.80,139.45,114.15
2021-01-15,30237,信邦七,議價,,,,,,,,,,,,
2021-01-15,30335,威健五,等價,111.80,-0.20,112.90,112.90,111.80,10,101,"11,340,300",112.28,111.80,122.95,100.65
2021-01-15,30335,威健五,議價,,,,,,,,,,,,
2021-01-15,30366,文曄六,等價,,,,,,,,,140.05,149.25,164.00,134.35
2021-01-15,30366,文曄六,議價,,,,,,,,,,,,
2021-01-15,30453,台灣大三,等價,,,,,,,,,107.71,108.00,118.80,97.20
2021-01-15,30453,台灣大三,議價,,,,,,,,,,,,
2021-01-15,30881,艾訊一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2021-01-15,30881,艾訊一,議價,,,,,,,,,,,,
2021-01-15,30921,鴻碩一,等價,181.00,+6.00,180.00,182.00,174.00,68,152,"27,196,000",178.92,181.00,199.00,163.00
2021-01-15,30921,鴻碩一,議價,,,,,,,,,,,,
2021-01-15,31411,晶宏一,等價,,,,,,,,,129.00,129.00,141.90,116.10
2021-01-15,31411,晶宏一,議價,,,,,,,,,,,,
2021-01-15,31632,波若威二,等價,,,,,,,,,114.00,114.00,125.40,102.60
2021-01-15,31632,波若威二,議價,,,,,,,,,,,,
2021-01-15,31712,新洲二,等價,,,,,,,,,114.30,114.00,125.40,102.60
2021-01-15,31712,新洲二,議價,,,,,,,,,,,,
2021-01-15,31881,鑫龍騰一,等價,,,,,,,,,108.99,108.45,119.25,97.65
2021-01-15,31881,鑫龍騰一,議價,,,,,,,,,,,,
2021-01-15,32024,樺晟四,等價,,,,,,,,,115.00,115.00,126.50,103.50
2021-01-15,32024,樺晟四,議價,,,,,,,,,,,,
2021-01-15,32243,三顧三,等價,,,,,,,,,116.65,119.00,130.90,107.10
2021-01-15,32243,三顧三,議價,,,,,,,,,,,,
2021-01-15,32606,威剛六,等價,148.90,+0.95,146.50,148.90,146.50,2,2,"295,400",147.70,148.90,163.00,134.05
