資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-06-21,12582,其祥二KY,等價,100.10,,100.10,100.10,100.10,2,2,"200,200",100.10,100.10,110.10,90.10
2021-06-21,12582,其祥二KY,議價,,,,,,,,,,,,
2021-06-21,13163,上曜三,等價,106.25,-0.55,106.50,106.50,106.25,3,8,"851,250",106.40,106.25,116.85,95.65
2021-06-21,13163,上曜三,議價,,,,,,,,,,,,
2021-06-21,13164,上曜四,等價,,,,,,,,,112.04,112.00,123.20,100.80
2021-06-21,13164,上曜四,議價,,,,,,,,,,,,
2021-06-21,13165,上曜五,等價,107.00,-0.65,107.00,107.00,107.00,3,5,"535,000",107.00,107.00,117.70,96.30
2021-06-21,13165,上曜五,議價,,,,,,,,,,,,
2021-06-21,13381,廣華一KY,等價,,,,,,,,,110.00,110.00,121.00,99.00
2021-06-21,13381,廣華一KY,議價,,,,,,,,,,,,
2021-06-21,13411,富林一KY,等價,,,,,,,,,112.75,112.90,124.15,101.65
2021-06-21,13411,富林一KY,議價,,,,,,,,,,,,
2021-06-21,14361,華友聯一,等價,,,,,,,,,123.87,126.00,138.60,113.40
2021-06-21,14361,華友聯一,議價,,,,,,,,,,,,
2021-06-21,14362,華友聯二,等價,,,,,,,,,122.00,122.00,134.20,109.80
2021-06-21,14362,華友聯二,議價,,,,,,,,,,,,
2021-06-21,14721,三洋紡一,等價,102.50,,102.80,102.80,102.50,6,10,"1,025,600",102.56,102.50,112.75,92.25
2021-06-21,14721,三洋紡一,議價,,,,,,,,,,,,
2021-06-21,15132,中興電二,等價,117.50,,117.50,117.50,117.00,9,25,"2,935,000",117.40,117.50,129.25,105.75
2021-06-21,15132,中興電二,議價,,,,,,,,,,,,
2021-06-21,15696,濱川六,等價,,,,,,,,,148.00,147.95,162.00,133.20
2021-06-21,15696,濱川六,議價,,,,,,,,,,,,
2021-06-21,15862,和勤二,等價,,,,,,,,,115.50,115.65,127.20,104.10
2021-06-21,15862,和勤二,議價,,,,,,,,,,,,
2021-06-21,15863,和勤三,等價,107.85,+0.35,107.85,107.85,107.85,1,1,"107,850",107.85,107.85,118.60,97.10
2021-06-21,15863,和勤三,議價,,,,,,,,,,,,
2021-06-21,15893,永冠三KY,等價,,,,,,,,,106.35,106.35,116.95,95.75
2021-06-21,15893,永冠三KY,議價,,,,,,,,,,,,
2021-06-21,15932,祺驊二,等價,,,,,,,,,196.00,185.00,203.00,167.00
2021-06-21,15932,祺驊二,議價,,,,,,,,,,,,
2021-06-21,15982,岱宇二,等價,127.70,-1.30,128.50,128.50,127.50,14,38,"4,857,500",127.82,127.70,140.45,114.95
2021-06-21,15982,岱宇二,議價,,,,,,,,,,,,
2021-06-21,16263,艾美特三KY,等價,,,,,,,,,109.90,109.90,120.85,98.95
2021-06-21,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-06-21,16264,艾美特四KY,等價,97.30,-0.10,97.30,97.30,97.30,1,1,"97,300",97.30,97.30,107.00,87.60
2021-06-21,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-06-21,17861,科妍一,等價,,,,,,,,,105.21,105.10,115.60,94.60
2021-06-21,17861,科妍一,議價,,,,,,,,,,,,
2021-06-21,17881,杏昌一,等價,,,,,,,,,140.00,140.50,154.00,126.45
2021-06-21,17881,杏昌一,議價,,,,,,,,,,,,
2021-06-21,17961,金穎生技一,等價,98.80,,98.80,98.80,98.80,1,1,"98,800",98.80,98.80,108.65,88.95
2021-06-21,17961,金穎生技一,議價,,,,,,,,,,,,
2021-06-21,18155,富喬五,等價,107.50,-1.10,107.50,107.50,106.55,15,48,"5,134,500",106.96,107.50,118.25,96.75
2021-06-21,18155,富喬五,議價,,,,,,,,,,,,
2021-06-21,18156,富喬六,等價,114.50,-1.50,111.60,114.80,111.60,11,25,"2,810,600",112.42,114.50,125.95,103.05
2021-06-21,18156,富喬六,議價,,,,,,,,,,,,
2021-06-21,20315,新光鋼五,等價,201.00,-2.00,202.00,203.00,200.00,7,16,"3,218,000",201.12,201.00,221.00,181.00
2021-06-21,20315,新光鋼五,議價,,,,,,,,,,,,
2021-06-21,20343,允強三,等價,127.30,-2.70,127.00,127.30,126.00,11,45,"5,694,900",126.55,127.30,140.00,114.60
2021-06-21,20343,允強三,議價,,,,,,,,,,,,
2021-06-21,20631,世鎧一,等價,115.00,-2.00,115.00,116.00,115.00,10,52,"5,985,000",115.09,115.00,126.50,103.50
2021-06-21,20631,世鎧一,議價,,,,,,,,,,,,
2021-06-21,20651,世豐一,等價,,,,,,,,,135.00,135.00,148.50,121.50
2021-06-21,20651,世豐一,議價,,,,,,,,,,,,
2021-06-21,22081,台船一,等價,141.65,+11.65,130.50,142.00,130.50,640,"1,642","225,090,800",137.08,141.65,155.00,127.50
