資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-06-28,12582,其祥二KY,等價,,,,,,,,,100.15,100.15,110.15,90.15
2021-06-28,12582,其祥二KY,議價,,,,,,,,,,,,
2021-06-28,13163,上曜三,等價,,,,,,,,,107.70,107.25,117.95,96.55
2021-06-28,13163,上曜三,議價,,,,,,,,,,,,
2021-06-28,13164,上曜四,等價,114.80,-0.20,114.35,115.00,114.35,6,15,"1,724,150",114.94,114.80,126.25,103.35
2021-06-28,13164,上曜四,議價,,,,,,,,,,,,
2021-06-28,13165,上曜五,等價,108.15,-0.15,108.00,108.90,108.00,15,60,"6,501,000",108.35,108.15,118.95,97.35
2021-06-28,13165,上曜五,議價,,,,,,,,,,,,
2021-06-28,13381,廣華一KY,等價,113.90,+0.40,113.90,113.90,113.90,1,2,"227,800",113.90,113.90,125.25,102.55
2021-06-28,13381,廣華一KY,議價,,,,,,,,,,,,
2021-06-28,13411,富林一KY,等價,,,,,,,,,112.75,112.90,124.15,101.65
2021-06-28,13411,富林一KY,議價,,,,,,,,,,,,
2021-06-28,14361,華友聯一,等價,,,,,,,,,126.00,126.00,138.60,113.40
2021-06-28,14361,華友聯一,議價,,,,,,,,,,,,
2021-06-28,14362,華友聯二,等價,,,,,,,,,122.00,122.00,134.20,109.80
2021-06-28,14362,華友聯二,議價,,,,,,,,,,,,
2021-06-28,14721,三洋紡一,等價,103.00,+1.05,103.00,103.00,103.00,8,10,"1,030,000",103.00,103.00,113.30,92.70
2021-06-28,14721,三洋紡一,議價,,,,,,,,,,,,
2021-06-28,15132,中興電二,等價,119.80,,119.80,119.80,119.80,1,8,"958,400",119.80,119.80,131.75,107.85
2021-06-28,15132,中興電二,議價,,,,,,,,,,,,
2021-06-28,15696,濱川六,等價,147.95,,147.95,147.95,147.95,1,5,"739,750",147.95,147.95,162.00,133.20
2021-06-28,15696,濱川六,議價,,,,,,,,,,,,
2021-06-28,15862,和勤二,等價,,,,,,,,,115.50,118.35,130.15,106.55
2021-06-28,15862,和勤二,議價,,,,,,,,,,,,
2021-06-28,15863,和勤三,等價,,,,,,,,,108.13,108.50,119.35,97.65
2021-06-28,15863,和勤三,議價,,,,,,,,,,,,
2021-06-28,15893,永冠三KY,等價,,,,,,,,,106.50,106.50,117.15,95.85
2021-06-28,15893,永冠三KY,議價,,,,,,,,,,,,
2021-06-28,15932,祺驊二,等價,,,,,,,,,169.00,169.00,185.00,153.00
2021-06-28,15932,祺驊二,議價,,,,,,,,,,,,
2021-06-28,15982,岱宇二,等價,128.00,-1.80,129.50,129.50,128.00,13,29,"3,728,950",128.58,128.00,140.80,115.20
2021-06-28,15982,岱宇二,議價,,,,,,,,,,,,
2021-06-28,15983,岱宇三,等價,,,,,,,,,100.00,110.00,121.00,99.00
2021-06-28,15983,岱宇三,議價,,,,,,,,,,,,
2021-06-28,16263,艾美特三KY,等價,110.00,,110.00,110.00,110.00,3,15,"1,650,000",110.00,110.00,121.00,99.00
2021-06-28,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-06-28,16264,艾美特四KY,等價,100.00,+0.80,99.50,100.00,99.50,6,13,"1,298,550",99.88,100.00,110.00,90.00
2021-06-28,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-06-28,17861,科妍一,等價,,,,,,,,,105.21,105.00,115.50,94.50
2021-06-28,17861,科妍一,議價,,,,,,,,,,,,
2021-06-28,17881,杏昌一,等價,,,,,,,,,140.00,141.00,155.00,126.90
2021-06-28,17881,杏昌一,議價,,,,,,,,,,,,
2021-06-28,17961,金穎生技一,等價,,,,,,,,,98.85,98.90,108.75,89.05
2021-06-28,17961,金穎生技一,議價,,,,,,,,,,,,
2021-06-28,18155,富喬五,等價,106.50,,107.00,107.00,106.30,32,246,"26,215,100",106.56,106.50,117.15,95.85
2021-06-28,18155,富喬五,議價,,,,,,,,,,,,
2021-06-28,18156,富喬六,等價,,,,,,,,,114.82,115.50,127.05,103.95
2021-06-28,18156,富喬六,議價,,,,,,,,,,,,
2021-06-28,20315,新光鋼五,等價,236.00,+21.00,212.00,236.00,212.00,35,99,"22,373,000",225.98,236.00,259.00,213.00
2021-06-28,20315,新光鋼五,議價,,,,,,,,,,,,
2021-06-28,20343,允強三,等價,149.35,+10.45,139.00,149.35,139.00,62,168,"24,507,000",145.87,149.35,164.00,134.45
2021-06-28,20343,允強三,議價,,,,,,,,,,,,
2021-06-28,20631,世鎧一,等價,118.35,+0.35,118.50,118.50,118.30,8,12,"1,420,850",118.40,118.35,130.15,106.55
2021-06-28,20631,世鎧一,議價,,,,,,,,,,,,
2021-06-28,20651,世豐一,等價,147.95,+7.95,142.00,148.00,142.00,18,30,"4,396,700",146.55,147.95,162.00,133.20
2021-06-28,20651,世豐一,議價,,,,,,,,,,,,
2021-06-28,22081,台船一,等價,131.30,+4.00,131.40,133.90,128.20,185,448,"58,972,450",131.63,131.30,144.40,118.20
2021-06-28,22081,台船一,議價,,,,,,,,,,,,
2021-06-28,22282,劍麟二,等價,110.70,+0.40,110.70,110.70,110.50,5,15,"1,659,900",110.66,110.70,121.75,99.65
2021-06-28,22282,劍麟二,議價,,,,,,,,,,,,
2021-06-28,22431,宏旭一KY,等價,,,,,,,,,96.50,96.40,106.00,86.80
2021-06-28,22431,宏旭一KY,議價,,,,,,,,,,,,
2021-06-28,24392,美律二,等價,103.70,-0.10,103.80,103.80,103.30,32,76,"7,862,750",103.45,103.70,114.05,93.35
2021-06-28,24392,美律二,議價,,,,,,,,,,,,
2021-06-28,24566,奇力新六,等價,121.00,,121.00,121.00,121.00,1,6,"726,000",121.00,121.00,133.10,108.90
2021-06-28,24566,奇力新六,議價,,,,,,,,,,,,
2021-06-28,24616,光群雷六,等價,124.30,+2.30,122.50,124.30,122.50,7,25,"3,084,900",123.39,124.30,136.70,111.90
2021-06-28,24616,光群雷六,議價,,,,,,,,,,,,
2021-06-28,24663,冠西電三,等價,111.50,+2.10,110.00,111.75,109.50,38,73,"8,083,750",110.73,111.50,122.65,100.35
2021-06-28,24663,冠西電三,議價,,,,,,,,,,,,
2021-06-28,24722,立隆電二,等價,158.00,+3.00,155.00,158.00,155.00,28,50,"7,809,000",156.18,158.00,173.00,142.20
2021-06-28,24722,立隆電二,議價,,,,,,,,,,,,
2021-06-28,24723,立隆電三,等價,143.50,+3.00,142.00,143.50,142.00,2,3,"429,000",143.00,143.50,157.00,129.15
2021-06-28,24723,立隆電三,議價,,,,,,,,,,,,
2021-06-28,24921,華新科一,等價,116.70,,116.60,116.70,116.00,13,24,"2,796,150",116.50,116.70,128.35,105.05
2021-06-28,24921,華新科一,議價,,,,,,,,,,,,
2021-06-28,25282,皇普二,等價,131.00,,131.00,131.00,131.00,2,106,"13,886,000",131.00,131.00,144.10,117.90
2021-06-28,25282,皇普二,議價,,,,,,,,,,,,
2021-06-28,25355,達欣工五,等價,,,,,,,,,201.00,202.00,222.00,182.00
2021-06-28,25355,達欣工五,議價,,,,,,,,,,,,
2021-06-28,25391,櫻花建一,等價,,,,,,,,,146.00,145.00,159.00,130.50
2021-06-28,25391,櫻花建一,議價,,,,,,,,,,,,
2021-06-28,25392,櫻花建二,等價,143.00,+0.50,142.50,143.00,142.50,3,4,"571,000",142.75,143.00,157.00,128.70
2021-06-28,25392,櫻花建二,議價,,,,,,,,,,,,
2021-06-28,25425,興富發五,等價,121.20,+0.20,121.00,121.50,121.00,7,338,"41,016,150",121.34,121.20,133.30,109.10
2021-06-28,25425,興富發五,議價,,,,,,,,,,,,
2021-06-28,26034,長榮四,等價,187.00,+17.00,179.00,187.00,177.00,420,"1,293","236,550,000",182.94,187.00,205.00,169.00
2021-06-28,26034,長榮四,議價,,,,,,,,,,,,
2021-06-28,26106,華航六,等價,154.00,-4.00,156.00,160.00,154.00,96,214,"33,259,000",155.41,154.00,169.00,138.60
2021-06-28,26106,華航六,議價,,,,,,,,,,,,
2021-06-28,26107,華航七,等價,125.20,-0.70,125.00,125.50,124.55,36,267,"33,366,200",124.96,125.20,137.70,112.70
2021-06-28,26107,華航七,議價,,,,,,,,,,,,
2021-06-28,26183,長榮航三,等價,,,,,,,,,157.00,157.00,172.00,141.30
2021-06-28,26183,長榮航三,議價,,,,,,,,,,,,
2021-06-28,26184,長榮航四,等價,185.00,-7.00,185.00,185.00,185.00,1,1,"185,000",185.00,185.00,203.00,167.00
2021-06-28,26184,長榮航四,議價,,,,,,,,,,,,
2021-06-28,26301,亞航一,等價,124.90,+6.90,118.10,124.90,118.10,23,64,"7,734,350",120.84,124.90,137.35,112.45
2021-06-28,26301,亞航一,議價,,,,,,,,,,,,
2021-06-28,26302,亞航二,等價,119.50,,119.50,121.50,118.00,91,160,"19,197,550",119.98,119.50,131.45,107.55
2021-06-28,26302,亞航二,議價,,,,,,,,,,,,
2021-06-28,26364,台驊投控四,等價,611.00,+55.00,611.00,611.00,611.00,3,5,"3,055,000",611.00,611.00,672.00,550.00
2021-06-28,26364,台驊投控四,議價,,,,,,,,,,,,
2021-06-28,27291,瓦城一,等價,105.75,-1.05,106.95,106.95,105.75,12,64,"6,793,500",106.14,105.75,116.30,95.20
2021-06-28,27291,瓦城一,議價,,,,,,,,,,,,
2021-06-28,27311,雄獅一,等價,114.95,-1.55,115.00,115.00,113.00,13,31,"3,528,550",113.82,114.95,126.40,103.50
2021-06-28,27311,雄獅一,議價,,,,,,,,,,,,
2021-06-28,27322,六角二,等價,,,,,,,,,205.00,205.00,225.00,185.00
2021-06-28,27322,六角二,議價,,,,,,,,,,,,
2021-06-28,27481,雲品一,等價,104.00,+0.05,104.00,104.00,104.00,2,2,"208,000",104.00,104.00,114.40,93.60
2021-06-28,27481,雲品一,議價,,,,,,,,,,,,
2021-06-28,28885,新光金四,等價,119.90,+0.40,119.90,119.90,119.90,1,1,"119,900",119.90,119.90,131.85,107.95
2021-06-28,28885,新光金四,議價,,,,,,,,,,,,
2021-06-28,28886,新光金五,等價,109.45,-0.15,108.40,109.45,108.40,7,28,"3,038,450",108.51,109.45,120.35,98.55
2021-06-28,28886,新光金五,議價,,,,,,,,,,,,
