資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-11-04,12582,其祥二KY,等價,,,,,,,,,95.20,95.30,104.80,85.80
2021-11-04,12582,其祥二KY,議價,,,,,,,,,,,,
2021-11-04,13163,上曜三,等價,100.05,-0.15,100.05,100.05,100.05,1,1,"100,050",100.05,100.05,110.05,90.05
2021-11-04,13163,上曜三,議價,100.05,-0.15,,100.05,100.05,2,78,"7,803,900",,,,
2021-11-04,13164,上曜四,等價,121.50,+0.80,121.95,121.95,121.30,21,108,"13,130,000",121.57,121.50,133.65,109.35
2021-11-04,13164,上曜四,議價,,,,,,,,,,,,
2021-11-04,13165,上曜五,等價,,,,,,,,,128.80,127.50,140.25,114.75
2021-11-04,13165,上曜五,議價,,,,,,,,,,,,
2021-11-04,13381,廣華一KY,等價,,,,,,,,,100.09,101.00,111.10,90.90
2021-11-04,13381,廣華一KY,議價,,,,,,,,,,,,
2021-11-04,13411,富林一KY,等價,105.00,+1.00,103.50,105.00,103.00,5,11,"1,135,600",103.23,105.00,115.50,94.50
2021-11-04,13411,富林一KY,議價,,,,,,,,,,,,
2021-11-04,14361,華友聯一,等價,,,,,,,,,143.00,143.00,157.00,128.70
2021-11-04,14361,華友聯一,議價,,,,,,,,,,,,
2021-11-04,14362,華友聯二,等價,134.00,-1.00,134.00,134.00,134.00,1,190,"25,460,000",134.00,134.00,147.40,120.60
2021-11-04,14362,華友聯二,議價,,,,,,,,,,,,
2021-11-04,14721,三洋實業一,等價,,,,,,,,,101.20,101.10,111.20,91.00
2021-11-04,14721,三洋實業一,議價,,,,,,,,,,,,
2021-11-04,15132,中興電二,等價,,,,,,,,,108.88,108.80,119.65,97.95
2021-11-04,15132,中興電二,議價,,,,,,,,,,,,
2021-11-04,15696,濱川六,等價,,,,,,,,,128.90,128.90,141.75,116.05
2021-11-04,15696,濱川六,議價,,,,,,,,,,,,
2021-11-04,15823,信錦三,等價,117.50,+1.55,116.00,117.95,116.00,94,259,"30,276,500",116.89,117.50,129.25,105.75
2021-11-04,15823,信錦三,議價,,,,,,,,,,,,
2021-11-04,15862,和勤二,等價,,,,,,,,,115.10,115.55,127.10,104.00
2021-11-04,15862,和勤二,議價,,,,,,,,,,,,
2021-11-04,15863,和勤三,等價,110.00,,110.00,110.00,110.00,2,16,"1,760,000",110.00,110.00,121.00,99.00
2021-11-04,15863,和勤三,議價,,,,,,,,,,,,
2021-11-04,15893,永冠三KY,等價,100.00,,100.00,100.00,100.00,1,10,"1,000,000",100.00,100.00,110.00,90.00
2021-11-04,15893,永冠三KY,議價,,,,,,,,,,,,
2021-11-04,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2021-11-04,15932,祺驊二,議價,,,,,,,,,,,,
2021-11-04,15982,岱宇二,等價,113.00,-0.95,113.00,113.00,113.00,1,2,"226,000",113.00,113.00,124.30,101.70
2021-11-04,15982,岱宇二,議價,,,,,,,,,,,,
2021-11-04,15983,岱宇三,等價,,,,,,,,,105.22,105.00,115.50,94.50
2021-11-04,15983,岱宇三,議價,,,,,,,,,,,,
2021-11-04,16263,艾美特三KY,等價,104.00,,104.00,104.00,104.00,3,10,"1,040,000",104.00,104.00,114.40,93.60
2021-11-04,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-11-04,16264,艾美特四KY,等價,96.00,-0.65,95.95,96.00,95.95,2,4,"383,900",95.97,96.00,105.60,86.40
2021-11-04,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-11-04,17861,科妍一,等價,,,,,,,,,100.65,100.65,110.70,90.60
2021-11-04,17861,科妍一,議價,,,,,,,,,,,,
2021-11-04,17881,杏昌一,等價,152.00,,151.00,152.00,151.00,3,3,"455,000",151.66,152.00,167.00,136.80
2021-11-04,17881,杏昌一,議價,,,,,,,,,,,,
2021-11-04,17961,金穎生技一,等價,,,,,,,,,101.21,101.05,111.15,90.95
2021-11-04,17961,金穎生技一,議價,,,,,,,,,,,,
2021-11-04,18051,寶徠一,等價,109.40,-2.50,110.00,110.00,109.40,4,15,"1,645,700",109.71,109.40,120.30,98.50
2021-11-04,18051,寶徠一,議價,,,,,,,,,,,,
2021-11-04,18155,富喬五,等價,108.65,+1.50,108.00,108.75,108.00,6,9,"976,800",108.53,108.65,119.50,97.80
2021-11-04,18155,富喬五,議價,,,,,,,,,,,,
2021-11-04,18156,富喬六,等價,116.70,+1.50,116.00,116.70,116.00,10,37,"4,311,200",116.51,116.70,128.35,105.05
2021-11-04,18156,富喬六,議價,,,,,,,,,,,,
2021-11-04,20343,允強三,等價,,,,,,,,,134.13,135.00,148.50,121.50
2021-11-04,20343,允強三,議價,,,,,,,,,,,,
2021-11-04,20631,世鎧一,等價,111.85,,111.85,111.85,111.85,3,11,"1,230,350",111.85,111.85,123.00,100.70
2021-11-04,20631,世鎧一,議價,,,,,,,,,,,,
2021-11-04,20651,世豐一,等價,141.00,-0.50,141.55,142.00,141.00,7,13,"1,841,700",141.66,141.00,155.00,126.90
2021-11-04,20651,世豐一,議價,,,,,,,,,,,,
2021-11-04,22081,台船一,等價,114.00,-2.50,116.00,116.00,114.00,7,25,"2,866,000",114.64,114.00,125.40,102.60
2021-11-04,22081,台船一,議價,,,,,,,,,,,,
2021-11-04,22282,劍麟二,等價,108.40,,108.40,108.40,108.40,1,20,"2,168,000",108.40,108.40,119.20,97.60
2021-11-04,22282,劍麟二,議價,,,,,,,,,,,,
2021-11-04,22393,英利三KY,等價,110.00,+0.50,109.80,110.20,109.80,19,79,"8,695,400",110.06,110.00,121.00,99.00
2021-11-04,22393,英利三KY,議價,,,,,,,,,,,,
2021-11-04,22431,宏旭一KY,等價,103.05,+0.55,103.00,103.05,103.00,4,5,"515,200",103.04,103.05,113.35,92.75
2021-11-04,22431,宏旭一KY,議價,,,,,,,,,,,,
2021-11-04,23383,光罩三,等價,112.70,+0.55,113.00,114.95,112.00,31,75,"8,425,050",112.33,112.70,123.95,101.45
2021-11-04,23383,光罩三,議價,,,,,,,,,,,,
2021-11-04,24392,美律二,等價,100.20,-0.05,100.25,100.25,100.00,6,9,"900,450",100.05,100.20,110.20,90.20
2021-11-04,24392,美律二,議價,,,,,,,,,,,,
2021-11-04,24393,美律三,等價,107.60,+0.05,107.55,108.00,107.40,48,174,"18,757,750",107.80,107.60,118.35,96.85
2021-11-04,24393,美律三,議價,,,,,,,,,,,,
2021-11-04,24566,奇力新六,等價,107.35,-0.40,107.35,107.35,107.30,5,27,"2,898,400",107.34,107.35,118.05,96.65
2021-11-04,24566,奇力新六,議價,,,,,,,,,,,,
2021-11-04,24616,光群雷六,等價,,,,,,,,,117.02,119.00,130.90,107.10
2021-11-04,24616,光群雷六,議價,,,,,,,,,,,,
2021-11-04,24663,冠西電三,等價,109.50,+0.30,109.50,109.55,109.50,4,12,"1,314,100",109.50,109.50,120.45,98.55
2021-11-04,24663,冠西電三,議價,,,,,,,,,,,,
2021-11-04,24722,立隆電二,等價,,,,,,,,,161.00,160.00,176.00,144.00
2021-11-04,24722,立隆電二,議價,,,,,,,,,,,,
2021-11-04,24723,立隆電三,等價,,,,,,,,,138.00,150.00,165.00,135.00
2021-11-04,24723,立隆電三,議價,,,,,,,,,,,,
2021-11-04,24822,連宇二,等價,,,,,,,,,118.31,116.50,128.15,104.85
2021-11-04,24822,連宇二,議價,,,,,,,,,,,,
2021-11-04,24921,華新科一,等價,107.00,-0.35,108.00,108.00,106.50,88,291,"31,146,700",107.03,107.00,117.70,96.30
2021-11-04,24921,華新科一,議價,,,,,,,,,,,,
2021-11-04,25282,皇普二,等價,,,,,,,,,125.18,126.00,138.60,113.40
2021-11-04,25282,皇普二,議價,,,,,,,,,,,,
2021-11-04,25355,達欣工五,等價,,,,,,,,,193.00,193.00,212.00,174.00
2021-11-04,25355,達欣工五,議價,,,,,,,,,,,,
2021-11-04,25391,櫻花建一,等價,,,,,,,,,156.00,156.00,171.00,140.40
2021-11-04,25391,櫻花建一,議價,,,,,,,,,,,,
2021-11-04,25392,櫻花建二,等價,,,,,,,,,160.00,160.00,176.00,144.00
2021-11-04,25392,櫻花建二,議價,,,,,,,,,,,,
2021-11-04,25425,興富發五,等價,124.30,,124.50,124.50,124.00,17,74,"9,185,300",124.12,124.30,136.70,111.90
2021-11-04,25425,興富發五,議價,,,,,,,,,,,,
