資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-06-17,12582,其祥二KY,等價,100.05,+0.05,100.00,100.15,100.00,13,22,"2,201,600",100.07,100.05,110.05,90.05
2021-06-17,12582,其祥二KY,議價,,,,,,,,,,,,
2021-06-17,13163,上曜三,等價,106.80,+1.75,106.20,106.80,106.20,9,13,"1,383,600",106.43,106.80,117.45,96.15
2021-06-17,13163,上曜三,議價,,,,,,,,,,,,
2021-06-17,13164,上曜四,等價,112.10,+0.40,110.00,113.00,110.00,8,12,"1,349,200",112.43,112.10,123.30,100.90
2021-06-17,13164,上曜四,議價,,,,,,,,,,,,
2021-06-17,13165,上曜五,等價,107.65,+0.65,107.05,108.20,107.05,21,63,"6,764,950",107.38,107.65,118.40,96.90
2021-06-17,13165,上曜五,議價,,,,,,,,,,,,
2021-06-17,13381,廣華一KY,等價,,,,,,,,,110.00,110.00,121.00,99.00
2021-06-17,13381,廣華一KY,議價,,,,,,,,,,,,
2021-06-17,13411,富林一KY,等價,112.75,+0.80,112.75,112.75,112.75,1,1,"112,750",112.75,112.75,124.00,101.50
2021-06-17,13411,富林一KY,議價,,,,,,,,,,,,
2021-06-17,14361,華友聯一,等價,,,,,,,,,123.87,124.10,136.50,111.70
2021-06-17,14361,華友聯一,議價,,,,,,,,,,,,
2021-06-17,14362,華友聯二,等價,,,,,,,,,122.00,122.00,134.20,109.80
2021-06-17,14362,華友聯二,議價,,,,,,,,,,,,
2021-06-17,14721,三洋紡一,等價,102.00,-0.50,101.15,102.00,101.15,2,14,"1,424,600",101.75,102.00,112.20,91.80
2021-06-17,14721,三洋紡一,議價,,,,,,,,,,,,
2021-06-17,15132,中興電二,等價,117.20,-0.50,116.50,117.70,116.50,13,53,"6,218,700",117.33,117.20,128.90,105.50
2021-06-17,15132,中興電二,議價,,,,,,,,,,,,
2021-06-17,15696,濱川六,等價,,,,,,,,,148.00,147.95,162.00,133.20
2021-06-17,15696,濱川六,議價,,,,,,,,,,,,
2021-06-17,15862,和勤二,等價,115.50,+0.50,115.50,115.50,115.50,1,5,"577,500",115.50,115.50,127.05,103.95
2021-06-17,15862,和勤二,議價,,,,,,,,,,,,
2021-06-17,15863,和勤三,等價,107.95,+0.95,107.00,107.95,107.00,2,6,"642,950",107.15,107.95,118.70,97.20
2021-06-17,15863,和勤三,議價,,,,,,,,,,,,
2021-06-17,15893,永冠三KY,等價,,,,,,,,,107.18,106.35,116.95,95.75
2021-06-17,15893,永冠三KY,議價,,,,,,,,,,,,
2021-06-17,15932,祺驊二,等價,,,,,,,,,196.00,185.00,203.00,167.00
2021-06-17,15932,祺驊二,議價,,,,,,,,,,,,
2021-06-17,15982,岱宇二,等價,125.45,+0.65,124.60,125.45,124.60,7,36,"4,498,650",124.96,125.45,137.95,112.95
2021-06-17,15982,岱宇二,議價,,,,,,,,,,,,
2021-06-17,16263,艾美特三KY,等價,110.00,,110.00,110.00,110.00,1,5,"550,000",110.00,110.00,121.00,99.00
2021-06-17,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-06-17,16264,艾美特四KY,等價,97.60,+0.10,97.50,97.60,97.50,4,5,"487,900",97.58,97.60,107.35,87.85
2021-06-17,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-06-17,17861,科妍一,等價,,,,,,,,,105.21,105.10,115.60,94.60
2021-06-17,17861,科妍一,議價,,,,,,,,,,,,
2021-06-17,17881,杏昌一,等價,,,,,,,,,140.00,140.50,154.00,126.45
2021-06-17,17881,杏昌一,議價,,,,,,,,,,,,
2021-06-17,17961,金穎生技一,等價,98.80,+0.10,98.80,98.80,98.75,5,5,"493,950",98.79,98.80,108.65,88.95
2021-06-17,17961,金穎生技一,議價,,,,,,,,,,,,
2021-06-17,18155,富喬五,等價,110.00,-0.05,110.05,110.05,110.00,5,14,"1,540,050",110.00,110.00,121.00,99.00
2021-06-17,18155,富喬五,議價,,,,,,,,,,,,
2021-06-17,18156,富喬六,等價,116.00,-2.00,114.00,116.00,114.00,4,11,"1,274,000",115.81,116.00,127.60,104.40
2021-06-17,18156,富喬六,議價,,,,,,,,,,,,
2021-06-17,20315,新光鋼五,等價,206.00,+1.00,201.00,210.00,201.00,23,75,"15,378,000",205.04,206.00,226.00,186.00
2021-06-17,20315,新光鋼五,議價,,,,,,,,,,,,
2021-06-17,20343,允強三,等價,,,,,,,,,130.50,130.45,143.45,117.45
2021-06-17,20343,允強三,議價,,,,,,,,,,,,
2021-06-17,20631,世鎧一,等價,,,,,,,,,116.80,117.00,128.70,105.30
