資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-11-15,12582,其祥二KY,等價,,,,,,,,,96.10,96.25,105.85,86.65
2021-11-15,12582,其祥二KY,議價,,,,,,,,,,,,
2021-11-15,13164,上曜四,等價,135.00,+5.50,130.00,135.00,129.95,38,120,"15,756,300",131.30,135.00,148.50,121.50
2021-11-15,13164,上曜四,議價,,,,,,,,,,,,
2021-11-15,13165,上曜五,等價,160.00,+10.00,155.00,160.00,155.00,40,76,"12,001,000",157.90,160.00,176.00,144.00
2021-11-15,13165,上曜五,議價,,,,,,,,,,,,
2021-11-15,13381,廣華一KY,等價,100.10,+1.60,103.00,103.00,100.10,2,4,"409,100",102.27,100.10,110.10,90.10
2021-11-15,13381,廣華一KY,議價,,,,,,,,,,,,
2021-11-15,13411,富林一KY,等價,,,,,,,,,104.35,104.20,114.60,93.80
2021-11-15,13411,富林一KY,議價,,,,,,,,,,,,
2021-11-15,14361,華友聯一,等價,,,,,,,,,157.06,156.00,171.00,140.40
2021-11-15,14361,華友聯一,議價,,,,,,,,,,,,
2021-11-15,14362,華友聯二,等價,,,,,,,,,142.33,143.00,157.00,128.70
2021-11-15,14362,華友聯二,議價,,,,,,,,,,,,
2021-11-15,14721,三洋實業一,等價,,,,,,,,,99.95,100.00,110.00,90.00
2021-11-15,14721,三洋實業一,議價,,,,,,,,,,,,
2021-11-15,15132,中興電二,等價,112.95,+1.75,111.50,112.95,111.30,18,46,"5,154,550",112.05,112.95,124.20,101.70
2021-11-15,15132,中興電二,議價,,,,,,,,,,,,
2021-11-15,15696,濱川六,等價,,,,,,,,,128.90,128.90,141.75,116.05
2021-11-15,15696,濱川六,議價,,,,,,,,,,,,
2021-11-15,15823,信錦三,等價,114.85,-0.65,115.10,115.45,114.85,18,63,"7,246,100",115.01,114.85,126.30,103.40
2021-11-15,15823,信錦三,議價,,,,,,,,,,,,
2021-11-15,15862,和勤二,等價,,,,,,,,,115.36,115.65,127.20,104.10
2021-11-15,15862,和勤二,議價,,,,,,,,,,,,
2021-11-15,15863,和勤三,等價,108.80,+0.80,108.90,109.00,108.80,5,11,"1,198,500",108.95,108.80,119.65,97.95
2021-11-15,15863,和勤三,議價,,,,,,,,,,,,
2021-11-15,15893,永冠三KY,等價,,,,,,,,,100.00,100.00,110.00,90.00
2021-11-15,15893,永冠三KY,議價,,,,,,,,,,,,
2021-11-15,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2021-11-15,15932,祺驊二,議價,,,,,,,,,,,,
2021-11-15,15982,岱宇二,等價,,,,,,,,,111.97,111.50,122.65,100.35
2021-11-15,15982,岱宇二,議價,,,,,,,,,,,,
2021-11-15,15983,岱宇三,等價,,,,,,,,,105.70,105.70,116.25,95.15
2021-11-15,15983,岱宇三,議價,,,,,,,,,,,,
2021-11-15,16263,艾美特三KY,等價,,,,,,,,,104.00,104.00,114.40,93.60
2021-11-15,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-11-15,16264,艾美特四KY,等價,95.10,,95.20,95.20,95.00,11,13,"1,236,300",95.10,95.10,104.60,85.60
2021-11-15,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-11-15,17861,科妍一,等價,,,,,,,,,100.51,100.55,110.60,90.50
2021-11-15,17861,科妍一,議價,,,,,,,,,,,,
2021-11-15,17881,杏昌一,等價,152.00,,152.00,152.00,152.00,1,1,"152,000",152.00,152.00,167.00,136.80
2021-11-15,17881,杏昌一,議價,,,,,,,,,,,,
2021-11-15,17961,金穎生技一,等價,,,,,,,,,102.20,101.85,112.00,91.70
2021-11-15,17961,金穎生技一,議價,,,,,,,,,,,,
2021-11-15,18051,寶徠一,等價,110.10,+0.10,110.10,110.10,110.10,1,1,"110,100",110.10,110.10,121.10,99.10
2021-11-15,18051,寶徠一,議價,,,,,,,,,,,,
2021-11-15,18155,富喬五,等價,,,,,,,,,106.74,107.20,117.90,96.50
2021-11-15,18155,富喬五,議價,,,,,,,,,,,,
2021-11-15,18156,富喬六,等價,113.00,+1.50,113.00,113.00,113.00,9,21,"2,373,000",113.00,113.00,124.30,101.70
2021-11-15,18156,富喬六,議價,,,,,,,,,,,,
2021-11-15,20343,允強三,等價,,,,,,,,,134.74,134.60,148.05,121.15
2021-11-15,20343,允強三,議價,,,,,,,,,,,,
2021-11-15,20631,世鎧一,等價,114.00,,114.00,114.00,114.00,2,2,"228,000",114.00,114.00,125.40,102.60
2021-11-15,20631,世鎧一,議價,,,,,,,,,,,,
2021-11-15,20651,世豐一,等價,,,,,,,,,146.48,146.90,161.00,132.25
2021-11-15,20651,世豐一,議價,,,,,,,,,,,,
2021-11-15,22081,台船一,等價,,,,,,,,,115.00,115.80,127.35,104.25
2021-11-15,22081,台船一,議價,,,,,,,,,,,,
2021-11-15,22282,劍麟二,等價,,,,,,,,,107.50,107.50,118.25,96.75
2021-11-15,22282,劍麟二,議價,,,,,,,,,,,,
2021-11-15,22393,英利三KY,等價,115.00,+1.00,114.00,115.00,114.00,7,20,"2,290,000",114.50,115.00,126.50,103.50
2021-11-15,22393,英利三KY,議價,,,,,,,,,,,,
2021-11-15,22431,宏旭一KY,等價,103.20,-1.00,103.50,103.50,103.20,3,4,"413,400",103.35,103.20,113.50,92.90
2021-11-15,22431,宏旭一KY,議價,,,,,,,,,,,,
2021-11-15,23383,光罩三,等價,118.80,+3.80,115.00,118.90,115.00,293,983,"115,272,800",117.26,118.80,130.65,106.95
2021-11-15,23383,光罩三,議價,,,,,,,,,,,,
2021-11-15,24392,美律二,等價,,,,,,,,,99.20,99.55,109.50,89.60
2021-11-15,24392,美律二,議價,,,,,,,,,,,,
2021-11-15,24393,美律三,等價,107.90,+0.20,107.70,108.10,107.70,86,"2,055","221,882,750",107.97,107.90,118.65,97.15
2021-11-15,24393,美律三,議價,,,,,,,,,,,,
2021-11-15,24566,奇力新六,等價,106.90,-0.40,107.00,107.35,106.90,28,157,"16,819,750",107.13,106.90,117.55,96.25
2021-11-15,24566,奇力新六,議價,,,,,,,,,,,,
2021-11-15,24616,光群雷六,等價,126.00,+3.00,125.00,126.00,125.00,19,42,"5,280,800",125.73,126.00,138.60,113.40
2021-11-15,24616,光群雷六,議價,,,,,,,,,,,,
2021-11-15,24663,冠西電三,等價,110.50,+1.00,110.50,110.50,110.50,1,1,"110,500",110.50,110.50,121.55,99.45
2021-11-15,24663,冠西電三,議價,,,,,,,,,,,,
2021-11-15,24722,立隆電二,等價,161.00,+2.00,162.00,162.00,161.00,4,24,"3,865,000",161.04,161.00,177.00,144.90
2021-11-15,24722,立隆電二,議價,,,,,,,,,,,,
2021-11-15,24723,立隆電三,等價,,,,,,,,,138.00,158.00,173.00,142.20
2021-11-15,24723,立隆電三,議價,,,,,,,,,,,,
2021-11-15,24822,連宇二,等價,118.30,+1.80,118.30,118.30,118.30,1,1,"118,300",118.30,118.30,130.10,106.50
2021-11-15,24822,連宇二,議價,,,,,,,,,,,,
2021-11-15,24921,華新科一,等價,108.40,+1.50,107.50,108.50,107.40,101,978,"105,570,900",107.94,108.40,119.20,97.60
2021-11-15,24921,華新科一,議價,,,,,,,,,,,,
2021-11-15,25282,皇普二,等價,,,,,,,,,125.18,126.00,138.60,113.40
2021-11-15,25282,皇普二,議價,,,,,,,,,,,,
2021-11-15,25391,櫻花建一,等價,,,,,,,,,156.00,156.00,171.00,140.40
2021-11-15,25391,櫻花建一,議價,,,,,,,,,,,,
2021-11-15,25392,櫻花建二,等價,,,,,,,,,160.00,160.00,176.00,144.00
2021-11-15,25392,櫻花建二,議價,,,,,,,,,,,,
2021-11-15,25425,興富發五,等價,131.50,+1.00,132.00,133.60,131.50,241,"1,296","171,389,400",132.24,131.50,144.65,118.35
2021-11-15,25425,興富發五,議價,,,,,,,,,,,,
2021-11-15,26034,長榮四,等價,135.80,+1.80,137.90,137.90,134.00,82,190,"25,724,650",135.39,135.80,149.35,122.25
2021-11-15,26034,長榮四,議價,,,,,,,,,,,,
2021-11-15,26106,華航六,等價,207.00,+7.00,202.00,208.00,195.00,134,461,"93,220,000",202.21,207.00,227.00,187.00
2021-11-15,26106,華航六,議價,,,,,,,,,,,,
2021-11-15,26107,華航七,等價,138.50,+5.50,134.00,138.50,131.50,426,"1,539","207,650,550",134.92,138.50,152.00,124.65
2021-11-15,26107,華航七,議價,,,,,,,,,,,,
2021-11-15,26185,長榮航五,等價,138.00,+1.50,137.80,138.00,132.10,167,585,"79,523,850",135.93,138.00,151.00,124.20
2021-11-15,26185,長榮航五,議價,,,,,,,,,,,,
2021-11-15,26301,亞航一,等價,,,,,,,,,105.02,105.05,115.55,94.55
2021-11-15,26301,亞航一,議價,,,,,,,,,,,,
2021-11-15,26302,亞航二,等價,,,,,,,,,107.08,106.10,116.70,95.50
2021-11-15,26302,亞航二,議價,,,,,,,,,,,,
2021-11-15,27291,瓦城一,等價,104.60,+0.10,104.55,104.85,104.50,27,131,"13,704,300",104.61,104.60,115.05,94.15
2021-11-15,27291,瓦城一,議價,,,,,,,,,,,,
2021-11-15,27311,雄獅一,等價,114.70,-1.80,115.00,115.40,114.70,4,16,"1,841,000",115.06,114.70,126.15,103.25
2021-11-15,27311,雄獅一,議價,,,,,,,,,,,,
2021-11-15,27322,六角二,等價,,,,,,,,,141.00,142.00,156.00,127.80
2021-11-15,27322,六角二,議價,,,,,,,,,,,,
