資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-02-24,12582,其祥二KY,等價,98.10,+0.10,98.20,98.20,98.05,5,5,"490,750",98.15,98.10,107.90,88.30
2021-02-24,12582,其祥二KY,議價,,,,,,,,,,,,
2021-02-24,13163,上曜三,等價,,,,,,,,,109.07,109.20,120.10,98.30
2021-02-24,13163,上曜三,議價,,,,,,,,,,,,
2021-02-24,13164,上曜四,等價,114.00,-1.05,114.95,114.95,114.00,6,8,"918,000",114.75,114.00,125.40,102.60
2021-02-24,13164,上曜四,議價,,,,,,,,,,,,
2021-02-24,13165,上曜五,等價,111.55,-2.15,111.55,111.55,111.55,2,2,"223,100",111.55,111.55,122.70,100.40
2021-02-24,13165,上曜五,議價,,,,,,,,,,,,
2021-02-24,13381,廣華一KY,等價,109.60,-0.90,110.50,110.50,109.60,23,42,"4,624,300",110.10,109.60,120.55,98.65
2021-02-24,13381,廣華一KY,議價,,,,,,,,,,,,
2021-02-24,14361,華友聯一,等價,,,,,,,,,120.00,120.00,132.00,108.00
2021-02-24,14361,華友聯一,議價,,,,,,,,,,,,
2021-02-24,14362,華友聯二,等價,,,,,,,,,117.00,117.00,128.70,105.30
2021-02-24,14362,華友聯二,議價,,,,,,,,,,,,
2021-02-24,14721,三洋紡一,等價,,,,,,,,,101.95,101.95,112.10,91.80
2021-02-24,14721,三洋紡一,議價,,,,,,,,,,,,
2021-02-24,15132,中興電二,等價,116.00,-2.00,117.00,117.20,116.00,44,142,"16,568,950",116.68,116.00,127.60,104.40
2021-02-24,15132,中興電二,議價,,,,,,,,,,,,
2021-02-24,15696,濱川六,等價,,,,,,,,,117.20,127.55,140.30,114.80
2021-02-24,15696,濱川六,議價,,,,,,,,,,,,
2021-02-24,15862,和勤二,等價,,,,,,,,,121.12,121.00,133.10,108.90
2021-02-24,15862,和勤二,議價,,,,,,,,,,,,
2021-02-24,15863,和勤三,等價,111.15,-2.80,112.20,112.20,111.15,3,8,"895,150",113.49,111.15,122.25,100.05
2021-02-24,15863,和勤三,議價,113.95,,,113.95,113.95,1,28,"3,190,600",,,,
2021-02-24,15893,永冠三KY,等價,106.00,-0.40,105.50,106.00,105.50,9,70,"7,398,500",105.69,106.00,116.60,95.40
2021-02-24,15893,永冠三KY,議價,,,,,,,,,,,,
2021-02-24,15921,英瑞一KY,等價,93.85,,93.80,93.85,93.65,7,7,"656,050",93.72,93.85,103.20,84.50
2021-02-24,15921,英瑞一KY,議價,,,,,,,,,,,,
2021-02-24,15932,祺驊二,等價,,,,,,,,,191.00,191.00,210.00,172.00
2021-02-24,15932,祺驊二,議價,,,,,,,,,,,,
2021-02-24,15982,岱宇二,等價,120.50,-0.45,121.00,121.00,120.50,8,24,"2,896,250",120.67,120.50,132.55,108.45
2021-02-24,15982,岱宇二,議價,,,,,,,,,,,,
2021-02-24,16263,艾美特三KY,等價,109.00,,109.00,109.00,108.50,7,50,"5,445,000",108.90,109.00,119.90,98.10
2021-02-24,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-02-24,16264,艾美特四KY,等價,,,,,,,,,100.66,99.95,109.90,90.00
2021-02-24,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-02-24,17333,五鼎三,等價,102.30,-0.10,102.30,102.30,102.30,13,67,"6,854,100",102.30,102.30,112.50,92.10
2021-02-24,17333,五鼎三,議價,,,,,,,,,,,,
2021-02-24,17861,科妍一,等價,,,,,,,,,102.00,102.00,112.20,91.80
2021-02-24,17861,科妍一,議價,,,,,,,,,,,,
2021-02-24,17881,杏昌一,等價,131.50,+0.70,130.80,131.50,130.80,9,12,"1,575,100",131.25,131.50,144.65,118.35
2021-02-24,17881,杏昌一,議價,,,,,,,,,,,,
2021-02-24,17961,金穎生技一,等價,97.55,-0.05,97.65,97.65,97.55,5,27,"2,636,150",97.63,97.55,107.30,87.80
2021-02-24,17961,金穎生技一,議價,,,,,,,,,,,,
