資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2021-04-21,12582,其祥二KY,等價,98.50,-0.05,98.55,98.55,98.50,4,9,"886,750",98.52,98.50,108.35,88.65
2021-04-21,12582,其祥二KY,議價,,,,,,,,,,,,
2021-04-21,13163,上曜三,等價,107.70,+0.15,107.00,107.70,107.00,3,10,"1,073,900",107.39,107.70,118.45,96.95
2021-04-21,13163,上曜三,議價,,,,,,,,,,,,
2021-04-21,13164,上曜四,等價,114.50,,114.50,114.50,114.50,1,10,"1,145,000",114.50,114.50,125.95,103.05
2021-04-21,13164,上曜四,議價,114.50,,,114.50,114.50,1,5,"572,500",,,,
2021-04-21,13165,上曜五,等價,111.10,+1.50,110.00,111.50,110.00,9,18,"1,987,700",110.81,111.10,122.20,100.00
2021-04-21,13165,上曜五,議價,111.10,+1.50,,111.10,111.10,1,25,"2,777,500",,,,
2021-04-21,13381,廣華一KY,等價,114.35,-0.25,114.35,114.35,114.35,4,11,"1,257,850",114.35,114.35,125.75,102.95
2021-04-21,13381,廣華一KY,議價,,,,,,,,,,,,
2021-04-21,14361,華友聯一,等價,,,,,,,,,123.00,123.00,135.30,110.70
2021-04-21,14361,華友聯一,議價,,,,,,,,,,,,
2021-04-21,14362,華友聯二,等價,,,,,,,,,119.60,120.50,132.55,108.45
2021-04-21,14362,華友聯二,議價,,,,,,,,,,,,
2021-04-21,14721,三洋紡一,等價,,,,,,,,,102.02,102.00,112.20,91.80
2021-04-21,14721,三洋紡一,議價,,,,,,,,,,,,
2021-04-21,15132,中興電二,等價,122.00,+1.00,121.50,122.50,121.50,23,72,"8,795,400",122.15,122.00,134.20,109.80
2021-04-21,15132,中興電二,議價,,,,,,,,,,,,
2021-04-21,15696,濱川六,等價,,,,,,,,,137.35,138.00,151.00,124.20
2021-04-21,15696,濱川六,議價,,,,,,,,,,,,
2021-04-21,15862,和勤二,等價,121.50,,120.00,121.50,120.00,2,5,"601,500",120.30,121.50,133.65,109.35
2021-04-21,15862,和勤二,議價,,,,,,,,,,,,
2021-04-21,15863,和勤三,等價,114.50,+0.70,114.50,114.50,114.50,1,3,"343,500",114.50,114.50,125.95,103.05
2021-04-21,15863,和勤三,議價,,,,,,,,,,,,
2021-04-21,15893,永冠三KY,等價,107.70,-2.30,109.00,109.00,107.70,12,93,"10,115,100",108.66,107.70,118.45,96.95
2021-04-21,15893,永冠三KY,議價,107.70,-2.30,,107.70,107.70,1,10,"1,077,000",,,,
2021-04-21,15921,英瑞一KY,等價,46.35,-0.10,46.35,46.35,46.35,2,4,"185,400",46.35,46.35,50.95,41.75
2021-04-21,15921,英瑞一KY,議價,,,,,,,,,,,,
2021-04-21,15932,祺驊二,等價,,,,,,,,,196.00,185.00,203.00,167.00
2021-04-21,15932,祺驊二,議價,,,,,,,,,,,,
2021-04-21,15982,岱宇二,等價,125.30,+0.10,125.10,125.30,124.00,9,24,"2,998,800",124.95,125.30,137.80,112.80
2021-04-21,15982,岱宇二,議價,,,,,,,,,,,,
2021-04-21,16263,艾美特三KY,等價,,,,,,,,,110.57,111.00,122.10,99.90
2021-04-21,16263,艾美特三KY,議價,,,,,,,,,,,,
2021-04-21,16264,艾美特四KY,等價,105.00,+0.70,105.00,105.30,104.90,32,52,"5,461,800",105.03,105.00,115.50,94.50
2021-04-21,16264,艾美特四KY,議價,,,,,,,,,,,,
2021-04-21,17333,五鼎三,等價,100.95,-0.25,100.95,100.95,100.95,2,2,"201,900",100.95,100.95,111.00,90.90
2021-04-21,17333,五鼎三,議價,,,,,,,,,,,,
2021-04-21,17861,科妍一,等價,,,,,,,,,108.92,108.60,119.45,97.75
2021-04-21,17861,科妍一,議價,,,,,,,,,,,,
2021-04-21,17881,杏昌一,等價,142.00,+1.00,137.00,142.00,137.00,4,4,"554,750",138.68,142.00,156.00,127.80
2021-04-21,17881,杏昌一,議價,,,,,,,,,,,,
2021-04-21,17961,金穎生技一,等價,98.85,-0.05,98.85,98.85,98.85,2,2,"197,700",98.85,98.85,108.70,89.00
2021-04-21,17961,金穎生技一,議價,,,,,,,,,,,,
2021-04-21,18155,富喬五,等價,114.70,-0.30,115.00,115.00,114.50,13,54,"6,208,700",114.97,114.70,126.15,103.25
2021-04-21,18155,富喬五,議價,,,,,,,,,,,,
2021-04-21,18156,富喬六,等價,120.00,+1.85,119.00,120.00,118.75,57,127,"15,146,150",119.26,120.00,132.00,108.00
2021-04-21,18156,富喬六,議價,,,,,,,,,,,,
2021-04-21,20315,新光鋼五,等價,181.00,+6.00,180.00,185.00,175.00,43,121,"21,905,000",181.03,181.00,199.00,163.00
2021-04-21,20315,新光鋼五,議價,,,,,,,,,,,,
2021-04-21,20343,允強三,等價,129.00,-1.00,129.00,129.00,127.00,17,176,"22,559,500",128.17,129.00,141.90,116.10
2021-04-21,20343,允強三,議價,,,,,,,,,,,,
2021-04-21,20631,世鎧一,等價,,,,,,,,,120.77,121.50,133.65,109.35
2021-04-21,20631,世鎧一,議價,,,,,,,,,,,,
2021-04-21,20651,世豐一,等價,160.00,,158.00,160.00,158.00,11,26,"4,142,000",159.30,160.00,176.00,144.00
2021-04-21,20651,世豐一,議價,,,,,,,,,,,,
2021-04-21,22081,台船一,等價,131.50,+3.40,127.80,133.00,127.80,151,787,"102,660,250",130.44,131.50,144.65,118.35
2021-04-21,22081,台船一,議價,,,,,,,,,,,,
2021-04-21,22282,劍麟二,等價,,,,,,,,,116.62,117.00,128.70,105.30
2021-04-21,22282,劍麟二,議價,,,,,,,,,,,,
2021-04-21,22392,英利二KY,等價,,,,,,,,,99.25,99.40,109.30,89.50
2021-04-21,22392,英利二KY,議價,,,,,,,,,,,,
2021-04-21,22431,宏旭一KY,等價,94.30,-3.00,94.30,94.30,94.30,1,1,"94,300",94.30,94.30,103.70,84.90
2021-04-21,22431,宏旭一KY,議價,,,,,,,,,,,,
2021-04-21,24392,美律二,等價,109.50,,109.50,109.50,109.50,3,30,"3,285,000",109.50,109.50,120.45,98.55
2021-04-21,24392,美律二,議價,,,,,,,,,,,,
2021-04-21,24566,奇力新六,等價,127.00,-1.00,127.00,127.00,127.00,3,6,"762,000",127.00,127.00,139.70,114.30
2021-04-21,24566,奇力新六,議價,,,,,,,,,,,,
2021-04-21,24616,光群雷六,等價,127.00,,127.00,127.50,126.60,43,86,"10,926,500",127.05,127.00,139.70,114.30
2021-04-21,24616,光群雷六,議價,,,,,,,,,,,,
2021-04-21,24663,冠西電三,等價,,,,,,,,,110.50,110.30,121.30,99.30
2021-04-21,24663,冠西電三,議價,110.50,,,110.50,110.50,1,20,"2,210,000",,,,
2021-04-21,24722,立隆電二,等價,,,,,,,,,180.00,205.00,225.00,185.00
2021-04-21,24722,立隆電二,議價,,,,,,,,,,,,
2021-04-21,24723,立隆電三,等價,,,,,,,,,155.00,168.00,184.00,152.00
2021-04-21,24723,立隆電三,議價,,,,,,,,,,,,
2021-04-21,24921,華新科一,等價,120.00,-1.10,120.00,121.00,120.00,45,136,"16,364,950",120.83,120.00,132.00,108.00
2021-04-21,24921,華新科一,議價,121.00,-0.10,,121.00,121.00,1,402,"48,642,000",,,,
2021-04-21,25282,皇普二,等價,127.00,-1.00,127.00,127.00,127.00,2,10,"1,270,000",127.00,127.00,139.70,114.30
2021-04-21,25282,皇普二,議價,,,,,,,,,,,,
2021-04-21,25355,達欣工五,等價,217.00,+7.00,217.00,217.00,217.00,2,5,"1,085,000",217.00,217.00,238.00,196.00
2021-04-21,25355,達欣工五,議價,,,,,,,,,,,,
2021-04-21,25391,櫻花建一,等價,,,,,,,,,146.00,145.00,159.00,130.50
2021-04-21,25391,櫻花建一,議價,,,,,,,,,,,,
