資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-04-27,11011,台泥一永,等價,99.50,+0.50,98.10,99.50,98.10,2,11,"1,080,500",98.22,99.50,109.45,89.55
2026-04-27,11011,台泥一永,議價,,,,,,,,,,,,
2026-04-27,12561,鮮活果汁一KY,等價,,,,,,,,,98.30,98.30,108.10,88.50
2026-04-27,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-04-27,13166,上曜六,等價,,,,,,,,,105.50,105.50,116.05,94.95
2026-04-27,13166,上曜六,議價,,,,,,,,,,,,
2026-04-27,13382,廣華二KY,等價,100.80,,100.00,100.80,99.55,6,8,"799,750",99.96,100.80,110.85,90.75
2026-04-27,13382,廣華二KY,議價,,,,,,,,,,,,
2026-04-27,140201,遠東新E1永,等價,,,,,,,,,101.50,102.85,113.10,92.60
2026-04-27,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-04-27,140202,遠東新E2永,等價,,,,,,,,,97.74,98.40,108.20,88.60
2026-04-27,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-04-27,14363,華友聯三,等價,100.05,-0.15,100.05,100.20,100.00,8,11,"1,100,700",100.06,100.05,110.05,90.05
2026-04-27,14363,華友聯三,議價,,,,,,,,,,,,
2026-04-27,14364,華友聯四,等價,94.10,-0.10,94.40,94.40,94.10,6,14,"1,318,100",94.15,94.10,103.50,84.70
2026-04-27,14364,華友聯四,議價,,,,,,,,,,,,
2026-04-27,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-04-27,14381,三地開發一,議價,,,,,,,,,,,,
2026-04-27,14664,聚隆四,等價,105.00,-1.55,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,115.50,94.50
2026-04-27,14664,聚隆四,議價,,,,,,,,,,,,
2026-04-27,14722,三洋實業二,等價,,,,,,,,,106.01,106.00,116.60,95.40
2026-04-27,14722,三洋實業二,議價,,,,,,,,,,,,
2026-04-27,14723,三洋實業三,等價,98.10,+0.10,98.00,98.10,98.00,2,6,"588,100",98.01,98.10,107.90,88.30
2026-04-27,14723,三洋實業三,議價,,,,,,,,,,,,
2026-04-27,14743,弘裕三,等價,,,,,,,,,91.66,91.70,100.85,82.55
2026-04-27,14743,弘裕三,議價,,,,,,,,,,,,
2026-04-27,15142,亞力二,等價,128.00,-2.35,129.25,130.05,127.05,34,93,"11,984,400",128.86,128.00,140.80,115.20
2026-04-27,15142,亞力二,議價,,,,,,,,,,,,
2026-04-27,15261,日馳一,等價,97.15,+0.25,97.15,97.15,97.15,1,2,"194,300",97.15,97.15,106.85,87.45
2026-04-27,15261,日馳一,議價,,,,,,,,,,,,
2026-04-27,15364,和大四,等價,97.85,+0.15,97.45,97.85,97.45,2,5,"487,650",97.53,97.85,107.60,88.10
2026-04-27,15364,和大四,議價,,,,,,,,,,,,
2026-04-27,15601,中砂一,等價,185.00,-3.00,191.00,192.00,181.00,22,42,"7,753,000",184.59,185.00,203.00,167.00
2026-04-27,15601,中砂一,議價,,,,,,,,,,,,
2026-04-27,15864,和勤四,等價,102.40,,102.40,102.40,102.40,1,1,"102,400",102.40,102.40,112.60,92.20
2026-04-27,15864,和勤四,議價,,,,,,,,,,,,
2026-04-27,15865,和勤五,等價,98.70,,98.70,98.70,98.70,1,2,"197,400",98.70,98.70,108.55,88.85
2026-04-27,15865,和勤五,議價,,,,,,,,,,,,
2026-04-27,15952,川寶二,等價,,,,,,,,,162.63,170.00,187.00,153.00
2026-04-27,15952,川寶二,議價,,,,,,,,,,,,
2026-04-27,15984,岱宇四,等價,95.00,+0.45,95.00,95.00,95.00,1,1,"95,000",95.00,95.00,104.50,85.50
2026-04-27,15984,岱宇四,議價,,,,,,,,,,,,
2026-04-27,16095,大亞五,等價,101.80,-0.20,102.00,102.00,101.50,6,31,"3,158,900",101.90,101.80,111.95,91.65
2026-04-27,16095,大亞五,議價,,,,,,,,,,,,
2026-04-27,17813,合世三,等價,101.35,-1.45,101.30,101.35,101.30,3,12,"1,215,700",101.30,101.35,111.45,91.25
2026-04-27,17813,合世三,議價,,,,,,,,,,,,
2026-04-27,17863,科妍三,等價,,,,,,,,,100.10,100.10,110.10,90.10
2026-04-27,17863,科妍三,議價,,,,,,,,,,,,
2026-04-27,19094,榮成四,等價,,,,,,,,,96.55,96.60,106.25,86.95
2026-04-27,19094,榮成四,議價,,,,,,,,,,,,
2026-04-27,20344,允強四,等價,,,,,,,,,105.71,105.95,116.50,95.40
2026-04-27,20344,允強四,議價,,,,,,,,,,,,
2026-04-27,20662,世德二,等價,,,,,,,,,99.00,99.00,108.90,89.10
2026-04-27,20662,世德二,議價,,,,,,,,,,,,
2026-04-27,21043,國際中橡三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2026-04-27,21043,國際中橡三,議價,,,,,,,,,,,,
2026-04-27,22013,裕隆三,等價,100.50,+0.45,100.05,100.50,100.05,16,37,"3,709,900",100.26,100.50,110.55,90.45
2026-04-27,22013,裕隆三,議價,,,,,,,,,,,,
2026-04-27,22283,劍麟三,等價,115.50,+0.50,115.50,115.50,115.50,1,1,"115,500",115.50,115.50,127.05,103.95
2026-04-27,22283,劍麟三,議價,,,,,,,,,,,,
2026-04-27,22331,宇隆一,等價,132.90,+2.85,131.05,132.90,130.10,38,96,"12,609,600",131.35,132.90,146.15,119.65
2026-04-27,22331,宇隆一,議價,,,,,,,,,,,,
2026-04-27,22363,百達三KY,等價,109.00,-0.05,109.05,109.05,107.80,14,37,"4,011,850",108.42,109.00,119.90,98.10
2026-04-27,22363,百達三KY,議價,,,,,,,,,,,,
2026-04-27,22471,汎德永業一,等價,101.90,-1.50,101.50,101.90,101.50,2,3,"304,900",101.63,101.90,112.05,91.75
2026-04-27,22471,汎德永業一,議價,,,,,,,,,,,,
2026-04-27,22472,汎德永業二,等價,100.70,-0.30,101.00,101.00,100.70,12,33,"3,330,500",100.92,100.70,110.75,90.65
2026-04-27,22472,汎德永業二,議價,,,,,,,,,,,,
2026-04-27,23291,華泰一,等價,122.00,+0.25,119.30,122.00,119.15,37,99,"11,897,450",120.17,122.00,134.20,109.80
2026-04-27,23291,華泰一,議價,,,,,,,,,,,,
2026-04-27,23372,旺宏二,等價,627.00,+57.00,620.00,627.00,620.00,5,9,"5,601,000",622.33,627.00,689.00,565.00
2026-04-27,23372,旺宏二,議價,,,,,,,,,,,,
2026-04-27,23383,光罩三,等價,,,,,,,,,98.85,99.00,108.90,89.10
2026-04-27,23383,光罩三,議價,,,,,,,,,,,,
2026-04-27,23511,順德一,等價,200.00,-2.00,192.00,201.00,192.00,45,99,"19,677,000",198.75,200.00,220.00,180.00
2026-04-27,23511,順德一,議價,,,,,,,,,,,,
2026-04-27,23683,金像電三,等價,319.00,+8.00,311.00,323.00,310.00,145,609,"192,629,000",316.30,319.00,350.00,288.00
2026-04-27,23683,金像電三,議價,,,,,,,,,,,,
2026-04-27,23742,佳能二,等價,119.00,-2.00,120.00,120.00,119.00,6,6,"717,000",119.50,119.00,130.90,107.10
2026-04-27,23742,佳能二,議價,,,,,,,,,,,,
2026-04-27,24023,毅嘉三,等價,133.50,-1.45,135.00,135.20,130.00,51,101,"13,383,750",132.51,133.50,146.85,120.15
2026-04-27,24023,毅嘉三,議價,,,,,,,,,,,,
2026-04-27,24271,三商電一,等價,,,,,,,,,98.14,98.05,107.85,88.25
2026-04-27,24271,三商電一,議價,,,,,,,,,,,,
2026-04-27,24361,偉詮電一,等價,134.00,-11.45,142.10,142.10,134.00,68,248,"33,582,750",135.41,134.00,147.40,120.60
2026-04-27,24361,偉詮電一,議價,,,,,,,,,,,,
2026-04-27,24394,美律四,等價,106.00,+0.45,106.00,106.30,105.80,29,71,"7,534,500",106.11,106.00,116.60,95.40
2026-04-27,24394,美律四,議價,,,,,,,,,,,,
