資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-03-12,11011,台泥一永,等價,,,,,,,,,98.34,98.70,108.55,88.85
2026-03-12,11011,台泥一永,議價,,,,,,,,,,,,
2026-03-12,12561,鮮活果汁一KY,等價,100.50,-0.40,100.55,100.55,100.50,4,7,"703,750",100.53,100.50,110.55,90.45
2026-03-12,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-03-12,13166,上曜六,等價,105.50,-0.50,106.00,106.00,105.10,7,13,"1,373,900",105.68,105.50,116.05,94.95
2026-03-12,13166,上曜六,議價,,,,,,,,,,,,
2026-03-12,13382,廣華二KY,等價,96.25,+1.25,94.65,96.25,94.50,12,17,"1,612,450",94.85,96.25,105.85,86.65
2026-03-12,13382,廣華二KY,議價,,,,,,,,,,,,
2026-03-12,140201,遠東新E1永,等價,105.50,+2.50,105.50,105.50,105.50,1,1,"105,500",105.50,105.50,116.05,94.95
2026-03-12,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-03-12,140202,遠東新E2永,等價,98.75,-0.05,98.90,98.90,97.15,4,7,"683,400",97.62,98.75,108.60,88.90
2026-03-12,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-03-12,14363,華友聯三,等價,98.50,-0.15,98.50,98.50,98.50,31,31,"3,053,500",98.50,98.50,108.35,88.65
2026-03-12,14363,華友聯三,議價,,,,,,,,,,,,
2026-03-12,14364,華友聯四,等價,93.50,-0.40,93.85,93.85,93.50,19,43,"4,027,600",93.66,93.50,102.85,84.15
2026-03-12,14364,華友聯四,議價,,,,,,,,,,,,
2026-03-12,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-03-12,14381,三地開發一,議價,,,,,,,,,,,,
2026-03-12,14664,聚隆四,等價,,,,,,,,,107.00,107.00,117.70,96.30
2026-03-12,14664,聚隆四,議價,,,,,,,,,,,,
2026-03-12,14722,三洋實業二,等價,103.35,-0.95,103.35,103.35,103.35,1,1,"103,350",103.35,103.35,113.65,93.05
2026-03-12,14722,三洋實業二,議價,,,,,,,,,,,,
2026-03-12,14723,三洋實業三,等價,,,,,,,,,98.00,97.95,107.70,88.20
2026-03-12,14723,三洋實業三,議價,,,,,,,,,,,,
2026-03-12,14743,弘裕三,等價,90.80,+0.75,90.80,90.80,90.80,1,1,"90,800",90.80,90.80,99.85,81.75
2026-03-12,14743,弘裕三,議價,,,,,,,,,,,,
2026-03-12,15142,亞力二,等價,123.50,-1.00,124.50,124.50,122.00,23,61,"7,502,200",122.98,123.50,135.85,111.15
2026-03-12,15142,亞力二,議價,,,,,,,,,,,,
2026-03-12,15261,日馳一,等價,,,,,,,,,96.50,96.50,106.15,86.85
2026-03-12,15261,日馳一,議價,,,,,,,,,,,,
2026-03-12,15364,和大四,等價,,,,,,,,,97.98,98.75,108.60,88.90
2026-03-12,15364,和大四,議價,,,,,,,,,,,,
2026-03-12,15601,中砂一,等價,161.00,-10.00,161.00,163.00,157.00,55,133,"21,350,000",160.52,161.00,177.00,144.90
2026-03-12,15601,中砂一,議價,,,,,,,,,,,,
2026-03-12,15864,和勤四,等價,,,,,,,,,101.75,101.75,111.90,91.60
2026-03-12,15864,和勤四,議價,,,,,,,,,,,,
2026-03-12,15865,和勤五,等價,98.20,,98.20,98.25,98.20,6,6,"589,300",98.21,98.20,108.00,88.40
2026-03-12,15865,和勤五,議價,,,,,,,,,,,,
2026-03-12,15894,永冠四KY,等價,58.95,+4.45,50.05,58.95,50.05,2,4,"209,100",52.27,58.95,64.80,53.10
2026-03-12,15894,永冠四KY,議價,,,,,,,,,,,,
2026-03-12,15952,川寶二,等價,,,,,,,,,112.45,112.45,123.65,101.25
2026-03-12,15952,川寶二,議價,,,,,,,,,,,,
2026-03-12,15984,岱宇四,等價,,,,,,,,,95.95,94.90,104.35,85.45
2026-03-12,15984,岱宇四,議價,,,,,,,,,,,,
2026-03-12,16095,大亞五,等價,102.90,-0.95,103.00,103.00,102.00,20,36,"3,685,900",102.38,102.90,113.15,92.65
2026-03-12,16095,大亞五,議價,,,,,,,,,,,,
2026-03-12,17813,合世三,等價,101.95,,101.95,101.95,101.95,1,4,"407,800",101.95,101.95,112.10,91.80
2026-03-12,17813,合世三,議價,,,,,,,,,,,,
2026-03-12,17863,科妍三,等價,,,,,,,,,117.25,121.00,133.10,108.90
2026-03-12,17863,科妍三,議價,,,,,,,,,,,,
2026-03-12,18156,富喬六,等價,,,,,,,,,765.00,765.00,841.00,689.00
2026-03-12,18156,富喬六,議價,,,,,,,,,,,,
2026-03-12,19094,榮成四,等價,,,,,,,,,96.55,96.55,106.20,86.90
2026-03-12,19094,榮成四,議價,,,,,,,,,,,,
2026-03-12,20344,允強四,等價,104.15,-0.90,104.10,104.15,104.10,3,11,"1,145,150",104.10,104.15,114.55,93.75
2026-03-12,20344,允強四,議價,,,,,,,,,,,,
2026-03-12,20662,世德二,等價,98.60,+0.40,98.60,98.60,98.30,5,5,"492,700",98.54,98.60,108.45,88.75
2026-03-12,20662,世德二,議價,,,,,,,,,,,,
2026-03-12,21043,國際中橡三,等價,,,,,,,,,99.25,99.35,109.25,89.45
2026-03-12,21043,國際中橡三,議價,,,,,,,,,,,,
