資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-09-09,11011,台泥一永,等價,,,,,,,,,101.65,101.45,111.55,91.35
2026-09-09,11011,台泥一永,議價,,,,,,,,,,,,
2026-09-09,12561,鮮活果汁一KY,等價,,,,,,,,,103.20,103.20,113.50,92.90
2026-09-09,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-09-09,13166,上曜六,等價,102.80,+0.80,102.80,102.80,102.80,1,2,"205,600",102.80,102.80,113.05,92.55
2026-09-09,13166,上曜六,議價,,,,,,,,,,,,
2026-09-09,13382,廣華二KY,等價,,,,,,,,,103.15,103.25,113.55,92.95
2026-09-09,13382,廣華二KY,議價,,,,,,,,,,,,
2026-09-09,140201,遠東新E1永,等價,,,,,,,,,103.70,103.00,113.30,92.70
2026-09-09,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-09-09,140202,遠東新E2永,等價,,,,,,,,,99.95,99.85,109.80,89.90
2026-09-09,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-09-09,14363,華友聯三,等價,,,,,,,,,102.44,101.00,111.10,90.90
2026-09-09,14363,華友聯三,議價,,,,,,,,,,,,
2026-09-09,14364,華友聯四,等價,98.25,+0.10,98.35,98.35,98.10,11,24,"2,357,200",98.21,98.25,108.05,88.45
2026-09-09,14364,華友聯四,議價,,,,,,,,,,,,
2026-09-09,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-09-09,14381,三地開發一,議價,,,,,,,,,,,,
2026-09-09,14664,聚隆四,等價,,,,,,,,,115.10,114.10,125.50,102.70
2026-09-09,14664,聚隆四,議價,,,,,,,,,,,,
2026-09-09,14722,三洋實業二,等價,,,,,,,,,107.00,109.00,119.90,98.10
2026-09-09,14722,三洋實業二,議價,,,,,,,,,,,,
2026-09-09,14723,三洋實業三,等價,100.05,-0.95,100.05,100.05,100.05,1,1,"100,050",100.05,100.05,110.05,90.05
2026-09-09,14723,三洋實業三,議價,,,,,,,,,,,,
2026-09-09,14743,弘裕三,等價,94.60,,94.60,94.60,94.60,1,5,"473,000",94.60,94.60,104.05,85.15
2026-09-09,14743,弘裕三,議價,,,,,,,,,,,,
2026-09-09,15142,亞力二,等價,120.00,+1.40,122.70,122.70,118.90,11,12,"1,439,450",119.95,120.00,132.00,108.00
2026-09-09,15142,亞力二,議價,,,,,,,,,,,,
2026-09-09,15261,日馳一,等價,,,,,,,,,99.69,99.60,109.55,89.65
2026-09-09,15261,日馳一,議價,,,,,,,,,,,,
2026-09-09,15364,和大四,等價,,,,,,,,,96.50,96.50,106.15,86.85
2026-09-09,15364,和大四,議價,,,,,,,,,,,,
2026-09-09,15602,中砂二,等價,134.00,+0.50,134.50,134.50,133.65,39,320,"42,899,900",134.06,134.00,147.40,120.60
2026-09-09,15602,中砂二,議價,,,,,,,,,,,,
2026-09-09,15952,川寶二,等價,,,,,,,,,205.00,205.00,225.00,185.00
2026-09-09,15952,川寶二,議價,,,,,,,,,,,,
2026-09-09,15984,岱宇四,等價,97.60,+0.05,97.55,97.60,97.50,11,23,"2,243,750",97.55,97.60,107.35,87.85
2026-09-09,15984,岱宇四,議價,,,,,,,,,,,,
2026-09-09,16095,大亞五,等價,,,,,,,,,104.66,106.40,117.00,95.80
2026-09-09,16095,大亞五,議價,,,,,,,,,,,,
2026-09-09,16231,大東電一,等價,107.00,+1.10,105.75,107.00,105.05,23,172,"18,206,400",105.85,107.00,117.70,96.30
2026-09-09,16231,大東電一,議價,,,,,,,,,,,,
2026-09-09,17172,長興二,等價,127.70,+0.60,127.10,127.75,127.10,14,28,"3,566,750",127.38,127.70,140.45,114.95
2026-09-09,17172,長興二,議價,,,,,,,,,,,,
2026-09-09,17813,合世三,等價,,,,,,,,,101.26,101.15,111.25,91.05
2026-09-09,17813,合世三,議價,,,,,,,,,,,,
2026-09-09,17863,科妍三,等價,,,,,,,,,100.87,100.75,110.80,90.70
2026-09-09,17863,科妍三,議價,,,,,,,,,,,,
2026-09-09,19094,榮成四,等價,98.60,,98.60,98.60,98.55,4,8,"788,550",98.56,98.60,108.45,88.75
2026-09-09,19094,榮成四,議價,,,,,,,,,,,,
2026-09-09,20344,允強四,等價,,,,,,,,,106.66,106.95,117.60,96.30
2026-09-09,20344,允強四,議價,,,,,,,,,,,,
2026-09-09,21043,國際中橡三,等價,,,,,,,,,99.90,99.95,109.90,90.00
2026-09-09,21043,國際中橡三,議價,,,,,,,,,,,,
2026-09-09,22013,裕隆三,等價,,,,,,,,,99.00,98.75,108.60,88.90
2026-09-09,22013,裕隆三,議價,,,,,,,,,,,,
2026-09-09,22283,劍麟三,等價,110.30,+0.10,110.30,110.30,110.30,1,1,"110,300",110.30,110.30,121.30,99.30
2026-09-09,22283,劍麟三,議價,,,,,,,,,,,,
2026-09-09,22331,宇隆一,等價,108.50,+1.00,107.50,110.00,107.50,17,19,"2,068,750",108.88,108.50,119.35,97.65
2026-09-09,22331,宇隆一,議價,,,,,,,,,,,,
2026-09-09,22363,百達三KY,等價,,,,,,,,,109.00,109.00,119.90,98.10
2026-09-09,22363,百達三KY,議價,,,,,,,,,,,,
2026-09-09,22471,汎德永業一,等價,102.25,+0.05,102.25,102.25,102.25,7,20,"2,045,000",102.25,102.25,112.45,92.05
2026-09-09,22471,汎德永業一,議價,,,,,,,,,,,,
2026-09-09,22472,汎德永業二,等價,,,,,,,,,106.85,105.45,115.95,94.95
2026-09-09,22472,汎德永業二,議價,,,,,,,,,,,,
