資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-04-23,11011,台泥一永,等價,,,,,,,,,99.24,99.00,108.90,89.10
2026-04-23,11011,台泥一永,議價,,,,,,,,,,,,
2026-04-23,12561,鮮活果汁一KY,等價,,,,,,,,,98.30,98.30,108.10,88.50
2026-04-23,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-04-23,13166,上曜六,等價,104.00,-2.50,104.00,104.00,104.00,2,7,"728,000",104.00,104.00,114.40,93.60
2026-04-23,13166,上曜六,議價,,,,,,,,,,,,
2026-04-23,13382,廣華二KY,等價,100.80,+0.65,100.05,100.80,100.05,2,2,"200,850",100.42,100.80,110.85,90.75
2026-04-23,13382,廣華二KY,議價,,,,,,,,,,,,
2026-04-23,140201,遠東新E1永,等價,102.95,-0.25,100.05,102.95,100.05,2,2,"203,000",101.50,102.95,113.20,92.70
2026-04-23,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-04-23,140202,遠東新E2永,等價,98.40,,97.65,98.40,97.65,5,8,"781,950",97.74,98.40,108.20,88.60
2026-04-23,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-04-23,14363,華友聯三,等價,100.00,+0.30,100.30,100.30,100.00,9,22,"2,202,700",100.12,100.00,110.00,90.00
2026-04-23,14363,華友聯三,議價,,,,,,,,,,,,
2026-04-23,14364,華友聯四,等價,94.20,-0.10,94.25,94.25,93.95,23,54,"5,080,950",94.09,94.20,103.60,84.80
2026-04-23,14364,華友聯四,議價,,,,,,,,,,,,
2026-04-23,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-04-23,14381,三地開發一,議價,,,,,,,,,,,,
2026-04-23,14664,聚隆四,等價,105.25,+0.25,108.50,108.50,105.25,2,4,"430,750",107.68,105.25,115.75,94.75
2026-04-23,14664,聚隆四,議價,,,,,,,,,,,,
2026-04-23,14722,三洋實業二,等價,106.00,-1.40,106.00,106.05,106.00,4,5,"530,050",106.01,106.00,116.60,95.40
2026-04-23,14722,三洋實業二,議價,,,,,,,,,,,,
2026-04-23,14723,三洋實業三,等價,99.00,+1.40,99.00,99.00,99.00,12,33,"3,267,000",99.00,99.00,108.90,89.10
2026-04-23,14723,三洋實業三,議價,,,,,,,,,,,,
2026-04-23,14743,弘裕三,等價,,,,,,,,,91.66,91.70,100.85,82.55
2026-04-23,14743,弘裕三,議價,,,,,,,,,,,,
2026-04-23,15142,亞力二,等價,128.95,+2.35,126.85,130.40,126.00,97,213,"27,334,650",128.33,128.95,141.80,116.10
2026-04-23,15142,亞力二,議價,,,,,,,,,,,,
2026-04-23,15261,日馳一,等價,96.90,-0.35,97.00,97.00,96.90,11,26,"2,521,800",96.99,96.90,106.55,87.25
2026-04-23,15261,日馳一,議價,,,,,,,,,,,,
2026-04-23,15364,和大四,等價,,,,,,,,,97.41,97.70,107.45,87.95
2026-04-23,15364,和大四,議價,,,,,,,,,,,,
2026-04-23,15601,中砂一,等價,182.00,-7.00,193.00,193.00,177.00,34,81,"14,858,000",183.43,182.00,200.00,164.00
2026-04-23,15601,中砂一,議價,,,,,,,,,,,,
2026-04-23,15864,和勤四,等價,,,,,,,,,102.50,102.40,112.60,92.20
2026-04-23,15864,和勤四,議價,,,,,,,,,,,,
2026-04-23,15865,和勤五,等價,98.70,-0.10,98.70,98.70,98.70,3,3,"296,100",98.70,98.70,108.55,88.85
2026-04-23,15865,和勤五,議價,,,,,,,,,,,,
2026-04-23,15952,川寶二,等價,161.00,+11.00,165.00,165.00,159.00,9,11,"1,789,000",162.63,161.00,177.00,144.90
2026-04-23,15952,川寶二,議價,,,,,,,,,,,,
2026-04-23,15984,岱宇四,等價,,,,,,,,,95.44,95.50,105.05,85.95
2026-04-23,15984,岱宇四,議價,,,,,,,,,,,,
2026-04-23,16095,大亞五,等價,102.00,,102.00,102.00,102.00,4,18,"1,836,000",102.00,102.00,112.20,91.80
2026-04-23,16095,大亞五,議價,,,,,,,,,,,,
2026-04-23,17813,合世三,等價,,,,,,,,,102.80,102.80,113.05,92.55
2026-04-23,17813,合世三,議價,,,,,,,,,,,,
2026-04-23,17863,科妍三,等價,,,,,,,,,100.10,100.10,110.10,90.10
2026-04-23,17863,科妍三,議價,,,,,,,,,,,,
2026-04-23,19094,榮成四,等價,,,,,,,,,96.55,96.60,106.25,86.95
2026-04-23,19094,榮成四,議價,,,,,,,,,,,,
2026-04-23,20344,允強四,等價,,,,,,,,,105.71,105.95,116.50,95.40
2026-04-23,20344,允強四,議價,,,,,,,,,,,,
2026-04-23,20662,世德二,等價,99.00,,99.00,99.00,99.00,1,3,"297,000",99.00,99.00,108.90,89.10
2026-04-23,20662,世德二,議價,,,,,,,,,,,,
2026-04-23,21043,國際中橡三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2026-04-23,21043,國際中橡三,議價,,,,,,,,,,,,
2026-04-23,22013,裕隆三,等價,,,,,,,,,100.15,100.15,110.15,90.15
2026-04-23,22013,裕隆三,議價,100.15,,,100.15,100.15,1,33,"3,304,950",,,,
2026-04-23,22283,劍麟三,等價,115.00,-3.00,118.50,118.50,114.95,5,5,"578,450",115.69,115.00,126.50,103.50
2026-04-23,22283,劍麟三,議價,,,,,,,,,,,,
2026-04-23,22331,宇隆一,等價,132.00,-5.60,137.60,137.60,125.00,60,142,"18,665,050",131.44,132.00,145.20,118.80
2026-04-23,22331,宇隆一,議價,,,,,,,,,,,,
2026-04-23,22363,百達三KY,等價,106.00,+4.00,104.95,108.00,103.95,43,105,"11,138,600",106.08,106.00,116.60,95.40
2026-04-23,22363,百達三KY,議價,,,,,,,,,,,,
