資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-05-06,11011,台泥一永,等價,99.75,+0.75,98.95,99.75,98.95,9,18,"1,785,900",99.21,99.75,109.70,89.80
2026-05-06,11011,台泥一永,議價,,,,,,,,,,,,
2026-05-06,12561,鮮活果汁一KY,等價,,,,,,,,,98.30,98.30,108.10,88.50
2026-05-06,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-05-06,13166,上曜六,等價,104.50,-1.50,104.50,104.50,104.50,2,14,"1,463,000",104.50,104.50,114.95,94.05
2026-05-06,13166,上曜六,議價,,,,,,,,,,,,
2026-05-06,13382,廣華二KY,等價,100.90,+0.10,100.90,100.90,100.90,1,1,"100,900",100.90,100.90,110.95,90.85
2026-05-06,13382,廣華二KY,議價,,,,,,,,,,,,
2026-05-06,140201,遠東新E1永,等價,,,,,,,,,100.91,102.00,112.20,91.80
2026-05-06,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-05-06,140202,遠東新E2永,等價,98.00,-0.40,98.00,98.00,98.00,2,2,"196,000",98.00,98.00,107.80,88.20
2026-05-06,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-05-06,14363,華友聯三,等價,100.35,+0.10,100.25,100.35,100.20,7,8,"802,000",100.25,100.35,110.35,90.35
2026-05-06,14363,華友聯三,議價,,,,,,,,,,,,
2026-05-06,14364,華友聯四,等價,,,,,,,,,94.30,94.30,103.70,84.90
2026-05-06,14364,華友聯四,議價,,,,,,,,,,,,
2026-05-06,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-05-06,14381,三地開發一,議價,,,,,,,,,,,,
2026-05-06,14664,聚隆四,等價,105.00,,105.00,105.00,105.00,2,6,"630,000",105.00,105.00,115.50,94.50
2026-05-06,14664,聚隆四,議價,,,,,,,,,,,,
2026-05-06,14722,三洋實業二,等價,,,,,,,,,107.95,107.70,118.45,96.95
2026-05-06,14722,三洋實業二,議價,,,,,,,,,,,,
2026-05-06,14723,三洋實業三,等價,97.30,,97.35,97.35,97.30,2,10,"973,300",97.33,97.30,107.00,87.60
2026-05-06,14723,三洋實業三,議價,,,,,,,,,,,,
2026-05-06,14743,弘裕三,等價,,,,,,,,,91.66,91.60,100.75,82.45
2026-05-06,14743,弘裕三,議價,,,,,,,,,,,,
2026-05-06,15142,亞力二,等價,136.40,-0.35,138.60,138.60,136.00,81,165,"22,502,200",136.37,136.40,150.00,122.80
2026-05-06,15142,亞力二,議價,,,,,,,,,,,,
2026-05-06,15261,日馳一,等價,97.10,,97.10,97.10,97.10,1,2,"194,200",97.10,97.10,106.80,87.40
2026-05-06,15261,日馳一,議價,,,,,,,,,,,,
2026-05-06,15364,和大四,等價,,,,,,,,,97.85,98.10,107.90,88.30
2026-05-06,15364,和大四,議價,,,,,,,,,,,,
2026-05-06,15601,中砂一,等價,203.00,+4.00,202.00,209.00,199.00,29,63,"12,841,000",203.82,203.00,223.00,183.00
2026-05-06,15601,中砂一,議價,,,,,,,,,,,,
2026-05-06,15864,和勤四,等價,,,,,,,,,102.40,102.40,112.60,92.20
2026-05-06,15864,和勤四,議價,,,,,,,,,,,,
2026-05-06,15865,和勤五,等價,98.65,,98.60,98.70,98.60,10,10,"986,450",98.64,98.65,108.50,88.80
2026-05-06,15865,和勤五,議價,,,,,,,,,,,,
2026-05-06,15952,川寶二,等價,,,,,,,,,205.68,225.00,247.00,203.00
2026-05-06,15952,川寶二,議價,,,,,,,,,,,,
2026-05-06,15984,岱宇四,等價,94.55,-0.55,95.15,95.15,94.55,12,14,"1,326,600",94.75,94.55,104.00,85.10
2026-05-06,15984,岱宇四,議價,,,,,,,,,,,,
2026-05-06,16095,大亞五,等價,103.75,,103.75,103.75,103.75,2,3,"311,250",103.75,103.75,114.10,93.40
2026-05-06,16095,大亞五,議價,,,,,,,,,,,,
2026-05-06,17813,合世三,等價,,,,,,,,,101.30,101.35,111.45,91.25
2026-05-06,17813,合世三,議價,,,,,,,,,,,,
2026-05-06,17863,科妍三,等價,,,,,,,,,100.10,100.10,110.10,90.10
2026-05-06,17863,科妍三,議價,,,,,,,,,,,,
2026-05-06,19094,榮成四,等價,,,,,,,,,96.55,96.60,106.25,86.95
2026-05-06,19094,榮成四,議價,,,,,,,,,,,,
2026-05-06,20344,允強四,等價,106.80,,106.80,106.80,106.80,2,750,"80,100,000",106.80,106.80,117.45,96.15
2026-05-06,20344,允強四,議價,,,,,,,,,,,,
2026-05-06,20662,世德二,等價,,,,,,,,,99.00,99.00,108.90,89.10
2026-05-06,20662,世德二,議價,,,,,,,,,,,,
2026-05-06,21043,國際中橡三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2026-05-06,21043,國際中橡三,議價,,,,,,,,,,,,
2026-05-06,22013,裕隆三,等價,,,,,,,,,100.40,100.40,110.40,90.40
2026-05-06,22013,裕隆三,議價,,,,,,,,,,,,
2026-05-06,22283,劍麟三,等價,,,,,,,,,113.55,114.90,126.35,103.45
2026-05-06,22283,劍麟三,議價,,,,,,,,,,,,
2026-05-06,22331,宇隆一,等價,143.00,-2.00,144.00,146.05,140.00,48,109,"15,519,850",142.38,143.00,157.00,128.70
2026-05-06,22331,宇隆一,議價,,,,,,,,,,,,
2026-05-06,22363,百達三KY,等價,115.45,-0.05,115.45,115.45,115.45,1,1,"115,450",115.45,115.45,126.95,103.95
2026-05-06,22363,百達三KY,議價,,,,,,,,,,,,
2026-05-06,22471,汎德永業一,等價,100.70,-0.60,100.80,101.50,100.70,9,12,"1,209,750",100.81,100.70,110.75,90.65
2026-05-06,22471,汎德永業一,議價,,,,,,,,,,,,
2026-05-06,22472,汎德永業二,等價,100.65,+0.05,100.65,100.65,100.65,3,3,"301,950",100.65,100.65,110.70,90.60
