資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-01-13,11011,台泥一永,等價,98.00,,98.00,98.80,98.00,14,216,"21,176,300",98.03,98.00,107.80,88.20
2026-01-13,11011,台泥一永,議價,,,,,,,,,,,,
2026-01-13,12561,鮮活果汁一KY,等價,98.60,+1.50,98.00,98.60,98.00,7,7,"687,600",98.22,98.60,108.45,88.75
2026-01-13,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-01-13,13164,上曜四,等價,100.20,-0.60,100.20,100.30,100.05,9,16,"1,602,650",100.16,100.20,110.20,90.20
2026-01-13,13164,上曜四,議價,,,,,,,,,,,,
2026-01-13,13166,上曜六,等價,111.00,,111.00,111.00,111.00,3,3,"333,000",111.00,111.00,122.10,99.90
2026-01-13,13166,上曜六,議價,,,,,,,,,,,,
2026-01-13,13382,廣華二KY,等價,101.30,+0.20,101.10,101.30,101.10,5,34,"3,442,400",101.24,101.30,111.40,91.20
2026-01-13,13382,廣華二KY,議價,,,,,,,,,,,,
2026-01-13,140201,遠東新E1永,等價,,,,,,,,,103.50,103.50,113.85,93.15
2026-01-13,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-01-13,140202,遠東新E2永,等價,,,,,,,,,97.40,97.85,107.60,88.10
2026-01-13,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-01-13,14363,華友聯三,等價,99.75,+0.05,99.70,99.75,99.70,6,6,"598,300",99.71,99.75,109.70,89.80
2026-01-13,14363,華友聯三,議價,,,,,,,,,,,,
2026-01-13,14364,華友聯四,等價,95.65,+0.10,95.70,95.70,95.50,28,63,"6,021,600",95.58,95.65,105.20,86.10
2026-01-13,14364,華友聯四,議價,,,,,,,,,,,,
2026-01-13,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-01-13,14381,三地開發一,議價,,,,,,,,,,,,
2026-01-13,14664,聚隆四,等價,,,,,,,,,105.05,105.05,115.55,94.55
2026-01-13,14664,聚隆四,議價,,,,,,,,,,,,
2026-01-13,14722,三洋實業二,等價,,,,,,,,,104.44,104.40,114.80,94.00
2026-01-13,14722,三洋實業二,議價,,,,,,,,,,,,
2026-01-13,14723,三洋實業三,等價,,,,,,,,,96.09,96.10,105.70,86.50
2026-01-13,14723,三洋實業三,議價,,,,,,,,,,,,
2026-01-13,14743,弘裕三,等價,92.00,-1.00,92.35,92.35,92.00,6,8,"737,150",92.14,92.00,101.20,82.80
2026-01-13,14743,弘裕三,議價,,,,,,,,,,,,
2026-01-13,15142,亞力二,等價,117.00,+0.80,118.00,118.00,117.00,16,27,"3,181,000",117.81,117.00,128.70,105.30
2026-01-13,15142,亞力二,議價,,,,,,,,,,,,
2026-01-13,15261,日馳一,等價,,,,,,,,,97.90,97.80,107.55,88.05
2026-01-13,15261,日馳一,議價,,,,,,,,,,,,
2026-01-13,15364,和大四,等價,97.00,-0.35,97.00,97.05,97.00,11,14,"1,358,050",97.00,97.00,106.70,87.30
2026-01-13,15364,和大四,議價,,,,,,,,,,,,
2026-01-13,15601,中砂一,等價,147.75,+1.75,146.50,151.00,146.20,92,324,"47,950,750",147.99,147.75,162.00,133.00
2026-01-13,15601,中砂一,議價,,,,,,,,,,,,
2026-01-13,15864,和勤四,等價,,,,,,,,,113.83,113.20,124.50,101.90
2026-01-13,15864,和勤四,議價,,,,,,,,,,,,
2026-01-13,15865,和勤五,等價,101.00,,101.00,101.00,101.00,2,2,"202,000",101.00,101.00,111.10,90.90
2026-01-13,15865,和勤五,議價,,,,,,,,,,,,
2026-01-13,15894,永冠四KY,等價,100.75,,100.75,100.75,100.75,11,30,"3,022,500",100.75,100.75,110.80,90.70
2026-01-13,15894,永冠四KY,議價,,,,,,,,,,,,
2026-01-13,15952,川寶二,等價,,,,,,,,,119.55,119.55,131.50,107.60
2026-01-13,15952,川寶二,議價,,,,,,,,,,,,
2026-01-13,15984,岱宇四,等價,,,,,,,,,96.00,96.10,105.70,86.50
2026-01-13,15984,岱宇四,議價,,,,,,,,,,,,
2026-01-13,16095,大亞五,等價,105.60,+0.60,105.60,105.60,105.55,5,11,"1,161,500",105.59,105.60,116.15,95.05
2026-01-13,16095,大亞五,議價,,,,,,,,,,,,
2026-01-13,17813,合世三,等價,103.95,+0.95,103.95,103.95,103.95,1,2,"207,900",103.95,103.95,114.30,93.60
2026-01-13,17813,合世三,議價,,,,,,,,,,,,
2026-01-13,17863,科妍三,等價,,,,,,,,,117.25,123.00,135.30,110.70
2026-01-13,17863,科妍三,議價,,,,,,,,,,,,
2026-01-13,18156,富喬六,等價,,,,,,,,,283.00,696.00,765.00,627.00
2026-01-13,18156,富喬六,議價,,,,,,,,,,,,
2026-01-13,19094,榮成四,等價,,,,,,,,,96.15,96.25,105.85,86.65
2026-01-13,19094,榮成四,議價,,,,,,,,,,,,
2026-01-13,20344,允強四,等價,,,,,,,,,109.02,108.95,119.80,98.10
2026-01-13,20344,允強四,議價,,,,,,,,,,,,
2026-01-13,20632,世鎧二,等價,,,,,,,,,99.65,99.85,109.80,89.90
2026-01-13,20632,世鎧二,議價,,,,,,,,,,,,
2026-01-13,20662,世德二,等價,,,,,,,,,96.85,97.20,106.90,87.50
2026-01-13,20662,世德二,議價,,,,,,,,,,,,
2026-01-13,21043,國際中橡三,等價,,,,,,,,,98.70,98.70,108.55,88.85
2026-01-13,21043,國際中橡三,議價,,,,,,,,,,,,
2026-01-13,22013,裕隆三,等價,,,,,,,,,99.53,99.60,109.55,89.65
2026-01-13,22013,裕隆三,議價,,,,,,,,,,,,
2026-01-13,22283,劍麟三,等價,125.65,-2.35,127.00,127.00,125.60,15,23,"2,898,200",126.00,125.65,138.20,113.10
2026-01-13,22283,劍麟三,議價,,,,,,,,,,,,
2026-01-13,22362,百達二KY,等價,,,,,,,,,215.00,190.00,209.00,171.00
2026-01-13,22362,百達二KY,議價,,,,,,,,,,,,
2026-01-13,22471,汎德永業一,等價,103.85,+0.45,104.90,104.90,103.85,12,18,"1,879,350",104.40,103.85,114.20,93.50
2026-01-13,22471,汎德永業一,議價,,,,,,,,,,,,
2026-01-13,22472,汎德永業二,等價,105.20,+0.60,106.30,106.30,104.80,5,8,"842,200",105.27,105.20,115.70,94.70
2026-01-13,22472,汎德永業二,議價,,,,,,,,,,,,
2026-01-13,23372,旺宏二,等價,263.00,-4.00,271.00,271.00,256.00,19,42,"11,173,000",266.02,263.00,289.00,237.00
2026-01-13,23372,旺宏二,議價,,,,,,,,,,,,
2026-01-13,23383,光罩三,等價,,,,,,,,,98.00,98.00,107.80,88.20
2026-01-13,23383,光罩三,議價,,,,,,,,,,,,
2026-01-13,23511,順德一,等價,116.50,-0.70,116.10,116.65,116.00,6,6,"697,500",116.25,116.50,128.15,104.85
2026-01-13,23511,順德一,議價,,,,,,,,,,,,
2026-01-13,23683,金像電三,等價,152.00,-3.00,155.00,155.00,150.00,73,332,"50,230,000",151.38,152.00,167.00,136.80
2026-01-13,23683,金像電三,議價,152.00,-3.00,,152.00,152.00,1,50,"7,600,000",,,,
2026-01-13,24023,毅嘉三,等價,123.45,-3.55,125.00,125.00,123.40,20,22,"2,733,450",124.24,123.45,135.75,111.15
2026-01-13,24023,毅嘉三,議價,,,,,,,,,,,,
2026-01-13,24271,三商電一,等價,104.30,+0.15,104.05,104.30,104.05,5,6,"625,400",104.23,104.30,114.70,93.90
2026-01-13,24271,三商電一,議價,,,,,,,,,,,,
2026-01-13,24361,偉詮電一,等價,111.00,+1.00,111.00,111.00,110.00,8,46,"5,072,000",110.26,111.00,122.10,99.90
2026-01-13,24361,偉詮電一,議價,,,,,,,,,,,,
2026-01-13,24394,美律四,等價,105.60,,105.60,105.60,105.60,1,1,"105,600",105.60,105.60,116.15,95.05
2026-01-13,24394,美律四,議價,,,,,,,,,,,,
2026-01-13,24395,美律五,等價,,,,,,,,,104.98,108.00,118.80,97.20
2026-01-13,24395,美律五,議價,,,,,,,,,,,,
2026-01-13,24423,新美齊三,等價,100.20,+0.20,100.00,100.30,100.00,18,35,"3,503,500",100.10,100.20,110.20,90.20
2026-01-13,24423,新美齊三,議價,,,,,,,,,,,,
2026-01-13,24424,新美齊四,等價,99.80,+1.05,100.00,100.00,99.80,8,18,"1,798,400",99.91,99.80,109.75,89.85
2026-01-13,24424,新美齊四,議價,,,,,,,,,,,,
2026-01-13,24616,光群雷六,等價,,,,,,,,,149.00,138.00,151.00,124.20
2026-01-13,24616,光群雷六,議價,,,,,,,,,,,,
2026-01-13,24624,良得電四,等價,,,,,,,,,102.00,102.00,112.20,91.80
2026-01-13,24624,良得電四,議價,,,,,,,,,,,,
2026-01-13,24642,盟立二,等價,106.50,,106.50,106.50,106.50,1,29,"3,088,500",106.50,106.50,117.15,95.85
2026-01-13,24642,盟立二,議價,,,,,,,,,,,,
2026-01-13,24672,志聖二,等價,122.50,+0.50,122.10,123.90,121.40,220,529,"64,993,300",122.86,122.50,134.75,110.25
2026-01-13,24672,志聖二,議價,,,,,,,,,,,,
2026-01-13,24762,鉅祥二,等價,,,,,,,,,140.00,139.50,153.00,125.55
2026-01-13,24762,鉅祥二,議價,,,,,,,,,,,,
2026-01-13,24866,一詮六,等價,,,,,,,,,106.95,108.00,118.80,97.20
2026-01-13,24866,一詮六,議價,,,,,,,,,,,,
2026-01-13,25283,皇普三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2026-01-13,25283,皇普三,議價,,,,,,,,,,,,
2026-01-13,25284,皇普四,等價,92.20,+0.20,92.00,92.20,92.00,2,3,"276,200",92.06,92.20,101.40,83.00
2026-01-13,25284,皇普四,議價,,,,,,,,,,,,
2026-01-13,25303,華建三,等價,96.15,+0.05,96.05,96.20,96.05,10,21,"2,019,900",96.18,96.15,105.75,86.55
2026-01-13,25303,華建三,議價,,,,,,,,,,,,
2026-01-13,25304,華建四,等價,98.60,-0.40,98.75,98.75,98.55,9,16,"1,578,450",98.65,98.60,108.45,88.75
2026-01-13,25304,華建四,議價,,,,,,,,,,,,
2026-01-13,25483,華固三,等價,103.75,-0.30,104.05,104.05,103.75,7,50,"5,197,750",103.95,103.75,114.10,93.40
2026-01-13,25483,華固三,議價,,,,,,,,,,,,
2026-01-13,25484,華固四,等價,104.00,-0.10,104.00,104.00,104.00,1,1,"104,000",104.00,104.00,114.40,93.60
2026-01-13,25484,華固四,議價,,,,,,,,,,,,
2026-01-13,26107,華航七,等價,,,,,,,,,124.49,124.00,136.40,111.60
2026-01-13,26107,華航七,議價,,,,,,,,,,,,
2026-01-13,26417,正德七,等價,,,,,,,,,101.91,102.00,112.20,91.80
2026-01-13,26417,正德七,議價,,,,,,,,,,,,
