資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-01-28,11011,台泥一永,等價,99.75,+0.75,99.80,99.80,98.65,14,43,"4,259,750",99.06,99.75,109.70,89.80
2026-01-28,11011,台泥一永,議價,,,,,,,,,,,,
2026-01-28,12561,鮮活果汁一KY,等價,,,,,,,,,98.00,98.00,107.80,88.20
2026-01-28,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-01-28,13164,上曜四,等價,,,,,,,,,100.50,100.45,110.45,90.45
2026-01-28,13164,上曜四,議價,,,,,,,,,,,,
2026-01-28,13166,上曜六,等價,107.30,-2.50,106.10,107.30,106.10,4,4,"427,250",106.81,107.30,118.00,96.60
2026-01-28,13166,上曜六,議價,,,,,,,,,,,,
2026-01-28,13382,廣華二KY,等價,101.90,-0.30,101.60,101.90,101.30,14,21,"2,133,700",101.60,101.90,112.05,91.75
2026-01-28,13382,廣華二KY,議價,,,,,,,,,,,,
2026-01-28,140201,遠東新E1永,等價,,,,,,,,,105.10,104.85,115.30,94.40
2026-01-28,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-01-28,140202,遠東新E2永,等價,,,,,,,,,98.30,97.90,107.65,88.15
2026-01-28,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-01-28,14363,華友聯三,等價,99.85,-0.05,99.65,99.85,99.55,10,12,"1,195,650",99.63,99.85,109.80,89.90
2026-01-28,14363,華友聯三,議價,,,,,,,,,,,,
2026-01-28,14364,華友聯四,等價,95.50,-0.20,95.55,95.55,95.40,27,109,"10,408,600",95.49,95.50,105.05,85.95
2026-01-28,14364,華友聯四,議價,,,,,,,,,,,,
2026-01-28,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-01-28,14381,三地開發一,議價,,,,,,,,,,,,
2026-01-28,14664,聚隆四,等價,,,,,,,,,104.20,105.00,115.50,94.50
2026-01-28,14664,聚隆四,議價,,,,,,,,,,,,
2026-01-28,14722,三洋實業二,等價,103.80,-0.05,103.80,103.80,103.80,4,11,"1,141,800",103.80,103.80,114.15,93.45
2026-01-28,14722,三洋實業二,議價,,,,,,,,,,,,
2026-01-28,14723,三洋實業三,等價,,,,,,,,,96.40,96.40,106.00,86.80
2026-01-28,14723,三洋實業三,議價,,,,,,,,,,,,
2026-01-28,14743,弘裕三,等價,,,,,,,,,92.21,92.20,101.40,83.00
2026-01-28,14743,弘裕三,議價,,,,,,,,,,,,
2026-01-28,15142,亞力二,等價,133.15,+5.05,128.10,133.70,128.10,76,108,"14,147,650",130.99,133.15,146.45,119.85
2026-01-28,15142,亞力二,議價,,,,,,,,,,,,
