資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-04-20,11011,台泥一永,等價,,,,,,,,,99.24,99.00,108.90,89.10
2026-04-20,11011,台泥一永,議價,,,,,,,,,,,,
2026-04-20,12561,鮮活果汁一KY,等價,,,,,,,,,98.30,98.30,108.10,88.50
2026-04-20,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-04-20,13166,上曜六,等價,,,,,,,,,106.95,106.50,117.15,95.85
2026-04-20,13166,上曜六,議價,,,,,,,,,,,,
2026-04-20,13382,廣華二KY,等價,99.30,+0.45,99.20,99.30,99.20,3,13,"1,290,600",99.27,99.30,109.20,89.40
2026-04-20,13382,廣華二KY,議價,,,,,,,,,,,,
2026-04-20,140201,遠東新E1永,等價,,,,,,,,,103.40,100.55,110.60,90.50
2026-04-20,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-04-20,140202,遠東新E2永,等價,98.45,+0.05,98.00,98.45,98.00,3,61,"5,978,450",98.00,98.45,108.25,88.65
2026-04-20,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-04-20,14363,華友聯三,等價,,,,,,,,,100.26,100.35,110.35,90.35
2026-04-20,14363,華友聯三,議價,,,,,,,,,,,,
2026-04-20,14364,華友聯四,等價,94.15,-0.25,94.40,94.65,94.15,7,13,"1,226,950",94.38,94.15,103.55,84.75
2026-04-20,14364,華友聯四,議價,,,,,,,,,,,,
2026-04-20,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-04-20,14381,三地開發一,議價,,,,,,,,,,,,
2026-04-20,14664,聚隆四,等價,,,,,,,,,108.70,108.70,119.55,97.85
2026-04-20,14664,聚隆四,議價,,,,,,,,,,,,
2026-04-20,14722,三洋實業二,等價,,,,,,,,,107.75,106.90,117.55,96.25
2026-04-20,14722,三洋實業二,議價,,,,,,,,,,,,
2026-04-20,14723,三洋實業三,等價,97.95,-0.05,97.95,97.95,97.95,1,1,"97,950",97.95,97.95,107.70,88.20
2026-04-20,14723,三洋實業三,議價,,,,,,,,,,,,
2026-04-20,14743,弘裕三,等價,91.60,,91.60,91.60,91.60,1,2,"183,200",91.60,91.60,100.75,82.45
2026-04-20,14743,弘裕三,議價,,,,,,,,,,,,
2026-04-20,15142,亞力二,等價,126.00,-0.50,126.95,127.00,125.70,28,61,"7,694,750",126.14,126.00,138.60,113.40
