資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-01-05,11011,台泥一永,等價,97.20,+0.20,97.00,97.20,97.00,3,31,"3,007,200",97.00,97.20,106.90,87.50
2026-01-05,11011,台泥一永,議價,,,,,,,,,,,,
2026-01-05,12561,鮮活果汁一KY,等價,,,,,,,,,94.82,94.55,104.00,85.10
2026-01-05,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-01-05,13164,上曜四,等價,102.60,-1.30,102.00,102.60,100.55,9,31,"3,161,300",101.97,102.60,112.85,92.35
2026-01-05,13164,上曜四,議價,,,,,,,,,,,,
2026-01-05,13166,上曜六,等價,112.10,+0.05,112.10,112.10,112.10,1,1,"112,100",112.10,112.10,123.30,100.90
2026-01-05,13166,上曜六,議價,,,,,,,,,,,,
2026-01-05,13382,廣華二KY,等價,,,,,,,,,100.81,100.95,111.00,90.90
2026-01-05,13382,廣華二KY,議價,,,,,,,,,,,,
2026-01-05,140201,遠東新E1永,等價,,,,,,,,,103.23,103.45,113.75,93.15
2026-01-05,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-01-05,140202,遠東新E2永,等價,,,,,,,,,97.40,98.20,108.00,88.40
2026-01-05,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-01-05,14363,華友聯三,等價,99.80,+0.20,99.60,99.80,99.60,3,11,"1,095,800",99.61,99.80,109.75,89.85
2026-01-05,14363,華友聯三,議價,,,,,,,,,,,,
2026-01-05,14364,華友聯四,等價,95.55,-0.40,95.90,96.20,95.55,10,14,"1,340,400",95.74,95.55,105.10,86.00
2026-01-05,14364,華友聯四,議價,,,,,,,,,,,,
2026-01-05,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-01-05,14381,三地開發一,議價,,,,,,,,,,,,
2026-01-05,14664,聚隆四,等價,105.05,,105.05,105.05,105.05,1,13,"1,365,650",105.05,105.05,115.55,94.55
2026-01-05,14664,聚隆四,議價,,,,,,,,,,,,
2026-01-05,14722,三洋實業二,等價,104.55,-0.95,104.55,104.55,104.55,1,1,"104,550",104.55,104.55,115.00,94.10
2026-01-05,14722,三洋實業二,議價,,,,,,,,,,,,
2026-01-05,14723,三洋實業三,等價,,,,,,,,,95.75,95.75,105.30,86.20
2026-01-05,14723,三洋實業三,議價,,,,,,,,,,,,
2026-01-05,14743,弘裕三,等價,,,,,,,,,94.00,94.00,103.40,84.60
2026-01-05,14743,弘裕三,議價,,,,,,,,,,,,
2026-01-05,15142,亞力二,等價,115.60,-0.45,115.90,115.90,115.50,23,49,"5,664,100",115.59,115.60,127.15,104.05
2026-01-05,15142,亞力二,議價,,,,,,,,,,,,
2026-01-05,15261,日馳一,等價,,,,,,,,,96.79,96.75,106.40,87.10
2026-01-05,15261,日馳一,議價,,,,,,,,,,,,
2026-01-05,15364,和大四,等價,97.00,-0.35,97.15,97.45,96.95,21,23,"2,232,700",97.07,97.00,106.70,87.30
2026-01-05,15364,和大四,議價,,,,,,,,,,,,
2026-01-05,15601,中砂一,等價,153.00,+8.05,146.35,153.00,145.65,226,670,"100,699,600",150.29,153.00,168.00,137.70
2026-01-05,15601,中砂一,議價,,,,,,,,,,,,
2026-01-05,15864,和勤四,等價,,,,,,,,,105.40,105.50,116.05,94.95
2026-01-05,15864,和勤四,議價,,,,,,,,,,,,
2026-01-05,15865,和勤五,等價,99.05,-0.35,99.05,99.05,99.05,1,1,"99,050",99.05,99.05,108.95,89.15
2026-01-05,15865,和勤五,議價,,,,,,,,,,,,
2026-01-05,15894,永冠四KY,等價,100.70,-0.05,100.75,100.75,100.70,3,11,"1,107,850",100.71,100.70,110.75,90.65
2026-01-05,15894,永冠四KY,議價,,,,,,,,,,,,
2026-01-05,15952,川寶二,等價,,,,,,,,,119.55,119.55,131.50,107.60
2026-01-05,15952,川寶二,議價,,,,,,,,,,,,
2026-01-05,15984,岱宇四,等價,95.60,-0.40,95.60,95.60,95.60,1,1,"95,600",95.60,95.60,105.15,86.05
2026-01-05,15984,岱宇四,議價,,,,,,,,,,,,
2026-01-05,16095,大亞五,等價,105.30,+0.10,105.20,105.30,105.20,5,21,"2,210,500",105.26,105.30,115.80,94.80
2026-01-05,16095,大亞五,議價,,,,,,,,,,,,
2026-01-05,17813,合世三,等價,,,,,,,,,101.15,101.30,111.40,91.20
2026-01-05,17813,合世三,議價,,,,,,,,,,,,
2026-01-05,17863,科妍三,等價,,,,,,,,,117.25,123.00,135.30,110.70
2026-01-05,17863,科妍三,議價,,,,,,,,,,,,
2026-01-05,18156,富喬六,等價,,,,,,,,,283.00,696.00,765.00,627.00
2026-01-05,18156,富喬六,議價,,,,,,,,,,,,
2026-01-05,19094,榮成四,等價,,,,,,,,,96.15,96.25,105.85,86.65
2026-01-05,19094,榮成四,議價,,,,,,,,,,,,
2026-01-05,20344,允強四,等價,,,,,,,,,107.60,107.60,118.35,96.85
2026-01-05,20344,允強四,議價,,,,,,,,,,,,
2026-01-05,20632,世鎧二,等價,,,,,,,,,99.65,99.80,109.75,89.85
2026-01-05,20632,世鎧二,議價,,,,,,,,,,,,
2026-01-05,20662,世德二,等價,,,,,,,,,96.55,97.05,106.75,87.35
2026-01-05,20662,世德二,議價,,,,,,,,,,,,
2026-01-05,21043,國際中橡三,等價,,,,,,,,,98.45,98.45,108.25,88.65
2026-01-05,21043,國際中橡三,議價,,,,,,,,,,,,
2026-01-05,22013,裕隆三,等價,99.50,,99.50,99.50,99.50,1,20,"1,990,000",99.50,99.50,109.45,89.55
2026-01-05,22013,裕隆三,議價,,,,,,,,,,,,
2026-01-05,22283,劍麟三,等價,128.00,-1.00,129.50,129.50,127.50,25,53,"6,807,100",128.43,128.00,140.80,115.20
2026-01-05,22283,劍麟三,議價,,,,,,,,,,,,
2026-01-05,22362,百達二KY,等價,,,,,,,,,215.00,190.00,209.00,171.00
2026-01-05,22362,百達二KY,議價,,,,,,,,,,,,
