資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-04-24,11011,台泥一永,等價,99.00,,98.65,99.00,98.65,3,3,"296,350",98.78,99.00,108.90,89.10
2026-04-24,11011,台泥一永,議價,,,,,,,,,,,,
2026-04-24,12561,鮮活果汁一KY,等價,,,,,,,,,98.30,98.30,108.10,88.50
2026-04-24,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-04-24,13166,上曜六,等價,105.50,+1.50,105.50,105.50,105.50,3,3,"316,500",105.50,105.50,116.05,94.95
2026-04-24,13166,上曜六,議價,,,,,,,,,,,,
2026-04-24,13382,廣華二KY,等價,,,,,,,,,100.42,100.80,110.85,90.75
2026-04-24,13382,廣華二KY,議價,,,,,,,,,,,,
2026-04-24,140201,遠東新E1永,等價,,,,,,,,,101.50,102.85,113.10,92.60
2026-04-24,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-04-24,140202,遠東新E2永,等價,,,,,,,,,97.74,98.40,108.20,88.60
2026-04-24,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-04-24,14363,華友聯三,等價,100.20,+0.20,100.25,100.25,100.20,12,18,"1,804,100",100.22,100.20,110.20,90.20
2026-04-24,14363,華友聯三,議價,,,,,,,,,,,,
2026-04-24,14364,華友聯四,等價,94.20,,94.40,94.40,94.20,11,14,"1,319,250",94.23,94.20,103.60,84.80
2026-04-24,14364,華友聯四,議價,,,,,,,,,,,,
2026-04-24,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-04-24,14381,三地開發一,議價,,,,,,,,,,,,
2026-04-24,14664,聚隆四,等價,106.55,+1.30,106.55,106.55,106.55,1,1,"106,550",106.55,106.55,117.20,95.90
2026-04-24,14664,聚隆四,議價,,,,,,,,,,,,
2026-04-24,14722,三洋實業二,等價,,,,,,,,,106.01,106.00,116.60,95.40
2026-04-24,14722,三洋實業二,議價,,,,,,,,,,,,
2026-04-24,14723,三洋實業三,等價,98.00,-1.00,98.00,98.00,98.00,2,20,"1,960,000",98.00,98.00,107.80,88.20
2026-04-24,14723,三洋實業三,議價,,,,,,,,,,,,
2026-04-24,14743,弘裕三,等價,,,,,,,,,91.66,91.70,100.85,82.55
2026-04-24,14743,弘裕三,議價,,,,,,,,,,,,
2026-04-24,15142,亞力二,等價,130.35,+1.40,129.40,130.35,128.00,60,117,"15,158,500",129.55,130.35,143.35,117.35
2026-04-24,15142,亞力二,議價,,,,,,,,,,,,
2026-04-24,15261,日馳一,等價,96.90,,97.60,97.60,96.90,11,21,"2,036,850",96.99,96.90,106.55,87.25
2026-04-24,15261,日馳一,議價,,,,,,,,,,,,
2026-04-24,15364,和大四,等價,,,,,,,,,97.41,97.70,107.45,87.95
2026-04-24,15364,和大四,議價,,,,,,,,,,,,
2026-04-24,15601,中砂一,等價,188.00,+6.00,188.00,193.00,183.00,38,80,"14,969,000",187.11,188.00,206.00,170.00
2026-04-24,15601,中砂一,議價,,,,,,,,,,,,
2026-04-24,15864,和勤四,等價,,,,,,,,,102.50,102.40,112.60,92.20
2026-04-24,15864,和勤四,議價,,,,,,,,,,,,
2026-04-24,15865,和勤五,等價,98.70,,98.60,98.70,98.60,10,11,"1,085,100",98.64,98.70,108.55,88.85
2026-04-24,15865,和勤五,議價,,,,,,,,,,,,
2026-04-24,15952,川寶二,等價,,,,,,,,,162.63,161.00,177.00,144.90
2026-04-24,15952,川寶二,議價,,,,,,,,,,,,
2026-04-24,15984,岱宇四,等價,94.55,-0.95,94.90,94.90,94.55,7,9,"851,850",94.65,94.55,104.00,85.10
2026-04-24,15984,岱宇四,議價,,,,,,,,,,,,
2026-04-24,16095,大亞五,等價,102.00,,103.00,103.00,102.00,8,12,"1,225,050",102.08,102.00,112.20,91.80
2026-04-24,16095,大亞五,議價,,,,,,,,,,,,
2026-04-24,17813,合世三,等價,,,,,,,,,102.80,102.80,113.05,92.55
2026-04-24,17813,合世三,議價,,,,,,,,,,,,
2026-04-24,17863,科妍三,等價,,,,,,,,,100.10,100.10,110.10,90.10
2026-04-24,17863,科妍三,議價,,,,,,,,,,,,
2026-04-24,19094,榮成四,等價,,,,,,,,,96.55,96.60,106.25,86.95
