資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-02-04,11011,台泥一永,等價,99.10,-0.35,99.05,99.45,99.05,14,30,"2,974,150",99.13,99.10,109.00,89.20
2026-02-04,11011,台泥一永,議價,,,,,,,,,,,,
2026-02-04,12561,鮮活果汁一KY,等價,,,,,,,,,98.00,98.00,107.80,88.20
2026-02-04,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-02-04,13166,上曜六,等價,107.00,+1.30,106.00,107.00,106.00,2,3,"319,000",106.33,107.00,117.70,96.30
2026-02-04,13166,上曜六,議價,,,,,,,,,,,,
2026-02-04,13382,廣華二KY,等價,,,,,,,,,101.90,101.90,112.05,91.75
2026-02-04,13382,廣華二KY,議價,,,,,,,,,,,,
2026-02-04,140201,遠東新E1永,等價,,,,,,,,,105.10,104.80,115.25,94.35
2026-02-04,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-02-04,140202,遠東新E2永,等價,97.95,+0.25,97.65,97.95,97.65,5,12,"1,172,600",97.71,97.95,107.70,88.20
2026-02-04,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-02-04,14363,華友聯三,等價,99.85,+0.40,99.85,99.85,99.85,6,16,"1,597,600",99.85,99.85,109.80,89.90
2026-02-04,14363,華友聯三,議價,,,,,,,,,,,,
2026-02-04,14364,華友聯四,等價,95.50,+0.10,95.50,95.50,95.50,2,2,"191,000",95.50,95.50,105.05,85.95
2026-02-04,14364,華友聯四,議價,,,,,,,,,,,,
2026-02-04,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-02-04,14381,三地開發一,議價,,,,,,,,,,,,
2026-02-04,14664,聚隆四,等價,,,,,,,,,105.01,105.15,115.65,94.65
2026-02-04,14664,聚隆四,議價,,,,,,,,,,,,
2026-02-04,14722,三洋實業二,等價,,,,,,,,,103.13,103.40,113.70,93.10
2026-02-04,14722,三洋實業二,議價,,,,,,,,,,,,
2026-02-04,14723,三洋實業三,等價,96.50,,96.50,96.50,96.50,1,8,"772,000",96.50,96.50,106.15,86.85
2026-02-04,14723,三洋實業三,議價,,,,,,,,,,,,
