資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-06-22,11011,台泥一永,等價,100.00,,100.00,100.00,100.00,7,86,"8,600,000",100.00,100.00,110.00,90.00
2026-06-22,11011,台泥一永,議價,,,,,,,,,,,,
2026-06-22,12561,鮮活果汁一KY,等價,,,,,,,,,103.00,103.00,113.30,92.70
2026-06-22,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-06-22,13166,上曜六,等價,,,,,,,,,102.30,102.35,112.55,92.15
2026-06-22,13166,上曜六,議價,,,,,,,,,,,,
2026-06-22,13382,廣華二KY,等價,101.15,+0.15,101.10,101.15,101.10,6,6,"606,650",101.10,101.15,111.25,91.05
2026-06-22,13382,廣華二KY,議價,,,,,,,,,,,,
2026-06-22,140201,遠東新E1永,等價,102.90,-0.10,101.40,102.90,101.35,3,21,"2,130,400",101.44,102.90,113.15,92.65
2026-06-22,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-06-22,140202,遠東新E2永,等價,,,,,,,,,99.50,99.50,109.45,89.55
2026-06-22,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-06-22,14363,華友聯三,等價,101.15,+0.10,101.15,101.15,101.15,2,4,"404,600",101.15,101.15,111.25,91.05
2026-06-22,14363,華友聯三,議價,,,,,,,,,,,,
2026-06-22,14364,華友聯四,等價,95.30,,95.20,95.45,95.20,40,85,"8,101,550",95.31,95.30,104.80,85.80
2026-06-22,14364,華友聯四,議價,,,,,,,,,,,,
2026-06-22,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-06-22,14381,三地開發一,議價,,,,,,,,,,,,
2026-06-22,14664,聚隆四,等價,,,,,,,,,106.00,106.00,116.60,95.40
2026-06-22,14664,聚隆四,議價,,,,,,,,,,,,
2026-06-22,14722,三洋實業二,等價,107.00,,109.00,109.00,107.00,10,23,"2,475,950",107.65,107.00,117.70,96.30
2026-06-22,14722,三洋實業二,議價,,,,,,,,,,,,
2026-06-22,14723,三洋實業三,等價,97.80,,97.80,98.00,97.80,6,48,"4,694,800",97.80,97.80,107.55,88.05
2026-06-22,14723,三洋實業三,議價,,,,,,,,,,,,
2026-06-22,14743,弘裕三,等價,,,,,,,,,92.50,92.50,101.75,83.25
2026-06-22,14743,弘裕三,議價,,,,,,,,,,,,
2026-06-22,15142,亞力二,等價,136.00,+2.30,133.60,136.50,133.60,24,51,"6,906,700",135.42,136.00,149.60,122.40
2026-06-22,15142,亞力二,議價,,,,,,,,,,,,
2026-06-22,15261,日馳一,等價,98.00,,97.60,98.00,97.60,2,10,"976,400",97.64,98.00,107.80,88.20
2026-06-22,15261,日馳一,議價,,,,,,,,,,,,
2026-06-22,15364,和大四,等價,99.00,+0.40,98.70,99.00,98.60,6,237,"23,459,250",98.98,99.00,108.90,89.10
2026-06-22,15364,和大四,議價,,,,,,,,,,,,
2026-06-22,15601,中砂一,等價,259.00,+14.00,255.00,259.00,255.00,4,5,"1,279,000",255.80,259.00,284.00,234.00
2026-06-22,15601,中砂一,議價,,,,,,,,,,,,
2026-06-22,15864,和勤四,等價,,,,,,,,,102.40,102.00,112.20,91.80
2026-06-22,15864,和勤四,議價,,,,,,,,,,,,
2026-06-22,15865,和勤五,等價,99.70,,99.60,99.70,99.55,5,121,"12,063,300",99.69,99.70,109.65,89.75
2026-06-22,15865,和勤五,議價,,,,,,,,,,,,
2026-06-22,15952,川寶二,等價,,,,,,,,,198.00,217.00,238.00,196.00
2026-06-22,15952,川寶二,議價,,,,,,,,,,,,
2026-06-22,15984,岱宇四,等價,95.60,,95.60,95.60,95.60,1,2,"191,200",95.60,95.60,105.15,86.05
2026-06-22,15984,岱宇四,議價,,,,,,,,,,,,
2026-06-22,16095,大亞五,等價,106.65,+1.65,101.80,106.65,101.80,3,4,"412,050",103.01,106.65,117.30,96.00
2026-06-22,16095,大亞五,議價,,,,,,,,,,,,
2026-06-22,17172,長興二,等價,131.00,+1.00,130.30,132.00,129.50,119,262,"34,192,400",130.50,131.00,144.10,117.90
2026-06-22,17172,長興二,議價,,,,,,,,,,,,
2026-06-22,17813,合世三,等價,,,,,,,,,101.50,102.00,112.20,91.80
2026-06-22,17813,合世三,議價,,,,,,,,,,,,
2026-06-22,17863,科妍三,等價,,,,,,,,,101.60,101.60,111.75,91.45
2026-06-22,17863,科妍三,議價,,,,,,,,,,,,
2026-06-22,19094,榮成四,等價,,,,,,,,,98.17,98.15,107.95,88.35
2026-06-22,19094,榮成四,議價,,,,,,,,,,,,
2026-06-22,20344,允強四,等價,107.00,,107.00,107.00,107.00,2,750,"80,250,000",107.00,107.00,117.70,96.30
2026-06-22,20344,允強四,議價,,,,,,,,,,,,
2026-06-22,20662,世德二,等價,100.45,+0.65,99.90,100.45,99.90,3,3,"300,800",100.26,100.45,110.45,90.45
2026-06-22,20662,世德二,議價,,,,,,,,,,,,
2026-06-22,21043,國際中橡三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2026-06-22,21043,國際中橡三,議價,,,,,,,,,,,,
2026-06-22,22013,裕隆三,等價,,,,,,,,,99.00,98.75,108.60,88.90
2026-06-22,22013,裕隆三,議價,,,,,,,,,,,,
2026-06-22,22283,劍麟三,等價,114.50,+0.05,114.50,114.50,114.50,2,2,"229,000",114.50,114.50,125.95,103.05
2026-06-22,22283,劍麟三,議價,,,,,,,,,,,,
2026-06-22,22331,宇隆一,等價,150.00,,149.95,150.00,149.95,3,9,"1,349,600",149.95,150.00,165.00,135.00
2026-06-22,22331,宇隆一,議價,,,,,,,,,,,,
2026-06-22,22363,百達三KY,等價,112.00,-0.60,112.00,112.00,112.00,1,5,"560,000",112.00,112.00,123.20,100.80
2026-06-22,22363,百達三KY,議價,,,,,,,,,,,,
2026-06-22,22471,汎德永業一,等價,103.50,-0.50,103.50,103.50,103.50,3,3,"310,500",103.50,103.50,113.85,93.15
2026-06-22,22471,汎德永業一,議價,,,,,,,,,,,,
2026-06-22,22472,汎德永業二,等價,,,,,,,,,104.89,104.85,115.30,94.40
2026-06-22,22472,汎德永業二,議價,,,,,,,,,,,,
2026-06-22,23291,華泰一,等價,126.60,+1.90,125.00,127.80,125.00,104,541,"68,367,750",126.37,126.60,139.25,113.95
2026-06-22,23291,華泰一,議價,,,,,,,,,,,,
2026-06-22,23372,旺宏二,等價,,,,,,,,,686.57,787.00,865.00,709.00
2026-06-22,23372,旺宏二,議價,,,,,,,,,,,,
2026-06-22,23383,光罩三,等價,,,,,,,,,99.10,99.45,109.35,89.55
2026-06-22,23383,光罩三,議價,,,,,,,,,,,,
2026-06-22,23511,順德一,等價,297.00,+27.00,297.00,297.00,297.00,6,9,"2,673,000",297.00,297.00,326.00,268.00
2026-06-22,23511,順德一,議價,,,,,,,,,,,,
2026-06-22,23683,金像電三,等價,305.00,+7.00,299.00,306.00,297.00,155,883,"265,467,000",300.64,305.00,335.00,275.00
2026-06-22,23683,金像電三,議價,,,,,,,,,,,,
2026-06-22,23742,佳能二,等價,,,,,,,,,124.91,124.70,137.15,112.25
2026-06-22,23742,佳能二,議價,,,,,,,,,,,,
2026-06-22,24023,毅嘉三,等價,143.50,+2.05,141.00,144.75,140.55,37,65,"9,275,700",142.70,143.50,157.00,129.15
2026-06-22,24023,毅嘉三,議價,,,,,,,,,,,,
2026-06-22,24271,三商電一,等價,,,,,,,,,98.52,98.55,108.40,88.70
2026-06-22,24271,三商電一,議價,,,,,,,,,,,,
2026-06-22,24361,偉詮電一,等價,142.00,+10.50,138.35,142.00,137.00,57,121,"16,881,150",141.28,142.00,156.00,127.80
2026-06-22,24361,偉詮電一,議價,142.00,+10.50,,142.00,142.00,1,300,"42,600,000",,,,
2026-06-22,24394,美律四,等價,107.15,-1.15,108.90,108.90,107.10,21,45,"4,841,950",107.59,107.15,117.85,96.45
2026-06-22,24394,美律四,議價,,,,,,,,,,,,
2026-06-22,24395,美律五,等價,109.00,,109.00,109.00,109.00,3,4,"436,000",109.00,109.00,119.90,98.10
2026-06-22,24395,美律五,議價,,,,,,,,,,,,
2026-06-22,24423,新美齊三,等價,97.55,,97.60,97.65,97.55,4,4,"390,400",97.60,97.55,107.30,87.80
2026-06-22,24423,新美齊三,議價,,,,,,,,,,,,
2026-06-22,24424,新美齊四,等價,,,,,,,,,97.00,97.05,106.75,87.35
2026-06-22,24424,新美齊四,議價,,,,,,,,,,,,
2026-06-22,24552,全新二,等價,,,,,,,,,267.71,258.00,283.00,233.00
2026-06-22,24552,全新二,議價,,,,,,,,,,,,
2026-06-22,24553,全新三,等價,,,,,,,,,277.60,275.00,302.00,248.00
2026-06-22,24553,全新三,議價,,,,,,,,,,,,
2026-06-22,24624,良得電四,等價,,,,,,,,,104.00,104.00,114.40,93.60
2026-06-22,24624,良得電四,議價,,,,,,,,,,,,
2026-06-22,24642,盟立二,等價,219.00,+2.00,225.00,235.00,218.00,106,378,"85,128,000",225.20,219.00,240.00,198.00
2026-06-22,24642,盟立二,議價,,,,,,,,,,,,
2026-06-22,24672,志聖二,等價,251.00,+22.00,248.00,251.00,248.00,19,47,"11,720,000",249.36,251.00,276.00,226.00
2026-06-22,24672,志聖二,議價,,,,,,,,,,,,
2026-06-22,24673,志聖三,等價,257.00,+23.00,250.00,257.00,250.00,19,50,"12,683,000",253.66,257.00,282.00,232.00
2026-06-22,24673,志聖三,議價,,,,,,,,,,,,
2026-06-22,24762,鉅祥二,等價,186.00,,188.00,188.00,186.00,6,8,"1,491,000",186.37,186.00,204.00,168.00
2026-06-22,24762,鉅祥二,議價,,,,,,,,,,,,
2026-06-22,24866,一詮六,等價,216.00,,230.00,233.00,215.00,25,105,"23,187,000",220.82,216.00,237.00,195.00
2026-06-22,24866,一詮六,議價,,,,,,,,,,,,
2026-06-22,25283,皇普三,等價,105.00,-2.00,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,115.50,94.50
