資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-06-29,11011,台泥一永,等價,100.80,+0.75,100.05,100.80,100.05,7,30,"3,007,650",100.25,100.80,110.85,90.75
2026-06-29,11011,台泥一永,議價,,,,,,,,,,,,
2026-06-29,12561,鮮活果汁一KY,等價,,,,,,,,,103.00,103.00,113.30,92.70
2026-06-29,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-06-29,13166,上曜六,等價,,,,,,,,,102.30,102.35,112.55,92.15
2026-06-29,13166,上曜六,議價,,,,,,,,,,,,
2026-06-29,13382,廣華二KY,等價,101.25,+0.10,101.20,101.25,101.20,6,10,"1,012,350",101.23,101.25,111.35,91.15
2026-06-29,13382,廣華二KY,議價,,,,,,,,,,,,
2026-06-29,140201,遠東新E1永,等價,103.75,+1.75,102.80,103.75,101.90,7,13,"1,336,050",102.77,103.75,114.10,93.40
2026-06-29,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-06-29,140202,遠東新E2永,等價,99.50,-0.50,99.90,99.90,99.50,4,12,"1,196,800",99.73,99.50,109.45,89.55
2026-06-29,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-06-29,14363,華友聯三,等價,101.25,+0.25,101.10,101.25,101.10,4,21,"2,123,250",101.10,101.25,111.35,91.15
2026-06-29,14363,華友聯三,議價,,,,,,,,,,,,
2026-06-29,14364,華友聯四,等價,95.65,+0.10,95.80,95.90,95.50,12,23,"2,201,000",95.69,95.65,105.20,86.10
2026-06-29,14364,華友聯四,議價,,,,,,,,,,,,
2026-06-29,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-06-29,14381,三地開發一,議價,,,,,,,,,,,,
2026-06-29,14664,聚隆四,等價,104.60,-0.95,104.60,104.60,104.60,1,1,"104,600",104.60,104.60,115.05,94.15
2026-06-29,14664,聚隆四,議價,,,,,,,,,,,,
2026-06-29,14722,三洋實業二,等價,,,,,,,,,108.00,108.00,118.80,97.20
2026-06-29,14722,三洋實業二,議價,,,,,,,,,,,,
2026-06-29,14723,三洋實業三,等價,98.50,+0.50,98.00,98.50,98.00,6,45,"4,416,000",98.13,98.50,108.35,88.65
2026-06-29,14723,三洋實業三,議價,,,,,,,,,,,,
2026-06-29,14743,弘裕三,等價,,,,,,,,,92.35,92.50,101.75,83.25
2026-06-29,14743,弘裕三,議價,,,,,,,,,,,,
2026-06-29,15142,亞力二,等價,131.25,-0.80,132.05,132.05,131.25,15,25,"3,290,950",131.63,131.25,144.35,118.15
2026-06-29,15142,亞力二,議價,,,,,,,,,,,,
2026-06-29,15261,日馳一,等價,98.05,+0.30,98.05,98.05,98.05,2,2,"196,100",98.05,98.05,107.85,88.25
2026-06-29,15261,日馳一,議價,,,,,,,,,,,,
2026-06-29,15364,和大四,等價,98.45,+0.05,98.45,98.45,98.45,1,1,"98,450",98.45,98.45,108.25,88.65
2026-06-29,15364,和大四,議價,,,,,,,,,,,,
2026-06-29,15601,中砂一,等價,254.00,-5.00,259.00,260.00,253.00,8,9,"2,295,000",255.00,254.00,279.00,229.00
2026-06-29,15601,中砂一,議價,,,,,,,,,,,,
2026-06-29,15864,和勤四,等價,,,,,,,,,102.40,100.95,111.00,90.90
2026-06-29,15864,和勤四,議價,,,,,,,,,,,,
2026-06-29,15865,和勤五,等價,99.95,,99.95,99.95,99.95,2,10,"999,500",99.95,99.95,109.90,90.00
2026-06-29,15865,和勤五,議價,,,,,,,,,,,,
2026-06-29,15952,川寶二,等價,,,,,,,,,198.00,217.00,238.00,196.00
2026-06-29,15952,川寶二,議價,,,,,,,,,,,,
2026-06-29,15984,岱宇四,等價,96.00,-0.30,96.10,96.10,96.00,7,8,"768,150",96.01,96.00,105.60,86.40
2026-06-29,15984,岱宇四,議價,,,,,,,,,,,,
2026-06-29,16095,大亞五,等價,106.75,+0.85,106.80,106.80,106.65,3,3,"320,200",106.73,106.75,117.40,96.10
2026-06-29,16095,大亞五,議價,,,,,,,,,,,,
2026-06-29,17172,長興二,等價,131.10,+0.40,130.95,131.60,130.00,96,152,"19,938,100",131.17,131.10,144.20,118.00
2026-06-29,17172,長興二,議價,,,,,,,,,,,,
2026-06-29,17813,合世三,等價,,,,,,,,,101.50,102.00,112.20,91.80
2026-06-29,17813,合世三,議價,,,,,,,,,,,,
2026-06-29,17863,科妍三,等價,,,,,,,,,101.60,101.60,111.75,91.45
2026-06-29,17863,科妍三,議價,,,,,,,,,,,,
