資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-03-05,11011,台泥一永,等價,98.90,+0.90,98.90,98.90,98.90,1,1,"98,900",98.90,98.90,108.75,89.05
2026-03-05,11011,台泥一永,議價,,,,,,,,,,,,
2026-03-05,12561,鮮活果汁一KY,等價,101.00,+1.00,101.35,103.00,101.00,3,7,"709,700",101.38,101.00,111.10,90.90
2026-03-05,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-03-05,13166,上曜六,等價,105.95,,105.95,105.95,105.95,1,1,"105,950",105.95,105.95,116.50,95.40
2026-03-05,13166,上曜六,議價,,,,,,,,,,,,
2026-03-05,13382,廣華二KY,等價,95.00,+1.70,94.90,95.50,94.90,15,47,"4,470,800",95.12,95.00,104.50,85.50
2026-03-05,13382,廣華二KY,議價,,,,,,,,,,,,
2026-03-05,140201,遠東新E1永,等價,,,,,,,,,105.00,103.90,114.25,93.55
2026-03-05,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-03-05,140202,遠東新E2永,等價,97.95,-0.05,98.30,98.30,97.95,2,2,"196,250",98.12,97.95,107.70,88.20
2026-03-05,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-03-05,14363,華友聯三,等價,99.55,+0.70,98.75,99.55,98.75,4,16,"1,591,050",99.44,99.55,109.50,89.60
2026-03-05,14363,華友聯三,議價,,,,,,,,,,,,
2026-03-05,14364,華友聯四,等價,94.60,+0.05,94.50,94.60,94.50,9,73,"6,898,600",94.50,94.60,104.05,85.15
2026-03-05,14364,華友聯四,議價,,,,,,,,,,,,
2026-03-05,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-03-05,14381,三地開發一,議價,,,,,,,,,,,,
2026-03-05,14664,聚隆四,等價,112.00,,112.05,112.05,112.00,5,5,"560,200",112.04,112.00,123.20,100.80
2026-03-05,14664,聚隆四,議價,,,,,,,,,,,,
2026-03-05,14722,三洋實業二,等價,104.10,-0.10,104.20,104.20,104.10,2,6,"625,100",104.18,104.10,114.50,93.70
2026-03-05,14722,三洋實業二,議價,,,,,,,,,,,,
2026-03-05,14723,三洋實業三,等價,,,,,,,,,98.00,98.00,107.80,88.20
2026-03-05,14723,三洋實業三,議價,,,,,,,,,,,,
2026-03-05,14743,弘裕三,等價,,,,,,,,,92.20,92.20,101.40,83.00
2026-03-05,14743,弘裕三,議價,,,,,,,,,,,,
2026-03-05,15142,亞力二,等價,124.55,+1.50,126.75,126.75,124.00,7,7,"871,550",124.50,124.55,137.00,112.10
2026-03-05,15142,亞力二,議價,,,,,,,,,,,,
2026-03-05,15261,日馳一,等價,96.25,,96.25,96.25,96.25,8,15,"1,443,750",96.25,96.25,105.85,86.65
2026-03-05,15261,日馳一,議價,,,,,,,,,,,,
2026-03-05,15364,和大四,等價,99.00,+0.75,98.20,99.00,98.20,2,3,"295,400",98.46,99.00,108.90,89.10
2026-03-05,15364,和大四,議價,,,,,,,,,,,,
2026-03-05,15601,中砂一,等價,168.00,+5.00,171.00,171.00,166.00,16,39,"6,528,000",167.38,168.00,184.00,152.00
2026-03-05,15601,中砂一,議價,,,,,,,,,,,,
2026-03-05,15864,和勤四,等價,102.40,+0.15,102.80,102.80,102.40,2,60,"6,167,200",102.78,102.40,112.60,92.20
2026-03-05,15864,和勤四,議價,,,,,,,,,,,,
2026-03-05,15865,和勤五,等價,98.25,,98.25,98.25,98.25,2,4,"393,000",98.25,98.25,108.05,88.45
2026-03-05,15865,和勤五,議價,,,,,,,,,,,,
2026-03-05,15894,永冠四KY,等價,55.00,+1.80,50.00,55.00,50.00,2,2,"105,000",52.50,55.00,60.50,49.50
2026-03-05,15894,永冠四KY,議價,,,,,,,,,,,,
2026-03-05,15952,川寶二,等價,,,,,,,,,112.45,112.45,123.65,101.25
2026-03-05,15952,川寶二,議價,,,,,,,,,,,,
2026-03-05,15984,岱宇四,等價,93.00,+0.05,93.00,93.00,93.00,3,4,"372,000",93.00,93.00,102.30,83.70
2026-03-05,15984,岱宇四,議價,,,,,,,,,,,,
2026-03-05,16095,大亞五,等價,105.05,-1.85,106.25,106.30,105.05,7,8,"847,950",105.99,105.05,115.55,94.55
2026-03-05,16095,大亞五,議價,,,,,,,,,,,,
2026-03-05,17813,合世三,等價,,,,,,,,,101.95,101.95,112.10,91.80
2026-03-05,17813,合世三,議價,,,,,,,,,,,,
2026-03-05,17863,科妍三,等價,,,,,,,,,117.25,123.00,135.30,110.70
2026-03-05,17863,科妍三,議價,,,,,,,,,,,,
2026-03-05,18156,富喬六,等價,,,,,,,,,765.00,765.00,841.00,689.00
2026-03-05,18156,富喬六,議價,,,,,,,,,,,,
2026-03-05,19094,榮成四,等價,,,,,,,,,96.55,96.55,106.20,86.90
2026-03-05,19094,榮成四,議價,,,,,,,,,,,,
2026-03-05,20344,允強四,等價,,,,,,,,,105.05,105.05,115.55,94.55
2026-03-05,20344,允強四,議價,,,,,,,,,,,,
2026-03-05,20662,世德二,等價,,,,,,,,,98.15,98.15,107.95,88.35
2026-03-05,20662,世德二,議價,,,,,,,,,,,,
2026-03-05,21043,國際中橡三,等價,99.25,+0.05,99.25,99.25,99.25,1,2,"198,500",99.25,99.25,109.15,89.35
2026-03-05,21043,國際中橡三,議價,,,,,,,,,,,,
2026-03-05,22013,裕隆三,等價,99.90,+0.05,99.90,99.90,99.90,1,1,"99,900",99.90,99.90,109.85,89.95
2026-03-05,22013,裕隆三,議價,,,,,,,,,,,,
2026-03-05,22283,劍麟三,等價,116.50,+1.50,116.50,116.50,116.50,3,3,"349,500",116.50,116.50,128.15,104.85
2026-03-05,22283,劍麟三,議價,,,,,,,,,,,,
2026-03-05,22331,宇隆一,等價,123.95,+1.70,122.25,123.95,122.25,17,44,"5,398,250",122.68,123.95,136.30,111.60
2026-03-05,22331,宇隆一,議價,,,,,,,,,,,,
2026-03-05,22362,百達二KY,等價,,,,,,,,,215.00,190.00,209.00,171.00
2026-03-05,22362,百達二KY,議價,,,,,,,,,,,,
2026-03-05,22363,百達三KY,等價,97.00,+4.95,92.20,97.00,92.20,12,32,"3,028,850",94.65,97.00,106.70,87.30
2026-03-05,22363,百達三KY,議價,,,,,,,,,,,,
2026-03-05,22471,汎德永業一,等價,103.00,,103.75,103.75,102.55,12,16,"1,646,750",102.92,103.00,113.30,92.70
2026-03-05,22471,汎德永業一,議價,,,,,,,,,,,,
2026-03-05,22472,汎德永業二,等價,104.75,+0.75,105.10,105.10,104.05,4,7,"730,150",104.30,104.75,115.20,94.30
2026-03-05,22472,汎德永業二,議價,,,,,,,,,,,,
2026-03-05,23372,旺宏二,等價,464.00,+42.00,460.00,464.00,460.00,5,12,"5,550,000",462.50,464.00,510.00,418.00
2026-03-05,23372,旺宏二,議價,,,,,,,,,,,,
2026-03-05,23383,光罩三,等價,,,,,,,,,98.26,98.00,107.80,88.20
2026-03-05,23383,光罩三,議價,,,,,,,,,,,,
2026-03-05,23511,順德一,等價,125.70,-0.80,125.95,125.95,125.70,9,26,"3,271,000",125.80,125.70,138.25,113.15
2026-03-05,23511,順德一,議價,,,,,,,,,,,,
