資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-08-20,11011,台泥一永,等價,,,,,,,,,101.50,101.35,111.45,91.25
2026-08-20,11011,台泥一永,議價,,,,,,,,,,,,
2026-08-20,12561,鮮活果汁一KY,等價,,,,,,,,,106.00,106.00,116.60,95.40
2026-08-20,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-08-20,13166,上曜六,等價,,,,,,,,,100.50,100.50,110.55,90.45
2026-08-20,13166,上曜六,議價,,,,,,,,,,,,
2026-08-20,13382,廣華二KY,等價,,,,,,,,,102.48,102.45,112.65,92.25
2026-08-20,13382,廣華二KY,議價,,,,,,,,,,,,
2026-08-20,140201,遠東新E1永,等價,,,,,,,,,103.65,102.50,112.75,92.25
2026-08-20,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-08-20,140202,遠東新E2永,等價,100.00,-1.00,99.50,100.00,99.50,3,25,"2,488,000",99.52,100.00,110.00,90.00
2026-08-20,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-08-20,14363,華友聯三,等價,102.40,,102.40,102.40,102.40,1,5,"512,000",102.40,102.40,112.60,92.20
2026-08-20,14363,華友聯三,議價,,,,,,,,,,,,
2026-08-20,14364,華友聯四,等價,97.30,+0.10,97.20,97.75,97.20,7,23,"2,238,700",97.33,97.30,107.00,87.60
2026-08-20,14364,華友聯四,議價,,,,,,,,,,,,
2026-08-20,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-08-20,14381,三地開發一,議價,,,,,,,,,,,,
2026-08-20,14664,聚隆四,等價,,,,,,,,,115.10,114.90,126.35,103.45
2026-08-20,14664,聚隆四,議價,,,,,,,,,,,,
2026-08-20,14722,三洋實業二,等價,,,,,,,,,107.00,107.00,117.70,96.30
2026-08-20,14722,三洋實業二,議價,,,,,,,,,,,,
2026-08-20,14723,三洋實業三,等價,99.00,,99.00,99.00,99.00,2,20,"1,980,000",99.00,99.00,108.90,89.10
2026-08-20,14723,三洋實業三,議價,,,,,,,,,,,,
2026-08-20,14743,弘裕三,等價,,,,,,,,,94.50,94.60,104.05,85.15
2026-08-20,14743,弘裕三,議價,,,,,,,,,,,,
2026-08-20,15142,亞力二,等價,119.85,,119.80,119.85,119.80,2,2,"239,650",119.82,119.85,131.80,107.90
2026-08-20,15142,亞力二,議價,,,,,,,,,,,,
2026-08-20,15261,日馳一,等價,99.30,+0.10,99.30,99.30,99.30,1,1,"99,300",99.30,99.30,109.20,89.40
2026-08-20,15261,日馳一,議價,,,,,,,,,,,,
2026-08-20,15364,和大四,等價,95.50,-1.95,97.55,97.55,95.50,10,760,"72,587,250",95.50,95.50,105.05,85.95
2026-08-20,15364,和大四,議價,,,,,,,,,,,,
2026-08-20,15601,中砂一,等價,244.00,-4.00,249.00,250.00,244.00,11,63,"15,503,000",246.07,244.00,268.00,220.00
2026-08-20,15601,中砂一,議價,,,,,,,,,,,,
2026-08-20,15864,和勤四,等價,,,,,,,,,99.55,99.60,109.55,89.65
2026-08-20,15864,和勤四,議價,,,,,,,,,,,,
2026-08-20,15865,和勤五,等價,100.90,+0.10,100.90,100.90,100.90,1,3,"302,700",100.90,100.90,110.95,90.85
2026-08-20,15865,和勤五,議價,,,,,,,,,,,,
2026-08-20,15952,川寶二,等價,,,,,,,,,205.00,205.00,225.00,185.00
2026-08-20,15952,川寶二,議價,,,,,,,,,,,,
2026-08-20,15984,岱宇四,等價,,,,,,,,,97.60,97.60,107.35,87.85
2026-08-20,15984,岱宇四,議價,,,,,,,,,,,,
2026-08-20,16095,大亞五,等價,107.00,+2.45,107.00,107.00,107.00,4,14,"1,498,000",107.00,107.00,117.70,96.30
2026-08-20,16095,大亞五,議價,,,,,,,,,,,,
2026-08-20,16231,大東電一,等價,105.50,-1.30,106.80,106.80,105.50,6,18,"1,904,100",105.78,105.50,116.05,94.95
2026-08-20,16231,大東電一,議價,,,,,,,,,,,,
2026-08-20,17172,長興二,等價,132.20,+0.30,132.15,132.30,131.85,17,43,"5,678,100",132.04,132.20,145.40,119.00
2026-08-20,17172,長興二,議價,,,,,,,,,,,,
2026-08-20,17813,合世三,等價,,,,,,,,,101.50,101.50,111.65,91.35
2026-08-20,17813,合世三,議價,,,,,,,,,,,,
2026-08-20,17863,科妍三,等價,100.75,-0.85,101.00,101.00,100.75,4,4,"403,500",100.87,100.75,110.80,90.70
2026-08-20,17863,科妍三,議價,,,,,,,,,,,,
