資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-08-03,11011,台泥一永,等價,,,,,,,,,101.14,101.50,111.65,91.35
2026-08-03,11011,台泥一永,議價,,,,,,,,,,,,
2026-08-03,12561,鮮活果汁一KY,等價,102.00,,102.15,102.15,102.00,5,18,"1,836,850",102.04,102.00,112.20,91.80
2026-08-03,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-08-03,13166,上曜六,等價,,,,,,,,,100.50,100.50,110.55,90.45
2026-08-03,13166,上曜六,議價,,,,,,,,,,,,
2026-08-03,13382,廣華二KY,等價,,,,,,,,,102.44,102.40,112.60,92.20
2026-08-03,13382,廣華二KY,議價,,,,,,,,,,,,
2026-08-03,140201,遠東新E1永,等價,,,,,,,,,102.38,103.00,113.30,92.70
2026-08-03,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-08-03,140202,遠東新E2永,等價,,,,,,,,,99.73,99.50,109.45,89.55
2026-08-03,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-08-03,14363,華友聯三,等價,102.00,+0.10,102.30,102.30,102.00,2,12,"1,224,600",102.05,102.00,112.20,91.80
2026-08-03,14363,華友聯三,議價,,,,,,,,,,,,
2026-08-03,14364,華友聯四,等價,97.00,+0.25,96.80,97.00,96.80,13,33,"3,197,950",96.90,97.00,106.70,87.30
2026-08-03,14364,華友聯四,議價,,,,,,,,,,,,
2026-08-03,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-08-03,14381,三地開發一,議價,,,,,,,,,,,,
2026-08-03,14664,聚隆四,等價,,,,,,,,,118.00,115.00,126.50,103.50
2026-08-03,14664,聚隆四,議價,,,,,,,,,,,,
2026-08-03,14722,三洋實業二,等價,,,,,,,,,108.00,107.95,118.70,97.20
2026-08-03,14722,三洋實業二,議價,,,,,,,,,,,,
2026-08-03,14723,三洋實業三,等價,,,,,,,,,99.62,99.90,109.85,89.95
2026-08-03,14723,三洋實業三,議價,,,,,,,,,,,,
2026-08-03,14743,弘裕三,等價,94.40,+0.10,94.40,94.40,94.40,1,2,"188,800",94.40,94.40,103.80,85.00
2026-08-03,14743,弘裕三,議價,,,,,,,,,,,,
2026-08-03,15142,亞力二,等價,121.00,+0.20,120.45,121.00,120.45,4,4,"482,400",120.60,121.00,133.10,108.90
2026-08-03,15142,亞力二,議價,,,,,,,,,,,,
2026-08-03,15261,日馳一,等價,98.90,+0.15,98.90,98.90,98.75,9,11,"1,087,750",98.88,98.90,108.75,89.05
2026-08-03,15261,日馳一,議價,,,,,,,,,,,,
2026-08-03,15364,和大四,等價,99.45,-0.05,99.45,99.45,99.45,2,2,"198,900",99.45,99.45,109.35,89.55
2026-08-03,15364,和大四,議價,,,,,,,,,,,,
2026-08-03,15601,中砂一,等價,239.00,+14.00,232.00,242.00,232.00,20,43,"10,257,000",238.53,239.00,262.00,216.00
2026-08-03,15601,中砂一,議價,,,,,,,,,,,,
2026-08-03,15864,和勤四,等價,,,,,,,,,102.40,99.80,109.75,89.85
2026-08-03,15864,和勤四,議價,,,,,,,,,,,,
2026-08-03,15865,和勤五,等價,100.55,+0.05,100.55,100.55,100.55,2,3,"301,650",100.55,100.55,110.60,90.50
2026-08-03,15865,和勤五,議價,,,,,,,,,,,,
2026-08-03,15952,川寶二,等價,,,,,,,,,205.00,205.00,225.00,185.00
2026-08-03,15952,川寶二,議價,,,,,,,,,,,,
