資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-03-06,11011,台泥一永,等價,98.00,-0.90,98.00,98.60,97.50,14,27,"2,645,100",97.96,98.00,107.80,88.20
2026-03-06,11011,台泥一永,議價,,,,,,,,,,,,
2026-03-06,12561,鮮活果汁一KY,等價,,,,,,,,,101.38,101.00,111.10,90.90
2026-03-06,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-03-06,13166,上曜六,等價,,,,,,,,,105.95,105.95,116.50,95.40
2026-03-06,13166,上曜六,議價,,,,,,,,,,,,
2026-03-06,13382,廣華二KY,等價,98.10,+3.10,97.30,98.10,97.30,7,8,"782,450",97.80,98.10,107.90,88.30
2026-03-06,13382,廣華二KY,議價,,,,,,,,,,,,
2026-03-06,140201,遠東新E1永,等價,103.45,-0.45,101.15,103.45,101.15,2,4,"406,900",101.72,103.45,113.75,93.15
2026-03-06,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-03-06,140202,遠東新E2永,等價,99.00,+1.05,98.20,99.00,98.20,5,22,"2,163,800",98.35,99.00,108.90,89.10
2026-03-06,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-03-06,14363,華友聯三,等價,,,,,,,,,99.44,99.55,109.50,89.60
2026-03-06,14363,華友聯三,議價,,,,,,,,,,,,
2026-03-06,14364,華友聯四,等價,94.00,-0.60,94.50,94.50,94.00,30,90,"8,485,400",94.28,94.00,103.40,84.60
2026-03-06,14364,華友聯四,議價,,,,,,,,,,,,
2026-03-06,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-03-06,14381,三地開發一,議價,,,,,,,,,,,,
2026-03-06,14664,聚隆四,等價,108.35,-3.65,110.00,110.00,108.35,9,14,"1,525,900",108.99,108.35,119.15,97.55
2026-03-06,14664,聚隆四,議價,,,,,,,,,,,,
2026-03-06,14722,三洋實業二,等價,105.45,+1.35,105.45,105.45,105.45,1,1,"105,450",105.45,105.45,115.95,94.95
2026-03-06,14722,三洋實業二,議價,,,,,,,,,,,,
2026-03-06,14723,三洋實業三,等價,,,,,,,,,98.00,98.00,107.80,88.20
2026-03-06,14723,三洋實業三,議價,,,,,,,,,,,,
2026-03-06,14743,弘裕三,等價,,,,,,,,,92.20,92.20,101.40,83.00
2026-03-06,14743,弘裕三,議價,,,,,,,,,,,,
2026-03-06,15142,亞力二,等價,126.15,+1.60,127.00,127.00,126.15,19,37,"4,686,300",126.65,126.15,138.75,113.55
2026-03-06,15142,亞力二,議價,,,,,,,,,,,,
2026-03-06,15261,日馳一,等價,96.05,-0.20,96.10,96.10,96.05,3,3,"288,250",96.08,96.05,105.65,86.45
2026-03-06,15261,日馳一,議價,,,,,,,,,,,,
2026-03-06,15364,和大四,等價,,,,,,,,,98.46,98.75,108.60,88.90
2026-03-06,15364,和大四,議價,,,,,,,,,,,,
2026-03-06,15601,中砂一,等價,170.00,+2.00,167.00,172.00,167.00,40,143,"24,305,000",169.96,170.00,187.00,153.00
2026-03-06,15601,中砂一,議價,,,,,,,,,,,,
2026-03-06,15864,和勤四,等價,,,,,,,,,102.78,102.40,112.60,92.20
2026-03-06,15864,和勤四,議價,,,,,,,,,,,,
2026-03-06,15865,和勤五,等價,,,,,,,,,98.25,98.30,108.10,88.50
2026-03-06,15865,和勤五,議價,,,,,,,,,,,,
2026-03-06,15894,永冠四KY,等價,55.00,,55.00,55.00,55.00,1,1,"55,000",55.00,55.00,60.50,49.50
2026-03-06,15894,永冠四KY,議價,,,,,,,,,,,,
2026-03-06,15952,川寶二,等價,,,,,,,,,112.45,112.45,123.65,101.25
2026-03-06,15952,川寶二,議價,,,,,,,,,,,,
2026-03-06,15984,岱宇四,等價,,,,,,,,,93.00,93.00,102.30,83.70
2026-03-06,15984,岱宇四,議價,,,,,,,,,,,,
2026-03-06,16095,大亞五,等價,104.75,-0.30,105.00,105.00,104.20,10,14,"1,463,300",104.52,104.75,115.20,94.30
2026-03-06,16095,大亞五,議價,,,,,,,,,,,,
2026-03-06,17813,合世三,等價,,,,,,,,,101.95,101.95,112.10,91.80
2026-03-06,17813,合世三,議價,,,,,,,,,,,,
2026-03-06,17863,科妍三,等價,,,,,,,,,117.25,123.00,135.30,110.70
2026-03-06,17863,科妍三,議價,,,,,,,,,,,,
2026-03-06,18156,富喬六,等價,,,,,,,,,765.00,765.00,841.00,689.00
2026-03-06,18156,富喬六,議價,,,,,,,,,,,,
2026-03-06,19094,榮成四,等價,,,,,,,,,96.55,96.55,106.20,86.90
2026-03-06,19094,榮成四,議價,,,,,,,,,,,,
2026-03-06,20344,允強四,等價,,,,,,,,,105.05,105.05,115.55,94.55
2026-03-06,20344,允強四,議價,,,,,,,,,,,,
2026-03-06,20662,世德二,等價,,,,,,,,,98.15,98.15,107.95,88.35
2026-03-06,20662,世德二,議價,,,,,,,,,,,,
2026-03-06,21043,國際中橡三,等價,,,,,,,,,99.25,99.35,109.25,89.45
2026-03-06,21043,國際中橡三,議價,,,,,,,,,,,,
2026-03-06,22013,裕隆三,等價,100.00,+0.10,100.00,100.05,99.90,7,23,"2,300,000",100.00,100.00,110.00,90.00
2026-03-06,22013,裕隆三,議價,,,,,,,,,,,,
2026-03-06,22283,劍麟三,等價,,,,,,,,,116.50,116.50,128.15,104.85
2026-03-06,22283,劍麟三,議價,,,,,,,,,,,,
