資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2026-04-28,11011,台泥一永,等價,99.00,-0.50,99.00,99.45,98.95,10,56,"5,544,200",99.00,99.00,108.90,89.10
2026-04-28,11011,台泥一永,議價,,,,,,,,,,,,
2026-04-28,12561,鮮活果汁一KY,等價,,,,,,,,,98.30,98.30,108.10,88.50
2026-04-28,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2026-04-28,13166,上曜六,等價,105.55,+0.05,105.00,105.55,105.00,6,13,"1,366,050",105.08,105.55,116.10,95.00
2026-04-28,13166,上曜六,議價,,,,,,,,,,,,
2026-04-28,13382,廣華二KY,等價,,,,,,,,,99.96,100.80,110.85,90.75
2026-04-28,13382,廣華二KY,議價,,,,,,,,,,,,
2026-04-28,140201,遠東新E1永,等價,,,,,,,,,101.50,100.55,110.60,90.50
2026-04-28,140201,遠東新E1永,議價,,,,,,,,,,,,
2026-04-28,140202,遠東新E2永,等價,,,,,,,,,97.74,98.40,108.20,88.60
2026-04-28,140202,遠東新E2永,議價,,,,,,,,,,,,
2026-04-28,14363,華友聯三,等價,100.10,+0.05,100.10,100.10,100.10,1,1,"100,100",100.10,100.10,110.10,90.10
2026-04-28,14363,華友聯三,議價,,,,,,,,,,,,
2026-04-28,14364,華友聯四,等價,94.40,+0.30,94.40,94.40,94.40,2,2,"188,800",94.40,94.40,103.80,85.00
2026-04-28,14364,華友聯四,議價,,,,,,,,,,,,
2026-04-28,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2026-04-28,14381,三地開發一,議價,,,,,,,,,,,,
2026-04-28,14664,聚隆四,等價,,,,,,,,,105.00,104.95,115.40,94.50
2026-04-28,14664,聚隆四,議價,,,,,,,,,,,,
2026-04-28,14722,三洋實業二,等價,,,,,,,,,106.01,106.50,117.15,95.85
2026-04-28,14722,三洋實業二,議價,,,,,,,,,,,,
2026-04-28,14723,三洋實業三,等價,98.90,+0.80,98.30,98.90,98.30,2,4,"393,800",98.45,98.90,108.75,89.05
2026-04-28,14723,三洋實業三,議價,,,,,,,,,,,,
2026-04-28,14743,弘裕三,等價,,,,,,,,,91.66,91.70,100.85,82.55
2026-04-28,14743,弘裕三,議價,,,,,,,,,,,,
2026-04-28,15142,亞力二,等價,128.45,+0.45,128.00,128.45,127.25,23,48,"6,124,700",127.59,128.45,141.25,115.65
2026-04-28,15142,亞力二,議價,,,,,,,,,,,,
2026-04-28,15261,日馳一,等價,97.05,-0.10,97.10,97.10,97.05,3,6,"582,400",97.06,97.05,106.75,87.35
2026-04-28,15261,日馳一,議價,,,,,,,,,,,,
2026-04-28,15364,和大四,等價,97.75,-0.10,97.05,97.75,97.05,6,8,"777,800",97.22,97.75,107.50,88.00
2026-04-28,15364,和大四,議價,,,,,,,,,,,,
2026-04-28,15601,中砂一,等價,185.00,,184.00,185.00,184.00,17,27,"4,981,000",184.48,185.00,203.00,167.00
