資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-07-17,12581,其祥一KY,等價,99.95,+0.05,99.40,99.95,99.40,2,2,"199,350",99.67,99.95,109.90,90.00
2018-07-17,12581,其祥一KY,議價,,,,,,,,,,,,
2018-07-17,14423,名軒三,等價,,,,,,,,,139.90,139.70,153.00,125.75
2018-07-17,14423,名軒三,議價,,,,,,,,,,,,
2018-07-17,15302,亞崴二,等價,,,,,,,,,103.00,103.00,113.30,92.70
2018-07-17,15302,亞崴二,議價,,,,,,,,,,,,
2018-07-17,15831,程泰一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2018-07-17,15831,程泰一,議價,,,,,,,,,,,,
2018-07-17,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-07-17,15891,永冠一KY,議價,,,,,,,,,,,,
2018-07-17,15892,永冠二KY,等價,101.00,-0.05,101.00,101.00,101.00,3,14,"1,414,000",101.00,101.00,111.10,90.90
2018-07-17,15892,永冠二KY,議價,,,,,,,,,,,,
2018-07-17,15981,岱宇一,等價,,,,,,,,,107.50,107.00,117.70,96.30
2018-07-17,15981,岱宇一,議價,,,,,,,,,,,,
2018-07-17,16262,艾美特二KY,等價,,,,,,,,,102.39,102.95,113.20,92.70
2018-07-17,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-07-17,17071,葡萄王一,等價,,,,,,,,,160.00,160.00,176.00,144.00
2018-07-17,17071,葡萄王一,議價,,,,,,,,,,,,
2018-07-17,17091,和益一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-07-17,17091,和益一,議價,,,,,,,,,,,,
2018-07-17,17121,興農一,等價,,,,,,,,,130.45,130.50,143.55,117.45
2018-07-17,17121,興農一,議價,,,,,,,,,,,,
2018-07-17,17301,花仙子一,等價,172.00,,172.00,172.00,172.00,6,7,"1,204,000",172.00,172.00,189.00,155.00
2018-07-17,17301,花仙子一,議價,,,,,,,,,,,,
2018-07-17,17333,五鼎三,等價,105.00,+1.00,105.25,105.25,105.00,9,21,"2,205,250",105.01,105.00,115.50,94.50
2018-07-17,17333,五鼎三,議價,,,,,,,,,,,,
2018-07-17,17991,易威一,等價,,,,,,,,,110.00,110.00,121.00,99.00
2018-07-17,17991,易威一,議價,,,,,,,,,,,,
2018-07-17,18083,潤隆三,等價,,,,,,,,,280.65,279.00,306.00,252.00
