資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-10-16,12582,其祥二KY,等價,87.95,+0.95,87.00,87.95,87.00,20,71,"6,177,950",87.01,87.95,96.70,79.20
2018-10-16,12582,其祥二KY,議價,,,,,,,,,,,,
2018-10-16,14423,名軒三,等價,130.05,-0.95,134.00,134.00,130.05,5,10,"1,320,250",132.02,130.05,143.05,117.05
2018-10-16,14423,名軒三,議價,,,,,,,,,,,,
2018-10-16,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-10-16,15302,亞崴二,議價,,,,,,,,,,,,
2018-10-16,15831,程泰一,等價,98.50,-0.55,98.50,98.50,98.50,1,6,"591,000",98.50,98.50,108.35,88.65
2018-10-16,15831,程泰一,議價,,,,,,,,,,,,
2018-10-16,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-10-16,15891,永冠一KY,議價,,,,,,,,,,,,
2018-10-16,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-10-16,15892,永冠二KY,議價,,,,,,,,,,,,
2018-10-16,15981,岱宇一,等價,103.00,,103.00,103.00,103.00,1,5,"515,000",103.00,103.00,113.30,92.70
2018-10-16,15981,岱宇一,議價,,,,,,,,,,,,
2018-10-16,16262,艾美特二KY,等價,,,,,,,,,101.00,102.00,112.20,91.80
2018-10-16,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-10-16,17091,和益一,等價,,,,,,,,,163.00,161.00,177.00,144.90
2018-10-16,17091,和益一,議價,,,,,,,,,,,,
2018-10-16,17301,花仙子一,等價,160.00,,160.00,160.00,160.00,4,5,"800,000",160.00,160.00,176.00,144.00
2018-10-16,17301,花仙子一,議價,,,,,,,,,,,,
2018-10-16,17333,五鼎三,等價,105.15,,105.15,105.15,105.15,1,1,"105,150",105.15,105.15,115.65,94.65
2018-10-16,17333,五鼎三,議價,,,,,,,,,,,,
2018-10-16,17991,易威一,等價,,,,,,,,,102.57,103.00,113.30,92.70
2018-10-16,17991,易威一,議價,,,,,,,,,,,,
2018-10-16,18155,富喬五,等價,,,,,,,,,106.00,106.50,117.15,95.85
2018-10-16,18155,富喬五,議價,,,,,,,,,,,,
2018-10-16,20067,東和鋼鐵七,等價,102.30,+0.25,102.30,102.30,102.30,2,15,"1,534,500",102.30,102.30,112.50,92.10
