資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-09-11,12581,其祥一KY,等價,99.90,+0.05,99.90,99.90,99.90,1,1,"99,900",99.90,99.90,109.85,89.95
2018-09-11,12581,其祥一KY,議價,,,,,,,,,,,,
2018-09-11,12582,其祥二KY,等價,93.90,-0.10,95.00,95.00,92.75,65,110,"10,256,550",93.24,93.90,103.25,84.55
2018-09-11,12582,其祥二KY,議價,,,,,,,,,,,,
2018-09-11,14423,名軒三,等價,145.00,+4.00,130.50,145.00,130.50,8,117,"16,885,300",144.31,145.00,159.00,130.50
2018-09-11,14423,名軒三,議價,,,,,,,,,,,,
2018-09-11,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-09-11,15302,亞崴二,議價,,,,,,,,,,,,
2018-09-11,15831,程泰一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2018-09-11,15831,程泰一,議價,,,,,,,,,,,,
2018-09-11,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-09-11,15891,永冠一KY,議價,,,,,,,,,,,,
2018-09-11,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-09-11,15892,永冠二KY,議價,,,,,,,,,,,,
2018-09-11,15981,岱宇一,等價,,,,,,,,,104.48,104.00,114.40,93.60
2018-09-11,15981,岱宇一,議價,,,,,,,,,,,,
2018-09-11,16262,艾美特二KY,等價,101.50,-0.20,101.40,101.50,101.40,10,36,"3,651,800",101.43,101.50,111.65,91.35
2018-09-11,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-09-11,17091,和益一,等價,,,,,,,,,161.00,164.00,180.00,147.60
2018-09-11,17091,和益一,議價,,,,,,,,,,,,
2018-09-11,17301,花仙子一,等價,163.00,+4.00,163.00,163.00,161.00,18,21,"3,410,000",162.38,163.00,179.00,146.70
2018-09-11,17301,花仙子一,議價,,,,,,,,,,,,
2018-09-11,17333,五鼎三,等價,104.60,-0.15,104.60,104.60,104.60,1,1,"104,600",104.60,104.60,115.05,94.15
2018-09-11,17333,五鼎三,議價,,,,,,,,,,,,
2018-09-11,17991,易威一,等價,,,,,,,,,106.00,106.00,116.60,95.40
2018-09-11,17991,易威一,議價,,,,,,,,,,,,
2018-09-11,18155,富喬五,等價,109.50,+0.70,108.80,109.50,108.80,7,113,"12,323,400",109.05,109.50,120.45,98.55
2018-09-11,18155,富喬五,議價,,,,,,,,,,,,
2018-09-11,20067,東和鋼鐵七,等價,101.75,,101.75,101.75,101.75,2,6,"610,500",101.75,101.75,111.90,91.60
2018-09-11,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-09-11,20315,新光鋼五,等價,114.40,-0.40,114.40,114.40,114.40,1,1,"114,400",114.40,114.40,125.80,103.00
2018-09-11,20315,新光鋼五,議價,,,,,,,,,,,,
2018-09-11,20691,運錩一,等價,,,,,,,,,149.62,152.00,167.00,136.80
2018-09-11,20691,運錩一,議價,,,,,,,,,,,,
2018-09-11,20693,運錩三,等價,95.50,-0.20,95.60,95.65,95.05,49,117,"11,154,200",95.33,95.50,105.05,85.95
2018-09-11,20693,運錩三,議價,,,,,,,,,,,,
2018-09-11,22301,泰茂一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-09-11,22301,泰茂一,議價,,,,,,,,,,,,
2018-09-11,22302,泰茂二,等價,,,,,,,,,101.45,101.45,111.55,91.35
2018-09-11,22302,泰茂二,議價,,,,,,,,,,,,
2018-09-11,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-09-11,22303,泰茂三,議價,,,,,,,,,,,,
2018-09-11,22312,為升二,等價,105.50,-2.40,107.20,107.20,105.00,50,233,"24,662,100",105.84,105.50,116.05,94.95
2018-09-11,22312,為升二,議價,,,,,,,,,,,,
2018-09-11,22361,百達一KY,等價,,,,,,,,,107.00,105.00,115.50,94.50
2018-09-11,22361,百達一KY,議價,,,,,,,,,,,,
2018-09-11,22391,英利一KY,等價,103.00,-1.00,103.00,103.00,103.00,21,73,"7,519,000",103.00,103.00,113.30,92.70
2018-09-11,22391,英利一KY,議價,,,,,,,,,,,,
2018-09-11,22392,英利二KY,等價,103.10,+0.10,103.10,103.10,103.10,1,2,"206,200",103.10,103.10,113.40,92.80
2018-09-11,22392,英利二KY,議價,,,,,,,,,,,,
2018-09-11,233201,友訊E1,等價,,,,,,,,,102.50,102.50,112.75,92.25
2018-09-11,233201,友訊E1,議價,,,,,,,,,,,,
2018-09-11,23602,致茂二,等價,,,,,,,,,303.00,305.00,335.00,275.00
2018-09-11,23602,致茂二,議價,,,,,,,,,,,,
2018-09-11,23834,台光電四,等價,103.50,+0.40,103.10,103.50,103.00,6,48,"4,952,000",103.16,103.50,113.85,93.15
2018-09-11,23834,台光電四,議價,,,,,,,,,,,,
2018-09-11,23935,億光五,等價,,,,,,,,,99.75,99.75,109.70,89.80
2018-09-11,23935,億光五,議價,,,,,,,,,,,,
2018-09-11,23936,億光六,等價,,,,,,,,,99.90,100.20,110.20,90.20
2018-09-11,23936,億光六,議價,,,,,,,,,,,,
2018-09-11,24064,國碩四,等價,,,,,,,,,101.85,102.00,112.20,91.80
2018-09-11,24064,國碩四,議價,,,,,,,,,,,,
2018-09-11,24194,仲琦四,等價,,,,,,,,,119.01,121.00,133.10,108.90
2018-09-11,24194,仲琦四,議價,,,,,,,,,,,,
2018-09-11,24564,奇力新四,等價,202.00,-5.00,202.00,202.00,202.00,1,1,"202,000",202.00,202.00,222.00,182.00
2018-09-11,24564,奇力新四,議價,,,,,,,,,,,,
2018-09-11,24565,奇力新五,等價,130.50,+0.50,128.05,130.50,128.05,10,21,"2,711,950",129.14,130.50,143.55,117.45
2018-09-11,24565,奇力新五,議價,,,,,,,,,,,,
2018-09-11,24662,冠西電二,等價,,,,,,,,,100.18,100.00,110.00,90.00
2018-09-11,24662,冠西電二,議價,,,,,,,,,,,,
2018-09-11,25152,中工二,等價,,,,,,,,,117.00,117.00,128.70,105.30
2018-09-11,25152,中工二,議價,,,,,,,,,,,,
2018-09-11,25352,達欣工二,等價,110.50,-1.50,111.00,111.00,110.50,7,32,"3,544,500",110.76,110.50,121.55,99.45
2018-09-11,25352,達欣工二,議價,,,,,,,,,,,,
2018-09-11,25353,達欣工三,等價,114.00,+2.80,114.00,114.00,114.00,1,1,"114,000",114.00,114.00,125.40,102.60
2018-09-11,25353,達欣工三,議價,,,,,,,,,,,,
2018-09-11,25354,達欣工四,等價,,,,,,,,,131.10,127.80,140.55,115.05
2018-09-11,25354,達欣工四,議價,,,,,,,,,,,,
2018-09-11,25383,基泰三,等價,105.70,,105.70,105.70,105.70,1,10,"1,057,000",105.70,105.70,116.25,95.15
2018-09-11,25383,基泰三,議價,,,,,,,,,,,,
