資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-08-13,12581,其祥一KY,等價,,,,,,,,,99.80,99.95,109.90,90.00
2018-08-13,12581,其祥一KY,議價,,,,,,,,,,,,
2018-08-13,14423,名軒三,等價,,,,,,,,,134.50,137.00,150.00,123.30
2018-08-13,14423,名軒三,議價,,,,,,,,,,,,
2018-08-13,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-08-13,15302,亞崴二,議價,,,,,,,,,,,,
2018-08-13,15831,程泰一,等價,,,,,,,,,99.45,99.55,109.50,89.60
2018-08-13,15831,程泰一,議價,,,,,,,,,,,,
2018-08-13,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-08-13,15891,永冠一KY,議價,,,,,,,,,,,,
2018-08-13,15892,永冠二KY,等價,,,,,,,,,101.35,101.35,111.45,91.25
2018-08-13,15892,永冠二KY,議價,,,,,,,,,,,,
2018-08-13,15981,岱宇一,等價,105.00,-0.05,105.00,105.00,105.00,1,5,"525,000",105.00,105.00,115.50,94.50
2018-08-13,15981,岱宇一,議價,,,,,,,,,,,,
2018-08-13,16262,艾美特二KY,等價,102.00,-0.70,102.00,102.00,102.00,1,2,"204,000",102.00,102.00,112.20,91.80
2018-08-13,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-08-13,17071,葡萄王一,等價,,,,,,,,,151.00,151.00,166.00,135.90
2018-08-13,17071,葡萄王一,議價,,,,,,,,,,,,
2018-08-13,17091,和益一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2018-08-13,17091,和益一,議價,,,,,,,,,,,,
2018-08-13,17121,興農一,等價,,,,,,,,,118.00,106.15,116.75,95.55
2018-08-13,17121,興農一,議價,,,,,,,,,,,,
2018-08-13,17301,花仙子一,等價,160.00,-4.00,161.00,161.00,160.00,6,13,"2,082,000",160.15,160.00,176.00,144.00
2018-08-13,17301,花仙子一,議價,,,,,,,,,,,,
2018-08-13,17333,五鼎三,等價,105.80,-0.20,104.00,105.80,104.00,3,41,"4,265,800",104.04,105.80,116.35,95.25
2018-08-13,17333,五鼎三,議價,,,,,,,,,,,,
2018-08-13,17991,易威一,等價,109.00,-1.00,110.00,110.00,109.00,3,36,"3,959,000",109.97,109.00,119.90,98.10
2018-08-13,17991,易威一,議價,,,,,,,,,,,,
