資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-02-12,12581,其祥一KY,等價,,,,,,,,,99.40,99.40,109.30,89.50
2018-02-12,12581,其祥一KY,議價,,,,,,,,,,,,
2018-02-12,14321,大魯閣一,等價,,,,,,,,,103.70,103.70,114.05,93.35
2018-02-12,14321,大魯閣一,議價,,,,,,,,,,,,
2018-02-12,14322,大魯閣二,等價,,,,,,,,,103.15,103.15,113.45,92.85
2018-02-12,14322,大魯閣二,議價,,,,,,,,,,,,
2018-02-12,14423,名軒三,等價,,,,,,,,,139.25,139.00,152.00,125.10
2018-02-12,14423,名軒三,議價,,,,,,,,,,,,
2018-02-12,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-02-12,15302,亞崴二,議價,,,,,,,,,,,,
2018-02-12,15831,程泰一,等價,,,,,,,,,100.65,100.85,110.90,90.80
2018-02-12,15831,程泰一,議價,,,,,,,,,,,,
2018-02-12,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-02-12,15891,永冠一KY,議價,,,,,,,,,,,,
2018-02-12,15892,永冠二KY,等價,,,,,,,,,99.51,99.60,109.55,89.65
2018-02-12,15892,永冠二KY,議價,,,,,,,,,,,,
2018-02-12,15981,岱宇一,等價,113.50,+1.50,110.00,113.50,110.00,2,21,"2,313,500",110.16,113.50,124.85,102.15
2018-02-12,15981,岱宇一,議價,,,,,,,,,,,,
2018-02-12,16262,艾美特二KY,等價,104.00,-1.00,104.00,104.00,104.00,2,2,"208,000",104.00,104.00,114.40,93.60
2018-02-12,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-02-12,17071,葡萄王一,等價,,,,,,,,,129.11,128.00,140.80,115.20
2018-02-12,17071,葡萄王一,議價,,,,,,,,,,,,
2018-02-12,17091,和益一,等價,,,,,,,,,155.00,150.00,165.00,135.00
2018-02-12,17091,和益一,議價,,,,,,,,,,,,
2018-02-12,17121,興農一,等價,123.90,+0.75,123.90,123.90,123.90,1,1,"123,900",123.90,123.90,136.25,111.55
2018-02-12,17121,興農一,議價,,,,,,,,,,,,
2018-02-12,17301,花仙子一,等價,128.00,,128.00,128.00,128.00,1,2,"256,000",128.00,128.00,140.80,115.20
2018-02-12,17301,花仙子一,議價,,,,,,,,,,,,
2018-02-12,17332,五鼎二,等價,,,,,,,,,101.70,102.10,112.30,91.90
2018-02-12,17332,五鼎二,議價,,,,,,,,,,,,
2018-02-12,17991,易威一,等價,,,,,,,,,115.00,110.00,121.00,99.00
2018-02-12,17991,易威一,議價,,,,,,,,,,,,
2018-02-12,18083,潤隆三,等價,,,,,,,,,206.64,210.00,231.00,189.00
2018-02-12,18083,潤隆三,議價,,,,,,,,,,,,
2018-02-12,18154,富喬四,等價,,,,,,,,,202.00,182.00,200.00,164.00
2018-02-12,18154,富喬四,議價,,,,,,,,,,,,
2018-02-12,20315,新光鋼五,等價,105.50,,104.90,105.50,104.90,2,2,"210,400",105.20,105.50,116.05,94.95
2018-02-12,20315,新光鋼五,議價,,,,,,,,,,,,
2018-02-12,20691,運錩一,等價,,,,,,,,,156.00,156.00,171.00,140.40
2018-02-12,20691,運錩一,議價,,,,,,,,,,,,
2018-02-12,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-02-12,20692,運錩二,議價,,,,,,,,,,,,
2018-02-12,21151,六暉一KY,等價,100.00,-0.15,100.00,100.00,100.00,4,125,"12,500,000",100.00,100.00,110.00,90.00
2018-02-12,21151,六暉一KY,議價,,,,,,,,,,,,
2018-02-12,22301,泰茂一,等價,,,,,,,,,105.80,104.45,114.85,94.05
2018-02-12,22301,泰茂一,議價,,,,,,,,,,,,
2018-02-12,22302,泰茂二,等價,,,,,,,,,117.80,109.00,119.90,98.10
2018-02-12,22302,泰茂二,議價,,,,,,,,,,,,
2018-02-12,22303,泰茂三,等價,,,,,,,,,100.00,100.30,110.30,90.30
2018-02-12,22303,泰茂三,議價,,,,,,,,,,,,
2018-02-12,22312,為升二,等價,118.00,-4.00,123.00,123.00,118.00,12,90,"10,845,200",120.50,118.00,129.80,106.20
2018-02-12,22312,為升二,議價,,,,,,,,,,,,
2018-02-12,22361,百達一KY,等價,,,,,,,,,113.00,113.00,124.30,101.70
2018-02-12,22361,百達一KY,議價,,,,,,,,,,,,
2018-02-12,22391,英利一KY,等價,,,,,,,,,106.97,107.10,117.80,96.40
2018-02-12,22391,英利一KY,議價,,,,,,,,,,,,
2018-02-12,233201,友訊E1,等價,115.00,-0.45,115.00,115.00,115.00,10,17,"1,955,000",115.00,115.00,126.50,103.50
2018-02-12,233201,友訊E1,議價,,,,,,,,,,,,
2018-02-12,23602,致茂二,等價,,,,,,,,,265.00,245.00,269.00,221.00
2018-02-12,23602,致茂二,議價,,,,,,,,,,,,
2018-02-12,23671,燿華一,等價,,,,,,,,,187.18,191.00,210.00,172.00
2018-02-12,23671,燿華一,議價,,,,,,,,,,,,
2018-02-12,23834,台光電四,等價,108.00,-1.00,108.00,108.00,107.80,6,27,"2,915,000",107.96,108.00,118.80,97.20
