資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-04-26,12581,其祥一KY,等價,,,,,,,,,101.50,100.90,110.95,90.85
2018-04-26,12581,其祥一KY,議價,,,,,,,,,,,,
2018-04-26,14423,名軒三,等價,,,,,,,,,140.00,140.05,154.00,126.05
2018-04-26,14423,名軒三,議價,,,,,,,,,,,,
2018-04-26,15302,亞崴二,等價,,,,,,,,,101.60,103.00,113.30,92.70
2018-04-26,15302,亞崴二,議價,,,,,,,,,,,,
2018-04-26,15831,程泰一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2018-04-26,15831,程泰一,議價,,,,,,,,,,,,
2018-04-26,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-04-26,15891,永冠一KY,議價,,,,,,,,,,,,
2018-04-26,15892,永冠二KY,等價,100.80,,100.80,100.80,100.80,1,1,"100,800",100.80,100.80,110.85,90.75
2018-04-26,15892,永冠二KY,議價,,,,,,,,,,,,
2018-04-26,15981,岱宇一,等價,,,,,,,,,110.50,110.60,121.65,99.55
2018-04-26,15981,岱宇一,議價,,,,,,,,,,,,
2018-04-26,16262,艾美特二KY,等價,,,,,,,,,104.85,104.85,115.30,94.40
2018-04-26,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-04-26,17071,葡萄王一,等價,153.00,+1.00,152.00,154.00,152.00,12,38,"5,816,000",153.05,153.00,168.00,137.70
2018-04-26,17071,葡萄王一,議價,,,,,,,,,,,,
2018-04-26,17091,和益一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-04-26,17091,和益一,議價,,,,,,,,,,,,
2018-04-26,17121,興農一,等價,,,,,,,,,129.00,129.05,141.95,116.15
2018-04-26,17121,興農一,議價,,,,,,,,,,,,
2018-04-26,17301,花仙子一,等價,150.00,,148.10,150.00,148.10,2,2,"298,100",149.05,150.00,165.00,135.00
2018-04-26,17301,花仙子一,議價,,,,,,,,,,,,
2018-04-26,17332,五鼎二,等價,,,,,,,,,100.60,100.60,110.65,90.55
2018-04-26,17332,五鼎二,議價,,,,,,,,,,,,
2018-04-26,17991,易威一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2018-04-26,17991,易威一,議價,,,,,,,,,,,,
2018-04-26,18083,潤隆三,等價,,,,,,,,,217.06,245.00,269.00,221.00
2018-04-26,18083,潤隆三,議價,,,,,,,,,,,,
2018-04-26,20315,新光鋼五,等價,121.00,-10.50,132.00,132.10,120.10,51,117,"14,521,650",124.11,121.00,133.10,108.90
2018-04-26,20315,新光鋼五,議價,,,,,,,,,,,,
2018-04-26,20691,運錩一,等價,,,,,,,,,150.00,150.00,165.00,135.00
2018-04-26,20691,運錩一,議價,,,,,,,,,,,,
2018-04-26,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-04-26,20692,運錩二,議價,,,,,,,,,,,,
2018-04-26,22301,泰茂一,等價,,,,,,,,,102.97,102.65,112.90,92.40
2018-04-26,22301,泰茂一,議價,,,,,,,,,,,,
2018-04-26,22302,泰茂二,等價,,,,,,,,,102.95,102.65,112.90,92.40
2018-04-26,22302,泰茂二,議價,,,,,,,,,,,,
2018-04-26,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-04-26,22303,泰茂三,議價,,,,,,,,,,,,
2018-04-26,22312,為升二,等價,138.55,-0.85,140.00,140.00,138.55,3,8,"1,111,200",138.90,138.55,152.00,124.70
2018-04-26,22312,為升二,議價,,,,,,,,,,,,
2018-04-26,22361,百達一KY,等價,,,,,,,,,112.50,112.50,123.75,101.25
2018-04-26,22361,百達一KY,議價,,,,,,,,,,,,
2018-04-26,22391,英利一KY,等價,105.70,-0.30,105.95,105.95,105.70,4,10,"1,057,500",105.75,105.70,116.25,95.15
2018-04-26,22391,英利一KY,議價,,,,,,,,,,,,
2018-04-26,233201,友訊E1,等價,107.00,-0.60,107.20,107.20,107.00,2,9,"964,000",107.11,107.00,117.70,96.30
2018-04-26,233201,友訊E1,議價,,,,,,,,,,,,
2018-04-26,23602,致茂二,等價,,,,,,,,,260.00,260.00,286.00,234.00
2018-04-26,23602,致茂二,議價,,,,,,,,,,,,
2018-04-26,23834,台光電四,等價,102.50,-0.05,102.70,102.70,102.50,23,385,"39,492,000",102.57,102.50,112.75,92.25
2018-04-26,23834,台光電四,議價,,,,,,,,,,,,
2018-04-26,23935,億光五,等價,100.50,,100.50,100.50,100.50,1,4,"402,000",100.50,100.50,110.55,90.45
2018-04-26,23935,億光五,議價,,,,,,,,,,,,
2018-04-26,23936,億光六,等價,99.90,-0.05,99.90,99.90,99.90,2,40,"3,996,000",99.90,99.90,109.85,89.95
2018-04-26,23936,億光六,議價,,,,,,,,,,,,
2018-04-26,24063,國碩三,等價,,,,,,,,,102.65,102.65,112.90,92.40
2018-04-26,24063,國碩三,議價,,,,,,,,,,,,
2018-04-26,24064,國碩四,等價,,,,,,,,,103.85,105.50,116.05,94.95
2018-04-26,24064,國碩四,議價,,,,,,,,,,,,
2018-04-26,24194,仲琦四,等價,,,,,,,,,116.00,116.50,128.15,104.85
2018-04-26,24194,仲琦四,議價,,,,,,,,,,,,
2018-04-26,24564,奇力新四,等價,180.00,-7.00,186.00,186.00,180.00,7,7,"1,280,000",182.85,180.00,198.00,162.00
2018-04-26,24564,奇力新四,議價,,,,,,,,,,,,
2018-04-26,24565,奇力新五,等價,115.80,-2.50,119.40,119.40,113.85,37,130,"14,995,250",115.34,115.80,127.35,104.25
2018-04-26,24565,奇力新五,議價,,,,,,,,,,,,
2018-04-26,24662,冠西電二,等價,,,,,,,,,112.00,112.00,123.20,100.80
2018-04-26,24662,冠西電二,議價,,,,,,,,,,,,
2018-04-26,25152,中工二,等價,,,,,,,,,108.00,108.00,118.80,97.20
2018-04-26,25152,中工二,議價,,,,,,,,,,,,
2018-04-26,25352,達欣工二,等價,115.00,-1.40,119.00,119.00,115.00,9,29,"3,361,000",115.89,115.00,126.50,103.50
2018-04-26,25352,達欣工二,議價,,,,,,,,,,,,
2018-04-26,25353,達欣工三,等價,118.00,+3.00,118.00,118.00,118.00,3,4,"472,000",118.00,118.00,129.80,106.20
2018-04-26,25353,達欣工三,議價,,,,,,,,,,,,
2018-04-26,25354,達欣工四,等價,128.70,-1.60,133.00,133.50,128.10,50,154,"20,310,350",131.88,128.70,141.55,115.85
2018-04-26,25354,達欣工四,議價,,,,,,,,,,,,
2018-04-26,25383,基泰三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2018-04-26,25383,基泰三,議價,,,,,,,,,,,,
2018-04-26,25425,興富發五,等價,106.00,,105.95,106.00,105.95,33,274,"29,042,500",105.99,106.00,116.60,95.40
2018-04-26,25425,興富發五,議價,,,,,,,,,,,,
2018-04-26,26105,華航五,等價,102.40,-0.20,102.40,102.40,102.40,1,30,"3,072,000",102.40,102.40,112.60,92.20
2018-04-26,26105,華航五,議價,,,,,,,,,,,,
2018-04-26,26106,華航六,等價,101.35,-0.15,101.50,101.50,101.20,10,101,"10,234,350",101.33,101.35,111.45,91.25
2018-04-26,26106,華航六,議價,,,,,,,,,,,,
2018-04-26,26131,中櫃一,等價,,,,,,,,,104.10,103.50,113.85,93.15
2018-04-26,26131,中櫃一,議價,,,,,,,,,,,,
2018-04-26,26132,中櫃二,等價,,,,,,,,,103.10,102.20,112.40,92.00
2018-04-26,26132,中櫃二,議價,,,,,,,,,,,,
2018-04-26,26163,山隆三,等價,,,,,,,,,163.00,163.00,179.00,146.70
2018-04-26,26163,山隆三,議價,,,,,,,,,,,,
2018-04-26,26183,長榮航三,等價,105.45,-0.05,105.50,105.65,105.40,40,666,"70,256,850",105.49,105.45,115.95,94.95
2018-04-26,26183,長榮航三,議價,,,,,,,,,,,,
2018-04-26,26363,台驊三,等價,99.85,,99.85,99.85,99.85,7,68,"6,789,800",99.85,99.85,109.80,89.90
