資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-04-30,12581,其祥一KY,等價,,,,,,,,,101.50,100.50,110.55,90.45
2018-04-30,12581,其祥一KY,議價,,,,,,,,,,,,
2018-04-30,14423,名軒三,等價,,,,,,,,,140.00,140.05,154.00,126.05
2018-04-30,14423,名軒三,議價,,,,,,,,,,,,
2018-04-30,15302,亞崴二,等價,,,,,,,,,101.60,103.60,113.95,93.25
2018-04-30,15302,亞崴二,議價,,,,,,,,,,,,
2018-04-30,15831,程泰一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2018-04-30,15831,程泰一,議價,,,,,,,,,,,,
2018-04-30,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-04-30,15891,永冠一KY,議價,,,,,,,,,,,,
2018-04-30,15892,永冠二KY,等價,,,,,,,,,100.80,100.80,110.85,90.75
2018-04-30,15892,永冠二KY,議價,,,,,,,,,,,,
2018-04-30,15981,岱宇一,等價,,,,,,,,,110.50,110.60,121.65,99.55
2018-04-30,15981,岱宇一,議價,,,,,,,,,,,,
2018-04-30,16262,艾美特二KY,等價,,,,,,,,,104.85,104.85,115.30,94.40
2018-04-30,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-04-30,17071,葡萄王一,等價,,,,,,,,,154.64,156.00,171.00,140.40
2018-04-30,17071,葡萄王一,議價,,,,,,,,,,,,
2018-04-30,17091,和益一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-04-30,17091,和益一,議價,,,,,,,,,,,,
2018-04-30,17121,興農一,等價,,,,,,,,,129.50,129.55,142.50,116.60
2018-04-30,17121,興農一,議價,,,,,,,,,,,,
2018-04-30,17301,花仙子一,等價,,,,,,,,,149.05,150.00,165.00,135.00
2018-04-30,17301,花仙子一,議價,,,,,,,,,,,,
2018-04-30,17332,五鼎二,等價,,,,,,,,,100.60,100.50,110.55,90.45
2018-04-30,17332,五鼎二,議價,,,,,,,,,,,,
2018-04-30,17991,易威一,等價,110.20,-4.80,125.00,125.00,110.20,3,3,"360,200",120.06,110.20,121.20,99.20
2018-04-30,17991,易威一,議價,,,,,,,,,,,,
2018-04-30,18083,潤隆三,等價,,,,,,,,,217.06,245.00,269.00,221.00
2018-04-30,18083,潤隆三,議價,,,,,,,,,,,,
2018-04-30,20315,新光鋼五,等價,125.10,+2.60,123.00,127.50,123.00,10,30,"3,790,950",126.36,125.10,137.60,112.60
2018-04-30,20315,新光鋼五,議價,,,,,,,,,,,,
2018-04-30,20691,運錩一,等價,,,,,,,,,150.00,150.00,165.00,135.00
2018-04-30,20691,運錩一,議價,,,,,,,,,,,,
2018-04-30,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-04-30,20692,運錩二,議價,,,,,,,,,,,,
2018-04-30,22301,泰茂一,等價,,,,,,,,,102.97,102.65,112.90,92.40
2018-04-30,22301,泰茂一,議價,,,,,,,,,,,,
2018-04-30,22302,泰茂二,等價,,,,,,,,,102.95,102.65,112.90,92.40
2018-04-30,22302,泰茂二,議價,,,,,,,,,,,,
2018-04-30,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-04-30,22303,泰茂三,議價,,,,,,,,,,,,
2018-04-30,22312,為升二,等價,132.00,-12.00,129.60,132.00,129.60,17,28,"3,643,300",130.11,132.00,145.20,118.80
2018-04-30,22312,為升二,議價,,,,,,,,,,,,
2018-04-30,22361,百達一KY,等價,,,,,,,,,112.74,114.00,125.40,102.60
2018-04-30,22361,百達一KY,議價,,,,,,,,,,,,
2018-04-30,22391,英利一KY,等價,,,,,,,,,105.45,106.00,116.60,95.40
2018-04-30,22391,英利一KY,議價,,,,,,,,,,,,
2018-04-30,233201,友訊E1,等價,,,,,,,,,107.11,107.00,117.70,96.30
2018-04-30,233201,友訊E1,議價,,,,,,,,,,,,
2018-04-30,23602,致茂二,等價,,,,,,,,,260.00,260.00,286.00,234.00
2018-04-30,23602,致茂二,議價,,,,,,,,,,,,
2018-04-30,23834,台光電四,等價,102.00,+0.10,102.00,102.00,101.90,30,178,"18,154,750",101.99,102.00,112.20,91.80
2018-04-30,23834,台光電四,議價,,,,,,,,,,,,
2018-04-30,23935,億光五,等價,,,,,,,,,100.50,100.50,110.55,90.45
2018-04-30,23935,億光五,議價,,,,,,,,,,,,
2018-04-30,23936,億光六,等價,,,,,,,,,99.90,99.90,109.85,89.95
2018-04-30,23936,億光六,議價,,,,,,,,,,,,
2018-04-30,24063,國碩三,等價,,,,,,,,,102.65,102.65,112.90,92.40
2018-04-30,24063,國碩三,議價,,,,,,,,,,,,
2018-04-30,24064,國碩四,等價,,,,,,,,,103.85,105.90,116.45,95.35
2018-04-30,24064,國碩四,議價,,,,,,,,,,,,
2018-04-30,24194,仲琦四,等價,,,,,,,,,116.00,116.50,128.15,104.85
2018-04-30,24194,仲琦四,議價,,,,,,,,,,,,
2018-04-30,24564,奇力新四,等價,182.00,-6.00,185.00,185.00,182.00,3,3,"551,000",183.66,182.00,200.00,164.00
2018-04-30,24564,奇力新四,議價,,,,,,,,,,,,
