資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-05-30,12581,其祥一KY,等價,,,,,,,,,101.50,99.50,109.45,89.55
2018-05-30,12581,其祥一KY,議價,,,,,,,,,,,,
2018-05-30,14423,名軒三,等價,,,,,,,,,140.00,140.05,154.00,126.05
2018-05-30,14423,名軒三,議價,,,,,,,,,,,,
2018-05-30,15302,亞崴二,等價,,,,,,,,,101.60,103.60,113.95,93.25
2018-05-30,15302,亞崴二,議價,,,,,,,,,,,,
2018-05-30,15831,程泰一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2018-05-30,15831,程泰一,議價,,,,,,,,,,,,
2018-05-30,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-05-30,15891,永冠一KY,議價,,,,,,,,,,,,
2018-05-30,15892,永冠二KY,等價,100.75,+0.05,100.75,100.80,100.75,4,80,"8,060,150",100.75,100.75,110.80,90.70
2018-05-30,15892,永冠二KY,議價,,,,,,,,,,,,
2018-05-30,15981,岱宇一,等價,,,,,,,,,105.50,105.55,116.10,95.00
2018-05-30,15981,岱宇一,議價,,,,,,,,,,,,
2018-05-30,16262,艾美特二KY,等價,102.10,-0.05,102.10,102.10,102.05,10,44,"4,490,900",102.06,102.10,112.30,91.90
2018-05-30,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-05-30,17071,葡萄王一,等價,141.00,-3.85,142.00,142.00,141.00,4,8,"1,129,000",141.12,141.00,155.00,126.90
2018-05-30,17071,葡萄王一,議價,,,,,,,,,,,,
2018-05-30,17091,和益一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-05-30,17091,和益一,議價,,,,,,,,,,,,
2018-05-30,17121,興農一,等價,131.00,-1.00,131.00,131.00,131.00,1,2,"262,000",131.00,131.00,144.10,117.90
2018-05-30,17121,興農一,議價,,,,,,,,,,,,
2018-05-30,17301,花仙子一,等價,,,,,,,,,136.18,147.95,162.00,133.20
2018-05-30,17301,花仙子一,議價,,,,,,,,,,,,
2018-05-30,17332,五鼎二,等價,,,,,,,,,100.10,100.10,110.10,90.10
2018-05-30,17332,五鼎二,議價,,,,,,,,,,,,
2018-05-30,17333,五鼎三,等價,102.70,-0.10,102.80,102.80,102.70,12,200,"20,547,950",102.73,102.70,112.95,92.45
2018-05-30,17333,五鼎三,議價,,,,,,,,,,,,
2018-05-30,17991,易威一,等價,,,,,,,,,120.06,110.30,121.30,99.30
2018-05-30,17991,易威一,議價,,,,,,,,,,,,
2018-05-30,18083,潤隆三,等價,,,,,,,,,217.06,288.00,316.00,260.00
2018-05-30,18083,潤隆三,議價,,,,,,,,,,,,
