資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-09-06,12581,其祥一KY,等價,,,,,,,,,99.85,99.85,109.80,89.90
2018-09-06,12581,其祥一KY,議價,,,,,,,,,,,,
2018-09-06,14423,名軒三,等價,,,,,,,,,141.97,142.00,156.00,127.80
2018-09-06,14423,名軒三,議價,,,,,,,,,,,,
2018-09-06,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-09-06,15302,亞崴二,議價,,,,,,,,,,,,
2018-09-06,15831,程泰一,等價,100.00,+0.35,99.90,100.00,99.90,2,23,"2,298,700",99.94,100.00,110.00,90.00
2018-09-06,15831,程泰一,議價,,,,,,,,,,,,
2018-09-06,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-09-06,15891,永冠一KY,議價,,,,,,,,,,,,
2018-09-06,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-09-06,15892,永冠二KY,議價,,,,,,,,,,,,
2018-09-06,15981,岱宇一,等價,104.05,+0.05,105.75,105.80,103.95,5,65,"6,822,250",104.95,104.05,114.45,93.65
2018-09-06,15981,岱宇一,議價,,,,,,,,,,,,
2018-09-06,16262,艾美特二KY,等價,101.95,+0.60,101.50,101.95,101.50,8,79,"8,043,550",101.81,101.95,112.10,91.80
2018-09-06,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-09-06,17091,和益一,等價,,,,,,,,,161.00,164.00,180.00,147.60
2018-09-06,17091,和益一,議價,,,,,,,,,,,,
2018-09-06,17301,花仙子一,等價,161.00,-3.00,161.00,161.00,161.00,3,10,"1,610,000",161.00,161.00,177.00,144.90
2018-09-06,17301,花仙子一,議價,,,,,,,,,,,,
2018-09-06,17333,五鼎三,等價,105.00,,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,115.50,94.50
2018-09-06,17333,五鼎三,議價,,,,,,,,,,,,
2018-09-06,17991,易威一,等價,,,,,,,,,106.00,106.00,116.60,95.40
2018-09-06,17991,易威一,議價,,,,,,,,,,,,
2018-09-06,18155,富喬五,等價,109.10,,108.50,109.10,107.50,15,104,"11,234,700",108.02,109.10,120.00,98.20
2018-09-06,18155,富喬五,議價,,,,,,,,,,,,
2018-09-06,20067,東和鋼鐵七,等價,101.60,-0.10,101.60,101.60,101.60,2,15,"1,524,000",101.60,101.60,111.75,91.45
2018-09-06,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-09-06,20315,新光鋼五,等價,113.45,+1.45,112.90,113.45,112.85,4,9,"1,016,800",112.97,113.45,124.75,102.15
