資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-12-25,12582,其祥二KY,等價,77.05,+0.05,77.00,77.05,77.00,18,37,"2,849,200",77.00,77.05,84.75,69.35
2018-12-25,12582,其祥二KY,議價,,,,,,,,,,,,
2018-12-25,13163,上曜三,等價,102.80,,102.80,102.80,102.80,1,5,"514,000",102.80,102.80,113.05,92.55
2018-12-25,13163,上曜三,議價,,,,,,,,,,,,
2018-12-25,14423,名軒三,等價,,,,,,,,,118.22,124.00,136.40,111.60
2018-12-25,14423,名軒三,議價,,,,,,,,,,,,
2018-12-25,15302,亞崴二,等價,,,,,,,,,103.00,103.50,113.85,93.15
2018-12-25,15302,亞崴二,議價,,,,,,,,,,,,
2018-12-25,15831,程泰一,等價,,,,,,,,,98.55,99.00,108.90,89.10
2018-12-25,15831,程泰一,議價,,,,,,,,,,,,
2018-12-25,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-12-25,15891,永冠一KY,議價,,,,,,,,,,,,
2018-12-25,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-12-25,15892,永冠二KY,議價,,,,,,,,,,,,
2018-12-25,15981,岱宇一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2018-12-25,15981,岱宇一,議價,,,,,,,,,,,,
2018-12-25,16262,艾美特二KY,等價,,,,,,,,,101.00,100.50,110.55,90.45
2018-12-25,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-12-25,17091,和益一,等價,137.00,-10.00,137.00,137.00,137.00,4,5,"685,000",137.00,137.00,150.00,123.30
2018-12-25,17091,和益一,議價,,,,,,,,,,,,
2018-12-25,17333,五鼎三,等價,104.50,-2.00,104.50,105.85,104.50,18,69,"7,230,000",104.78,104.50,114.95,94.05
2018-12-25,17333,五鼎三,議價,,,,,,,,,,,,
2018-12-25,17991,易威一,等價,,,,,,,,,108.00,103.00,113.30,92.70
2018-12-25,17991,易威一,議價,,,,,,,,,,,,
2018-12-25,18155,富喬五,等價,,,,,,,,,108.80,109.00,119.90,98.10
2018-12-25,18155,富喬五,議價,,,,,,,,,,,,
2018-12-25,20067,東和鋼鐵七,等價,100.50,,100.50,100.50,100.50,1,10,"1,005,000",100.50,100.50,110.55,90.45
2018-12-25,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-12-25,20315,新光鋼五,等價,,,,,,,,,110.95,111.35,122.45,100.25
2018-12-25,20315,新光鋼五,議價,,,,,,,,,,,,
2018-12-25,20691,運錩一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2018-12-25,20691,運錩一,議價,,,,,,,,,,,,
2018-12-25,20693,運錩三,等價,,,,,,,,,96.58,96.80,106.45,87.15
2018-12-25,20693,運錩三,議價,,,,,,,,,,,,
2018-12-25,22301,泰茂一,等價,,,,,,,,,101.40,100.10,110.10,90.10
2018-12-25,22301,泰茂一,議價,,,,,,,,,,,,
2018-12-25,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-12-25,22302,泰茂二,議價,,,,,,,,,,,,
2018-12-25,22303,泰茂三,等價,,,,,,,,,100.85,99.95,109.90,90.00
2018-12-25,22303,泰茂三,議價,,,,,,,,,,,,
2018-12-25,22312,為升二,等價,106.75,-0.75,105.10,106.75,105.10,7,29,"3,065,650",105.71,106.75,117.40,96.10
2018-12-25,22312,為升二,議價,,,,,,,,,,,,
2018-12-25,22361,百達一KY,等價,,,,,,,,,100.85,100.90,110.95,90.85
2018-12-25,22361,百達一KY,議價,,,,,,,,,,,,
2018-12-25,22391,英利一KY,等價,,,,,,,,,99.90,99.90,109.85,89.95
2018-12-25,22391,英利一KY,議價,,,,,,,,,,,,
2018-12-25,22392,英利二KY,等價,,,,,,,,,99.85,99.40,109.30,89.50
2018-12-25,22392,英利二KY,議價,,,,,,,,,,,,
2018-12-25,22431,宏旭一KY,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-12-25,22431,宏旭一KY,議價,,,,,,,,,,,,
2018-12-25,233201,友訊E1,等價,,,,,,,,,104.20,104.80,115.25,94.35
2018-12-25,233201,友訊E1,議價,,,,,,,,,,,,
2018-12-25,23834,台光電四,等價,102.25,-0.25,102.25,102.25,102.25,1,5,"511,250",102.25,102.25,112.45,92.05
2018-12-25,23834,台光電四,議價,,,,,,,,,,,,
2018-12-25,23936,億光六,等價,99.40,,98.40,99.40,98.40,3,35,"3,449,000",98.54,99.40,109.30,89.50
2018-12-25,23936,億光六,議價,,,,,,,,,,,,
2018-12-25,24064,國碩四,等價,,,,,,,,,102.50,102.50,112.75,92.25
2018-12-25,24064,國碩四,議價,,,,,,,,,,,,
2018-12-25,24194,仲琦四,等價,,,,,,,,,109.66,108.50,119.35,97.65
2018-12-25,24194,仲琦四,議價,,,,,,,,,,,,
2018-12-25,24392,美律二,等價,102.40,-0.30,102.40,102.60,102.40,21,165,"16,903,900",102.44,102.40,112.60,92.20
2018-12-25,24392,美律二,議價,,,,,,,,,,,,
2018-12-25,24564,奇力新四,等價,,,,,,,,,132.95,136.00,149.60,122.40
2018-12-25,24564,奇力新四,議價,,,,,,,,,,,,
2018-12-25,24565,奇力新五,等價,,,,,,,,,103.59,104.45,114.85,94.05
2018-12-25,24565,奇力新五,議價,,,,,,,,,,,,
2018-12-25,25152,中工二,等價,,,,,,,,,102.00,102.00,112.20,91.80
2018-12-25,25152,中工二,議價,,,,,,,,,,,,
2018-12-25,25352,達欣工二,等價,100.15,+0.10,99.80,100.20,99.80,52,166,"16,612,200",100.07,100.15,110.15,90.15
2018-12-25,25352,達欣工二,議價,,,,,,,,,,,,
2018-12-25,25353,達欣工三,等價,100.00,+0.10,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,110.00,90.00
2018-12-25,25353,達欣工三,議價,,,,,,,,,,,,
2018-12-25,25354,達欣工四,等價,114.00,+1.00,113.50,114.00,113.50,2,33,"3,760,500",113.95,114.00,125.40,102.60
2018-12-25,25354,達欣工四,議價,,,,,,,,,,,,
2018-12-25,25355,達欣工五,等價,103.90,+0.40,103.45,104.05,103.45,24,119,"12,348,500",103.76,103.90,114.25,93.55
2018-12-25,25355,達欣工五,議價,,,,,,,,,,,,
2018-12-25,25391,櫻花建一,等價,,,,,,,,,103.80,103.80,114.15,93.45
2018-12-25,25391,櫻花建一,議價,,,,,,,,,,,,
2018-12-25,25392,櫻花建二,等價,,,,,,,,,95.00,95.00,104.50,85.50
2018-12-25,25392,櫻花建二,議價,,,,,,,,,,,,
2018-12-25,25425,興富發五,等價,105.75,-0.05,105.70,105.80,105.70,9,58,"6,133,700",105.75,105.75,116.30,95.20
2018-12-25,25425,興富發五,議價,,,,,,,,,,,,
2018-12-25,26095,陽明五,等價,102.20,-0.10,102.25,102.25,102.20,3,9,"920,000",102.22,102.20,112.40,92.00
2018-12-25,26095,陽明五,議價,,,,,,,,,,,,
2018-12-25,26105,華航五,等價,,,,,,,,,99.85,99.85,109.80,89.90
2018-12-25,26105,華航五,議價,,,,,,,,,,,,
2018-12-25,26106,華航六,等價,101.65,+0.05,101.60,101.65,101.50,11,181,"18,379,650",101.54,101.65,111.80,91.50
2018-12-25,26106,華航六,議價,,,,,,,,,,,,
2018-12-25,26163,山隆三,等價,,,,,,,,,162.00,164.00,180.00,147.60
2018-12-25,26163,山隆三,議價,,,,,,,,,,,,
2018-12-25,26183,長榮航三,等價,108.50,-0.40,108.80,108.80,108.40,27,107,"11,608,750",108.49,108.50,119.35,97.65
2018-12-25,26183,長榮航三,議價,,,,,,,,,,,,
2018-12-25,26372,慧洋二KY,等價,112.05,-0.95,112.05,112.05,112.05,1,1,"112,050",112.05,112.05,123.25,100.85
2018-12-25,26372,慧洋二KY,議價,,,,,,,,,,,,
2018-12-25,26373,慧洋三KY,等價,102.90,-1.55,103.40,103.40,102.90,12,19,"1,961,100",103.21,102.90,113.15,92.65
2018-12-25,26373,慧洋三KY,議價,,,,,,,,,,,,
2018-12-25,26413,正德三,等價,,,,,,,,,105.00,104.50,114.95,94.05
2018-12-25,26413,正德三,議價,,,,,,,,,,,,
2018-12-25,26414,正德四,等價,95.20,-0.35,95.40,95.40,95.20,4,4,"381,200",95.30,95.20,104.70,85.70
2018-12-25,26414,正德四,議價,,,,,,,,,,,,
2018-12-25,27072,晶華二,等價,,,,,,,,,99.55,99.80,109.75,89.85
2018-12-25,27072,晶華二,議價,,,,,,,,,,,,
2018-12-25,27481,雲品一,等價,99.50,+0.50,98.00,99.50,98.00,44,154,"15,186,850",98.61,99.50,109.45,89.55
2018-12-25,27481,雲品一,議價,,,,,,,,,,,,
2018-12-25,28885,新光金四,等價,108.75,-0.70,109.40,109.40,108.40,6,34,"3,705,300",108.97,108.75,119.60,97.90
2018-12-25,28885,新光金四,議價,,,,,,,,,,,,
2018-12-25,28886,新光金五,等價,100.95,-0.10,101.00,101.05,100.80,35,531,"53,590,100",100.92,100.95,111.00,90.90
2018-12-25,28886,新光金五,議價,,,,,,,,,,,,
2018-12-25,30183,同開三,等價,,,,,,,,,101.90,107.65,118.40,96.90
2018-12-25,30183,同開三,議價,,,,,,,,,,,,
2018-12-25,30236,信邦六,等價,119.00,+1.00,119.00,119.00,118.00,6,30,"3,560,900",118.69,119.00,130.90,107.10
2018-12-25,30236,信邦六,議價,,,,,,,,,,,,
2018-12-25,30292,零壹二,等價,,,,,,,,,123.00,131.55,144.70,118.40
2018-12-25,30292,零壹二,議價,,,,,,,,,,,,
2018-12-25,30334,威健四,等價,120.00,-0.70,120.00,120.00,120.00,1,1,"120,000",120.00,120.00,132.00,108.00
2018-12-25,30334,威健四,議價,,,,,,,,,,,,
2018-12-25,30365,文曄五,等價,122.10,-0.30,122.00,122.50,122.00,4,5,"611,200",122.24,122.10,134.30,109.90
2018-12-25,30365,文曄五,議價,,,,,,,,,,,,
2018-12-25,30453,台灣大三,等價,103.30,-0.05,103.30,103.30,103.30,4,39,"4,028,700",103.30,103.30,113.60,93.00
2018-12-25,30453,台灣大三,議價,,,,,,,,,,,,
2018-12-25,30881,艾訊一,等價,,,,,,,,,109.50,109.50,120.45,98.55
2018-12-25,30881,艾訊一,議價,,,,,,,,,,,,
2018-12-25,31491,正達一,等價,,,,,,,,,101.80,101.80,111.95,91.65
2018-12-25,31491,正達一,議價,,,,,,,,,,,,
