資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-11-28,12582,其祥二KY,等價,81.25,-0.15,82.25,82.25,80.05,36,62,"4,998,800",80.62,81.25,89.35,73.15
2018-11-28,12582,其祥二KY,議價,,,,,,,,,,,,
2018-11-28,13163,上曜三,等價,102.90,-0.10,102.85,102.90,102.85,5,21,"2,159,900",102.85,102.90,113.15,92.65
2018-11-28,13163,上曜三,議價,,,,,,,,,,,,
2018-11-28,14423,名軒三,等價,125.05,,125.05,125.05,125.05,2,8,"1,000,400",125.05,125.05,137.55,112.55
2018-11-28,14423,名軒三,議價,,,,,,,,,,,,
2018-11-28,15302,亞崴二,等價,,,,,,,,,103.00,103.50,113.85,93.15
2018-11-28,15302,亞崴二,議價,,,,,,,,,,,,
2018-11-28,15831,程泰一,等價,,,,,,,,,98.55,98.55,108.40,88.70
2018-11-28,15831,程泰一,議價,,,,,,,,,,,,
2018-11-28,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-11-28,15891,永冠一KY,議價,,,,,,,,,,,,
2018-11-28,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-11-28,15892,永冠二KY,議價,,,,,,,,,,,,
2018-11-28,15981,岱宇一,等價,,,,,,,,,103.50,103.50,113.85,93.15
2018-11-28,15981,岱宇一,議價,,,,,,,,,,,,
2018-11-28,16262,艾美特二KY,等價,,,,,,,,,101.00,100.50,110.55,90.45
2018-11-28,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-11-28,17091,和益一,等價,,,,,,,,,163.00,155.00,170.00,139.50
2018-11-28,17091,和益一,議價,,,,,,,,,,,,
2018-11-28,17333,五鼎三,等價,,,,,,,,,104.00,103.50,113.85,93.15
2018-11-28,17333,五鼎三,議價,,,,,,,,,,,,
2018-11-28,17991,易威一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2018-11-28,17991,易威一,議價,,,,,,,,,,,,
2018-11-28,18155,富喬五,等價,109.00,,108.90,109.00,108.90,2,14,"1,525,500",108.96,109.00,119.90,98.10
2018-11-28,18155,富喬五,議價,,,,,,,,,,,,
2018-11-28,20067,東和鋼鐵七,等價,100.85,+0.25,100.60,100.85,100.60,19,62,"6,238,200",100.61,100.85,110.90,90.80
2018-11-28,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-11-28,20315,新光鋼五,等價,109.30,-0.90,108.50,109.80,108.50,7,48,"5,216,400",108.67,109.30,120.20,98.40
2018-11-28,20315,新光鋼五,議價,,,,,,,,,,,,
2018-11-28,20691,運錩一,等價,,,,,,,,,156.00,156.00,171.00,140.40
2018-11-28,20691,運錩一,議價,,,,,,,,,,,,
2018-11-28,20693,運錩三,等價,,,,,,,,,97.43,97.20,106.90,87.50
2018-11-28,20693,運錩三,議價,,,,,,,,,,,,
2018-11-28,22301,泰茂一,等價,,,,,,,,,101.40,100.90,110.95,90.85
2018-11-28,22301,泰茂一,議價,,,,,,,,,,,,
2018-11-28,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-11-28,22302,泰茂二,議價,,,,,,,,,,,,
2018-11-28,22303,泰茂三,等價,,,,,,,,,100.85,99.95,109.90,90.00
2018-11-28,22303,泰茂三,議價,,,,,,,,,,,,
2018-11-28,22312,為升二,等價,107.45,+1.35,106.90,107.45,106.50,16,48,"5,119,200",106.65,107.45,118.15,96.75
2018-11-28,22312,為升二,議價,,,,,,,,,,,,
2018-11-28,22361,百達一KY,等價,,,,,,,,,100.94,100.85,110.90,90.80
2018-11-28,22361,百達一KY,議價,,,,,,,,,,,,
2018-11-28,22391,英利一KY,等價,99.85,+0.35,99.50,99.85,99.50,26,149,"14,866,050",99.77,99.85,109.80,89.90
2018-11-28,22391,英利一KY,議價,,,,,,,,,,,,
2018-11-28,22392,英利二KY,等價,,,,,,,,,99.85,99.40,109.30,89.50
2018-11-28,22392,英利二KY,議價,,,,,,,,,,,,
2018-11-28,233201,友訊E1,等價,,,,,,,,,102.18,102.45,112.65,92.25
2018-11-28,233201,友訊E1,議價,,,,,,,,,,,,
2018-11-28,23834,台光電四,等價,103.80,+0.30,103.80,103.80,103.80,1,1,"103,800",103.80,103.80,114.15,93.45
2018-11-28,23834,台光電四,議價,,,,,,,,,,,,
2018-11-28,23935,億光五,等價,,,,,,,,,99.75,99.80,109.75,89.85
2018-11-28,23935,億光五,議價,,,,,,,,,,,,
2018-11-28,23936,億光六,等價,,,,,,,,,99.90,99.50,109.45,89.55
2018-11-28,23936,億光六,議價,,,,,,,,,,,,
2018-11-28,24064,國碩四,等價,,,,,,,,,102.50,102.50,112.75,92.25
2018-11-28,24064,國碩四,議價,,,,,,,,,,,,
2018-11-28,24194,仲琦四,等價,112.00,+1.00,111.00,112.00,111.00,5,12,"1,337,000",111.41,112.00,123.20,100.80
2018-11-28,24194,仲琦四,議價,,,,,,,,,,,,
