資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-10-12,12582,其祥二KY,等價,87.00,,87.15,87.95,86.65,23,68,"5,919,100",87.04,87.00,95.70,78.30
2018-10-12,12582,其祥二KY,議價,,,,,,,,,,,,
2018-10-12,14423,名軒三,等價,130.05,-4.40,129.80,130.05,129.80,2,15,"1,949,500",129.96,130.05,143.05,117.05
2018-10-12,14423,名軒三,議價,,,,,,,,,,,,
2018-10-12,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-10-12,15302,亞崴二,議價,,,,,,,,,,,,
2018-10-12,15831,程泰一,等價,,,,,,,,,99.05,99.05,108.95,89.15
2018-10-12,15831,程泰一,議價,,,,,,,,,,,,
2018-10-12,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-10-12,15891,永冠一KY,議價,,,,,,,,,,,,
2018-10-12,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-10-12,15892,永冠二KY,議價,,,,,,,,,,,,
2018-10-12,15981,岱宇一,等價,,,,,,,,,103.14,103.00,113.30,92.70
2018-10-12,15981,岱宇一,議價,,,,,,,,,,,,
2018-10-12,16262,艾美特二KY,等價,,,,,,,,,101.00,102.00,112.20,91.80
2018-10-12,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-10-12,17091,和益一,等價,,,,,,,,,163.00,161.00,177.00,144.90
2018-10-12,17091,和益一,議價,,,,,,,,,,,,
2018-10-12,17301,花仙子一,等價,159.00,-1.00,158.00,159.00,158.00,6,10,"1,585,000",158.50,159.00,174.00,143.10
2018-10-12,17301,花仙子一,議價,,,,,,,,,,,,
2018-10-12,17333,五鼎三,等價,105.20,,105.20,105.20,105.20,1,1,"105,200",105.20,105.20,115.70,94.70
2018-10-12,17333,五鼎三,議價,,,,,,,,,,,,
2018-10-12,17991,易威一,等價,103.00,+1.00,101.50,103.00,101.50,3,7,"718,000",102.57,103.00,113.30,92.70
2018-10-12,17991,易威一,議價,,,,,,,,,,,,
2018-10-12,18155,富喬五,等價,106.00,+1.30,106.00,106.00,106.00,5,90,"9,540,000",106.00,106.00,116.60,95.40
2018-10-12,18155,富喬五,議價,,,,,,,,,,,,
2018-10-12,20067,東和鋼鐵七,等價,,,,,,,,,102.09,102.00,112.20,91.80
2018-10-12,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-10-12,20315,新光鋼五,等價,117.00,+2.30,117.90,117.90,117.00,2,11,"1,287,900",117.08,117.00,128.70,105.30
2018-10-12,20315,新光鋼五,議價,,,,,,,,,,,,
2018-10-12,20691,運錩一,等價,,,,,,,,,162.00,162.00,178.00,145.80
2018-10-12,20691,運錩一,議價,,,,,,,,,,,,
2018-10-12,20693,運錩三,等價,96.80,+0.20,96.50,96.80,96.50,5,12,"1,160,000",96.66,96.80,106.45,87.15
2018-10-12,20693,運錩三,議價,,,,,,,,,,,,
2018-10-12,22301,泰茂一,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-10-12,22301,泰茂一,議價,,,,,,,,,,,,
2018-10-12,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-10-12,22302,泰茂二,議價,,,,,,,,,,,,
2018-10-12,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-10-12,22303,泰茂三,議價,,,,,,,,,,,,
2018-10-12,22312,為升二,等價,101.55,+0.05,102.80,102.80,101.55,6,54,"5,539,700",102.58,101.55,111.70,91.40
2018-10-12,22312,為升二,議價,,,,,,,,,,,,
2018-10-12,22361,百達一KY,等價,,,,,,,,,103.00,104.00,114.40,93.60
2018-10-12,22361,百達一KY,議價,,,,,,,,,,,,
2018-10-12,22391,英利一KY,等價,99.80,-0.40,100.00,100.10,99.80,25,202,"20,194,150",99.97,99.80,109.75,89.85
2018-10-12,22391,英利一KY,議價,,,,,,,,,,,,
2018-10-12,22392,英利二KY,等價,100.00,-0.50,100.00,100.00,99.00,9,106,"10,536,000",99.39,100.00,110.00,90.00
2018-10-12,22392,英利二KY,議價,,,,,,,,,,,,
2018-10-12,233201,友訊E1,等價,101.00,-1.60,101.00,102.55,101.00,7,38,"3,839,550",101.04,101.00,111.10,90.90
2018-10-12,233201,友訊E1,議價,,,,,,,,,,,,
2018-10-12,23602,致茂二,等價,,,,,,,,,303.00,305.00,335.00,275.00
2018-10-12,23602,致茂二,議價,,,,,,,,,,,,
2018-10-12,23834,台光電四,等價,101.50,-0.25,101.50,101.50,101.00,79,652,"66,022,050",101.26,101.50,111.65,91.35
2018-10-12,23834,台光電四,議價,,,,,,,,,,,,
2018-10-12,23935,億光五,等價,,,,,,,,,99.70,99.70,109.65,89.75
2018-10-12,23935,億光五,議價,,,,,,,,,,,,
2018-10-12,23936,億光六,等價,,,,,,,,,99.90,99.50,109.45,89.55
2018-10-12,23936,億光六,議價,,,,,,,,,,,,
2018-10-12,24064,國碩四,等價,102.00,,102.00,102.00,102.00,2,16,"1,632,000",102.00,102.00,112.20,91.80
2018-10-12,24064,國碩四,議價,,,,,,,,,,,,
2018-10-12,24194,仲琦四,等價,,,,,,,,,108.50,108.00,118.80,97.20
2018-10-12,24194,仲琦四,議價,,,,,,,,,,,,
2018-10-12,24564,奇力新四,等價,158.00,-17.00,159.00,159.00,158.00,9,21,"3,335,000",158.80,158.00,173.00,142.20
2018-10-12,24564,奇力新四,議價,,,,,,,,,,,,
2018-10-12,24565,奇力新五,等價,,,,,,,,,125.50,123.60,135.95,111.25
2018-10-12,24565,奇力新五,議價,,,,,,,,,,,,
2018-10-12,24662,冠西電二,等價,99.80,-0.20,99.80,99.80,99.80,1,3,"299,400",99.80,99.80,109.75,89.85
2018-10-12,24662,冠西電二,議價,,,,,,,,,,,,
2018-10-12,25152,中工二,等價,,,,,,,,,106.00,106.00,116.60,95.40
2018-10-12,25152,中工二,議價,,,,,,,,,,,,
2018-10-12,25352,達欣工二,等價,103.55,-0.25,103.55,103.55,103.55,1,1,"103,550",103.55,103.55,113.90,93.20
2018-10-12,25352,達欣工二,議價,,,,,,,,,,,,
2018-10-12,25353,達欣工三,等價,,,,,,,,,124.17,113.00,124.30,101.70
2018-10-12,25353,達欣工三,議價,,,,,,,,,,,,
2018-10-12,25354,達欣工四,等價,,,,,,,,,116.00,116.05,127.65,104.45
2018-10-12,25354,達欣工四,議價,116.00,+1.00,,116.00,116.00,1,11,"1,276,000",,,,
2018-10-12,25383,基泰三,等價,,,,,,,,,105.23,105.20,115.70,94.70
2018-10-12,25383,基泰三,議價,,,,,,,,,,,,
2018-10-12,25391,櫻花建一,等價,,,,,,,,,107.00,107.00,117.70,96.30
2018-10-12,25391,櫻花建一,議價,,,,,,,,,,,,
2018-10-12,25392,櫻花建二,等價,,,,,,,,,98.00,97.40,107.10,87.70
2018-10-12,25392,櫻花建二,議價,,,,,,,,,,,,
2018-10-12,25425,興富發五,等價,106.55,+0.25,106.00,106.55,106.00,46,481,"51,098,150",106.23,106.55,117.20,95.90
2018-10-12,25425,興富發五,議價,,,,,,,,,,,,
2018-10-12,26095,陽明五,等價,101.60,-0.10,101.55,101.70,101.50,19,344,"34,967,300",101.64,101.60,111.75,91.45
2018-10-12,26095,陽明五,議價,,,,,,,,,,,,
2018-10-12,26105,華航五,等價,,,,,,,,,99.90,100.00,110.00,90.00
2018-10-12,26105,華航五,議價,,,,,,,,,,,,
2018-10-12,26106,華航六,等價,99.80,+0.25,99.70,99.80,99.70,4,32,"3,190,600",99.70,99.80,109.75,89.85
2018-10-12,26106,華航六,議價,,,,,,,,,,,,
2018-10-12,26131,中櫃一,等價,,,,,,,,,102.50,101.20,111.30,91.10
2018-10-12,26131,中櫃一,議價,,,,,,,,,,,,
2018-10-12,26132,中櫃二,等價,100.95,-0.05,100.95,100.95,100.90,3,3,"302,800",100.93,100.95,111.00,90.90
2018-10-12,26132,中櫃二,議價,,,,,,,,,,,,
2018-10-12,26163,山隆三,等價,,,,,,,,,162.00,164.00,180.00,147.60
2018-10-12,26163,山隆三,議價,,,,,,,,,,,,
2018-10-12,26183,長榮航三,等價,103.30,+0.30,103.30,103.30,103.00,27,370,"38,173,850",103.17,103.30,113.60,93.00
2018-10-12,26183,長榮航三,議價,,,,,,,,,,,,
2018-10-12,26372,慧洋二KY,等價,118.90,+1.40,117.50,118.90,117.50,3,11,"1,293,900",117.62,118.90,130.75,107.05
2018-10-12,26372,慧洋二KY,議價,,,,,,,,,,,,
2018-10-12,26373,慧洋三KY,等價,107.00,+2.00,105.25,108.00,105.25,23,56,"5,967,950",106.57,107.00,117.70,96.30
2018-10-12,26373,慧洋三KY,議價,,,,,,,,,,,,
2018-10-12,26413,正德三,等價,,,,,,,,,101.50,101.50,111.65,91.35
