資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-09-27,12582,其祥二KY,等價,91.05,-0.05,92.00,92.00,91.05,2,11,"1,011,050",91.91,91.05,100.15,81.95
2018-09-27,12582,其祥二KY,議價,,,,,,,,,,,,
2018-09-27,14423,名軒三,等價,138.00,+0.50,138.00,138.00,138.00,2,15,"2,070,000",138.00,138.00,151.00,124.20
2018-09-27,14423,名軒三,議價,,,,,,,,,,,,
2018-09-27,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-09-27,15302,亞崴二,議價,,,,,,,,,,,,
2018-09-27,15831,程泰一,等價,,,,,,,,,99.30,99.30,109.20,89.40
2018-09-27,15831,程泰一,議價,,,,,,,,,,,,
2018-09-27,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-09-27,15891,永冠一KY,議價,,,,,,,,,,,,
2018-09-27,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-09-27,15892,永冠二KY,議價,,,,,,,,,,,,
2018-09-27,15981,岱宇一,等價,104.50,,104.50,104.50,104.50,2,12,"1,254,000",104.50,104.50,114.95,94.05
2018-09-27,15981,岱宇一,議價,,,,,,,,,,,,
2018-09-27,16262,艾美特二KY,等價,,,,,,,,,101.91,102.00,112.20,91.80
2018-09-27,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-09-27,17091,和益一,等價,,,,,,,,,161.00,164.00,180.00,147.60
2018-09-27,17091,和益一,議價,,,,,,,,,,,,
2018-09-27,17301,花仙子一,等價,,,,,,,,,160.00,161.00,177.00,144.90
2018-09-27,17301,花仙子一,議價,,,,,,,,,,,,
2018-09-27,17333,五鼎三,等價,105.70,+0.20,105.50,105.70,105.50,4,11,"1,162,500",105.68,105.70,116.25,95.15
2018-09-27,17333,五鼎三,議價,,,,,,,,,,,,
2018-09-27,17991,易威一,等價,,,,,,,,,106.00,104.00,114.40,93.60
2018-09-27,17991,易威一,議價,,,,,,,,,,,,
2018-09-27,18155,富喬五,等價,108.00,-0.50,108.00,108.00,108.00,4,30,"3,240,000",108.00,108.00,118.80,97.20
2018-09-27,18155,富喬五,議價,,,,,,,,,,,,
2018-09-27,20067,東和鋼鐵七,等價,103.70,+0.95,102.80,103.80,102.80,71,577,"59,561,500",103.22,103.70,114.05,93.35
2018-09-27,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-09-27,20315,新光鋼五,等價,136.50,+0.50,133.40,138.40,133.00,88,245,"33,182,250",135.43,136.50,150.00,122.85
2018-09-27,20315,新光鋼五,議價,,,,,,,,,,,,
2018-09-27,20691,運錩一,等價,,,,,,,,,149.62,152.00,167.00,136.80
2018-09-27,20691,運錩一,議價,,,,,,,,,,,,
2018-09-27,20693,運錩三,等價,97.60,+0.40,98.00,98.00,97.50,7,41,"4,005,900",97.70,97.60,107.35,87.85
2018-09-27,20693,運錩三,議價,,,,,,,,,,,,
2018-09-27,22301,泰茂一,等價,,,,,,,,,101.45,101.45,111.55,91.35
2018-09-27,22301,泰茂一,議價,,,,,,,,,,,,
2018-09-27,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-09-27,22302,泰茂二,議價,,,,,,,,,,,,
2018-09-27,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-09-27,22303,泰茂三,議價,,,,,,,,,,,,
2018-09-27,22312,為升二,等價,106.50,-0.65,107.10,107.15,106.50,4,13,"1,386,400",106.64,106.50,117.15,95.85
2018-09-27,22312,為升二,議價,,,,,,,,,,,,
2018-09-27,22361,百達一KY,等價,,,,,,,,,103.00,104.00,114.40,93.60
2018-09-27,22361,百達一KY,議價,,,,,,,,,,,,
2018-09-27,22391,英利一KY,等價,103.50,+0.50,104.80,105.00,103.50,8,67,"7,007,700",104.59,103.50,113.85,93.15
2018-09-27,22391,英利一KY,議價,,,,,,,,,,,,
2018-09-27,22392,英利二KY,等價,104.50,-0.40,104.90,104.90,104.50,3,11,"1,149,900",104.53,104.50,114.95,94.05
2018-09-27,22392,英利二KY,議價,,,,,,,,,,,,
2018-09-27,233201,友訊E1,等價,103.40,+0.85,103.40,103.40,103.40,1,1,"103,400",103.40,103.40,113.70,93.10
2018-09-27,233201,友訊E1,議價,,,,,,,,,,,,
2018-09-27,23602,致茂二,等價,,,,,,,,,303.00,305.00,335.00,275.00
2018-09-27,23602,致茂二,議價,,,,,,,,,,,,
2018-09-27,23834,台光電四,等價,,,,,,,,,104.02,104.00,114.40,93.60
2018-09-27,23834,台光電四,議價,,,,,,,,,,,,
2018-09-27,23935,億光五,等價,99.75,,99.75,99.75,99.75,1,15,"1,496,250",99.75,99.75,109.70,89.80
2018-09-27,23935,億光五,議價,,,,,,,,,,,,
2018-09-27,23936,億光六,等價,,,,,,,,,99.90,100.20,110.20,90.20
2018-09-27,23936,億光六,議價,,,,,,,,,,,,
2018-09-27,24064,國碩四,等價,,,,,,,,,102.00,102.00,112.20,91.80
2018-09-27,24064,國碩四,議價,,,,,,,,,,,,
2018-09-27,24194,仲琦四,等價,118.00,+0.80,118.00,118.00,118.00,3,3,"354,000",118.00,118.00,129.80,106.20
2018-09-27,24194,仲琦四,議價,,,,,,,,,,,,
2018-09-27,24564,奇力新四,等價,,,,,,,,,201.00,210.00,231.00,189.00
2018-09-27,24564,奇力新四,議價,,,,,,,,,,,,
2018-09-27,24565,奇力新五,等價,134.50,-0.50,135.00,135.00,133.00,4,5,"670,500",134.10,134.50,147.95,121.05
2018-09-27,24565,奇力新五,議價,,,,,,,,,,,,
2018-09-27,24662,冠西電二,等價,,,,,,,,,100.18,100.00,110.00,90.00
2018-09-27,24662,冠西電二,議價,,,,,,,,,,,,
2018-09-27,25152,中工二,等價,,,,,,,,,113.50,113.50,124.85,102.15
2018-09-27,25152,中工二,議價,,,,,,,,,,,,
2018-09-27,25352,達欣工二,等價,,,,,,,,,113.00,113.00,124.30,101.70
2018-09-27,25352,達欣工二,議價,,,,,,,,,,,,
2018-09-27,25353,達欣工三,等價,126.25,+11.45,113.60,126.25,113.60,2,2,"239,850",119.92,126.25,138.85,113.65
2018-09-27,25353,達欣工三,議價,,,,,,,,,,,,
2018-09-27,25354,達欣工四,等價,,,,,,,,,126.61,127.50,140.25,114.75
2018-09-27,25354,達欣工四,議價,,,,,,,,,,,,
2018-09-27,25383,基泰三,等價,106.45,+0.15,107.05,107.05,106.20,23,151,"16,061,500",106.36,106.45,117.05,95.85
2018-09-27,25383,基泰三,議價,,,,,,,,,,,,
2018-09-27,25391,櫻花建一,等價,,,,,,,,,107.60,107.60,118.35,96.85
2018-09-27,25391,櫻花建一,議價,,,,,,,,,,,,
2018-09-27,25392,櫻花建二,等價,,,,,,,,,98.00,98.00,107.80,88.20
2018-09-27,25392,櫻花建二,議價,,,,,,,,,,,,
2018-09-27,25425,興富發五,等價,107.60,+0.10,107.70,107.80,107.60,17,128,"13,780,050",107.65,107.60,118.35,96.85
2018-09-27,25425,興富發五,議價,,,,,,,,,,,,
2018-09-27,26095,陽明五,等價,102.80,+0.20,102.55,102.80,102.50,20,172,"17,665,050",102.70,102.80,113.05,92.55
2018-09-27,26095,陽明五,議價,,,,,,,,,,,,
2018-09-27,26105,華航五,等價,100.20,-0.10,100.00,100.20,100.00,2,3,"300,200",100.06,100.20,110.20,90.20
2018-09-27,26105,華航五,議價,,,,,,,,,,,,
2018-09-27,26106,華航六,等價,100.00,,100.00,100.00,100.00,4,30,"3,000,000",100.00,100.00,110.00,90.00
2018-09-27,26106,華航六,議價,,,,,,,,,,,,
2018-09-27,26131,中櫃一,等價,,,,,,,,,102.50,101.20,111.30,91.10
2018-09-27,26131,中櫃一,議價,,,,,,,,,,,,
2018-09-27,26132,中櫃二,等價,,,,,,,,,100.90,100.90,110.95,90.85
2018-09-27,26132,中櫃二,議價,,,,,,,,,,,,
2018-09-27,26163,山隆三,等價,,,,,,,,,162.00,164.00,180.00,147.60
2018-09-27,26163,山隆三,議價,,,,,,,,,,,,
2018-09-27,26183,長榮航三,等價,105.00,,105.00,105.00,104.80,12,171,"17,938,150",104.90,105.00,115.50,94.50
2018-09-27,26183,長榮航三,議價,,,,,,,,,,,,
2018-09-27,26372,慧洋二KY,等價,118.50,,118.50,118.50,118.00,5,37,"4,373,000",118.18,118.50,130.35,106.65
2018-09-27,26372,慧洋二KY,議價,,,,,,,,,,,,
2018-09-27,26373,慧洋三KY,等價,104.50,+0.15,104.35,104.50,104.35,26,96,"10,029,350",104.47,104.50,114.95,94.05
2018-09-27,26373,慧洋三KY,議價,,,,,,,,,,,,
2018-09-27,26413,正德三,等價,102.50,,102.50,102.50,102.50,1,5,"512,500",102.50,102.50,112.75,92.25
2018-09-27,26413,正德三,議價,,,,,,,,,,,,
2018-09-27,26414,正德四,等價,,,,,,,,,94.80,94.80,104.25,85.35
2018-09-27,26414,正德四,議價,,,,,,,,,,,,
2018-09-27,27072,晶華二,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-09-27,27072,晶華二,議價,,,,,,,,,,,,
2018-09-27,27261,雅茗一KY,等價,,,,,,,,,148.00,148.00,162.00,133.20
2018-09-27,27261,雅茗一KY,議價,,,,,,,,,,,,
2018-09-27,27321,六角一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-09-27,27321,六角一,議價,,,,,,,,,,,,
2018-09-27,28885,新光金四,等價,131.60,+0.20,131.00,131.60,131.00,91,445,"58,372,000",131.17,131.60,144.75,118.45
2018-09-27,28885,新光金四,議價,,,,,,,,,,,,
2018-09-27,29242,東凌二KY,等價,,,,,,,,,99.55,99.85,109.80,89.90
