資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-03-07,12581,其祥一KY,等價,,,,,,,,,99.40,99.40,109.30,89.50
2018-03-07,12581,其祥一KY,議價,,,,,,,,,,,,
2018-03-07,14322,大魯閣二,等價,101.00,,101.00,101.00,101.00,1,2,"202,000",101.00,101.00,111.10,90.90
2018-03-07,14322,大魯閣二,議價,,,,,,,,,,,,
2018-03-07,14423,名軒三,等價,,,,,,,,,139.25,139.00,152.00,125.10
2018-03-07,14423,名軒三,議價,,,,,,,,,,,,
2018-03-07,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-03-07,15302,亞崴二,議價,,,,,,,,,,,,
2018-03-07,15831,程泰一,等價,101.50,-0.50,101.50,101.50,101.50,2,19,"1,928,500",101.50,101.50,111.65,91.35
2018-03-07,15831,程泰一,議價,,,,,,,,,,,,
2018-03-07,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-03-07,15891,永冠一KY,議價,,,,,,,,,,,,
2018-03-07,15892,永冠二KY,等價,,,,,,,,,100.15,100.25,110.25,90.25
2018-03-07,15892,永冠二KY,議價,,,,,,,,,,,,
2018-03-07,15981,岱宇一,等價,113.10,,113.10,113.10,113.10,1,10,"1,131,000",113.10,113.10,124.40,101.80
2018-03-07,15981,岱宇一,議價,,,,,,,,,,,,
2018-03-07,16262,艾美特二KY,等價,,,,,,,,,106.00,106.00,116.60,95.40
2018-03-07,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-03-07,17071,葡萄王一,等價,142.00,+5.20,139.55,142.00,139.55,3,8,"1,130,100",141.26,142.00,156.00,127.80
2018-03-07,17071,葡萄王一,議價,,,,,,,,,,,,
2018-03-07,17091,和益一,等價,,,,,,,,,155.00,150.00,165.00,135.00
2018-03-07,17091,和益一,議價,,,,,,,,,,,,
2018-03-07,17121,興農一,等價,,,,,,,,,129.50,129.50,142.45,116.55
2018-03-07,17121,興農一,議價,,,,,,,,,,,,
2018-03-07,17301,花仙子一,等價,135.00,,135.00,135.00,135.00,1,1,"135,000",135.00,135.00,148.50,121.50
2018-03-07,17301,花仙子一,議價,,,,,,,,,,,,
2018-03-07,17332,五鼎二,等價,,,,,,,,,102.80,102.80,113.05,92.55
2018-03-07,17332,五鼎二,議價,,,,,,,,,,,,
2018-03-07,17991,易威一,等價,,,,,,,,,113.00,113.00,124.30,101.70
2018-03-07,17991,易威一,議價,,,,,,,,,,,,
2018-03-07,18083,潤隆三,等價,,,,,,,,,217.06,216.00,237.00,195.00
2018-03-07,18083,潤隆三,議價,,,,,,,,,,,,
2018-03-07,18154,富喬四,等價,,,,,,,,,186.00,186.00,204.00,168.00
2018-03-07,18154,富喬四,議價,,,,,,,,,,,,
2018-03-07,20315,新光鋼五,等價,,,,,,,,,107.00,107.00,117.70,96.30
2018-03-07,20315,新光鋼五,議價,,,,,,,,,,,,
2018-03-07,20691,運錩一,等價,,,,,,,,,149.00,149.00,163.00,134.10
2018-03-07,20691,運錩一,議價,,,,,,,,,,,,
2018-03-07,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-03-07,20692,運錩二,議價,,,,,,,,,,,,
2018-03-07,21151,六暉一KY,等價,,,,,,,,,99.80,99.80,109.75,89.85
2018-03-07,21151,六暉一KY,議價,,,,,,,,,,,,
2018-03-07,22301,泰茂一,等價,,,,,,,,,102.00,102.00,112.20,91.80
2018-03-07,22301,泰茂一,議價,,,,,,,,,,,,
2018-03-07,22302,泰茂二,等價,,,,,,,,,102.40,103.20,113.50,92.90
2018-03-07,22302,泰茂二,議價,,,,,,,,,,,,
2018-03-07,22303,泰茂三,等價,,,,,,,,,100.50,100.60,110.65,90.55
2018-03-07,22303,泰茂三,議價,,,,,,,,,,,,
2018-03-07,22312,為升二,等價,137.00,+10.90,129.00,137.00,129.00,63,245,"32,945,650",134.47,137.00,150.00,123.30
2018-03-07,22312,為升二,議價,,,,,,,,,,,,
2018-03-07,22361,百達一KY,等價,,,,,,,,,110.28,111.00,122.10,99.90
2018-03-07,22361,百達一KY,議價,,,,,,,,,,,,
2018-03-07,22391,英利一KY,等價,108.50,,108.00,108.50,108.00,6,30,"3,250,000",108.33,108.50,119.35,97.65
2018-03-07,22391,英利一KY,議價,,,,,,,,,,,,
2018-03-07,233201,友訊E1,等價,116.70,-0.55,117.10,117.10,116.70,3,3,"350,500",116.83,116.70,128.35,105.05
2018-03-07,233201,友訊E1,議價,,,,,,,,,,,,
2018-03-07,23602,致茂二,等價,,,,,,,,,255.00,255.00,280.00,230.00
2018-03-07,23602,致茂二,議價,,,,,,,,,,,,
2018-03-07,23834,台光電四,等價,109.05,-0.55,109.25,109.25,108.80,8,34,"3,709,100",109.09,109.05,119.95,98.15
2018-03-07,23834,台光電四,議價,,,,,,,,,,,,
2018-03-07,23935,億光五,等價,101.80,-0.70,102.20,102.20,101.80,6,60,"6,119,000",101.98,101.80,111.95,91.65
2018-03-07,23935,億光五,議價,,,,,,,,,,,,
2018-03-07,23936,億光六,等價,100.10,,100.10,100.50,100.10,15,315,"31,543,500",100.13,100.10,110.10,90.10
2018-03-07,23936,億光六,議價,,,,,,,,,,,,
2018-03-07,24063,國碩三,等價,,,,,,,,,105.56,106.50,117.15,95.85
2018-03-07,24063,國碩三,議價,,,,,,,,,,,,
2018-03-07,24064,國碩四,等價,105.50,,105.50,105.50,105.50,5,62,"6,541,000",105.50,105.50,116.05,94.95
2018-03-07,24064,國碩四,議價,,,,,,,,,,,,
2018-03-07,24194,仲琦四,等價,112.00,-0.50,112.00,112.00,112.00,3,11,"1,232,000",112.00,112.00,123.20,100.80
2018-03-07,24194,仲琦四,議價,,,,,,,,,,,,
2018-03-07,24268,鼎元八,等價,,,,,,,,,162.00,162.00,178.00,145.80
2018-03-07,24268,鼎元八,議價,,,,,,,,,,,,
2018-03-07,24564,奇力新四,等價,176.00,-2.00,177.00,177.00,176.00,2,2,"353,000",176.50,176.00,193.00,159.00
2018-03-07,24564,奇力新四,議價,,,,,,,,,,,,
2018-03-07,24565,奇力新五,等價,,,,,,,,,112.92,113.00,124.30,101.70
2018-03-07,24565,奇力新五,議價,,,,,,,,,,,,
2018-03-07,24662,冠西電二,等價,,,,,,,,,113.00,113.00,124.30,101.70
2018-03-07,24662,冠西電二,議價,,,,,,,,,,,,
2018-03-07,25152,中工二,等價,,,,,,,,,100.15,100.75,110.80,90.70
2018-03-07,25152,中工二,議價,,,,,,,,,,,,
2018-03-07,25352,達欣工二,等價,,,,,,,,,102.00,102.00,112.20,91.80
2018-03-07,25352,達欣工二,議價,,,,,,,,,,,,
2018-03-07,25353,達欣工三,等價,,,,,,,,,99.20,99.20,109.10,89.30
2018-03-07,25353,達欣工三,議價,,,,,,,,,,,,
2018-03-07,25354,達欣工四,等價,103.50,,103.00,103.50,102.90,3,16,"1,647,300",102.95,103.50,113.85,93.15
2018-03-07,25354,達欣工四,議價,,,,,,,,,,,,
2018-03-07,25383,基泰三,等價,,,,,,,,,104.70,104.70,115.15,94.25
2018-03-07,25383,基泰三,議價,,,,,,,,,,,,
2018-03-07,25425,興富發五,等價,105.70,-0.25,105.70,105.70,105.70,2,22,"2,325,400",105.70,105.70,116.25,95.15
2018-03-07,25425,興富發五,議價,,,,,,,,,,,,
2018-03-07,26094,陽明四,等價,,,,,,,,,99.80,99.80,109.75,89.85
2018-03-07,26094,陽明四,議價,,,,,,,,,,,,
2018-03-07,26105,華航五,等價,105.70,-0.30,105.70,105.70,105.70,1,3,"317,100",105.70,105.70,116.25,95.15
2018-03-07,26105,華航五,議價,,,,,,,,,,,,
2018-03-07,26106,華航六,等價,101.50,-0.10,101.60,101.60,101.35,25,274,"27,807,800",101.48,101.50,111.65,91.35
2018-03-07,26106,華航六,議價,,,,,,,,,,,,
2018-03-07,26131,中櫃一,等價,,,,,,,,,104.55,103.20,113.50,92.90
2018-03-07,26131,中櫃一,議價,,,,,,,,,,,,
2018-03-07,26132,中櫃二,等價,,,,,,,,,101.55,100.80,110.85,90.75
2018-03-07,26132,中櫃二,議價,,,,,,,,,,,,
2018-03-07,26163,山隆三,等價,,,,,,,,,160.00,160.00,176.00,144.00
2018-03-07,26163,山隆三,議價,,,,,,,,,,,,
2018-03-07,26183,長榮航三,等價,105.25,-0.05,105.55,105.55,105.25,11,196,"20,637,300",105.29,105.25,115.75,94.75
2018-03-07,26183,長榮航三,議價,,,,,,,,,,,,
2018-03-07,26363,台驊三,等價,,,,,,,,,101.50,101.50,111.65,91.35
2018-03-07,26363,台驊三,議價,,,,,,,,,,,,
2018-03-07,26372,慧洋二KY,等價,110.50,+0.20,110.30,110.50,110.30,3,4,"441,400",110.35,110.50,121.55,99.45
2018-03-07,26372,慧洋二KY,議價,,,,,,,,,,,,
2018-03-07,26373,慧洋三KY,等價,99.25,+0.35,98.90,99.40,98.90,10,97,"9,601,500",98.98,99.25,109.15,89.35
2018-03-07,26373,慧洋三KY,議價,,,,,,,,,,,,
2018-03-07,26413,正德三,等價,,,,,,,,,102.50,102.50,112.75,92.25
2018-03-07,26413,正德三,議價,,,,,,,,,,,,
2018-03-07,26414,正德四,等價,,,,,,,,,96.45,96.45,106.05,86.85
2018-03-07,26414,正德四,議價,,,,,,,,,,,,
2018-03-07,27071,晶華一,等價,,,,,,,,,99.40,99.50,109.45,89.55
2018-03-07,27071,晶華一,議價,,,,,,,,,,,,
2018-03-07,27072,晶華二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-03-07,27072,晶華二,議價,,,,,,,,,,,,
2018-03-07,27261,雅茗一KY,等價,,,,,,,,,210.90,199.00,218.00,180.00
2018-03-07,27261,雅茗一KY,議價,,,,,,,,,,,,
2018-03-07,27321,六角一,等價,,,,,,,,,162.33,163.00,179.00,146.70
2018-03-07,27321,六角一,議價,,,,,,,,,,,,
2018-03-07,28411,台開一,等價,104.00,-0.50,104.00,104.00,104.00,2,20,"2,080,000",104.00,104.00,114.40,93.60
2018-03-07,28411,台開一,議價,,,,,,,,,,,,
2018-03-07,288602,兆豐金E2,等價,104.20,,104.00,104.20,104.00,5,36,"3,744,400",104.01,104.20,114.60,93.80
2018-03-07,288602,兆豐金E2,議價,,,,,,,,,,,,
2018-03-07,28884,新光金三,等價,128.80,-0.80,129.60,129.60,128.60,16,64,"8,266,450",129.16,128.80,141.65,115.95
2018-03-07,28884,新光金三,議價,,,,,,,,,,,,
2018-03-07,28885,新光金四,等價,125.70,-0.90,126.85,127.30,125.70,20,82,"10,399,150",126.81,125.70,138.25,113.15
2018-03-07,28885,新光金四,議價,,,,,,,,,,,,
2018-03-07,29242,東凌二KY,等價,,,,,,,,,100.55,100.10,110.10,90.10
2018-03-07,29242,東凌二KY,議價,,,,,,,,,,,,
2018-03-07,29243,東凌三KY,等價,,,,,,,,,100.65,100.65,110.70,90.60
2018-03-07,29243,東凌三KY,議價,,,,,,,,,,,,
2018-03-07,30183,同開三,等價,,,,,,,,,186.00,186.00,204.00,168.00
2018-03-07,30183,同開三,議價,,,,,,,,,,,,
2018-03-07,30236,信邦六,等價,116.55,,116.55,116.55,116.55,1,2,"233,100",116.55,116.55,128.20,104.90
2018-03-07,30236,信邦六,議價,,,,,,,,,,,,
2018-03-07,30292,零壹二,等價,,,,,,,,,133.00,135.00,148.50,121.50
2018-03-07,30292,零壹二,議價,,,,,,,,,,,,
2018-03-07,30334,威健四,等價,129.60,+0.60,131.00,132.10,129.60,7,8,"1,050,150",131.26,129.60,142.55,116.65
2018-03-07,30334,威健四,議價,,,,,,,,,,,,
2018-03-07,30365,文曄五,等價,150.00,,150.00,150.00,150.00,1,1,"150,000",150.00,150.00,165.00,135.00
2018-03-07,30365,文曄五,議價,,,,,,,,,,,,
2018-03-07,30453,台灣大三,等價,102.55,,102.60,102.65,102.45,12,123,"12,613,250",102.54,102.55,112.80,92.30
2018-03-07,30453,台灣大三,議價,,,,,,,,,,,,
2018-03-07,30881,艾訊一,等價,,,,,,,,,114.50,112.00,123.20,100.80
2018-03-07,30881,艾訊一,議價,,,,,,,,,,,,
2018-03-07,31491,正達一,等價,101.10,-0.35,101.10,101.10,101.10,2,100,"10,110,000",101.10,101.10,111.20,91.00
2018-03-07,31491,正達一,議價,,,,,,,,,,,,
2018-03-07,31631,波若威一,等價,,,,,,,,,189.79,171.00,188.00,154.00
2018-03-07,31631,波若威一,議價,,,,,,,,,,,,
2018-03-07,32023,樺晟三,等價,,,,,,,,,163.00,163.00,179.00,146.70
2018-03-07,32023,樺晟三,議價,,,,,,,,,,,,
2018-03-07,32093,全科三,等價,100.70,-0.10,100.20,100.70,100.00,3,3,"300,900",100.30,100.70,110.75,90.65
2018-03-07,32093,全科三,議價,,,,,,,,,,,,
2018-03-07,32341,光環一,等價,,,,,,,,,101.60,101.65,111.80,91.50
2018-03-07,32341,光環一,議價,,,,,,,,,,,,
2018-03-07,32342,光環二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-03-07,32342,光環二,議價,,,,,,,,,,,,
2018-03-07,32722,東碩二,等價,103.10,-0.05,103.30,103.90,103.10,14,40,"4,138,300",103.45,103.10,113.40,92.80
2018-03-07,32722,東碩二,議價,,,,,,,,,,,,
2018-03-07,32893,宜特三,等價,,,,,,,,,121.00,121.00,133.10,108.90
2018-03-07,32893,宜特三,議價,,,,,,,,,,,,
2018-03-07,32894,宜特四,等價,,,,,,,,,112.50,112.50,123.75,101.25
2018-03-07,32894,宜特四,議價,,,,,,,,,,,,
2018-03-07,32895,宜特五,等價,101.15,-1.25,102.00,102.00,101.15,11,26,"2,646,900",101.80,101.15,111.25,91.05
